"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"8685",2015-08-13 01:15:00,"FRCH",85.1469018787299,86.4,9.98,18.0176075599645,0.323166666666667,233.150011610062
"8686",2015-08-13 01:30:00,"FRCH",85.0448731889058,86.4,10.45,18.0176075599645,0.323633333333333,235.081235777792
"8687",2015-08-13 01:45:00,"FRCH",85.1413099284623,86.4,10.21,18.0269355592468,0.323866666666667,235.531537874494
"8688",2015-08-13 02:00:00,"FRCH",85.1798640568508,86.4,10.26,18.0144982268704,0.324133333333333,239.03481475736
"8689",2015-08-13 02:15:00,"FRCH",85.1911134741666,86.4,10.04,17.9989515614,0.324366666666667,238.712380732221
"8690",2015-08-13 02:30:00,"FRCH",85.1415254458637,86.4,9.8,18.0455915578113,0.3256,239.324541363106
"8691",2015-08-13 02:45:00,"FRCH",85.2814897223598,86.4,10.16,17.9771862297413,0.326166666666667,242.127590019393
"8692",2015-08-13 03:00:00,"FRCH",85.2449837529953,86.4,10.04,18.0082795606822,0.327166666666667,240.747542286353
"8693",2015-08-13 03:15:00,"FRCH",85.3091873097202,86.4,9.95,17.9927328952117,0.328066666666667,243.200684402428
"8694",2015-08-13 03:30:00,"FRCH",85.4195053245065,86.4,10.37,17.9212182340477,0.329566666666667,244.965686157726
"8695",2015-08-13 03:45:00,"FRCH",85.1985686568613,86.4,10.12,17.9398742326122,0.330066666666667,247.044689649131
"8696",2015-08-13 04:00:00,"FRCH",85.065566414494,86.4,10.43,17.9585302311768,0.330766666666667,248.574488691485
"8697",2015-08-13 04:15:00,"FRCH",85.312059490469,86.4,10.44,17.9367648995181,0.332033333333333,249.254848812821
"8698",2015-08-13 04:30:00,"FRCH",85.2367455847729,86.4,10.8,17.9087809016712,0.333333333333333,249.967270345699
"8699",2015-08-13 04:45:00,"FRCH",85.3239609985837,86.4,10.34,17.9367648995181,0.335066666666667,249.009888992564
"8700",2015-08-13 05:00:00,"FRCH",85.4256669030766,86.4,10.18,17.9492022318945,0.336566666666667,252.322619476783
"8701",2015-08-13 05:15:00,"FRCH",85.4749355623025,86.4,10.31,17.9305462333299,0.3391,253.19634218015
"8702",2015-08-13 05:30:00,"FRCH",85.5681154946637,86.4,10.37,17.9834048959295,0.339633333333333,255.401100760057
"8703",2015-08-13 05:45:00,"FRCH",85.6555481664635,86.4,10.56,17.9865142290236,0.340833333333333,256.938124187616
"8704",2015-08-13 06:00:00,"FRCH",85.6956574347614,86.4,10.22,17.9927328952117,0.3414,259.183338591245
"8705",2015-08-13 06:15:00,"FRCH",85.8382935705028,86.4,10.76,18.0362635585291,0.3422,261.576006820701
"8706",2015-08-13 06:30:00,"FRCH",85.9428019398038,86.4,11.16,18.0642475563759,0.343733333333333,265.51390847593
"8707",2015-08-13 06:45:00,"FRCH",85.9798419666793,86.5,11.32,18.0487008909054,0.3444,267.298718700369
"8708",2015-08-13 07:00:00,"FRCH",86.1920645300133,86.4,10.84,18.0953408873168,0.3465,268.703537382836
"8709",2015-08-13 07:15:00,"FRCH",86.2504294351479,86.4,10.85,18.1139968858814,0.347666666666667,271.365113944339
"8710",2015-08-13 07:30:00,"FRCH",86.2807868221965,86.4,10.71,18.0735755556582,0.349033333333333,273.686957956724
"8711",2015-08-13 07:45:00,"FRCH",86.2540321462321,86.4,10.89,18.1357622175401,0.350366666666667,275.283250436892
"8712",2015-08-13 08:00:00,"FRCH",86.2631351690564,86.4,11.35,18.1357622175401,0.351866666666667,280.275565944404
"8713",2015-08-13 08:15:00,"FRCH",86.1880084066661,86.4,11.58,18.1979488794219,0.3539,281.645936521768
"8714",2015-08-13 08:30:00,"FRCH",86.2924734556257,86.4,11.53,18.166855548481,0.354766666666667,280.820814856764
"8715",2015-08-13 08:45:00,"FRCH",86.2785597684915,86.4,11.73,18.1295435513519,0.3569,284.488480755019
"8716",2015-08-13 09:00:00,"FRCH",86.4034817118857,86.4,11.29,18.1730742146692,0.3586,287.628398628066
"8717",2015-08-13 09:15:00,"FRCH",86.3952649233629,86.5,11.74,18.1637462153869,0.359933333333333,291.537490634857
"8718",2015-08-13 09:30:00,"FRCH",86.3903342675718,86.5,11.35,18.1575275491987,0.3616,295.475144721225
"8719",2015-08-13 09:45:00,"FRCH",86.3769685813535,86.5,12.35,18.1202155520696,0.3642,303.364265354698
"8720",2015-08-13 10:00:00,"FRCH",86.6099107642999,86.5,12.03,18.1948395463278,0.365966666666667,304.459413922607
"8721",2015-08-13 10:15:00,"FRCH",86.6951133172088,86.5,12.78,18.1855115470455,0.3681,308.085097692586
"8722",2015-08-13 10:30:00,"FRCH",86.9209906726911,86.5,12.16,18.1917302132338,0.369666666666667,313.470100033347
"8723",2015-08-13 10:45:00,"FRCH",86.974451338754,86.5,12.56,18.169964881575,0.370966666666667,317.135613069576
"8724",2015-08-13 11:00:00,"FRCH",87.37987573743,86.4,13.51,18.1979488794219,0.372266666666667,321.314720587246
"8725",2015-08-13 11:15:00,"FRCH",87.4906970323342,86.4,12.94,18.1202155520696,0.3741,326.91127797379
"8726",2015-08-13 11:30:00,"FRCH",87.7171395925125,86.3,12.63,18.169964881575,0.3758,332.200019268916
"8727",2015-08-13 11:45:00,"FRCH",87.930598782321,86.3,13.37,18.1513088830105,0.377533333333333,337.536218910812
"8728",2015-08-13 12:00:00,"FRCH",88.0445215225832,86.3,13.39,18.2290422103629,0.378633333333333,344.011096271614
"8729",2015-08-13 12:15:00,"FRCH",88.3330623229172,86.2,13.27,18.1886208801396,0.380433333333333,347.637063966419
"8730",2015-08-13 12:30:00,"FRCH",88.5349151651847,86.2,13.64,18.1917302132338,0.382066666666667,359.154765745449
"8731",2015-08-13 12:45:00,"FRCH",88.692989938819,86.1,13.92,18.2787915398683,0.383533333333333,359.227173280336
"8732",2015-08-13 13:00:00,"FRCH",88.9588620648604,86,14.22,18.2508075420215,0.385433333333333,362.971870695055
"8733",2015-08-13 13:15:00,"FRCH",89.1569179667882,85.9,14.2,18.2445888758333,0.3867,366.859085410339
"8734",2015-08-13 13:30:00,"FRCH",89.3504904451624,85.9,14.18,18.266354207492,0.387833333333333,375.033861069292
"8735",2015-08-13 13:45:00,"FRCH",89.5707996271069,85.8,14.49,18.2445888758333,0.391066666666667,379.207911385081
"8736",2015-08-13 14:00:00,"FRCH",89.6333392027994,85.7,14.18,18.2414795427392,0.3928,383.220485013568
"8737",2015-08-13 14:15:00,"FRCH",89.8908697184293,85.6,13.18,18.2912288722447,0.395066666666667,387.784097409584
"8738",2015-08-13 14:30:00,"FRCH",90.2016597807849,85.5,14.75,18.2974475384329,0.3985,391.577462784121
"8739",2015-08-13 14:45:00,"FRCH",90.3567179716751,85.4,15.21,18.2819008729624,0.399933333333333,390.981947080433
"8740",2015-08-13 15:00:00,"FRCH",90.6659006429735,85.4,13.8,18.2787915398683,0.4014,393.935146459362
"8741",2015-08-13 15:15:00,"FRCH",91.0402720264352,85.3,14.68,18.2632448743978,0.402766666666667,398.115389718173
"8742",2015-08-13 15:30:00,"FRCH",91.3921021370924,85.2,14.86,18.2756822067743,0.404733333333333,399.54919381571
"8743",2015-08-13 15:45:00,"FRCH",91.6980436876931,85.1,13.97,18.2383702096451,0.406966666666667,401.815055046615
"8744",2015-08-13 16:00:00,"FRCH",91.8882988391031,85,14.62,18.2103862117983,0.409033333333333,400.594602132281
"8745",2015-08-13 16:15:00,"FRCH",92.2439990956675,85,17.31,18.2166048779864,0.410933333333333,398.190249504274
"8746",2015-08-13 16:30:00,"FRCH",92.3248148125979,84.9,15.39,18.1513088830105,0.4126,402.476798814799
"8747",2015-08-13 16:45:00,"FRCH",92.7800808303198,84.8,17.61,18.1575275491987,0.413933333333333,404.843300097692
"8748",2015-08-13 17:00:00,"FRCH",93.0133963501219,84.7,14.36,18.1481995499164,0.415733333333333,409.275775473909
"8749",2015-08-13 17:15:00,"FRCH",93.1099051195696,84.6,16.95,18.0766848887522,0.417166666666667,407.080934439131
"8750",2015-08-13 17:30:00,"FRCH",93.4050770274427,84.5,20.57,18.0238262261527,0.417933333333333,403.251069169693
"8751",2015-08-13 17:45:00,"FRCH",93.5747848602226,84.4,17.62,17.9740768966472,0.419266666666667,402.625667984209
"8752",2015-08-13 18:00:00,"FRCH",94.0351261969378,84.3,18.73,17.8963435692949,0.420433333333333,405.69760142442
"8753",2015-08-13 18:15:00,"FRCH",94.05559204006,84.2,18.4,17.7968449102839,0.421633333333333,402.015584923684
"8754",2015-08-13 18:30:00,"FRCH",94.5726428165635,84.1,17.15,17.8497035728835,0.422933333333333,403.238818733377
"8755",2015-08-13 18:45:00,"FRCH",94.6010126034731,84,29.62,17.7066742505552,0.4241,400.203636036045
"8756",2015-08-13 19:00:00,"FRCH",94.8512455322996,83.9,20.38,17.6507062548616,0.426433333333333,402.643978619584
"8757",2015-08-13 19:15:00,"FRCH",95.5110425511498,83.7,20.4,17.5854102598856,0.4283,400.209739069496
"8758",2015-08-13 19:30:00,"FRCH",95.6704697840473,83.6,23.29,17.5449889296623,0.429433333333333,394.635756901191
"8759",2015-08-13 19:45:00,"FRCH",95.2196234007703,83.4,21.13,17.5201142649097,0.430433333333333,394.041125691483
"8760",2015-08-13 20:00:00,"FRCH",95.3441746648457,83.3,40.41,17.3833036087695,0.431166666666667,392.269233769578
"8761",2015-08-13 20:15:00,"FRCH",95.2695398609898,83.1,22.92,17.3180076137936,0.431766666666667,389.331969999262
"8762",2015-08-13 20:30:00,"FRCH",95.3887344944349,82.9,20.84,17.2464929526294,0.432866666666667,383.513857037419
"8763",2015-08-13 20:45:00,"FRCH",95.8016233114573,82.8,23.23,17.2029622893122,0.4337,380.638786202135
"8764",2015-08-13 21:00:00,"FRCH",95.2484340975213,82.6,19.6,17.0785889655484,0.4346,384.67036315336
"8765",2015-08-13 21:15:00,"FRCH",95.4760875927101,82.4,22.67,17.0848076317366,0.435533333333333,377.23950673231
"8766",2015-08-13 21:30:00,"FRCH",95.633587622925,82.1,39.19,16.9821996396315,0.436033333333333,381.221267516988
"8767",2015-08-13 21:45:00,"FRCH",96.065930026821,81.9,26.21,16.8578263158678,0.4361,377.79572700528
"8768",2015-08-13 22:00:00,"FRCH",96.3045525759556,81.7,25.11,16.8609356489619,0.4373,373.851714050958
"8769",2015-08-13 22:15:00,"FRCH",96.3512665866994,81.5,28.02,16.7769836554214,0.437566666666667,375.534583527927
"8770",2015-08-13 22:30:00,"FRCH",96.0330469417152,81.3,32.62,16.733452992104,0.438066666666667,376.672666216812
"8771",2015-08-13 22:45:00,"FRCH",97.3994174650968,81,25.27,16.7054689942572,0.438533333333333,371.618029958841
"8772",2015-08-13 23:00:00,"FRCH",97.7279067669378,80.8,28.07,16.5779863373995,0.438966666666667,371.62034560426
"8773",2015-08-13 23:15:00,"FRCH",97.7357532199564,80.6,28.81,16.497143676953,0.4399,371.620038914001
"8774",2015-08-13 23:30:00,"FRCH",97.8971344553683,80.4,69.31,16.4691596791062,0.439966666666667,368.832264160466
"8775",2015-08-13 23:45:00,"FRCH",98.1887303078709,80.2,28.72,16.3696610200952,0.4408,364.994700815583
"8776",2015-08-14 00:00:00,"FRCH",98.2861283139266,80.1,24.59,16.3043650251192,0.4416,365.279811275497
"8777",2015-08-14 00:15:00,"FRCH",98.1975794786692,79.9,34.4,16.363442353907,0.4417,363.616186563769
"8778",2015-08-14 00:30:00,"FRCH",96.9570144543931,79.7,22.53,16.2079756992023,0.4421,360.803673805459
"8779",2015-08-14 00:45:00,"FRCH",97.2566498612128,79.5,25.97,16.2390690301432,0.443,358.564421178576
"8780",2015-08-14 01:00:00,"FRCH",97.237549169611,79.4,24.3,16.1084770401913,0.443633333333333,354.275445872418
"8781",2015-08-14 01:15:00,"FRCH",97.2488438198031,79.3,23.48,16.0804930423445,0.443733333333333,354.699299169586
"8782",2015-08-14 01:30:00,"FRCH",97.3243037681331,79.2,24.6,16.0649463768741,0.444166666666667,352.682591467251
"8783",2015-08-14 01:45:00,"FRCH",97.3993122566574,79,27.35,15.9530103854867,0.444733333333333,355.060486229614
"8784",2015-08-14 02:00:00,"FRCH",97.8350115907895,78.9,27.11,16.0027597149922,0.445333333333333,347.718146564264
"8785",2015-08-14 02:15:00,"FRCH",98.2510265427385,78.9,26.48,15.8193090624407,0.4455,347.14842754586
"8786",2015-08-14 02:30:00,"FRCH",98.4256151725828,78.8,25.71,15.8846050574166,0.446333333333333,343.59951077918
"8787",2015-08-14 02:45:00,"FRCH",98.673295246118,78.7,26.81,15.8877143905108,0.446766666666667,342.350390288444
"8788",2015-08-14 03:00:00,"FRCH",99.06466494334,78.6,26.83,15.8224183955348,0.4475,337.731452332052
"8789",2015-08-14 03:15:00,"FRCH",99.2736203547043,78.6,26.35,15.7913250645938,0.447166666666667,338.10900524485
"8790",2015-08-14 03:30:00,"FRCH",99.6243951580944,78.5,24.59,15.8130903962526,0.4483,339.141000111467
"8791",2015-08-14 03:45:00,"FRCH",100.186558515718,78.5,31.4,15.7322477358061,0.448233333333333,334.898427688942
"8792",2015-08-14 04:00:00,"FRCH",100.639989365904,78.4,25.46,15.7415757350884,0.448333333333333,336.301550907791
"8793",2015-08-14 04:15:00,"FRCH",100.698328985898,78.4,23.42,15.8130903962526,0.448666666666667,334.820796312439
"8794",2015-08-14 04:30:00,"FRCH",101.278793557896,78.3,34.25,15.6669517408302,0.449566666666667,335.946669053929
"8795",2015-08-14 04:45:00,"FRCH",101.257764401524,78.3,30.14,15.6358584098893,0.449033333333333,332.79302843426
"8796",2015-08-14 05:00:00,"FRCH",102.407470165275,78.3,19.99,15.6887170724888,0.449033333333333,331.818871182166
"8797",2015-08-14 05:15:00,"FRCH",103.158819127972,78.3,24.2,15.6669517408302,0.450233333333333,331.328460869854
"8798",2015-08-14 05:30:00,"FRCH",102.972074242124,78.3,23.32,15.7042637379593,0.4503,329.442543371324
"8799",2015-08-14 05:45:00,"FRCH",103.307711071303,78.3,50.68,15.6918264055829,0.4498,327.773039626659
"8800",2015-08-14 06:00:00,"FRCH",103.925229036497,78.3,24.47,15.6638424077361,0.450433333333333,326.815741693723
"8801",2015-08-14 06:15:00,"FRCH",103.924294713072,78.3,22.81,15.6856077393947,0.450766666666667,324.452363297526
"8802",2015-08-14 06:30:00,"FRCH",104.291055584017,78.3,23.17,15.6576237415479,0.450766666666667,324.917873944401
"8803",2015-08-14 06:45:00,"FRCH",104.153834323008,78.4,21.82,15.6482957422656,0.450833333333333,325.869405279846
"8804",2015-08-14 07:00:00,"FRCH",104.197122312046,78.4,18.24,15.629639743701,0.4505,318.790760058208
"8805",2015-08-14 07:15:00,"FRCH",104.622504833638,78.4,21.99,15.6545144084538,0.451233333333333,320.647293747952
"8806",2015-08-14 07:30:00,"FRCH",106.042822280703,78.4,27.6,15.7198104034298,0.450866666666667,315.577611826452
"8807",2015-08-14 07:45:00,"FRCH",106.522969804178,78.4,21.52,15.7073730710533,0.453266666666667,315.595481759643
"8808",2015-08-14 08:00:00,"FRCH",106.893367667189,78.4,21.24,15.6793890732065,0.4505,317.8764776339
"8809",2015-08-14 08:15:00,"FRCH",107.225730840886,78.4,55.15,15.7384664019943,0.449466666666667,316.954673141643
"8810",2015-08-14 08:30:00,"FRCH",107.337819132341,78.5,21.78,15.7104824041475,0.4493,315.100118979861
"8811",2015-08-14 08:45:00,"FRCH",107.684089023455,78.5,24.97,15.7260290696179,0.448033333333333,313.281441159336
"8812",2015-08-14 09:00:00,"FRCH",108.518696716167,78.5,21,15.7788877322175,0.4476,312.808971046349
"8813",2015-08-14 09:15:00,"FRCH",107.378775740638,78.6,20.37,15.8161997293466,0.446566666666667,312.110882440316
"8814",2015-08-14 09:30:00,"FRCH",107.999229844454,78.6,24.44,15.8006530638761,0.445833333333333,312.183184177029
"8815",2015-08-14 09:45:00,"FRCH",108.027744878924,78.6,31.36,15.862839725758,0.445933333333333,306.451995975604
"8816",2015-08-14 10:00:00,"FRCH",108.03361596654,78.7,17.02,15.8690583919462,0.445366666666667,303.835348719393
"8817",2015-08-14 10:15:00,"FRCH",108.386157802108,78.7,21.07,15.9592290516749,0.443666666666667,305.651453725472
"8818",2015-08-14 10:30:00,"FRCH",108.571113318636,78.7,19.16,15.931245053828,0.443733333333333,311.143825450735
"8819",2015-08-14 10:45:00,"FRCH",108.175267521302,78.7,20.07,15.8721677250403,0.4434,306.754876682527
"8820",2015-08-14 11:00:00,"FRCH",108.57888905498,78.7,16.3,15.9374637200162,0.443433333333333,304.363866238819
"8821",2015-08-14 11:15:00,"FRCH",108.791843341548,78.8,18.9,15.9467917192985,0.4428,305.138673366128
"8822",2015-08-14 11:30:00,"FRCH",108.936404505108,78.8,16.36,16.0369623790273,0.442466666666667,303.460123779203
"8823",2015-08-14 11:45:00,"FRCH",109.249862905461,78.8,18.3,15.9499010523926,0.442366666666667,304.551465804088
"8824",2015-08-14 12:00:00,"FRCH",109.3629074714,78.9,18.43,16.0151970473685,0.4414,301.892188935449
"8825",2015-08-14 12:15:00,"FRCH",110.245044950224,78.9,18.54,16.0151970473685,0.4418,300.035226358757
"8826",2015-08-14 12:30:00,"FRCH",110.369663753059,78.9,17.48,16.0867117085327,0.4409,298.795230427785
"8827",2015-08-14 12:45:00,"FRCH",110.762507129118,78.9,17.76,16.1146957063795,0.4412,297.844007299488
"8828",2015-08-14 13:00:00,"FRCH",110.771479108032,78.9,35.35,16.1426797042264,0.441,297.866587233593
"8829",2015-08-14 13:15:00,"FRCH",110.934782238405,79,15.85,16.1488983704146,0.440633333333333,295.572382466803
"8830",2015-08-14 13:30:00,"FRCH",111.128487930302,79,15.33,16.2079756992023,0.4417,294.440735986876
"8831",2015-08-14 13:45:00,"FRCH",111.201553555365,79,19.55,16.1613357027909,0.4401,296.290739510159
"8832",2015-08-14 14:00:00,"FRCH",110.74389660838,79,17.52,16.1488983704146,0.440133333333333,296.542050836545
"8833",2015-08-14 14:15:00,"FRCH",111.264781022026,79,18.73,16.2701623610842,0.439833333333333,293.899982800602
"8834",2015-08-14 14:30:00,"FRCH",111.597661737303,79,14.99,16.2670530279901,0.440133333333333,291.685497744115
"8835",2015-08-14 14:45:00,"FRCH",111.739469736134,79,15.99,16.2359596970492,0.439833333333333,292.923819217983
"8836",2015-08-14 15:00:00,"FRCH",111.991182503625,79,25.29,16.2763810272724,0.439666666666667,292.112456111711
"8837",2015-08-14 15:15:00,"FRCH",112.278579023821,79,13.37,16.3230210236838,0.4393,292.814315440562
"8838",2015-08-14 15:30:00,"FRCH",112.528475630729,79,18.65,16.3603330208129,0.438566666666667,292.138642041998
"8839",2015-08-14 15:45:00,"FRCH",112.450071380984,79,18.16,16.363442353907,0.438466666666667,292.461303425771
"8840",2015-08-14 16:00:00,"FRCH",113.039281979218,79,16.66,16.3105836913074,0.4381,289.554553223071
"8841",2015-08-14 16:15:00,"FRCH",113.467047955083,79.1,21.99,16.3820983524716,0.4385,288.867197339855
"8842",2015-08-14 16:30:00,"FRCH",114.035984674045,79.1,15.96,16.4380663481653,0.4386,288.66289983969
"8843",2015-08-14 16:45:00,"FRCH",114.363361668219,79.1,16.49,16.397645017942,0.4388,284.309752635936
"8844",2015-08-14 17:00:00,"FRCH",114.63953391865,79.1,15.89,16.5126903424235,0.4388,283.65082702912
"8845",2015-08-14 17:15:00,"FRCH",114.573578544261,79.2,19.84,16.5002530100471,0.4391,286.084638701208
"8846",2015-08-14 17:30:00,"FRCH",114.975822323236,79.2,16.6,16.497143676953,0.439033333333333,286.144312452191
"8847",2015-08-14 17:45:00,"FRCH",115.193688156369,79.2,13.98,16.428738348883,0.439033333333333,283.017733316422
"8848",2015-08-14 18:00:00,"FRCH",115.429863549964,79.3,13.22,16.5126903424235,0.438733333333333,283.128638632115
"8849",2015-08-14 18:15:00,"FRCH",115.3928808567,79.3,16.53,16.5842050035876,0.438533333333333,283.227634251572
"8850",2015-08-14 18:30:00,"FRCH",115.534265715724,79.3,15.4,16.5126903424235,0.4381,280.993818355489
"8851",2015-08-14 18:45:00,"FRCH",116.003436681726,79.3,15.35,16.5810956704935,0.4373,282.043358759326
"8852",2015-08-14 19:00:00,"FRCH",116.296293402218,79.4,12.53,16.5717676712112,0.437666666666667,281.240378987306
"8853",2015-08-14 19:15:00,"FRCH",116.445951440038,79.4,14.71,16.6152983345286,0.4372,282.47977319992
"8854",2015-08-14 19:30:00,"FRCH",116.582007134949,79.5,14.66,16.6059703352463,0.4366,283.604935381649
"8855",2015-08-14 19:45:00,"FRCH",116.600377807072,79.5,17.64,16.5593303388349,0.436066666666667,279.706949294391
"8856",2015-08-14 20:00:00,"FRCH",116.673241696362,79.5,14.46,16.5593303388349,0.435766666666667,282.089275073447
"8857",2015-08-14 20:15:00,"FRCH",116.951374852461,79.5,14.51,16.5717676712112,0.4357,281.060683119523
"8858",2015-08-14 20:30:00,"FRCH",116.867150753863,79.5,14.74,16.6184076676226,0.434666666666667,279.791829797709
"8859",2015-08-14 20:45:00,"FRCH",116.851022802819,79.6,14.31,16.5593303388349,0.434033333333333,279.82517675408
"8860",2015-08-14 21:00:00,"FRCH",116.765499708297,79.6,14.59,16.6774849964104,0.4343,277.172303443927
"8861",2015-08-14 21:15:00,"FRCH",116.640096505261,79.6,14.01,16.6184076676226,0.4338,277.176828930346
"8862",2015-08-14 21:30:00,"FRCH",116.39202570084,79.6,13.95,16.6681569971281,0.433666666666667,273.4363331303
"8863",2015-08-14 21:45:00,"FRCH",116.427506812204,79.7,14.6,16.73034365901,0.433333333333333,274.482250715204
"8864",2015-08-14 22:00:00,"FRCH",116.537706440109,79.7,14.11,16.7365623251982,0.432366666666667,275.64924449501
"8865",2015-08-14 22:15:00,"FRCH",116.669932915227,79.7,13.6,16.7085783273514,0.432333333333333,275.758244159174
"8866",2015-08-14 22:30:00,"FRCH",116.448629370644,79.8,14.11,16.733452992104,0.4319,273.772754037205
"8867",2015-08-14 22:45:00,"FRCH",116.453421768982,79.8,14.49,16.73034365901,0.431433333333333,272.360852108767
"8868",2015-08-14 23:00:00,"FRCH",116.201003877755,79.8,13.88,16.7241249928218,0.430466666666667,274.403991744958
"8869",2015-08-14 23:15:00,"FRCH",116.311879848301,79.9,13.46,16.7800929885154,0.4299,271.977784665358
"8870",2015-08-14 23:30:00,"FRCH",115.991633175506,79.9,13.87,16.7894209877977,0.428633333333333,270.765487455252
"8871",2015-08-14 23:45:00,"FRCH",115.908414828276,79.9,13.76,16.7800929885154,0.4284,271.064103872039
"8872",2015-08-15 00:00:00,"FRCH",115.851391319337,79.9,13.95,16.7738743223273,0.428266666666667,270.589852355861
"8873",2015-08-15 00:15:00,"FRCH",115.687041388629,80,13.7,16.7583276568568,0.4275,272.20225197105
"8874",2015-08-15 00:30:00,"FRCH",115.681268286558,80,14.02,16.8018583201742,0.4272,271.928276097676
"8875",2015-08-15 00:45:00,"FRCH",115.706282856146,80,13.51,16.8453889834914,0.426166666666667,269.435125116775
"8876",2015-08-15 01:00:00,"FRCH",115.37725378544,80,13.57,16.7863116547037,0.425733333333333,268.796012730195
"8877",2015-08-15 01:15:00,"FRCH",115.309818257018,80,14.49,16.8049676532682,0.424966666666667,268.942763922168
"8878",2015-08-15 01:30:00,"FRCH",115.276462812413,80,13.86,16.8484983165855,0.4243,264.893067750979
"8879",2015-08-15 01:45:00,"FRCH",115.245069875042,80.1,13.71,16.7769836554214,0.424133333333333,268.099207876748
"8880",2015-08-15 02:00:00,"FRCH",114.975694268185,80.1,13.81,16.9137943115615,0.423533333333333,266.245436923307
"8881",2015-08-15 02:15:00,"FRCH",114.816390306935,80.2,13.37,16.8920289799028,0.4224,265.619390416971
"8882",2015-08-15 02:30:00,"FRCH",114.839095985572,80.1,13.82,16.864044982056,0.421766666666667,266.855985609826
"8883",2015-08-15 02:45:00,"FRCH",114.866887783876,80.1,13.98,16.8827009806205,0.4215,264.427262062569
"8884",2015-08-15 03:00:00,"FRCH",114.615650228629,80.2,13.19,16.9106849784673,0.420633333333333,259.21471673546
"8885",2015-08-15 03:15:00,"FRCH",114.581008736608,80.2,13.37,16.9137943115615,0.419633333333333,262.713644716994
"8886",2015-08-15 03:30:00,"FRCH",114.642338134267,80.2,13.65,16.8702636482442,0.419,264.305454774537
"8887",2015-08-15 03:45:00,"FRCH",114.735815240896,80.2,13.59,16.9386689763142,0.4188,262.546516135727
"8888",2015-08-15 04:00:00,"FRCH",114.65165963008,80.3,13.18,16.9511063086906,0.417966666666667,262.839593599565
"8889",2015-08-15 04:15:00,"FRCH",114.411788599464,80.3,13.86,16.966652974161,0.417233333333333,262.593866577397
"8890",2015-08-15 04:30:00,"FRCH",114.493387114401,80.3,14.12,16.9417783094083,0.417666666666667,261.137905122774
"8891",2015-08-15 04:45:00,"FRCH",114.12981735368,80.3,13.3,17.0008556381961,0.416433333333333,258.13412485982
"8892",2015-08-15 05:00:00,"FRCH",114.039192662098,80.4,13.59,17.0101836374784,0.415966666666667,259.628262936341
"8893",2015-08-15 05:15:00,"FRCH",113.938952922063,80.4,13.48,17.0195116367606,0.4156,258.310534020562
"8894",2015-08-15 05:30:00,"FRCH",113.798557201277,80.4,13.17,17.0381676353252,0.4148,260.317086761987
"8895",2015-08-15 05:45:00,"FRCH",113.937942481751,80.5,14.32,17.0599329669838,0.414233333333333,257.334787165823
"8896",2015-08-15 06:00:00,"FRCH",113.698400157136,80.5,13.39,17.0474956346075,0.414033333333333,257.401223904723
"8897",2015-08-15 06:15:00,"FRCH",113.589061529808,80.5,13.62,17.0568236338897,0.4126,259.214440109696
