"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"7106",2015-07-27 07:30:00,"FRCH",106.280336678103,90,17.53,NA,NA,NA
"7107",2015-07-27 07:45:00,"FRCH",106.382816444562,89.5,20.56,NA,NA,NA
"7108",2015-07-27 08:00:00,"FRCH",106.717978486569,89.3,18.98,NA,NA,1452.86363464269
"7109",2015-07-27 08:15:00,"FRCH",106.587932468007,89,22.96,NA,NA,NA
"7110",2015-07-27 08:30:00,"FRCH",107.285261531209,88.6,20,NA,NA,NA
"7111",2015-07-27 08:45:00,"FRCH",107.83050812842,88,22.48,NA,NA,NA
"7112",2015-07-27 09:00:00,"FRCH",108.656879769399,87.6,16.68,NA,NA,2081.54449187756
"7113",2015-07-27 09:15:00,"FRCH",109.618223395117,87.3,19.75,NA,NA,NA
"7114",2015-07-27 09:30:00,"FRCH",111.133020864176,86.9,22.76,NA,NA,NA
"7115",2015-07-27 09:45:00,"FRCH",112.824243230638,86.3,20,NA,NA,NA
"7116",2015-07-27 10:00:00,"FRCH",114.935274454745,85.8,23.32,NA,NA,2808.22310818533
"7117",2015-07-27 10:15:00,"FRCH",117.341947134193,85.3,23.49,NA,NA,NA
"7118",2015-07-27 10:30:00,"FRCH",120.419712328691,85,29.38,NA,NA,NA
"7119",2015-07-27 10:45:00,"FRCH",123.363322190376,84.5,24.29,NA,NA,NA
"7120",2015-07-27 11:00:00,"FRCH",126.371588949639,84.2,24.99,NA,NA,3568.11589440743
"7121",2015-07-27 11:15:00,"FRCH",128.39082172323,83.9,30.25,NA,NA,NA
"7122",2015-07-27 11:30:00,"FRCH",130.513653724685,83.6,28.62,NA,NA,NA
"7123",2015-07-27 11:45:00,"FRCH",133.464819111702,83.3,31.33,NA,NA,NA
"7124",2015-07-27 12:00:00,"FRCH",135.344262431872,82.7,26.23,NA,NA,4487.10305064603
"7125",2015-07-27 12:15:00,"FRCH",134.304717771983,81.9,45.18,NA,NA,NA
"7126",2015-07-27 12:30:00,"FRCH",135.22781246246,81,57.42,NA,NA,NA
"7127",2015-07-27 12:45:00,"FRCH",137.378412241898,80.1,50.57,NA,NA,NA
"7128",2015-07-27 13:00:00,"FRCH",137.597573723875,79,59.57,NA,NA,5363.36186758184
"7129",2015-07-27 13:15:00,"FRCH",142.643221515036,77.9,59.9,NA,NA,NA
"7130",2015-07-27 13:30:00,"FRCH",143.774780312476,76.8,61.25,NA,NA,NA
"7131",2015-07-27 13:45:00,"FRCH",147.186948103243,75.6,68.05,NA,NA,NA
"7132",2015-07-27 14:00:00,"FRCH",149.209219910563,74.1,78.1,NA,NA,6079.51047805307
"7133",2015-07-27 14:15:00,"FRCH",149.021171502356,72.4,96.73,NA,NA,NA
"7134",2015-07-27 14:30:00,"FRCH",145.757891259778,70.8,76.6,NA,NA,NA
"7135",2015-07-27 14:45:00,"FRCH",142.794785047248,69.7,109.45,NA,NA,NA
"7136",2015-07-27 15:00:00,"FRCH",142.123953074357,68.6,102.64,NA,NA,6985.20300709023
"7137",2015-07-27 15:15:00,"FRCH",143.212211007391,67.1,117.28,NA,NA,NA
"7138",2015-07-27 15:30:00,"FRCH",145.74192602351,65.7,149.68,NA,NA,NA
"7139",2015-07-27 15:45:00,"FRCH",148.083947844154,64.5,114.21,NA,NA,NA
"7140",2015-07-27 16:00:00,"FRCH",149.325109775789,63.6,126.94,NA,NA,7579.25474818119
"7141",2015-07-27 16:15:00,"FRCH",153.794890959058,62.9,133.34,NA,NA,NA
"7142",2015-07-27 16:30:00,"FRCH",151.55531790347,62.1,150.51,NA,NA,NA
"7143",2015-07-27 16:45:00,"FRCH",153.05220110203,61.4,158.96,NA,NA,NA
"7144",2015-07-27 17:00:00,"FRCH",152.570075139947,60.7,220.26,NA,NA,8192.36908776693
"7145",2015-07-27 17:15:00,"FRCH",154.531468476774,59.9,142.62,NA,NA,NA
"7146",2015-07-27 17:30:00,"FRCH",153.1885154147,59,146.67,NA,NA,NA
"7147",2015-07-27 17:45:00,"FRCH",147.973459110801,58,150.72,NA,NA,NA
"7148",2015-07-27 18:00:00,"FRCH",146.99519336963,57.3,207.81,NA,NA,8675.5284555111
"7149",2015-07-27 18:15:00,"FRCH",146.631128591794,56.5,192.08,NA,NA,NA
"7150",2015-07-27 18:30:00,"FRCH",146.047125636765,55.9,169.43,NA,NA,NA
"7151",2015-07-27 18:45:00,"FRCH",147.264625707221,55,202.1,NA,NA,NA
"7152",2015-07-27 19:00:00,"FRCH",145.954446290455,53.8,168.27,NA,NA,9244.55676301593
"7153",2015-07-27 19:15:00,"FRCH",142.00128052387,52.4,201.28,NA,NA,NA
"7154",2015-07-27 19:30:00,"FRCH",135.457715676753,51.1,210.09,NA,NA,NA
"7155",2015-07-27 19:45:00,"FRCH",128.676776168591,49.8,220.44,NA,NA,NA
"7156",2015-07-27 20:00:00,"FRCH",122.7003507813,48.5,218.14,NA,NA,9726.69477004546
"7157",2015-07-27 20:15:00,"FRCH",118.386592046071,47.4,237.76,NA,NA,NA
"7158",2015-07-27 20:30:00,"FRCH",115.182186234622,46.5,264.66,NA,NA,NA
"7159",2015-07-27 20:45:00,"FRCH",114.91777674545,45.9,222.79,NA,NA,NA
"7160",2015-07-27 21:00:00,"FRCH",117.881634019495,45.4,225.6,NA,NA,10144.4275446157
"7161",2015-07-27 21:15:00,"FRCH",121.500147742314,45.1,213.43,NA,NA,NA
"7162",2015-07-27 21:30:00,"FRCH",122.495137974687,44.7,196.21,NA,NA,NA
"7163",2015-07-27 21:45:00,"FRCH",127.926363871689,44.3,238.03,NA,NA,NA
"7164",2015-07-27 22:00:00,"FRCH",132.15670441058,44,249.14,NA,NA,10237.7634630589
"7165",2015-07-27 22:15:00,"FRCH",137.697125633648,43.7,180.45,NA,NA,NA
"7166",2015-07-27 22:30:00,"FRCH",142.072733820963,43.4,245.46,NA,NA,NA
"7167",2015-07-27 22:45:00,"FRCH",143.682436231934,43.1,209.27,NA,NA,NA
"7168",2015-07-27 23:00:00,"FRCH",143.686048877743,42.9,240.04,NA,NA,9982.84114425417
"7169",2015-07-27 23:15:00,"FRCH",145.825103955135,42.7,192.5,NA,NA,NA
"7170",2015-07-27 23:30:00,"FRCH",146.476827757165,42.6,159.85,NA,NA,NA
"7171",2015-07-27 23:45:00,"FRCH",147.350687422569,42.4,154.39,NA,NA,NA
"7172",2015-07-28 00:00:00,"FRCH",146.914800343735,42.3,137.74,NA,NA,9881.15880859182
"7173",2015-07-28 00:15:00,"FRCH",147.182249982632,42.1,154.65,NA,NA,NA
"7174",2015-07-28 00:30:00,"FRCH",147.665702836273,41.9,133.96,NA,NA,NA
"7175",2015-07-28 00:45:00,"FRCH",150.306652268538,41.7,124.7,NA,NA,NA
"7176",2015-07-28 01:00:00,"FRCH",152.202650218767,41.5,110.04,NA,NA,9493.04280664296
"7177",2015-07-28 01:15:00,"FRCH",152.828448342293,41.3,104.99,NA,NA,NA
"7178",2015-07-28 01:30:00,"FRCH",154.974315787502,41.1,145.02,NA,NA,NA
"7179",2015-07-28 01:45:00,"FRCH",156.80610779117,41,116.89,NA,NA,NA
"7180",2015-07-28 02:00:00,"FRCH",159.908270136666,40.9,98.26,NA,NA,9185.34658307627
"7181",2015-07-28 02:15:00,"FRCH",161.729442132095,40.8,121.27,NA,NA,NA
"7182",2015-07-28 02:30:00,"FRCH",162.820427696864,40.7,82.71,NA,NA,NA
"7183",2015-07-28 02:45:00,"FRCH",163.321020306439,40.4,106.36,NA,NA,NA
"7184",2015-07-28 03:00:00,"FRCH",164.959637359142,40.2,84.47,NA,NA,9157.73943152674
"7185",2015-07-28 03:15:00,"FRCH",165.604165867367,40.1,98.16,NA,NA,NA
"7186",2015-07-28 03:30:00,"FRCH",168.185781519815,39.9,85.58,NA,NA,NA
"7187",2015-07-28 03:45:00,"FRCH",168.553167928078,39.8,78.04,NA,NA,NA
"7188",2015-07-28 04:00:00,"FRCH",168.878864711414,39.7,89.81,NA,NA,8763.87527687637
"7189",2015-07-28 04:15:00,"FRCH",168.986982503038,39.7,116.69,NA,NA,NA
"7190",2015-07-28 04:30:00,"FRCH",169.779423239926,39.7,97.22,NA,NA,NA
"7191",2015-07-28 04:45:00,"FRCH",170.990560646211,39.7,90.29,NA,NA,NA
"7192",2015-07-28 05:00:00,"FRCH",172.930636619883,39.7,90.49,NA,NA,8411.62692375697
"7193",2015-07-28 05:15:00,"FRCH",173.058256758039,39.7,94.15,NA,NA,NA
"7194",2015-07-28 05:30:00,"FRCH",175.299537810419,39.7,90.96,NA,NA,NA
"7195",2015-07-28 05:45:00,"FRCH",177.172680089959,39.7,91.4,NA,NA,NA
"7196",2015-07-28 06:00:00,"FRCH",178.574677379731,39.6,94.06,NA,NA,8068.79761525642
"7197",2015-07-28 06:15:00,"FRCH",181.700392333582,39.6,103.98,NA,NA,NA
"7198",2015-07-28 06:30:00,"FRCH",182.58156957732,39.6,91.8,NA,NA,NA
"7199",2015-07-28 06:45:00,"FRCH",183.131906868993,39.7,67.33,NA,NA,NA
"7200",2015-07-28 07:00:00,"FRCH",184.180181128839,39.7,95.84,NA,NA,7570.281308054
"7201",2015-07-28 07:15:00,"FRCH",184.336039539497,39.7,82.12,NA,NA,NA
"7202",2015-07-28 07:30:00,"FRCH",185.360325588887,39.8,71.37,NA,NA,NA
"7203",2015-07-28 07:45:00,"FRCH",186.294925100564,39.8,66.82,NA,NA,NA
"7204",2015-07-28 08:00:00,"FRCH",185.379962662501,39.9,78.87,NA,NA,7143.80799684272
"7205",2015-07-28 08:15:00,"FRCH",185.344991548416,39.9,84.32,NA,NA,NA
"7206",2015-07-28 08:30:00,"FRCH",185.179808180406,40,60.85,NA,NA,NA
"7207",2015-07-28 08:45:00,"FRCH",185.636246055307,40.1,56.31,NA,NA,NA
"7208",2015-07-28 09:00:00,"FRCH",184.629508888532,40.2,70.79,NA,NA,6626.28543109917
"7209",2015-07-28 09:15:00,"FRCH",183.566691864154,40.2,56.04,NA,NA,NA
"7210",2015-07-28 09:30:00,"FRCH",183.598713918929,40.3,64.42,NA,NA,NA
"7211",2015-07-28 09:45:00,"FRCH",184.465458206772,40.3,64.72,NA,NA,NA
"7212",2015-07-28 10:00:00,"FRCH",184.114522055098,40.3,53.22,NA,NA,6251.0428258154
"7213",2015-07-28 10:15:00,"FRCH",184.397583436042,40.3,59.46,NA,NA,NA
"7214",2015-07-28 10:30:00,"FRCH",182.755433749063,40.3,79.74,NA,NA,NA
"7215",2015-07-28 10:45:00,"FRCH",181.780302847508,40.4,77.33,NA,NA,NA
"7216",2015-07-28 11:00:00,"FRCH",181.595128652171,40.5,83.73,NA,NA,5893.02347169849
"7217",2015-07-28 11:15:00,"FRCH",182.633947813121,40.6,68.85,NA,NA,NA
"7218",2015-07-28 11:30:00,"FRCH",182.658314531292,40.6,72.45,NA,NA,NA
"7219",2015-07-28 11:45:00,"FRCH",182.886407422621,40.7,66.27,NA,NA,NA
"7220",2015-07-28 12:00:00,"FRCH",183.096734112853,40.7,82.13,NA,NA,5485.29842507006
"7221",2015-07-28 12:15:00,"FRCH",184.213505834577,40.7,73.04,NA,NA,NA
"7222",2015-07-28 12:30:00,"FRCH",184.465807418182,40.7,63.38,NA,NA,NA
"7223",2015-07-28 12:45:00,"FRCH",185.800073078177,40.8,67.85,NA,NA,NA
"7224",2015-07-28 13:00:00,"FRCH",185.551675905443,40.8,56.71,NA,NA,5215.70597411165
"7225",2015-07-28 13:15:00,"FRCH",185.523485993389,40.9,55.92,NA,NA,NA
"7226",2015-07-28 13:30:00,"FRCH",186.253117727127,40.9,66.56,NA,NA,NA
"7227",2015-07-28 13:45:00,"FRCH",187.888496406492,41,52.77,NA,NA,NA
"7228",2015-07-28 14:00:00,"FRCH",189.54016181366,41.1,62.08,NA,NA,4879.71494195708
"7229",2015-07-28 14:15:00,"FRCH",191.456829506198,41.1,66.61,NA,NA,NA
"7230",2015-07-28 14:30:00,"FRCH",191.375900956205,41.3,76,NA,NA,NA
"7231",2015-07-28 14:45:00,"FRCH",192.154879423122,41.4,77.39,NA,NA,NA
"7232",2015-07-28 15:00:00,"FRCH",191.569427665725,41.5,67.98,NA,NA,4766.11791769331
"7233",2015-07-28 15:15:00,"FRCH",191.289966717541,41.5,48.32,NA,NA,NA
"7234",2015-07-28 15:30:00,"FRCH",191.081832256908,41.6,50.76,NA,NA,NA
"7235",2015-07-28 15:45:00,"FRCH",191.013388900928,41.7,44.14,NA,NA,NA
"7236",2015-07-28 16:00:00,"FRCH",191.447147743275,41.8,48.7,NA,NA,4585.58660131203
"7237",2015-07-28 16:15:00,"FRCH",192.344335660096,41.8,58.7,NA,NA,NA
"7238",2015-07-28 16:30:00,"FRCH",192.944920261442,41.9,60.38,NA,NA,NA
"7239",2015-07-28 16:45:00,"FRCH",193.693942618469,41.9,64.07,NA,NA,NA
"7240",2015-07-28 17:00:00,"FRCH",193.491933938019,42,45.61,NA,NA,4299.34311237173
"7241",2015-07-28 17:15:00,"FRCH",192.573344328521,42,48.03,NA,NA,NA
"7242",2015-07-28 17:30:00,"FRCH",193.104811068403,42.1,56.64,NA,NA,NA
"7243",2015-07-28 17:45:00,"FRCH",193.170275564474,42.3,50.2,NA,NA,NA
"7244",2015-07-28 18:00:00,"FRCH",194.707657810609,42.4,43.29,NA,NA,4209.00922519209
"7245",2015-07-28 18:15:00,"FRCH",195.149098220007,42.6,58.65,NA,NA,NA
"7246",2015-07-28 18:30:00,"FRCH",194.767198938816,42.7,48.79,NA,NA,NA
"7247",2015-07-28 18:45:00,"FRCH",196.294520078461,42.8,60.1,NA,NA,NA
"7248",2015-07-28 19:00:00,"FRCH",199.339992738455,42.9,43,NA,NA,4040.72832644624
"7249",2015-07-28 19:15:00,"FRCH",198.948981478555,43,45.8,NA,NA,NA
"7250",2015-07-28 19:30:00,"FRCH",198.851662035278,43.1,58.59,NA,NA,NA
"7251",2015-07-28 19:45:00,"FRCH",199.307790813785,43.2,76.09,NA,NA,NA
"7252",2015-07-28 20:00:00,"FRCH",199.124856095972,43.2,47.91,NA,NA,3797.49733519202
"7253",2015-07-28 20:15:00,"FRCH",199.62080074627,43.4,49.9,NA,NA,NA
"7254",2015-07-28 20:30:00,"FRCH",199.711260556305,43.5,74.98,NA,NA,NA
"7255",2015-07-28 20:45:00,"FRCH",198.044185173136,43.7,51.55,NA,NA,NA
"7256",2015-07-28 21:00:00,"FRCH",198.392752570544,43.9,47.89,NA,NA,3672.61334599297
"7257",2015-07-28 21:15:00,"FRCH",198.579839254649,44,64.73,NA,NA,NA
"7258",2015-07-28 21:30:00,"FRCH",198.130287271651,44,47.19,NA,NA,NA
"7259",2015-07-28 21:45:00,"FRCH",199.195752327475,44.1,45.16,NA,NA,NA
"7260",2015-07-28 22:00:00,"FRCH",199.716018331535,44.1,42.61,NA,NA,3428.38205039269
"7261",2015-07-28 22:15:00,"FRCH",197.8950438537,44.2,52.91,NA,NA,NA
"7262",2015-07-28 22:30:00,"FRCH",198.333277627503,44.2,54.83,NA,NA,NA
"7263",2015-07-28 22:45:00,"FRCH",198.691334045208,44.3,52.5,NA,NA,NA
"7264",2015-07-28 23:00:00,"FRCH",200.002082795467,44.3,40.03,NA,NA,3238.57753537447
"7265",2015-07-28 23:15:00,"FRCH",199.307783765493,44.3,40.73,NA,NA,NA
"7266",2015-07-28 23:30:00,"FRCH",198.53516372148,44.3,43.24,NA,NA,NA
"7267",2015-07-28 23:45:00,"FRCH",198.930532705722,44.3,52.83,NA,NA,NA
"7268",2015-07-29 00:00:00,"FRCH",199.45975462637,44.3,39.94,NA,NA,3070.71127713661
"7269",2015-07-29 00:15:00,"FRCH",200.3098494195,44.4,41.63,NA,NA,NA
"7270",2015-07-29 00:30:00,"FRCH",200.733384003349,44.5,49.06,NA,NA,NA
"7271",2015-07-29 00:45:00,"FRCH",200.148459277848,44.5,55.2,NA,NA,NA
"7272",2015-07-29 01:00:00,"FRCH",200.3229521006,44.5,47.01,NA,NA,2865.95342857948
"7273",2015-07-29 01:15:00,"FRCH",200.270300560661,44.6,43.61,NA,NA,NA
"7274",2015-07-29 01:30:00,"FRCH",200.383088959389,44.6,48.55,NA,NA,NA
"7275",2015-07-29 01:45:00,"FRCH",200.085830640007,44.7,47.48,NA,NA,NA
"7276",2015-07-29 02:00:00,"FRCH",199.936904065201,44.8,49.13,NA,NA,2703.11885951218
"7277",2015-07-29 02:15:00,"FRCH",200.509759809733,44.9,55.72,NA,NA,NA
"7278",2015-07-29 02:30:00,"FRCH",200.142602792534,45,50.23,NA,NA,NA
"7279",2015-07-29 02:45:00,"FRCH",201.06644897028,45.1,47.57,NA,NA,NA
"7280",2015-07-29 03:00:00,"FRCH",200.967527801446,45.2,46.2,NA,NA,2538.27322697769
"7281",2015-07-29 03:15:00,"FRCH",200.95115881318,45.2,46.85,NA,NA,NA
"7282",2015-07-29 03:30:00,"FRCH",201.171813637581,45.3,66.87,NA,NA,NA
"7283",2015-07-29 03:45:00,"FRCH",201.374512964134,45.3,49.37,NA,NA,NA
"7284",2015-07-29 04:00:00,"FRCH",201.877422405501,45.4,49.98,NA,NA,2409.60494729072
"7285",2015-07-29 04:15:00,"FRCH",202.581960136742,45.5,48.88,NA,NA,NA
"7286",2015-07-29 04:30:00,"FRCH",200.628653464849,45.6,42.79,NA,NA,NA
"7287",2015-07-29 04:45:00,"FRCH",201.495501107709,45.6,51.77,NA,NA,NA
"7288",2015-07-29 05:00:00,"FRCH",202.009141067324,45.7,55.94,NA,NA,2259.07772417924
"7289",2015-07-29 05:15:00,"FRCH",202.163637419247,45.8,45.65,NA,NA,NA
"7290",2015-07-29 05:30:00,"FRCH",201.183839564746,46,65.63,NA,NA,NA
"7291",2015-07-29 05:45:00,"FRCH",200.276527091578,46.1,54.08,NA,NA,NA
"7292",2015-07-29 06:00:00,"FRCH",199.408213643102,46.2,46.05,NA,NA,2164.66396231687
"7293",2015-07-29 06:15:00,"FRCH",199.167399590693,46.3,42.55,NA,NA,NA
"7294",2015-07-29 06:30:00,"FRCH",198.121181641564,46.3,36.59,NA,NA,NA
"7295",2015-07-29 06:45:00,"FRCH",196.982562627312,46.4,45.84,NA,NA,NA
"7296",2015-07-29 07:00:00,"FRCH",196.427931995694,46.5,42.31,NA,NA,2047.58653724812
"7297",2015-07-29 07:15:00,"FRCH",196.32415608318,46.6,50.24,NA,NA,NA
"7298",2015-07-29 07:30:00,"FRCH",197.404790306623,46.7,38.7,NA,NA,NA
"7299",2015-07-29 07:45:00,"FRCH",197.517245443217,46.8,50.28,NA,NA,NA
"7300",2015-07-29 08:00:00,"FRCH",197.517899969123,46.9,49.73,NA,NA,1932.3334474459
"7301",2015-07-29 08:15:00,"FRCH",196.935870168211,47.1,52.21,NA,NA,NA
"7302",2015-07-29 08:30:00,"FRCH",196.437375063134,47.2,48.58,NA,NA,NA
"7303",2015-07-29 08:45:00,"FRCH",196.356659508362,47.3,44.3,NA,NA,NA
"7304",2015-07-29 09:00:00,"FRCH",195.808417108334,47.4,43.19,NA,NA,1847.49098593372
"7305",2015-07-29 09:15:00,"FRCH",195.198920740093,47.5,42.24,NA,NA,NA
"7306",2015-07-29 09:30:00,"FRCH",193.522363516378,47.7,64.7,NA,NA,NA
"7307",2015-07-29 09:45:00,"FRCH",193.298908057141,47.9,44.8,NA,NA,NA
"7308",2015-07-29 10:00:00,"FRCH",193.624993292208,48,43.82,NA,NA,1734.04880876606
"7309",2015-07-29 10:15:00,"FRCH",194.245973891258,48.1,38.33,NA,NA,NA
"7310",2015-07-29 10:30:00,"FRCH",192.310824018495,48.2,40.32,NA,NA,NA
"7311",2015-07-29 10:45:00,"FRCH",192.380795698758,48.3,52.17,NA,NA,NA
"7312",2015-07-29 11:00:00,"FRCH",192.416885499974,48.4,48.67,NA,NA,1673.43448267772
"7313",2015-07-29 11:15:00,"FRCH",192.526049884192,48.5,39.23,NA,NA,NA
"7314",2015-07-29 11:30:00,"FRCH",193.197595057973,48.6,49.74,NA,NA,NA
"7315",2015-07-29 11:45:00,"FRCH",192.592717033835,48.7,54.44,NA,NA,NA
"7316",2015-07-29 12:00:00,"FRCH",192.237855569131,48.8,42.34,NA,NA,1578.01405364966
"7317",2015-07-29 12:15:00,"FRCH",191.923016800847,48.9,50.17,NA,NA,NA
"7318",2015-07-29 12:30:00,"FRCH",191.671167351991,49,41.38,NA,NA,NA
"7319",2015-07-29 12:45:00,"FRCH",190.818184047299,49.1,44.43,NA,NA,NA
"7320",2015-07-29 13:00:00,"FRCH",190.729952563031,49.1,42.94,NA,NA,1537.03285542817
"7321",2015-07-29 13:15:00,"FRCH",190.571705412071,49.2,44.07,NA,NA,NA
"7322",2015-07-29 13:30:00,"FRCH",190.835321912573,49.3,40.89,NA,NA,NA
"7323",2015-07-29 13:45:00,"FRCH",191.301587891533,49.5,38.88,NA,NA,NA
"7324",2015-07-29 14:00:00,"FRCH",190.747243656646,49.5,39.96,NA,NA,1451.56731335197
"7325",2015-07-29 14:15:00,"FRCH",190.829936127404,49.6,42.94,NA,NA,NA
"7326",2015-07-29 14:30:00,"FRCH",190.847299945105,49.7,50.83,NA,NA,NA
"7327",2015-07-29 14:45:00,"FRCH",192.029902276862,49.8,36.89,NA,NA,NA
"7328",2015-07-29 15:00:00,"FRCH",192.796301668653,49.9,42.25,NA,NA,1402.5703038811
"7329",2015-07-29 15:15:00,"FRCH",192.256543784144,50.1,37.27,NA,NA,NA
"7330",2015-07-29 15:30:00,"FRCH",191.06236659412,50.2,46.73,NA,NA,NA
"7331",2015-07-29 15:45:00,"FRCH",191.706768594534,50.5,48.98,NA,NA,NA
"7332",2015-07-29 16:00:00,"FRCH",191.54121045822,50.6,34.61,NA,NA,1331.80480799982
"7333",2015-07-29 16:15:00,"FRCH",191.36415218269,50.8,39.89,NA,NA,NA
"7334",2015-07-29 16:30:00,"FRCH",191.247997806519,50.9,36.34,NA,NA,NA
"7335",2015-07-29 16:45:00,"FRCH",191.192596711315,51,34.73,NA,NA,NA
"7336",2015-07-29 17:00:00,"FRCH",193.002621166576,51.2,31.13,NA,NA,1283.87250094492
"7337",2015-07-29 17:15:00,"FRCH",193.812862975113,51.2,37.36,NA,NA,NA
"7338",2015-07-29 17:30:00,"FRCH",194.42870940931,51.3,41.52,NA,NA,NA
"7339",2015-07-29 17:45:00,"FRCH",194.861731732114,51.4,60.27,NA,NA,NA
"7340",2015-07-29 18:00:00,"FRCH",196.292310992211,51.5,44.02,NA,NA,1269.99225468878
"7341",2015-07-29 18:15:00,"FRCH",196.069837094502,51.6,37.93,NA,NA,NA
"7342",2015-07-29 18:30:00,"FRCH",196.261732239957,51.8,39.61,NA,NA,NA
"7343",2015-07-29 18:45:00,"FRCH",195.002326203122,51.9,46.88,NA,NA,NA
"7344",2015-07-29 19:00:00,"FRCH",194.794397832744,52.2,29.89,NA,NA,1221.22100585595
"7345",2015-07-29 19:15:00,"FRCH",194.767918206423,52.1,43.06,NA,NA,NA
"7346",2015-07-29 19:30:00,"FRCH",194.265600514232,52.2,37.47,NA,NA,NA
"7347",2015-07-29 19:45:00,"FRCH",193.336249380581,52.3,37.42,NA,NA,NA
"7348",2015-07-29 20:00:00,"FRCH",193.468629490556,52.4,31.13,NA,NA,1208.04843256138
"7349",2015-07-29 20:15:00,"FRCH",193.108018211383,52.5,34.07,NA,NA,NA
"7350",2015-07-29 20:30:00,"FRCH",193.486168416188,52.7,31.76,NA,NA,NA
"7351",2015-07-29 20:45:00,"FRCH",192.958784689294,52.8,32.32,NA,NA,NA
"7352",2015-07-29 21:00:00,"FRCH",192.679094425808,52.9,36.98,NA,NA,1126.74112454407
"7353",2015-07-29 21:15:00,"FRCH",194.404452567327,53,37.04,NA,NA,NA
"7354",2015-07-29 21:30:00,"FRCH",194.767947572335,53.2,32.32,NA,NA,NA
"7355",2015-07-29 21:45:00,"FRCH",194.515119588011,53.3,32.32,NA,NA,NA
"7356",2015-07-29 22:00:00,"FRCH",193.945604091717,53.4,60.93,NA,NA,1072.10245156795
"7357",2015-07-29 22:15:00,"FRCH",194.373204653863,53.5,31.12,NA,NA,NA
"7358",2015-07-29 22:30:00,"FRCH",194.400817844156,53.6,27.83,NA,NA,NA
"7359",2015-07-29 22:45:00,"FRCH",194.207999511076,53.7,30.69,NA,NA,NA
