"0","summary(FRCH.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_NO3_FRCH)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-0.6572 "
"1","-0.2656 "
"1"," 0.0049 "
"1"," 0.2803 "
"1"," 0.8152 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1","  0.16343"
"1","    0.05584"
"1","   2.926"
"1"," 0.005267"
"1"," ** "
"1","
StormPrecip   "
"1","  0.10844"
"1","    0.06871"
"1","   1.578"
"1"," 0.121248"
"1","    "
"1","
PrecipWeek    "
"1"," -0.31635"
"1","    0.07990"
"1","  -3.959"
"1"," 0.000253"
"1"," ***"
"1","
PrecipMonth   "
"1","  0.21161"
"1","    0.06696"
"1","   3.160"
"1"," 0.002758"
"1"," ** "
"1","
TimeSinceChena"
"1"," -0.02776"
"1","    0.05211"
"1","  -0.533"
"1"," 0.596761"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.3756"
"1"," "
"1","on"
"1"," "
"1","47"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","2 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.2767"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.2151"
"1"," "
"1","
F-statistic:"
"1"," "
"1","4.494"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","47"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.003711"
"1","
"
"1","
"
