"0","summary.lm(no3.log)
"
"1","
Call:
"
"1",""
"1","aov(formula = logCVhi ~ site.ID * year, data = HI_FI_NO3)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-1.3834 "
"1","-0.4398 "
"1"," 0.1959 "
"1"," 0.3760 "
"1"," 0.9836 "
"1","
"
"1","
Coefficients:
"
"1","                "
"1","   Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)     "
"1"," -1240.6785"
"1","   851.1449"
"1","  -1.458"
"1","    0.183"
"1","
site.IDFRCH     "
"1","  1166.1940"
"1","  1203.7007"
"1","   0.969"
"1","    0.361"
"1","
site.IDMOOS     "
"1","  1352.1132"
"1","  1592.0647"
"1","   0.849"
"1","    0.420"
"1","
site.IDPOKE     "
"1","  1754.9933"
"1","  1592.6279"
"1","   1.102"
"1","    0.303"
"1","
site.IDSTRT     "
"1","  1238.9267"
"1","  1592.6279"
"1","   0.778"
"1","    0.459"
"1","
site.IDVAUL     "
"1","   846.5806"
"1","  1592.6279"
"1","   0.532"
"1","    0.609"
"1","
year            "
"1","     0.6149"
"1","     0.4215"
"1","   1.459"
"1","    0.183"
"1","
site.IDFRCH:year"
"1","    -0.5776"
"1","     0.5960"
"1","  -0.969"
"1","    0.361"
"1","
site.IDMOOS:year"
"1","    -0.6700"
"1","     0.7885"
"1","  -0.850"
"1","    0.420"
"1","
site.IDPOKE:year"
"1","    -0.8690"
"1","     0.7885"
"1","  -1.102"
"1","    0.302"
"1","
site.IDSTRT:year"
"1","    -0.6137"
"1","     0.7885"
"1","  -0.778"
"1","    0.459"
"1","
site.IDVAUL:year"
"1","    -0.4193"
"1","     0.7885"
"1","  -0.532"
"1","    0.609"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.9424"
"1"," "
"1","on"
"1"," "
"1","8"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.358"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.5249"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.4055"
"1"," "
"1","on"
"1"," "
"1","11"
"1"," "
"1","and"
"1"," "
"1","8"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.9166"
"1","
"
"1","
"
