"0","summary(BETA.SPC.burn) # 0.1140
"
"1","
Call:
"
"1",""
"1","lm(formula = meanBETA ~ pctburn_lg, data = SPC_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","      1 "
"1","      2 "
"1","      3 "
"1","      4 "
"1","      5 "
"1","      6 "
"1","
"
"1"," 0.1635 "
"1","-0.2083 "
"1"," 0.5008 "
"1"," 0.2399 "
"1","-0.5833 "
"1","-0.1127 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)"
"1","  -0.4883"
"1","     0.1746"
"1","  -2.797"
"1","   0.0489"
"1"," *"
"1","
pctburn_lg "
"1","  -0.3430"
"1","     0.1783"
"1","  -1.924"
"1","   0.1267"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.4276"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.4806"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.3507"
"1"," "
"1","
F-statistic:"
"1"," "
"1","  3.7"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.1267"
"1","
"
"1","
"
