"0","SPC_data <- HI_FI_SPC[,c(""Hyst_index"", ""site.ID"", ""StormPrecip"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""Intensity"", ""TimeSinceChena"", ""pf"", ""burn"", ""year"")]
SPC_data <- na.omit(SPC_data) # 250 to 247 rows 

SPC_data <- SPC_data[, c(1,3,4,5,6,7,8,2,9,10,11)]
cor(SPC_data[,c(1:7)])
"
"1","              "
"1","  Hyst_index"
"1"," StormPrecip"
"1","   PrecipWeek"
"1"," PrecipMonth"
"1","  ThreeMonth"
"1","
Hyst_index    "
"1","  1.00000000"
"1","  0.17996371"
"1"," -0.225423657"
"1"," -0.13590276"
"1","  0.03305552"
"1","
StormPrecip   "
"1","  0.17996371"
"1","  1.00000000"
"1","  0.065159634"
"1"," -0.06084880"
"1"," -0.12003304"
"1","
PrecipWeek    "
"1"," -0.22542366"
"1","  0.06515963"
"1","  1.000000000"
"1","  0.58290251"
"1","  0.24516335"
"1","
PrecipMonth   "
"1"," -0.13590276"
"1"," -0.06084880"
"1","  0.582902514"
"1","  1.00000000"
"1","  0.63795732"
"1","
ThreeMonth    "
"1","  0.03305552"
"1"," -0.12003304"
"1","  0.245163348"
"1","  0.63795732"
"1","  1.00000000"
"1","
Intensity     "
"1","  0.15682392"
"1","  0.62057856"
"1"," -0.002881222"
"1"," -0.05752164"
"1"," -0.10543087"
"1","
TimeSinceChena"
"1","  0.19953662"
"1"," -0.06554041"
"1"," -0.075659042"
"1","  0.12176258"
"1","  0.54794998"
"1","
"
"1","              "
"1","    Intensity"
"1"," TimeSinceChena"
"1","
Hyst_index    "
"1","  0.156823923"
"1","     0.19953662"
"1","
StormPrecip   "
"1","  0.620578560"
"1","    -0.06554041"
"1","
PrecipWeek    "
"1"," -0.002881222"
"1","    -0.07565904"
"1","
PrecipMonth   "
"1"," -0.057521643"
"1","     0.12176258"
"1","
ThreeMonth    "
"1"," -0.105430868"
"1","     0.54794998"
"1","
Intensity     "
"1","  1.000000000"
"1","    -0.05893247"
"1","
TimeSinceChena"
"1"," -0.058932473"
"1","     1.00000000"
"1","
"
