"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10001",2015-08-26 06:00:00,"MOOS",190.807521619194,91.4,6.62,NA,NA,2556.44809067575
"10002",2015-08-26 06:15:00,"MOOS",190.64436439933,91.4,6.78,NA,NA,2573.04945065033
"10003",2015-08-26 06:30:00,"MOOS",190.467242812456,91.4,6.69,NA,NA,2596.41670733952
"10004",2015-08-26 06:45:00,"MOOS",190.161297171265,91.4,6.72,NA,NA,2619.8315727087
"10005",2015-08-26 07:00:00,"MOOS",190.084388217859,91.4,7.24,NA,NA,2645.49922092726
"10006",2015-08-26 07:15:00,"MOOS",190.152236034541,91.4,7.03,NA,NA,2647.57687161343
"10007",2015-08-26 07:30:00,"MOOS",189.942727756214,91.4,7.03,NA,NA,2691.95398458603
"10008",2015-08-26 07:45:00,"MOOS",189.730146636553,91.3,7.38,NA,NA,2723.23882449593
"10009",2015-08-26 08:00:00,"MOOS",189.410702166457,91.3,7.13,NA,NA,2741.7030988133
"10010",2015-08-26 08:15:00,"MOOS",189.175174385992,91.2,7.25,NA,NA,2761.63751513158
"10011",2015-08-26 08:30:00,"MOOS",189.203260379154,91.1,7.48,NA,NA,2788.87402976861
"10012",2015-08-26 08:45:00,"MOOS",188.822693594229,91.1,7.55,NA,NA,2827.86697758251
"10013",2015-08-26 09:00:00,"MOOS",188.439355149793,91.1,8.2,NA,NA,2848.78377271958
"10014",2015-08-26 09:15:00,"MOOS",189.137310202901,91.1,8.05,NA,NA,2884.97191089161
"10015",2015-08-26 09:30:00,"MOOS",188.52455831073,91.1,8.45,NA,NA,2905.39453634065
"10016",2015-08-26 09:45:00,"MOOS",188.519021902206,91,7.02,NA,NA,2946.93226043808
"10017",2015-08-26 10:00:00,"MOOS",188.546853524201,91,8.88,NA,NA,2987.3260104532
"10018",2015-08-26 10:15:00,"MOOS",188.898028686199,91,12.85,NA,NA,2977.68183598154
"10019",2015-08-26 10:30:00,"MOOS",189.25515312002,90.8,12.29,NA,NA,3034.97205907805
"10020",2015-08-26 10:45:00,"MOOS",189.122858285789,90.8,9.27,NA,NA,3117.44874746396
"10021",2015-08-26 11:00:00,"MOOS",189.387066592222,90.7,8.77,NA,NA,3130.30292183044
"10022",2015-08-26 11:15:00,"MOOS",189.033085363954,90.6,13.93,NA,NA,3178.47059544351
"10023",2015-08-26 11:30:00,"MOOS",189.211978950848,90.6,9.27,NA,NA,3221.94070284206
"10024",2015-08-26 11:45:00,"MOOS",188.975202026074,90.5,9.43,NA,NA,3267.8462648473
"10025",2015-08-26 12:00:00,"MOOS",189.129845050496,90.4,9.19,NA,NA,3298.02907789059
"10026",2015-08-26 12:15:00,"MOOS",188.613733285313,90.3,10.17,NA,NA,3329.75666971187
"10027",2015-08-26 12:30:00,"MOOS",188.529354133346,90.3,10.96,NA,NA,3360.29446708594
"10028",2015-08-26 12:45:00,"MOOS",188.626958528724,90.2,10.78,NA,NA,3396.0568856208
"10029",2015-08-26 13:00:00,"MOOS",189.163148110954,90.1,13.12,NA,NA,3454.94064662922
"10030",2015-08-26 13:15:00,"MOOS",188.480036773731,90.1,10.32,NA,NA,3494.6353668537
"10031",2015-08-26 13:30:00,"MOOS",188.273326628644,90,10.79,NA,NA,3564.26610855865
"10032",2015-08-26 13:45:00,"MOOS",188.002449980816,89.9,12.39,NA,NA,3577.95969186111
"10033",2015-08-26 14:00:00,"MOOS",187.535292764372,89.8,11.85,NA,NA,3620.04956506594
"10034",2015-08-26 14:15:00,"MOOS",187.337947386766,89.8,10.63,NA,NA,3673.32811746256
"10035",2015-08-26 14:30:00,"MOOS",187.328154365603,89.7,10.42,NA,NA,3692.29629790638
"10036",2015-08-26 14:45:00,"MOOS",187.165935652506,89.6,12.28,NA,NA,3738.28126158867
"10037",2015-08-26 15:00:00,"MOOS",187.426655623962,89.6,9.26,NA,NA,3776.28143287851
"10038",2015-08-26 15:15:00,"MOOS",187.229639153867,89.5,13.74,NA,NA,3843.85036673213
"10039",2015-08-26 15:30:00,"MOOS",187.261496166273,89.4,14.4,NA,NA,3874.45455198069
"10040",2015-08-26 15:45:00,"MOOS",187.196920275399,89.3,13.69,NA,NA,3913.37375587618
"10041",2015-08-26 16:00:00,"MOOS",186.772496456424,89.3,14.92,NA,NA,3964.86253909737
"10042",2015-08-26 16:15:00,"MOOS",187.130555786666,89.2,12.2,NA,NA,4012.77144752927
"10043",2015-08-26 16:30:00,"MOOS",187.023055884474,89,13.63,NA,NA,4076.86269615715
"10044",2015-08-26 16:45:00,"MOOS",186.637567831823,89,13.26,NA,NA,4107.8473915043
"10045",2015-08-26 17:00:00,"MOOS",186.587677262125,88.9,23.81,NA,NA,4198.67125341187
"10046",2015-08-26 17:15:00,"MOOS",186.338023245167,88.7,15.73,NA,NA,4278.99708153936
"10047",2015-08-26 17:30:00,"MOOS",186.496205911919,88.7,16.74,NA,NA,4313.88585039597
"10048",2015-08-26 17:45:00,"MOOS",186.433297801562,88.5,22.83,NA,NA,4360.78160398464
"10049",2015-08-26 18:00:00,"MOOS",186.077469558967,88.3,18.46,NA,NA,4451.44397401121
"10050",2015-08-26 18:15:00,"MOOS",185.254946110499,88.3,35.53,NA,NA,4500.51138080613
"10051",2015-08-26 18:30:00,"MOOS",184.965827270524,88.1,22.27,NA,NA,4549.42856330978
"10052",2015-08-26 18:45:00,"MOOS",186.034274257485,88,20.89,NA,NA,4619.62069700428
"10053",2015-08-26 19:00:00,"MOOS",184.56486616492,87.9,21.7,NA,NA,4699.77716835662
"10054",2015-08-26 19:15:00,"MOOS",182.922249522271,87.7,30.27,NA,NA,4782.39193280569
"10055",2015-08-26 19:30:00,"MOOS",183.195792529852,87.6,29.2,NA,NA,4896.80111062586
"10056",2015-08-26 19:45:00,"MOOS",183.129183761871,87.6,23.54,NA,NA,4981.82507488528
"10057",2015-08-26 20:00:00,"MOOS",180.289299619245,87.4,30.89,NA,NA,5054.6018830652
"10058",2015-08-26 20:15:00,"MOOS",180.061376928051,87.3,30.67,NA,NA,5196.60484380694
"10059",2015-08-26 20:30:00,"MOOS",180.822444447208,87.1,35.03,NA,NA,5283.02433999791
"10060",2015-08-26 20:45:00,"MOOS",178.582497392853,87,26.35,NA,NA,5366.37815309499
"10061",2015-08-26 21:00:00,"MOOS",178.341749083855,86.9,31.3,NA,NA,5552.66382372046
"10062",2015-08-26 21:15:00,"MOOS",178.319815632162,86.7,34.09,NA,NA,5619.76578442288
"10063",2015-08-26 21:30:00,"MOOS",179.053765443588,86.5,30.66,NA,NA,5786.83670190839
"10064",2015-08-26 21:45:00,"MOOS",179.778084292539,86.2,39.73,NA,NA,5863.52023157865
"10065",2015-08-26 22:00:00,"MOOS",180.680639401491,86,38.11,NA,NA,6038.71213264122
"10066",2015-08-26 22:15:00,"MOOS",178.871918274776,85.8,40.03,NA,NA,6200.53812826986
"10067",2015-08-26 22:30:00,"MOOS",179.308981384767,85.6,55.66,NA,NA,6287.00274525668
"10068",2015-08-26 22:45:00,"MOOS",179.975207380482,85.3,39.74,NA,NA,6398.61422589786
"10069",2015-08-26 23:00:00,"MOOS",178.428665643241,85.1,39.87,NA,NA,6525.56753239018
"10070",2015-08-26 23:15:00,"MOOS",178.162136934829,84.9,38.54,NA,NA,5662.1055768101
"10071",2015-08-26 23:30:00,"MOOS",177.884433660066,84.8,37.18,NA,NA,4069.29968809908
"10072",2015-08-26 23:45:00,"MOOS",177.117927819157,84.6,45.41,NA,NA,4470.58264493002
"10073",2015-08-27 00:00:00,"MOOS",176.839680544842,84.3,40.87,NA,NA,5162.80776371309
"10074",2015-08-27 00:15:00,"MOOS",174.764088203067,84,41.89,NA,NA,5367.18603397246
"10075",2015-08-27 00:30:00,"MOOS",176.191802809148,83.8,39.7,NA,NA,5539.34268302363
"10076",2015-08-27 00:45:00,"MOOS",174.199044970106,83.7,40.59,NA,NA,5687.15564668861
"10077",2015-08-27 01:00:00,"MOOS",174.581003361292,83.3,58.38,NA,NA,5881.52045642046
"10078",2015-08-27 01:15:00,"MOOS",173.752778741755,83.1,47.85,NA,NA,6030.29903606979
"10079",2015-08-27 01:30:00,"MOOS",175.139052282026,82.6,46.5,NA,NA,6201.76499418983
"10080",2015-08-27 01:45:00,"MOOS",174.478424834903,82.3,45.56,NA,NA,6401.21967231217
"10081",2015-08-27 02:00:00,"MOOS",172.360232080084,82,55.35,NA,NA,6535.11699072346
"10082",2015-08-27 02:15:00,"MOOS",173.7310721717,81.7,60.31,NA,NA,6686.87606432161
"10083",2015-08-27 02:30:00,"MOOS",173.2884478551,81.3,58.65,NA,NA,6837.76913595286
"10084",2015-08-27 02:45:00,"MOOS",173.275867030896,80.9,58.28,NA,NA,6976.85321197808
"10085",2015-08-27 03:00:00,"MOOS",172.411195687175,80.5,75.12,NA,NA,7174.22089130671
"10086",2015-08-27 03:15:00,"MOOS",174.344683536175,80.1,50.46,NA,NA,7366.25713129275
"10087",2015-08-27 03:30:00,"MOOS",173.385635407106,79.8,47.39,NA,NA,7541.172575263
"10088",2015-08-27 03:45:00,"MOOS",173.994986609421,79.4,72.82,NA,NA,7719.7575942533
"10089",2015-08-27 04:00:00,"MOOS",173.871806214596,79,93.99,NA,NA,7937.91659909207
"10090",2015-08-27 04:15:00,"MOOS",172.116886960047,78.6,67.52,NA,NA,8099.84763636058
"10091",2015-08-27 04:30:00,"MOOS",173.690596105698,78.2,78.65,NA,NA,8231.91118500627
"10092",2015-08-27 04:45:00,"MOOS",171.31362312476,77.9,106.45,NA,NA,8512.87816080197
"10093",2015-08-27 05:00:00,"MOOS",170.10015649534,77.6,82.73,NA,NA,8681.35819822567
"10094",2015-08-27 05:15:00,"MOOS",168.880655151869,77.3,78.68,NA,NA,8876.48311321112
"10095",2015-08-27 05:30:00,"MOOS",166.15898036619,77,89.63,NA,NA,9094.88095151668
"10096",2015-08-27 05:45:00,"MOOS",162.586842327858,76.7,68.4,NA,NA,9303.21676995435
"10097",2015-08-27 06:00:00,"MOOS",162.341997064281,76.4,79.47,NA,NA,9500.65599624998
"10098",2015-08-27 06:15:00,"MOOS",161.809856637955,76.1,66.85,NA,NA,9633.45985882274
"10099",2015-08-27 06:30:00,"MOOS",160.363673402319,75.7,73.13,NA,NA,9855.93059767659
"10100",2015-08-27 06:45:00,"MOOS",158.689943404775,75.5,89.29,NA,NA,9932.8330486218
"10101",2015-08-27 07:00:00,"MOOS",158.75538054031,75.2,93.99,NA,NA,10122.939093797
"10102",2015-08-27 07:15:00,"MOOS",140.831067948326,75.2,91.45,NA,NA,10314.6879920927
"10103",2015-08-27 07:30:00,"MOOS",156.677032806249,75.4,112.4,NA,NA,10397.4231147009
"10104",2015-08-27 07:45:00,"MOOS",150.922577252722,75.2,97.62,NA,NA,10587.2171554746
"10105",2015-08-27 08:00:00,"MOOS",152.585854159411,74.8,113.77,NA,NA,10685.5088641557
"10106",2015-08-27 08:15:00,"MOOS",152.184012357224,74.2,113.96,NA,NA,10856.7269327855
"10107",2015-08-27 08:30:00,"MOOS",152.248265251668,73.5,117.39,NA,NA,10973.4387031037
"10108",2015-08-27 08:45:00,"MOOS",146.452870544055,73,162.91,NA,NA,11089.8331405044
"10109",2015-08-27 09:00:00,"MOOS",149.931483000847,72.4,113.51,NA,NA,11217.5393288275
"10110",2015-08-27 09:15:00,"MOOS",148.293168018808,72,138.66,NA,NA,11298.255256047
"10111",2015-08-27 09:30:00,"MOOS",147.04406110754,71.6,129.43,NA,NA,11374.2690121247
"10112",2015-08-27 09:45:00,"MOOS",146.679992960512,71.1,145.51,NA,NA,11480.402030024
"10113",2015-08-27 10:00:00,"MOOS",141.179652095292,70.7,135.19,NA,NA,11581.5352175803
"10114",2015-08-27 10:15:00,"MOOS",142.923316578199,70.2,156.89,NA,NA,11665.4962147773
"10115",2015-08-27 10:30:00,"MOOS",143.672951561042,69.8,132.33,NA,NA,11798.7445276307
"10116",2015-08-27 10:45:00,"MOOS",141.065841545198,69.3,129.24,NA,NA,11859.4430294565
"10117",2015-08-27 11:00:00,"MOOS",132.526377585724,68.9,136.46,NA,NA,11924.694310822
"10118",2015-08-27 11:15:00,"MOOS",142.692085322136,68.5,124.06,NA,NA,12034.0140187892
"10119",2015-08-27 11:30:00,"MOOS",138.349943578813,68.2,133.35,NA,NA,12072.2671063659
"10120",2015-08-27 11:45:00,"MOOS",137.977195267306,67.7,127.13,NA,NA,12124.1946592705
"10121",2015-08-27 12:00:00,"MOOS",136.355697024114,67.2,158.61,NA,NA,12396.2820141844
"10122",2015-08-27 12:15:00,"MOOS",138.553591134318,66.7,200.26,NA,NA,12432.7401147052
"10123",2015-08-27 12:30:00,"MOOS",136.234477257359,66.3,152.16,NA,NA,12539.7039222669
"10124",2015-08-27 12:45:00,"MOOS",137.252029950615,65.8,162.88,NA,NA,12491.2588864662
"10125",2015-08-27 13:00:00,"MOOS",133.30346294174,65.3,155.04,NA,NA,12507.1502030204
"10126",2015-08-27 13:15:00,"MOOS",133.74770914929,64.9,153.41,NA,NA,12550.701069916
"10127",2015-08-27 13:30:00,"MOOS",132.914163340724,64.4,157.45,NA,NA,12506.8103715897
"10128",2015-08-27 13:45:00,"MOOS",132.777184656279,64,174.24,NA,NA,12485.4449976131
"10129",2015-08-27 14:00:00,"MOOS",130.805928106969,63.7,184.32,NA,NA,12556.1238025525
"10130",2015-08-27 14:15:00,"MOOS",130.026468480608,63.5,170.29,NA,NA,12551.7791530218
"10131",2015-08-27 14:30:00,"MOOS",130.776956530178,63.3,163.06,NA,NA,12465.9245258231
"10132",2015-08-27 14:45:00,"MOOS",132.263644454264,63.1,162.87,NA,NA,12456.9267636569
"10133",2015-08-27 15:00:00,"MOOS",129.288167806516,62.8,148.17,NA,NA,12462.2015364378
"10134",2015-08-27 15:15:00,"MOOS",131.396081648201,62.5,160.86,NA,NA,12488.2852214764
"10135",2015-08-27 15:30:00,"MOOS",131.561828122985,62.1,153.06,NA,NA,12434.5409756991
"10136",2015-08-27 15:45:00,"MOOS",131.379269406135,61.7,147.78,NA,NA,12370.6827455989
"10137",2015-08-27 16:00:00,"MOOS",131.004303043489,61.3,208.68,NA,NA,12402.169806198
"10138",2015-08-27 16:15:00,"MOOS",131.426664033387,60.9,162.04,NA,NA,12317.910179161
"10139",2015-08-27 16:30:00,"MOOS",133.12409846461,60.4,183.51,NA,NA,12314.4312308598
"10140",2015-08-27 16:45:00,"MOOS",135.053599991897,60,143.39,NA,NA,12275.9522285541
"10141",2015-08-27 17:00:00,"MOOS",131.956656468477,59.6,135.3,NA,NA,12201.9517712104
"10142",2015-08-27 17:15:00,"MOOS",133.832517280146,59.3,160.34,NA,NA,12187.9288519321
"10143",2015-08-27 17:30:00,"MOOS",134.002059291651,59,156.74,NA,NA,12130.1343499757
"10144",2015-08-27 17:45:00,"MOOS",134.65181798198,58.7,157.41,NA,NA,12039.1783854035
"10145",2015-08-27 18:00:00,"MOOS",135.653764146166,58.4,148.83,NA,NA,12034.8417692434
"10146",2015-08-27 18:15:00,"MOOS",138.700287166921,58.2,136.11,NA,NA,12011.472889982
"10147",2015-08-27 18:30:00,"MOOS",135.63921723366,58,130.06,NA,NA,11977.4309887589
"10148",2015-08-27 18:45:00,"MOOS",135.488169088779,57.9,153.89,NA,NA,11969.279264318
"10149",2015-08-27 19:00:00,"MOOS",138.148075397813,57.7,165.71,NA,NA,11946.379843698
"10150",2015-08-27 19:15:00,"MOOS",139.438142928253,57.5,121.87,NA,NA,11893.782370377
"10151",2015-08-27 19:30:00,"MOOS",141.729610317192,57.5,138.05,NA,NA,11821.6010037903
"10152",2015-08-27 19:45:00,"MOOS",138.631531635303,57.2,128.36,NA,NA,11789.381062534
"10153",2015-08-27 20:00:00,"MOOS",137.206668106575,57.1,157.11,NA,NA,11779.8989384311
"10154",2015-08-27 20:15:00,"MOOS",137.6605725228,56.9,146.89,NA,NA,11792.6717177721
"10155",2015-08-27 20:30:00,"MOOS",138.925758560786,56.9,127.26,NA,NA,11685.866831954
"10156",2015-08-27 20:45:00,"MOOS",140.275742729586,56.8,126.96,NA,NA,11720.6708234861
"10157",2015-08-27 21:00:00,"MOOS",142.082631525178,56.9,120.24,NA,NA,11647.7068939609
"10158",2015-08-27 21:15:00,"MOOS",142.841988917893,56.8,127.11,NA,NA,11508.5804475081
"10159",2015-08-27 21:30:00,"MOOS",141.443588786953,56.9,114.77,NA,NA,11462.5087265533
"10160",2015-08-27 21:45:00,"MOOS",143.797521633682,56.9,177.62,NA,NA,11492.1766242542
"10161",2015-08-27 22:00:00,"MOOS",144.159490082277,56.8,115.76,NA,NA,11427.9139479047
"10162",2015-08-27 22:15:00,"MOOS",144.849969910137,56.8,127.81,NA,NA,11381.482773323
"10163",2015-08-27 22:30:00,"MOOS",152.856013684953,56.9,124.78,NA,NA,11358.4845994356
"10164",2015-08-27 22:45:00,"MOOS",149.680265882473,56.9,138.05,NA,NA,11245.2512707894
"10165",2015-08-27 23:00:00,"MOOS",152.039488813834,56.8,137.23,NA,NA,11222.5935670831
"10166",2015-08-27 23:15:00,"MOOS",153.049391195867,56.8,282.46,NA,NA,11173.7721236562
"10167",2015-08-27 23:30:00,"MOOS",153.023983132106,56.9,129.13,NA,NA,11122.1087504578
"10168",2015-08-27 23:45:00,"MOOS",152.27579733111,56.9,118.91,NA,NA,11005.1482365508
"10169",2015-08-28 00:00:00,"MOOS",153.02082375831,56.9,106.04,NA,NA,10919.7115788218
"10170",2015-08-28 00:15:00,"MOOS",149.375944170929,56.9,91.94,NA,NA,10781.2177024297
"10171",2015-08-28 00:30:00,"MOOS",148.494096036701,56.9,111.32,NA,NA,10750.2595450838
"10172",2015-08-28 00:45:00,"MOOS",149.852533514954,56.9,119.62,NA,NA,10664.2275112482
"10173",2015-08-28 01:00:00,"MOOS",151.239127195465,56.9,113.02,NA,NA,10634.0993627114
"10174",2015-08-28 01:15:00,"MOOS",151.746524625508,56.9,104.8,NA,NA,10525.4526664887
"10175",2015-08-28 01:30:00,"MOOS",153.686572003219,56.8,110.66,NA,NA,10426.6872376622
"10176",2015-08-28 01:45:00,"MOOS",151.202752024675,56.7,111.98,NA,NA,10402.1453404771
"10177",2015-08-28 02:00:00,"MOOS",154.260531336614,56.7,109.35,NA,NA,10253.755904194
"10178",2015-08-28 02:15:00,"MOOS",153.969920812963,56.6,110.69,NA,NA,10167.9588828633
"10179",2015-08-28 02:30:00,"MOOS",154.016157703063,56.6,93.39,NA,NA,10096.50815205
"10180",2015-08-28 02:45:00,"MOOS",153.30260146216,56.6,104.23,NA,NA,9937.65254030249
"10181",2015-08-28 03:00:00,"MOOS",154.0811213169,56.5,97.25,NA,NA,9899.52838819566
"10182",2015-08-28 03:15:00,"MOOS",153.152544106585,56.4,98.17,NA,NA,9799.62799754696
"10183",2015-08-28 03:30:00,"MOOS",154.248998413418,56.3,84.39,NA,NA,9727.39711529376
"10184",2015-08-28 03:45:00,"MOOS",155.285549457044,56.3,91.85,NA,NA,9587.08820139735
"10185",2015-08-28 04:00:00,"MOOS",156.031141857688,56.2,95.82,NA,NA,9540.23373373195
"10186",2015-08-28 04:15:00,"MOOS",157.123256967515,56.2,116.81,NA,NA,9456.56621695313
"10187",2015-08-28 04:30:00,"MOOS",155.84291030583,56.2,102.88,NA,NA,9374.48520314229
"10188",2015-08-28 04:45:00,"MOOS",158.034323348842,56.1,91.83,NA,NA,9255.72619616332
"10189",2015-08-28 05:00:00,"MOOS",156.978670604419,56.1,85.23,NA,NA,9163.35989398871
"10190",2015-08-28 05:15:00,"MOOS",156.546705948062,56,89.74,NA,NA,9090.19160486623
"10191",2015-08-28 05:30:00,"MOOS",156.861828085078,56,83.91,NA,NA,8975.40288615433
"10192",2015-08-28 05:45:00,"MOOS",158.067078346125,56,88.32,NA,NA,8872.07895483991
"10193",2015-08-28 06:00:00,"MOOS",158.447951170107,56.1,88.53,NA,NA,8782.2368781512
"10194",2015-08-28 06:15:00,"MOOS",160.827955491749,56.1,112.25,NA,NA,8732.44890179633
"10195",2015-08-28 06:30:00,"MOOS",160.460262642647,56.1,103.76,NA,NA,8640.25180090129
"10196",2015-08-28 06:45:00,"MOOS",162.137926949894,56.2,81.99,NA,NA,8561.3996145591
"10197",2015-08-28 07:00:00,"MOOS",161.561685202629,56.2,109.19,NA,NA,8412.74584852768
"10198",2015-08-28 07:15:00,"MOOS",160.619984655811,56.2,80.59,NA,NA,8371.30649600681
"10199",2015-08-28 07:30:00,"MOOS",161.170464514931,56.2,82.24,NA,NA,8299.86422985994
"10200",2015-08-28 07:45:00,"MOOS",159.79477702466,56.2,79,NA,NA,8203.19137783782
"10201",2015-08-28 08:00:00,"MOOS",161.323661305372,56.2,81.32,NA,NA,8118.65557874901
"10202",2015-08-28 08:15:00,"MOOS",162.112312673875,56.3,80,NA,NA,7988.72868672677
"10203",2015-08-28 08:30:00,"MOOS",162.504506317322,56.3,85.78,NA,NA,7947.85072995902
"10204",2015-08-28 08:45:00,"MOOS",163.585166313476,56.4,97.71,NA,NA,7904.88711808971
"10205",2015-08-28 09:00:00,"MOOS",164.16897753118,56.5,78.35,NA,NA,7787.27825685752
"10206",2015-08-28 09:15:00,"MOOS",163.585586311405,56.5,77.24,NA,NA,7696.06238376282
"10207",2015-08-28 09:30:00,"MOOS",164.504234462011,56.5,83.72,NA,NA,7681.43429971729
"10208",2015-08-28 09:45:00,"MOOS",164.930434150583,56.6,78.59,NA,NA,7605.44991300062
"10209",2015-08-28 10:00:00,"MOOS",165.132543472636,56.6,87.17,NA,NA,7536.89435293139
"10210",2015-08-28 10:15:00,"MOOS",165.376098935632,56.7,77.39,NA,NA,7452.43095100683
"10211",2015-08-28 10:30:00,"MOOS",167.255302307773,56.7,78.18,NA,NA,7374.74007809482
"10212",2015-08-28 10:45:00,"MOOS",166.529472406997,56.8,79.49,NA,NA,7364.77958276689
"10213",2015-08-28 11:00:00,"MOOS",166.7368256414,56.8,77.25,NA,NA,7339.46796367259
"10214",2015-08-28 11:15:00,"MOOS",161.40307438908,56.9,114.43,NA,NA,7258.01902413618
"10215",2015-08-28 11:30:00,"MOOS",170.706759905727,56.9,73.93,NA,NA,7205.61198797397
"10216",2015-08-28 11:45:00,"MOOS",171.912275951476,57,74.16,NA,NA,7154.27590587774
"10217",2015-08-28 12:00:00,"MOOS",170.413527029461,57,129.02,NA,NA,7077.77390972409
"10218",2015-08-28 12:15:00,"MOOS",171.855906646767,57,102.63,NA,NA,7030.90280835777
"10219",2015-08-28 12:30:00,"MOOS",171.369138093341,57.1,87.69,NA,NA,6966.32145299821
"10220",2015-08-28 12:45:00,"MOOS",172.818055396035,57.1,66.65,NA,NA,6968.34212162528
"10221",2015-08-28 13:00:00,"MOOS",169.921411155655,57.2,83.74,NA,NA,6937.32733413647
"10222",2015-08-28 13:15:00,"MOOS",170.527878304378,57.2,91.67,NA,NA,6842.68647516746
"10223",2015-08-28 13:30:00,"MOOS",169.260240838686,57.3,67.47,NA,NA,6831.58860879199
"10224",2015-08-28 13:45:00,"MOOS",171.649436040198,57.4,66.78,NA,NA,6780.88799821463
"10225",2015-08-28 14:00:00,"MOOS",172.375510863108,57.4,83.7,NA,NA,6735.71735664114
"10226",2015-08-28 14:15:00,"MOOS",172.83366633566,57.5,72.09,NA,NA,6660.60983954486
"10227",2015-08-28 14:30:00,"MOOS",171.779810432539,57.6,85.73,NA,NA,6623.06859229676
"10228",2015-08-28 14:45:00,"MOOS",173.466893181073,57.6,69.46,NA,NA,6617.75484362257
"10229",2015-08-28 15:00:00,"MOOS",173.750298332783,57.6,53.36,NA,NA,6522.33932075464
"10230",2015-08-28 15:15:00,"MOOS",174.762669447328,57.7,72.27,NA,NA,6563.29614852174
"10231",2015-08-28 15:30:00,"MOOS",174.466251719423,57.8,68.11,NA,NA,6510.90722196012
"10232",2015-08-28 15:45:00,"MOOS",175.269048129267,57.8,77.95,NA,NA,6476.53250905504
