"0","summary(STRT.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_SPC_STRT)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-1.2774 "
"1","-0.1749 "
"1"," 0.1108 "
"1"," 0.2456 "
"1"," 0.4537 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1","  0.40554"
"1","    0.07813"
"1","   5.191"
"1"," 2.03e-05"
"1"," ***"
"1","
StormPrecip   "
"1","  0.10276"
"1","    0.06231"
"1","   1.649"
"1","    0.111"
"1","    "
"1","
PrecipWeek    "
"1"," -0.21029"
"1","    0.09619"
"1","  -2.186"
"1","    0.038"
"1"," *  "
"1","
PrecipMonth   "
"1","  0.15686"
"1","    0.10322"
"1","   1.520"
"1","    0.141"
"1","    "
"1","
TimeSinceChena"
"1"," -0.02259"
"1","    0.08771"
"1","  -0.258"
"1","    0.799"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.4017"
"1"," "
"1","on"
"1"," "
"1","26"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","2 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.2335"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.1155"
"1"," "
"1","
F-statistic:"
"1"," "
"1"," 1.98"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","26"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.1273"
"1","
"
"1","
"
