"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9742","CARI",2019-08-15 19:15:00,639.590666666667,31.2,89.0146666666667,59.5813333333333,1.91833333333333,2019-08-15,2019-08-15 19:15:00,59.5813333333333
"9743","CARI",2019-08-15 19:30:00,634.051333333333,31.3,88.7786666666667,59.7063333333333,1.85533333333333,2019-08-15,2019-08-15 19:30:00,59.7063333333333
"9744","CARI",2019-08-15 19:45:00,645.088666666667,31.4,88.568,59.79,1.86466666666667,2019-08-15,2019-08-15 19:45:00,59.79
"9745","CARI",2019-08-15 20:00:00,658.312666666667,31.4,88.42,59.861,1.87066666666667,2019-08-15,2019-08-15 20:00:00,59.861
"9746","CARI",2019-08-15 20:15:00,639.136,31.3,88.2433333333333,59.9196666666667,1.833,2019-08-15,2019-08-15 20:15:00,59.9196666666667
"9747","CARI",2019-08-15 20:30:00,644.122666666667,31.4,88.05,59.9563333333333,1.79466666666667,2019-08-15,2019-08-15 20:30:00,59.9563333333333
"9748","CARI",2019-08-15 20:45:00,644.975333333333,31.4,87.89,60.0416666666667,1.84566666666667,2019-08-15,2019-08-15 20:45:00,60.0416666666667
"9749","CARI",2019-08-15 21:00:00,647.591333333333,31.4,87.6766666666667,60.1226666666667,1.87,2019-08-15,2019-08-15 21:00:00,60.1226666666667
"9750","CARI",2019-08-15 21:15:00,636.748,31.5,87.4113333333333,60.1846666666667,1.944,2019-08-15,2019-08-15 21:15:00,60.1846666666667
"9751","CARI",2019-08-15 21:30:00,651.342,31.4,87.154,60.25,1.948,2019-08-15,2019-08-15 21:30:00,60.25
"9752","CARI",2019-08-15 21:45:00,640.063333333333,31.4,86.9893333333333,60.304,1.858,2019-08-15,2019-08-15 21:45:00,60.304
"9753","CARI",2019-08-15 22:00:00,637.536666666667,31.5,86.7906666666667,60.3756666666667,1.71833333333333,2019-08-15,2019-08-15 22:00:00,60.3756666666667
"9754","CARI",2019-08-15 22:15:00,638.446,31.4,86.678,60.4513333333333,1.669,2019-08-15,2019-08-15 22:15:00,60.4513333333333
"9755","CARI",2019-08-15 22:30:00,637.020666666667,31.5,86.394,60.546,1.69966666666667,2019-08-15,2019-08-15 22:30:00,60.546
"9756","CARI",2019-08-15 22:45:00,642.011333333333,31.6,86.2646666666667,60.4163333333333,1.65833333333333,2019-08-15,2019-08-15 22:45:00,60.4163333333333
"9757","CARI",2019-08-15 23:00:00,633.754,31.6,86.0946666666667,60.4566666666667,1.627,2019-08-15,2019-08-15 23:00:00,60.4566666666667
