"0","summary(FRCH.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_turb_FRCH)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.39788 "
"1","-0.09843 "
"1"," 0.01021 "
"1"," 0.09475 "
"1"," 0.36053 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)   "
"1"," -0.009608"
"1","   0.020936"
"1","  -0.459"
"1","    0.648"
"1","
StormPrecip   "
"1","  0.039881"
"1","   0.024253"
"1","   1.644"
"1","    0.106"
"1","
PrecipWeek    "
"1","  0.035775"
"1","   0.029144"
"1","   1.228"
"1","    0.225"
"1","
PrecipMonth   "
"1","  0.029186"
"1","   0.026090"
"1","   1.119"
"1","    0.268"
"1","
TimeSinceChena"
"1","  0.007360"
"1","   0.023001"
"1","   0.320"
"1","    0.750"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.1614"
"1"," "
"1","on"
"1"," "
"1","57"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.1305"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.06952"
"1"," "
"1","
F-statistic:"
"1"," "
"1","2.139"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","57"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.08763"
"1","
"
"1","
"
