"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"8973",2015-08-15 18:15:00,"FRCH",105.132904012997,82.2,11.3,17.55213667447,0.390666666666667,NA
"8974",2015-08-15 18:30:00,"FRCH",105.053071618165,82.2,11.35,17.5771187217152,0.390166666666667,NA
"8975",2015-08-15 18:45:00,"FRCH",105.268135790682,82.2,11.37,17.5896097453379,0.3899,NA
"8976",2015-08-15 19:00:00,"FRCH",105.075562823678,82.2,11.28,17.6302055721114,0.39,253.149632831278
"8977",2015-08-15 19:15:00,"FRCH",105.099645066614,82.2,11.25,17.5646276980926,0.389866666666667,NA
"8978",2015-08-15 19:30:00,"FRCH",105.117884785238,82.2,11.03,17.5864869894322,0.389066666666667,NA
"8979",2015-08-15 19:45:00,"FRCH",105.101162869978,82.2,10.52,17.5458911626587,0.3886,NA
"8980",2015-08-15 20:00:00,"FRCH",104.707366001407,82.3,10.53,17.561504942187,0.3881,253.77497546318
"8981",2015-08-15 20:15:00,"FRCH",104.795988727117,82.3,10.8,17.5739959658096,0.3876,NA
"8982",2015-08-15 20:30:00,"FRCH",104.516483315531,82.3,10.92,17.5365228949417,0.3874,NA
"8983",2015-08-15 20:45:00,"FRCH",104.545098968639,82.3,10.56,17.5739959658096,0.3868,NA
"8984",2015-08-15 21:00:00,"FRCH",104.322125251788,82.3,11.06,17.5396456508474,0.3864,249.455446165755
"8985",2015-08-15 21:15:00,"FRCH",104.26281064381,82.3,10.27,17.5583821862813,0.386033333333333,NA
"8986",2015-08-15 21:30:00,"FRCH",104.116823709814,82.3,10.81,17.6145917925831,0.386133333333333,NA
"8987",2015-08-15 21:45:00,"FRCH",103.860549884385,82.3,10.51,17.5302773831304,0.384966666666667,NA
"8988",2015-08-15 22:00:00,"FRCH",103.555706961134,82.3,10.64,17.5739959658096,0.3852,247.47199020081
"8989",2015-08-15 22:15:00,"FRCH",103.498353764047,82.4,10.76,17.55213667447,0.385233333333333,NA
"8990",2015-08-15 22:30:00,"FRCH",103.408155006289,82.4,10.28,17.55213667447,0.384233333333333,NA
"8991",2015-08-15 22:45:00,"FRCH",103.232351792115,82.4,10.55,17.5334001390361,0.3842,NA
"8992",2015-08-15 23:00:00,"FRCH",103.3058018844,82.4,11.14,17.5302773831304,0.383433333333333,249.90606160624
"8993",2015-08-15 23:15:00,"FRCH",102.436848121504,82.4,11.62,17.5271546272248,0.383266666666667,NA
