"1","
"
"1","Correlation Structure: ARMA(2,2)
"
"1"," Formula: ~julian | site.ID 
"
"1"," Parameter estimate(s):
"
"1","      Phi1 "
"1","      Phi2 "
"1","    Theta1 "
"1","    Theta2 "
"1","
"
"1","0.25089116 "
"1","0.63774740 "
"1","0.92388021 "
"1","0.03717597 "
"1","
"
"1","Variance function:
"
"1"," Structure: Different standard deviations per stratum
"
"1"," Formula: ~1 | site.ID 
"
"1"," Parameter estimates:
"
"1","     CARI "
"1","     FRCH "
"1","     MOOS "
"1","     POKE "
"1","     STRT "
"1","     VAUL "
"1","
"
"1","1.0000000 "
"1","0.8513131 "
"1","0.7619040 "
"1","0.8325413 "
"1","0.4982190 "
"1","0.8965888 "
"1","
"
"1","
Coefficients:
"
