"","valuedatetime","datavalue"
"4671",2015-07-01 23:45:00,104.5
"4672",2015-07-02 00:00:00,104.4
"4673",2015-07-02 00:15:00,104.3
"4674",2015-07-02 00:30:00,104.1
"4675",2015-07-02 00:45:00,103.9
"4676",2015-07-02 01:00:00,103.8
"4677",2015-07-02 01:15:00,103.7
"4678",2015-07-02 01:30:00,103.6
"4679",2015-07-02 01:45:00,103.5
"4680",2015-07-02 02:00:00,103.4
"4681",2015-07-02 02:15:00,103.4
"4682",2015-07-02 02:30:00,103.3
"4683",2015-07-02 02:45:00,103
"4684",2015-07-02 03:00:00,102.7
"4685",2015-07-02 03:15:00,102.5
"4686",2015-07-02 03:30:00,102.3
"4687",2015-07-02 03:45:00,102.1
"4688",2015-07-02 04:00:00,101.9
"4689",2015-07-02 04:15:00,101.6
"4690",2015-07-02 04:30:00,101.2
"4691",2015-07-02 04:45:00,100.9
"4692",2015-07-02 05:00:00,100.5
"4693",2015-07-02 05:15:00,100
"4694",2015-07-02 05:30:00,99.5
"4695",2015-07-02 05:45:00,98.9
"4696",2015-07-02 06:00:00,98.1
"4697",2015-07-02 06:15:00,97.1
"4698",2015-07-02 06:30:00,96
"4699",2015-07-02 06:45:00,94.9
"4700",2015-07-02 07:00:00,93.7
"4701",2015-07-02 07:15:00,92.5
"4702",2015-07-02 07:30:00,91.3
"4703",2015-07-02 07:45:00,90.1
"4704",2015-07-02 08:00:00,89
"4705",2015-07-02 08:15:00,87.9
"4706",2015-07-02 08:30:00,86.8
"4707",2015-07-02 08:45:00,85.6
"4708",2015-07-02 09:00:00,84.6
"4709",2015-07-02 09:15:00,83.5
"4710",2015-07-02 09:30:00,82.6
"4711",2015-07-02 09:45:00,81.7
"4712",2015-07-02 10:00:00,80.9
"4713",2015-07-02 10:15:00,80
"4714",2015-07-02 10:30:00,79
"4715",2015-07-02 10:45:00,78
"4716",2015-07-02 11:00:00,76.9
"4717",2015-07-02 11:15:00,76.1
"4718",2015-07-02 11:30:00,75.4
"4719",2015-07-02 11:45:00,74.6
"4720",2015-07-02 12:00:00,74.1
"4721",2015-07-02 12:15:00,73.5
"4722",2015-07-02 12:30:00,73
"4723",2015-07-02 12:45:00,72.4
"4724",2015-07-02 13:00:00,71.9
"4725",2015-07-02 13:15:00,71.3
"4726",2015-07-02 13:30:00,70.9
"4727",2015-07-02 13:45:00,70.4
"4728",2015-07-02 14:00:00,70
