"","valuedatetime","datavalue"
"9406",2015-08-20 05:45:00,35.97
"9407",2015-08-20 06:00:00,35.48
"9408",2015-08-20 06:15:00,31.61
"9409",2015-08-20 06:30:00,33.65
"9410",2015-08-20 06:45:00,35.26
"9411",2015-08-20 07:00:00,35.98
"9412",2015-08-20 07:15:00,32.33
"9413",2015-08-20 07:30:00,36.33
"9414",2015-08-20 07:45:00,27.04
"9415",2015-08-20 08:00:00,27.27
"9416",2015-08-20 08:15:00,30.88
"9417",2015-08-20 08:30:00,36.28
"9418",2015-08-20 08:45:00,27.52
"9419",2015-08-20 09:00:00,29.61
"9420",2015-08-20 09:15:00,29.39
"9421",2015-08-20 09:30:00,28.92
"9422",2015-08-20 09:45:00,32.31
"9423",2015-08-20 10:00:00,29.2
"9424",2015-08-20 10:15:00,27.12
"9425",2015-08-20 10:30:00,27.39
"9426",2015-08-20 10:45:00,27.42
"9427",2015-08-20 11:00:00,26.51
"9428",2015-08-20 11:15:00,28.37
"9429",2015-08-20 11:30:00,26.08
"9430",2015-08-20 11:45:00,26.15
"9431",2015-08-20 12:00:00,26.51
"9432",2015-08-20 12:15:00,26.21
"9433",2015-08-20 12:30:00,26.52
"9434",2015-08-20 12:45:00,28.93
"9435",2015-08-20 13:00:00,21.93
"9436",2015-08-20 13:15:00,27.09
"9437",2015-08-20 13:30:00,22.8
"9438",2015-08-20 13:45:00,25.65
"9439",2015-08-20 14:00:00,22.91
"9440",2015-08-20 14:15:00,23.09
"9441",2015-08-20 14:30:00,23.59
"9442",2015-08-20 14:45:00,23.77
"9443",2015-08-20 15:00:00,23.63
"9444",2015-08-20 15:15:00,22.86
"9445",2015-08-20 15:30:00,32.75
"9446",2015-08-20 15:45:00,22.88
"9447",2015-08-20 16:00:00,28.34
"9448",2015-08-20 16:15:00,23.46
"9449",2015-08-20 16:30:00,25.13
"9450",2015-08-20 16:45:00,23.18
"9451",2015-08-20 17:00:00,20.66
"9452",2015-08-20 17:15:00,22.38
"9453",2015-08-20 17:30:00,23.17
"9454",2015-08-20 17:45:00,24.18
"9455",2015-08-20 18:00:00,23.47
"9456",2015-08-20 18:15:00,22.71
"9457",2015-08-20 18:30:00,20.99
"9458",2015-08-20 18:45:00,23.39
"9459",2015-08-20 19:00:00,21.97
"9460",2015-08-20 19:15:00,50.85
"9461",2015-08-20 19:30:00,22.37
"9462",2015-08-20 19:45:00,21.51
"9463",2015-08-20 20:00:00,19.3
"9464",2015-08-20 20:15:00,18.91
"9465",2015-08-20 20:30:00,25.4
"9466",2015-08-20 20:45:00,24.87
"9467",2015-08-20 21:00:00,23.1
"9468",2015-08-20 21:15:00,25.53
"9469",2015-08-20 21:30:00,25.92
"9470",2015-08-20 21:45:00,17.81
"9471",2015-08-20 22:00:00,25.14
"9472",2015-08-20 22:15:00,22.31
"9473",2015-08-20 22:30:00,23.44
"9474",2015-08-20 22:45:00,25.03
"9475",2015-08-20 23:00:00,22.6
"9476",2015-08-20 23:15:00,19
"9477",2015-08-20 23:30:00,25.68
"9478",2015-08-20 23:45:00,21.47
"9479",2015-08-21 00:00:00,24.53
"9480",2015-08-21 00:15:00,24.85
"9481",2015-08-21 00:30:00,30.1
"9482",2015-08-21 00:45:00,23.25
"9483",2015-08-21 01:00:00,26.65
"9484",2015-08-21 01:15:00,27.54
"9485",2015-08-21 01:30:00,29.03
"9486",2015-08-21 01:45:00,24.92
"9487",2015-08-21 02:00:00,32.34
"9488",2015-08-21 02:15:00,23.38
"9489",2015-08-21 02:30:00,25.03
"9490",2015-08-21 02:45:00,18.74
"9491",2015-08-21 03:00:00,22.74
"9492",2015-08-21 03:15:00,21.62
"9493",2015-08-21 03:30:00,24.76
"9494",2015-08-21 03:45:00,28.42
"9495",2015-08-21 04:00:00,23.86
"9496",2015-08-21 04:15:00,30.37
"9497",2015-08-21 04:30:00,23.14
"9498",2015-08-21 04:45:00,20.93
"9499",2015-08-21 05:00:00,25.33
"9500",2015-08-21 05:15:00,23.64
"9501",2015-08-21 05:30:00,21.54
"9502",2015-08-21 05:45:00,22.48
"9503",2015-08-21 06:00:00,21.14
"9504",2015-08-21 06:15:00,22.05
"9505",2015-08-21 06:30:00,24.9
"9506",2015-08-21 06:45:00,44.7
"9507",2015-08-21 07:00:00,24
"9508",2015-08-21 07:15:00,19.68
"9509",2015-08-21 07:30:00,24.46
"9510",2015-08-21 07:45:00,21.25
"9511",2015-08-21 08:00:00,23.48
"9512",2015-08-21 08:15:00,18.08
"9513",2015-08-21 08:30:00,21.98
"9514",2015-08-21 08:45:00,35.98
"9515",2015-08-21 09:00:00,22.26
"9516",2015-08-21 09:15:00,16.58
"9517",2015-08-21 09:30:00,24.69
"9518",2015-08-21 09:45:00,23.8
"9519",2015-08-21 10:00:00,34.05
"9520",2015-08-21 10:15:00,21.75
"9521",2015-08-21 10:30:00,21.38
"9522",2015-08-21 10:45:00,23.56
"9523",2015-08-21 11:00:00,19.22
"9524",2015-08-21 11:15:00,21.3
"9525",2015-08-21 11:30:00,24.17
"9526",2015-08-21 11:45:00,20.25
"9527",2015-08-21 12:00:00,20.59
"9528",2015-08-21 12:15:00,22.43
"9529",2015-08-21 12:30:00,21.13
"9530",2015-08-21 12:45:00,19.78
"9531",2015-08-21 13:00:00,20.51
"9532",2015-08-21 13:15:00,18.29
"9533",2015-08-21 13:30:00,24.21
"9534",2015-08-21 13:45:00,33.35
"9535",2015-08-21 14:00:00,19.5
"9536",2015-08-21 14:15:00,20.36
"9537",2015-08-21 14:30:00,20.28
"9538",2015-08-21 14:45:00,20.38
"9539",2015-08-21 15:00:00,19.01
"9540",2015-08-21 15:15:00,20.41
"9541",2015-08-21 15:30:00,20.67
"9542",2015-08-21 15:45:00,19.23
"9543",2015-08-21 16:00:00,20.21
"9544",2015-08-21 16:15:00,16.54
"9545",2015-08-21 16:30:00,28
"9546",2015-08-21 16:45:00,25.15
"9547",2015-08-21 17:00:00,20.34
"9548",2015-08-21 17:15:00,18.28
"9549",2015-08-21 17:30:00,20.59
"9550",2015-08-21 17:45:00,21.36
"9551",2015-08-21 18:00:00,19.65
"9552",2015-08-21 18:15:00,20.62
"9553",2015-08-21 18:30:00,18.97
"9554",2015-08-21 18:45:00,19.12
"9555",2015-08-21 19:00:00,19.04
"9556",2015-08-21 19:15:00,17.25
"9557",2015-08-21 19:30:00,15.14
"9558",2015-08-21 19:45:00,24.14
"9559",2015-08-21 20:00:00,17.51
"9560",2015-08-21 20:15:00,18.26
"9561",2015-08-21 20:30:00,26.01
"9562",2015-08-21 20:45:00,17.34
"9563",2015-08-21 21:00:00,18.93
"9564",2015-08-21 21:15:00,17.55
"9565",2015-08-21 21:30:00,16.97
"9566",2015-08-21 21:45:00,20.25
"9567",2015-08-21 22:00:00,18.24
"9568",2015-08-21 22:15:00,16.83
"9569",2015-08-21 22:30:00,17.59
"9570",2015-08-21 22:45:00,15.66
"9571",2015-08-21 23:00:00,21.54
"9572",2015-08-21 23:15:00,15.44
"9573",2015-08-21 23:30:00,16.99
"9574",2015-08-21 23:45:00,19.52
"9575",2015-08-22 00:00:00,17.53
"9576",2015-08-22 00:15:00,18.96
"9577",2015-08-22 00:30:00,18.07
"9578",2015-08-22 00:45:00,17.79
"9579",2015-08-22 01:00:00,16.49
"9580",2015-08-22 01:15:00,14.15
