"","valuedatetime","datavalue"
"11827",2015-09-14 18:45:00,89.9
"11828",2015-09-14 19:00:00,89.8
"11829",2015-09-14 19:15:00,89.8
"11830",2015-09-14 19:30:00,89.8
"11831",2015-09-14 19:45:00,89.8
"11832",2015-09-14 20:00:00,89.8
"11833",2015-09-14 20:15:00,89.8
"11834",2015-09-14 20:30:00,89.8
"11835",2015-09-14 20:45:00,89.8
"11836",2015-09-14 21:00:00,89.8
"11837",2015-09-14 21:15:00,89.8
"11838",2015-09-14 21:30:00,89.8
"11839",2015-09-14 21:45:00,89.8
"11840",2015-09-14 22:00:00,89.7
"11841",2015-09-14 22:15:00,89.7
"11842",2015-09-14 22:30:00,89.7
"11843",2015-09-14 22:45:00,89.7
"11844",2015-09-14 23:00:00,89.6
"11845",2015-09-14 23:15:00,89.6
"11846",2015-09-14 23:30:00,89.6
"11847",2015-09-14 23:45:00,89.5
"11848",2015-09-15 00:00:00,89.5
"11849",2015-09-15 00:15:00,89.5
"11850",2015-09-15 00:30:00,89.5
"11851",2015-09-15 00:45:00,89.5
"11852",2015-09-15 01:00:00,89.4
"11853",2015-09-15 01:15:00,89.4
"11854",2015-09-15 01:30:00,89.3
"11855",2015-09-15 01:45:00,89.3
"11856",2015-09-15 02:00:00,89.2
"11857",2015-09-15 02:15:00,89.2
"11858",2015-09-15 02:30:00,89.1
"11859",2015-09-15 02:45:00,89
"11860",2015-09-15 03:00:00,88.9
"11861",2015-09-15 03:15:00,88.9
"11862",2015-09-15 03:30:00,88.8
"11863",2015-09-15 03:45:00,88.7
"11864",2015-09-15 04:00:00,88.6
"11865",2015-09-15 04:15:00,88.5
"11866",2015-09-15 04:30:00,88.6
"11867",2015-09-15 04:45:00,88.6
"11868",2015-09-15 05:00:00,88.5
"11869",2015-09-15 05:15:00,88.4
"11870",2015-09-15 05:30:00,88.3
"11871",2015-09-15 05:45:00,88.2
"11872",2015-09-15 06:00:00,88.2
"11873",2015-09-15 06:15:00,88
"11874",2015-09-15 06:30:00,88
"11875",2015-09-15 06:45:00,87.9
"11876",2015-09-15 07:00:00,87.8
"11877",2015-09-15 07:15:00,87.8
"11878",2015-09-15 07:30:00,87.8
"11879",2015-09-15 07:45:00,87.7
"11880",2015-09-15 08:00:00,87.7
"11881",2015-09-15 08:15:00,87.5
"11882",2015-09-15 08:30:00,87.5
"11883",2015-09-15 08:45:00,87.4
"11884",2015-09-15 09:00:00,87.3
"11885",2015-09-15 09:15:00,87.3
"11886",2015-09-15 09:30:00,87.2
"11887",2015-09-15 09:45:00,87.2
"11888",2015-09-15 10:00:00,87.2
"11889",2015-09-15 10:15:00,87.1
"11890",2015-09-15 10:30:00,87
"11891",2015-09-15 10:45:00,87
"11892",2015-09-15 11:00:00,86.9
"11893",2015-09-15 11:15:00,86.9
"11894",2015-09-15 11:30:00,86.8
"11895",2015-09-15 11:45:00,86.7
"11896",2015-09-15 12:00:00,86.7
"11897",2015-09-15 12:15:00,86.6
"11898",2015-09-15 12:30:00,86.6
"11899",2015-09-15 12:45:00,86.5
"11900",2015-09-15 13:00:00,86.4
"11901",2015-09-15 13:15:00,86.3
"11902",2015-09-15 13:30:00,86.3
"11903",2015-09-15 13:45:00,86.2
"11904",2015-09-15 14:00:00,86.1
"11905",2015-09-15 14:15:00,86.1
"11906",2015-09-15 14:30:00,86
"11907",2015-09-15 14:45:00,85.9
"11908",2015-09-15 15:00:00,85.8
"11909",2015-09-15 15:15:00,85.6
"11910",2015-09-15 15:30:00,85.5
"11911",2015-09-15 15:45:00,85.4
"11912",2015-09-15 16:00:00,85.3
"11913",2015-09-15 16:15:00,85.2
"11914",2015-09-15 16:30:00,85.1
"11915",2015-09-15 16:45:00,85
"11916",2015-09-15 17:00:00,84.8
"11917",2015-09-15 17:15:00,84.7
"11918",2015-09-15 17:30:00,84.6
"11919",2015-09-15 17:45:00,84.5
"11920",2015-09-15 18:00:00,84.4
"11921",2015-09-15 18:15:00,84.2
"11922",2015-09-15 18:30:00,84
"11923",2015-09-15 18:45:00,83.9
"11924",2015-09-15 19:00:00,83.8
"11925",2015-09-15 19:15:00,83.7
"11926",2015-09-15 19:30:00,83.6
"11927",2015-09-15 19:45:00,83.4
"11928",2015-09-15 20:00:00,83.3
"11929",2015-09-15 20:15:00,83.3
"11930",2015-09-15 20:30:00,83.1
"11931",2015-09-15 20:45:00,83
"11932",2015-09-15 21:00:00,82.9
"11933",2015-09-15 21:15:00,82.8
"11934",2015-09-15 21:30:00,82.7
"11935",2015-09-15 21:45:00,82.6
"11936",2015-09-15 22:00:00,82.5
"11937",2015-09-15 22:15:00,82.4
"11938",2015-09-15 22:30:00,82.3
"11939",2015-09-15 22:45:00,82.2
"11940",2015-09-15 23:00:00,82.1
"11941",2015-09-15 23:15:00,82.1
"11942",2015-09-15 23:30:00,82
"11943",2015-09-15 23:45:00,81.9
"11944",2015-09-16 00:00:00,81.8
"11945",2015-09-16 00:15:00,81.7
"11946",2015-09-16 00:30:00,81.6
"11947",2015-09-16 00:45:00,81.5
"11948",2015-09-16 01:00:00,81.6
