"","valuedatetime","datavalue"
"11827",2015-09-14 18:45:00,8.01
"11828",2015-09-14 19:00:00,8.19
"11829",2015-09-14 19:15:00,8.6
"11830",2015-09-14 19:30:00,7.54
"11831",2015-09-14 19:45:00,8.84
"11832",2015-09-14 20:00:00,8.32
"11833",2015-09-14 20:15:00,9.83
"11834",2015-09-14 20:30:00,11.08
"11835",2015-09-14 20:45:00,12.25
"11836",2015-09-14 21:00:00,8.77
"11837",2015-09-14 21:15:00,9.15
"11838",2015-09-14 21:30:00,8.1
"11839",2015-09-14 21:45:00,12.08
"11840",2015-09-14 22:00:00,34.99
"11841",2015-09-14 22:15:00,11.48
"11842",2015-09-14 22:30:00,11.75
"11843",2015-09-14 22:45:00,15.1
"11844",2015-09-14 23:00:00,9.46
"11845",2015-09-14 23:15:00,8.55
"11846",2015-09-14 23:30:00,8.55
"11847",2015-09-14 23:45:00,9.97
"11848",2015-09-15 00:00:00,9.35
"11849",2015-09-15 00:15:00,8.66
"11850",2015-09-15 00:30:00,8.12
"11851",2015-09-15 00:45:00,10.21
"11852",2015-09-15 01:00:00,10.02
"11853",2015-09-15 01:15:00,11.13
"11854",2015-09-15 01:30:00,9.88
"11855",2015-09-15 01:45:00,9.25
"11856",2015-09-15 02:00:00,10.56
"11857",2015-09-15 02:15:00,10.43
"11858",2015-09-15 02:30:00,10.7
"11859",2015-09-15 02:45:00,10.7
"11860",2015-09-15 03:00:00,8.79
"11861",2015-09-15 03:15:00,10.39
"11862",2015-09-15 03:30:00,8.82
"11863",2015-09-15 03:45:00,8.95
"11864",2015-09-15 04:00:00,9.74
"11865",2015-09-15 04:15:00,10.11
"11866",2015-09-15 04:30:00,10.43
"11867",2015-09-15 04:45:00,8.96
"11868",2015-09-15 05:00:00,10.84
"11869",2015-09-15 05:15:00,12.22
"11870",2015-09-15 05:30:00,9.14
"11871",2015-09-15 05:45:00,11.83
"11872",2015-09-15 06:00:00,14.42
"11873",2015-09-15 06:15:00,12.15
"11874",2015-09-15 06:30:00,12
"11875",2015-09-15 06:45:00,10.33
"11876",2015-09-15 07:00:00,11.27
"11877",2015-09-15 07:15:00,12.26
"11878",2015-09-15 07:30:00,11.58
"11879",2015-09-15 07:45:00,10.67
"11880",2015-09-15 08:00:00,10.6
"11881",2015-09-15 08:15:00,18.5
"11882",2015-09-15 08:30:00,13.81
"11883",2015-09-15 08:45:00,13.71
"11884",2015-09-15 09:00:00,17.2
"11885",2015-09-15 09:15:00,12.89
"11886",2015-09-15 09:30:00,14.1
"11887",2015-09-15 09:45:00,13.99
"11888",2015-09-15 10:00:00,16.74
"11889",2015-09-15 10:15:00,12
"11890",2015-09-15 10:30:00,15.94
"11891",2015-09-15 10:45:00,18.22
"11892",2015-09-15 11:00:00,16.49
"11893",2015-09-15 11:15:00,16.33
"11894",2015-09-15 11:30:00,15.62
"11895",2015-09-15 11:45:00,13.55
"11896",2015-09-15 12:00:00,17.03
"11897",2015-09-15 12:15:00,17.15
"11898",2015-09-15 12:30:00,16.88
"11899",2015-09-15 12:45:00,22.45
"11900",2015-09-15 13:00:00,18.32
"11901",2015-09-15 13:15:00,19.87
"11902",2015-09-15 13:30:00,21.57
"11903",2015-09-15 13:45:00,23.15
"11904",2015-09-15 14:00:00,22.19
"11905",2015-09-15 14:15:00,22.99
"11906",2015-09-15 14:30:00,22.44
"11907",2015-09-15 14:45:00,22.78
