"","valuedatetime","datavalue"
"6328",2015-07-19 12:45:00,NA
"6329",2015-07-19 13:00:00,NA
"6330",2015-07-19 13:15:00,NA
"6331",2015-07-19 13:30:00,NA
"6332",2015-07-19 13:45:00,NA
"6333",2015-07-19 14:00:00,NA
"6334",2015-07-19 14:15:00,NA
"6335",2015-07-19 14:30:00,NA
"6336",2015-07-19 14:45:00,NA
"6337",2015-07-19 15:00:00,NA
"6338",2015-07-19 15:15:00,NA
"6339",2015-07-19 15:30:00,NA
"6340",2015-07-19 15:45:00,NA
"6341",2015-07-19 16:00:00,NA
"6342",2015-07-19 16:15:00,NA
"6343",2015-07-19 16:30:00,NA
"6344",2015-07-19 16:45:00,NA
"6345",2015-07-19 17:00:00,NA
"6346",2015-07-19 17:15:00,NA
"6347",2015-07-19 17:30:00,NA
"6348",2015-07-19 17:45:00,NA
"6349",2015-07-19 18:00:00,NA
"6350",2015-07-19 18:15:00,NA
"6351",2015-07-19 18:30:00,NA
"6352",2015-07-19 18:45:00,NA
"6353",2015-07-19 19:00:00,NA
"6354",2015-07-19 19:15:00,NA
"6355",2015-07-19 19:30:00,NA
"6356",2015-07-19 19:45:00,NA
"6357",2015-07-19 20:00:00,NA
"6358",2015-07-19 20:15:00,NA
"6359",2015-07-19 20:30:00,NA
"6360",2015-07-19 20:45:00,NA
"6361",2015-07-19 21:00:00,NA
"6362",2015-07-19 21:15:00,NA
"6363",2015-07-19 21:30:00,NA
"6364",2015-07-19 21:45:00,NA
"6365",2015-07-19 22:00:00,NA
"6366",2015-07-19 22:15:00,NA
"6367",2015-07-19 22:30:00,NA
"6368",2015-07-19 22:45:00,NA
"6369",2015-07-19 23:00:00,NA
"6370",2015-07-19 23:15:00,NA
"6371",2015-07-19 23:30:00,NA
"6372",2015-07-19 23:45:00,NA
"6373",2015-07-20 00:00:00,NA
"6374",2015-07-20 00:15:00,NA
"6375",2015-07-20 00:30:00,NA
"6376",2015-07-20 00:45:00,NA
"6377",2015-07-20 01:00:00,NA
"6378",2015-07-20 01:15:00,NA
"6379",2015-07-20 01:30:00,NA
"6380",2015-07-20 01:45:00,NA
"6381",2015-07-20 02:00:00,NA
"6382",2015-07-20 02:15:00,NA
"6383",2015-07-20 02:30:00,NA
"6384",2015-07-20 02:45:00,NA
"6385",2015-07-20 03:00:00,NA
"6386",2015-07-20 03:15:00,NA
"6387",2015-07-20 03:30:00,NA
"6388",2015-07-20 03:45:00,NA
"6389",2015-07-20 04:00:00,NA
