"","valuedatetime","datavalue"
"11877",2015-09-14 18:45:00,NA
"11878",2015-09-14 19:00:00,1935.62121433405
"11879",2015-09-14 19:15:00,NA
"11880",2015-09-14 19:30:00,NA
"11881",2015-09-14 19:45:00,NA
"11882",2015-09-14 20:00:00,1969.85351655207
"11883",2015-09-14 20:15:00,NA
"11884",2015-09-14 20:30:00,NA
"11885",2015-09-14 20:45:00,NA
"11886",2015-09-14 21:00:00,1992.15375859095
"11887",2015-09-14 21:15:00,NA
"11888",2015-09-14 21:30:00,NA
"11889",2015-09-14 21:45:00,NA
"11890",2015-09-14 22:00:00,2028.08353181111
"11891",2015-09-14 22:15:00,NA
"11892",2015-09-14 22:30:00,NA
"11893",2015-09-14 22:45:00,NA
"11894",2015-09-14 23:00:00,2062.22318019878
"11895",2015-09-14 23:15:00,NA
"11896",2015-09-14 23:30:00,NA
"11897",2015-09-14 23:45:00,NA
"11898",2015-09-15 00:00:00,2122.69242353632
"11899",2015-09-15 00:15:00,NA
"11900",2015-09-15 00:30:00,NA
"11901",2015-09-15 00:45:00,NA
"11902",2015-09-15 01:00:00,2191.27986200076
"11903",2015-09-15 01:15:00,NA
"11904",2015-09-15 01:30:00,NA
"11905",2015-09-15 01:45:00,NA
"11906",2015-09-15 02:00:00,2245.5937082892
"11907",2015-09-15 02:15:00,NA
"11908",2015-09-15 02:30:00,NA
"11909",2015-09-15 02:45:00,NA
"11910",2015-09-15 03:00:00,2328.24133691745
"11911",2015-09-15 03:15:00,NA
"11912",2015-09-15 03:30:00,NA
"11913",2015-09-15 03:45:00,NA
"11914",2015-09-15 04:00:00,2407.61985923087
"11915",2015-09-15 04:15:00,NA
"11916",2015-09-15 04:30:00,NA
"11917",2015-09-15 04:45:00,NA
"11918",2015-09-15 05:00:00,2502.02373353806
"11919",2015-09-15 05:15:00,NA
"11920",2015-09-15 05:30:00,NA
"11921",2015-09-15 05:45:00,NA
"11922",2015-09-15 06:00:00,2592.74247052646
"11923",2015-09-15 06:15:00,NA
"11924",2015-09-15 06:30:00,NA
"11925",2015-09-15 06:45:00,NA
"11926",2015-09-15 07:00:00,2726.91154648891
"11927",2015-09-15 07:15:00,NA
"11928",2015-09-15 07:30:00,NA
