"","valuedatetime","datavalue"
"8695",2015-08-12 20:45:00,9.66
"8696",2015-08-12 21:00:00,9.84
"8697",2015-08-12 21:15:00,9.51
"8698",2015-08-12 21:30:00,9.72
"8699",2015-08-12 21:45:00,10.04
"8700",2015-08-12 22:00:00,10.13
"8701",2015-08-12 22:15:00,9.63
"8702",2015-08-12 22:30:00,10.43
"8703",2015-08-12 22:45:00,9.89
"8704",2015-08-12 23:00:00,9.78
"8705",2015-08-12 23:15:00,9.56
"8706",2015-08-12 23:30:00,10.34
"8707",2015-08-12 23:45:00,9.64
"8708",2015-08-13 00:00:00,9.64
"8709",2015-08-13 00:15:00,9.9
"8710",2015-08-13 00:30:00,10.03
"8711",2015-08-13 00:45:00,10.15
"8712",2015-08-13 01:00:00,10.01
"8713",2015-08-13 01:15:00,9.98
"8714",2015-08-13 01:30:00,10.45
"8715",2015-08-13 01:45:00,10.21
"8716",2015-08-13 02:00:00,10.26
"8717",2015-08-13 02:15:00,10.04
"8718",2015-08-13 02:30:00,9.8
"8719",2015-08-13 02:45:00,10.16
"8720",2015-08-13 03:00:00,10.04
"8721",2015-08-13 03:15:00,9.95
"8722",2015-08-13 03:30:00,10.37
"8723",2015-08-13 03:45:00,10.12
"8724",2015-08-13 04:00:00,10.43
"8725",2015-08-13 04:15:00,10.44
"8726",2015-08-13 04:30:00,10.8
"8727",2015-08-13 04:45:00,10.34
"8728",2015-08-13 05:00:00,10.18
"8729",2015-08-13 05:15:00,10.31
"8730",2015-08-13 05:30:00,10.37
"8731",2015-08-13 05:45:00,10.56
"8732",2015-08-13 06:00:00,10.22
"8733",2015-08-13 06:15:00,10.76
"8734",2015-08-13 06:30:00,11.16
"8735",2015-08-13 06:45:00,11.32
"8736",2015-08-13 07:00:00,10.84
"8737",2015-08-13 07:15:00,10.85
"8738",2015-08-13 07:30:00,10.71
"8739",2015-08-13 07:45:00,10.89
"8740",2015-08-13 08:00:00,11.35
"8741",2015-08-13 08:15:00,11.58
"8742",2015-08-13 08:30:00,11.53
"8743",2015-08-13 08:45:00,11.73
"8744",2015-08-13 09:00:00,11.29
"8745",2015-08-13 09:15:00,11.74
"8746",2015-08-13 09:30:00,11.35
"8747",2015-08-13 09:45:00,12.35
"8748",2015-08-13 10:00:00,12.03
"8749",2015-08-13 10:15:00,12.78
"8750",2015-08-13 10:30:00,12.16
"8751",2015-08-13 10:45:00,12.56
"8752",2015-08-13 11:00:00,13.51
"8753",2015-08-13 11:15:00,12.94
"8754",2015-08-13 11:30:00,12.63
"8755",2015-08-13 11:45:00,13.37
"8756",2015-08-13 12:00:00,13.39
"8757",2015-08-13 12:15:00,13.27
"8758",2015-08-13 12:30:00,13.64
"8759",2015-08-13 12:45:00,13.92
"8760",2015-08-13 13:00:00,14.22
"8761",2015-08-13 13:15:00,14.2
"8762",2015-08-13 13:30:00,14.18
"8763",2015-08-13 13:45:00,14.49
"8764",2015-08-13 14:00:00,14.18
"8765",2015-08-13 14:15:00,13.18
"8766",2015-08-13 14:30:00,14.75
"8767",2015-08-13 14:45:00,15.21
"8768",2015-08-13 15:00:00,13.8
"8769",2015-08-13 15:15:00,14.68
"8770",2015-08-13 15:30:00,14.86
"8771",2015-08-13 15:45:00,13.97
"8772",2015-08-13 16:00:00,14.62
"8773",2015-08-13 16:15:00,17.31
"8774",2015-08-13 16:30:00,15.39
"8775",2015-08-13 16:45:00,17.61
"8776",2015-08-13 17:00:00,14.36
"8777",2015-08-13 17:15:00,16.95
"8778",2015-08-13 17:30:00,20.57
"8779",2015-08-13 17:45:00,17.62
"8780",2015-08-13 18:00:00,18.73
"8781",2015-08-13 18:15:00,18.4
"8782",2015-08-13 18:30:00,17.15
"8783",2015-08-13 18:45:00,29.62
"8784",2015-08-13 19:00:00,20.38
"8785",2015-08-13 19:15:00,20.4
"8786",2015-08-13 19:30:00,23.29
"8787",2015-08-13 19:45:00,21.13
"8788",2015-08-13 20:00:00,40.41
"8789",2015-08-13 20:15:00,22.92
"8790",2015-08-13 20:30:00,20.84
"8791",2015-08-13 20:45:00,23.23
"8792",2015-08-13 21:00:00,19.6
"8793",2015-08-13 21:15:00,22.67
"8794",2015-08-13 21:30:00,39.19
"8795",2015-08-13 21:45:00,26.21
"8796",2015-08-13 22:00:00,25.11
"8797",2015-08-13 22:15:00,28.02
"8798",2015-08-13 22:30:00,32.62
"8799",2015-08-13 22:45:00,25.27
"8800",2015-08-13 23:00:00,28.07
"8801",2015-08-13 23:15:00,28.81
"8802",2015-08-13 23:30:00,69.31
"8803",2015-08-13 23:45:00,28.72
"8804",2015-08-14 00:00:00,24.59
"8805",2015-08-14 00:15:00,34.4
"8806",2015-08-14 00:30:00,22.53
"8807",2015-08-14 00:45:00,25.97
"8808",2015-08-14 01:00:00,24.3
"8809",2015-08-14 01:15:00,23.48
"8810",2015-08-14 01:30:00,24.6
"8811",2015-08-14 01:45:00,27.35
"8812",2015-08-14 02:00:00,27.11
"8813",2015-08-14 02:15:00,26.48
"8814",2015-08-14 02:30:00,25.71
"8815",2015-08-14 02:45:00,26.81
"8816",2015-08-14 03:00:00,26.83
"8817",2015-08-14 03:15:00,26.35
"8818",2015-08-14 03:30:00,24.59
"8819",2015-08-14 03:45:00,31.4
"8820",2015-08-14 04:00:00,25.46
"8821",2015-08-14 04:15:00,23.42
"8822",2015-08-14 04:30:00,34.25
"8823",2015-08-14 04:45:00,30.14
"8824",2015-08-14 05:00:00,19.99
"8825",2015-08-14 05:15:00,24.2
"8826",2015-08-14 05:30:00,23.32
"8827",2015-08-14 05:45:00,50.68
"8828",2015-08-14 06:00:00,24.47
"8829",2015-08-14 06:15:00,22.81
"8830",2015-08-14 06:30:00,23.17
"8831",2015-08-14 06:45:00,21.82
"8832",2015-08-14 07:00:00,18.24
"8833",2015-08-14 07:15:00,21.99
"8834",2015-08-14 07:30:00,27.6
"8835",2015-08-14 07:45:00,21.52
"8836",2015-08-14 08:00:00,21.24
"8837",2015-08-14 08:15:00,55.15
"8838",2015-08-14 08:30:00,21.78
"8839",2015-08-14 08:45:00,24.97
"8840",2015-08-14 09:00:00,21
"8841",2015-08-14 09:15:00,20.37
"8842",2015-08-14 09:30:00,24.44
"8843",2015-08-14 09:45:00,31.36
"8844",2015-08-14 10:00:00,17.02
"8845",2015-08-14 10:15:00,21.07
"8846",2015-08-14 10:30:00,19.16
"8847",2015-08-14 10:45:00,20.07
"8848",2015-08-14 11:00:00,16.3
"8849",2015-08-14 11:15:00,18.9
"8850",2015-08-14 11:30:00,16.36
"8851",2015-08-14 11:45:00,18.3
"8852",2015-08-14 12:00:00,18.43
"8853",2015-08-14 12:15:00,18.54
"8854",2015-08-14 12:30:00,17.48
"8855",2015-08-14 12:45:00,17.76
"8856",2015-08-14 13:00:00,35.35
"8857",2015-08-14 13:15:00,15.85
"8858",2015-08-14 13:30:00,15.33
"8859",2015-08-14 13:45:00,19.55
"8860",2015-08-14 14:00:00,17.52
"8861",2015-08-14 14:15:00,18.73
"8862",2015-08-14 14:30:00,14.99
"8863",2015-08-14 14:45:00,15.99
"8864",2015-08-14 15:00:00,25.29
"8865",2015-08-14 15:15:00,13.37
"8866",2015-08-14 15:30:00,18.65
"8867",2015-08-14 15:45:00,18.16
"8868",2015-08-14 16:00:00,16.66
"8869",2015-08-14 16:15:00,21.99
"8870",2015-08-14 16:30:00,15.96
"8871",2015-08-14 16:45:00,16.49
"8872",2015-08-14 17:00:00,15.89
"8873",2015-08-14 17:15:00,19.84
"8874",2015-08-14 17:30:00,16.6
"8875",2015-08-14 17:45:00,13.98
"8876",2015-08-14 18:00:00,13.22
"8877",2015-08-14 18:15:00,16.53
"8878",2015-08-14 18:30:00,15.4
"8879",2015-08-14 18:45:00,15.35
"8880",2015-08-14 19:00:00,12.53
"8881",2015-08-14 19:15:00,14.71
"8882",2015-08-14 19:30:00,14.66
"8883",2015-08-14 19:45:00,17.64
"8884",2015-08-14 20:00:00,14.46
"8885",2015-08-14 20:15:00,14.51
"8886",2015-08-14 20:30:00,14.74
"8887",2015-08-14 20:45:00,14.31
"8888",2015-08-14 21:00:00,14.59
"8889",2015-08-14 21:15:00,14.01
"8890",2015-08-14 21:30:00,13.95
"8891",2015-08-14 21:45:00,14.6
"8892",2015-08-14 22:00:00,14.11
"8893",2015-08-14 22:15:00,13.6
"8894",2015-08-14 22:30:00,14.11
"8895",2015-08-14 22:45:00,14.49
"8896",2015-08-14 23:00:00,13.88
"8897",2015-08-14 23:15:00,13.46
"8898",2015-08-14 23:30:00,13.87
"8899",2015-08-14 23:45:00,13.76
"8900",2015-08-15 00:00:00,13.95
"8901",2015-08-15 00:15:00,13.7
"8902",2015-08-15 00:30:00,14.02
"8903",2015-08-15 00:45:00,13.51
"8904",2015-08-15 01:00:00,13.57
"8905",2015-08-15 01:15:00,14.49
"8906",2015-08-15 01:30:00,13.86
"8907",2015-08-15 01:45:00,13.71
"8908",2015-08-15 02:00:00,13.81
"8909",2015-08-15 02:15:00,13.37
"8910",2015-08-15 02:30:00,13.82
"8911",2015-08-15 02:45:00,13.98
"8912",2015-08-15 03:00:00,13.19
"8913",2015-08-15 03:15:00,13.37
"8914",2015-08-15 03:30:00,13.65
"8915",2015-08-15 03:45:00,13.59
"8916",2015-08-15 04:00:00,13.18
"8917",2015-08-15 04:15:00,13.86
"8918",2015-08-15 04:30:00,14.12
"8919",2015-08-15 04:45:00,13.3
"8920",2015-08-15 05:00:00,13.59
"8921",2015-08-15 05:15:00,13.48
"8922",2015-08-15 05:30:00,13.17
"8923",2015-08-15 05:45:00,14.32
"8924",2015-08-15 06:00:00,13.39
"8925",2015-08-15 06:15:00,13.62
"8926",2015-08-15 06:30:00,13.71
"8927",2015-08-15 06:45:00,13.71
"8928",2015-08-15 07:00:00,13.47
"8929",2015-08-15 07:15:00,13.17
"8930",2015-08-15 07:30:00,13.14
"8931",2015-08-15 07:45:00,13.24
"8932",2015-08-15 08:00:00,13.13
"8933",2015-08-15 08:15:00,13.59
"8934",2015-08-15 08:30:00,13.91
"8935",2015-08-15 08:45:00,13.22
"8936",2015-08-15 09:00:00,13.08
"8937",2015-08-15 09:15:00,13.47
"8938",2015-08-15 09:30:00,13.25
"8939",2015-08-15 09:45:00,13.2
"8940",2015-08-15 10:00:00,13.68
"8941",2015-08-15 10:15:00,13.56
"8942",2015-08-15 10:30:00,13.74
"8943",2015-08-15 10:45:00,12.97
"8944",2015-08-15 11:00:00,13.38
"8945",2015-08-15 11:15:00,13.47
"8946",2015-08-15 11:30:00,13.12
"8947",2015-08-15 11:45:00,13.13
"8948",2015-08-15 12:00:00,12.96
"8949",2015-08-15 12:15:00,12.82
"8950",2015-08-15 12:30:00,13.12
"8951",2015-08-15 12:45:00,12.7
"8952",2015-08-15 13:00:00,13.66
"8953",2015-08-15 13:15:00,13.57
"8954",2015-08-15 13:30:00,13.5
"8955",2015-08-15 13:45:00,13.58
"8956",2015-08-15 14:00:00,13.19
"8957",2015-08-15 14:15:00,13.01
"8958",2015-08-15 14:30:00,12.9
"8959",2015-08-15 14:45:00,12.6
"8960",2015-08-15 15:00:00,12.56
"8961",2015-08-15 15:15:00,12.16
"8962",2015-08-15 15:30:00,12.31
"8963",2015-08-15 15:45:00,12.83
"8964",2015-08-15 16:00:00,12.43
"8965",2015-08-15 16:15:00,11.97
"8966",2015-08-15 16:30:00,12.04
"8967",2015-08-15 16:45:00,12.09
"8968",2015-08-15 17:00:00,12.42
"8969",2015-08-15 17:15:00,11.56
"8970",2015-08-15 17:30:00,11.38
"8971",2015-08-15 17:45:00,11.94
"8972",2015-08-15 18:00:00,11.38
"8973",2015-08-15 18:15:00,11.3
"8974",2015-08-15 18:30:00,11.35
"8975",2015-08-15 18:45:00,11.37
"8976",2015-08-15 19:00:00,11.28
"8977",2015-08-15 19:15:00,11.25
"8978",2015-08-15 19:30:00,11.03
"8979",2015-08-15 19:45:00,10.52
"8980",2015-08-15 20:00:00,10.53
"8981",2015-08-15 20:15:00,10.8
"8982",2015-08-15 20:30:00,10.92
"8983",2015-08-15 20:45:00,10.56
"8984",2015-08-15 21:00:00,11.06
"8985",2015-08-15 21:15:00,10.27
"8986",2015-08-15 21:30:00,10.81
"8987",2015-08-15 21:45:00,10.51
"8988",2015-08-15 22:00:00,10.64
"8989",2015-08-15 22:15:00,10.76
"8990",2015-08-15 22:30:00,10.28
"8991",2015-08-15 22:45:00,10.55
"8992",2015-08-15 23:00:00,11.14
"8993",2015-08-15 23:15:00,11.62
