"0","summary(turb.log) # site.ID and year are significant
"
"1","            "
"1"," Df"
"1"," Sum Sq"
"1"," Mean Sq"
"1"," F value"
"1","  Pr(>F)"
"1","   "
"1","
site.ID     "
"1","  5"
"1","  4.453"
"1","  0.8906"
"1","   6.244"
"1"," 0.00907"
"1"," **"
"1","
year        "
"1","  1"
"1","  1.751"
"1","  1.7512"
"1","  12.279"
"1"," 0.00668"
"1"," **"
"1","
site.ID:year"
"1","  5"
"1","  0.768"
"1","  0.1537"
"1","   1.077"
"1"," 0.43331"
"1","   "
"1","
Residuals   "
"1","  9"
"1","  1.284"
"1","  0.1426"
"1","        "
"1","        "
"1","   "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"0","TukeyHSD(turb.log, which = ""site.ID"")"
"2","non-factors ignored: year"
"2","non-factors ignored: site.ID, year"
"1","  Tukey multiple comparisons of means
"
"1","    "
"1",""
"1","95"
"1",""
"1","% family-wise confidence level
"
"1","
Fit: "
"1",""
"1","aov(formula = logCVconc ~ site.ID * year, data = CV_turb)"
"1",""
"1","

"
"1","$site.ID
"
"1","         "
"1","        diff"
"1","        lwr"
"1","        upr"
"1","     p adj"
"1","
FRCH-CARI"
"1"," -1.24305464"
"1"," -2.1916233"
"1"," -0.2944860"
"1"," 0.0107322"
"1","
MOOS-CARI"
"1"," -0.83235714"
"1"," -1.7809258"
"1","  0.1162115"
"1"," 0.0931142"
"1","
POKE-CARI"
"1"," -1.30799626"
"1"," -2.3325675"
"1"," -0.2834251"
"1"," 0.0126270"
"1","
STRT-CARI"
"1"," -1.17933385"
"1"," -2.2039051"
"1"," -0.1547626"
"1"," 0.0233760"
"1","
VAUL-CARI"
"1"," -0.89521434"
"1"," -1.9197855"
"1","  0.1293569"
"1"," 0.0948918"
"1","
MOOS-FRCH"
"1","  0.41069749"
"1"," -0.5378711"
"1","  1.3592661"
"1"," 0.6520626"
"1","
POKE-FRCH"
"1"," -0.06494162"
"1"," -1.0895128"
"1","  0.9596296"
"1"," 0.9998882"
"1","
STRT-FRCH"
"1","  0.06372078"
"1"," -0.9608504"
"1","  1.0882920"
"1"," 0.9998982"
"1","
VAUL-FRCH"
"1","  0.34784030"
"1"," -0.6767309"
"1","  1.3724115"
"1"," 0.8240699"
"1","
POKE-MOOS"
"1"," -0.47563912"
"1"," -1.5002103"
"1","  0.5489321"
"1"," 0.5908470"
"1","
STRT-MOOS"
"1"," -0.34697671"
"1"," -1.3715479"
"1","  0.6775945"
"1"," 0.8254453"
"1","
VAUL-MOOS"
"1"," -0.06285719"
"1"," -1.0874284"
"1","  0.9617140"
"1"," 0.9999048"
"1","
STRT-POKE"
"1","  0.12866241"
"1"," -0.9666503"
"1","  1.2239751"
"1"," 0.9977975"
"1","
VAUL-POKE"
"1","  0.41278192"
"1"," -0.6825308"
"1","  1.5080946"
"1"," 0.7591347"
"1","
VAUL-STRT"
"1","  0.28411951"
"1"," -0.8111932"
"1","  1.3794322"
"1"," 0.9311548"
"1","
"
"1","
"
