"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 50% discharge...375","8",0.822029822029815,50,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 52% discharge...376","8",0.849927849927831,52,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 54% discharge...377","8",0.847522847522857,54,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 56% discharge...378","8",0.847522847522857,56,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 58% discharge...379","8",0.842231842231852,58,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 60% discharge...380","8",0.845598845598863,60,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 62% discharge...381","8",0.844396344396349,62,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 64% discharge...382","8",0.831168831168836,64,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 66% discharge...383","8",0.827561327561323,66,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 68% discharge...384","8",0.818903318903307,68,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 70% discharge...385","8",0.783309283309285,70,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 72% discharge...386","8",0.755892255892249,72,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 74% discharge...387","8",0.761664261664259,74,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 76% discharge...388","8",0.687349687349683,76,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 78% discharge...389","8",0.681577681577672,78,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 80% discharge...390","8",0.605098605098598,80,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 82% discharge...391","8",0.5885040885041,82,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 84% discharge...392","8",0.552669552669551,84,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 86% discharge...393","8",0.531505531505529,86,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 88% discharge...394","8",0.514189514189498,88,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 90% discharge...395","8",0.509139009138994,90,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 92% discharge...396","8",0.46272246272246,92,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 94% discharge...397","8",0.373737373737355,94,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 96% discharge...398","8",0.27465127465127,96,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 98% discharge...399","8",0.500962000962011,98,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 100% discharge...400","8",0.489658489658492,100,"MOOS_storm3_07_12_SPC","MOOS","storm3","07","12","SPC"
"Interpolated HI for 2% discharge...401","9",0.000344400055104402,2,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 4% discharge...402","9",0.0323047251687563,4,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 6% discharge...403","9",0.0644716903154711,6,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 8% discharge...404","9",0.0644716903154711,8,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 10% discharge...405","9",0.498691279790605,10,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 12% discharge...406","9",0.497107039537127,12,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 14% discharge...407","9",0.479749276759885,14,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 16% discharge...408","9",0.479473756715801,16,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 18% discharge...409","9",0.471208155393305,18,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 20% discharge...410","9",0.455159112825458,20,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 22% discharge...411","9",0.14182394269183,22,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 24% discharge...412","9",0.190384350461496,24,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 26% discharge...413","9",0.0984295357487258,26,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 28% discharge...414","9",0.0469761675161867,28,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 30% discharge...415","9",0.0135004821600773,30,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 32% discharge...416","9",0.0392616062818571,32,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 34% discharge...417","9",-0.0327180052348807,34,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 36% discharge...418","9",-0.0750103320016524,36,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 38% discharge...419","9",-0.0728061716489874,38,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 40% discharge...420","9",-0.0135693621710981,40,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 42% discharge...421","9",-0.0371952059512329,42,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 44% discharge...422","9",-0.0788676126188179,44,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 46% discharge...423","9",-0.0997382559581212,46,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 48% discharge...424","9",-0.130252100840336,48,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 50% discharge...425","9",-0.144165863066538,50,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 52% discharge...426","9",-0.165105386416862,52,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 54% discharge...427","9",-0.185976029756164,54,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 56% discharge...428","9",-0.185976029756164,56,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 58% discharge...429","9",-0.185218349634935,58,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 60% discharge...430","9",-0.199683151949304,60,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 62% discharge...431","9",-0.225582036093125,62,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 64% discharge...432","9",-0.2543050006888,64,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 66% discharge...433","9",-0.220071635211461,66,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 68% discharge...434","9",-0.22082931533269,68,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 70% discharge...435","9",-0.242664278826284,70,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 72% discharge...436","9",-0.279790604766497,72,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 74% discharge...437","9",-0.264774762363962,74,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 76% discharge...438","9",-0.311131009780961,76,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 78% discharge...439","9",-0.308444689351149,78,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 80% discharge...440","9",-0.586926573908251,80,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 82% discharge...441","9",-0.453368232538917,82,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 84% discharge...442","9",-0.599324975891997,84,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 86% discharge...443","9",-0.474583275933324,86,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 88% discharge...444","9",-0.320567571290811,88,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 90% discharge...445","9",-0.314506130320981,90,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 92% discharge...446","9",-0.347017495522799,92,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 94% discharge...447","9",-0.326009092161455,94,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 96% discharge...448","9",-0.307273729163796,96,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 98% discharge...449","9",-0.00089544014327031,98,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 100% discharge...450","9",-0.0360242457638789,100,"MOOS_storm3_07_12_turb","MOOS","storm3","07","12","turb"
"Interpolated HI for 2% discharge...451","10",-0.0321007878929732,2,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 4% discharge...452","10",0.338247913253763,4,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 6% discharge...453","10",0.349052188158199,6,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 8% discharge...454","10",0.349052188158199,8,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 10% discharge...455","10",0.382440127935096,10,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 12% discharge...456","10",0.0129495280443099,12,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 14% discharge...457","10",-0.060262110929091,14,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 16% discharge...458","10",-0.0444262422965926,16,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 18% discharge...459","10",-0.0394336531710731,18,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 20% discharge...460","10",-0.0291364380996958,20,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 22% discharge...461","10",-0.0725875653327104,22,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 24% discharge...462","10",-0.0792183477650374,24,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 26% discharge...463","10",-0.0907247055152526,26,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 28% discharge...464","10",-0.0734846711911993,28,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 30% discharge...465","10",-0.0775411498556833,30,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 32% discharge...466","10",-0.080739527264217,32,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 34% discharge...467","10",-0.0959513222560252,34,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 36% discharge...468","10",-0.0982915984086121,36,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 38% discharge...469","10",-0.0950152117949967,38,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 40% discharge...470","10",-0.0890865122084453,40,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 42% discharge...471","10",-0.102660113893441,42,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 44% discharge...472","10",-0.119705125204774,44,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 46% discharge...473","10",-0.13398080973555,46,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 48% discharge...474","10",-0.141430688821282,48,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 50% discharge...475","10",-0.154887276698654,50,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 52% discharge...476","10",-0.157578594274125,52,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 54% discharge...477","10",-0.176534831110076,54,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 56% discharge...478","10",-0.176534831110076,56,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 58% discharge...479","10",-0.168187846165851,58,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 60% discharge...480","10",-0.165847570013264,60,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 62% discharge...481","10",-0.166471643653954,62,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 64% discharge...482","10",-0.163273266245417,64,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 66% discharge...483","10",-0.162142132771668,66,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 68% discharge...484","10",-0.179577190108435,68,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 70% discharge...485","10",-0.179616194710978,70,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 72% discharge...486","10",-0.198299399329125,72,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 74% discharge...487","10",-0.195218035728216,74,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 76% discharge...488","10",-0.168889929011623,76,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 78% discharge...489","10",-0.169514002652314,78,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 80% discharge...490","10",-0.13487791559404,80,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 82% discharge...491","10",-0.124580700522662,82,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 84% discharge...492","10",-0.12239644278025,84,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 86% discharge...493","10",-0.11397144863094,86,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 88% discharge...494","10",-0.119744129807317,88,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 90% discharge...495","10",-0.116896793821672,90,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 92% discharge...496","10",-0.145175130665424,92,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 94% discharge...497","10",-0.13008034948124,94,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 96% discharge...498","10",-0.0997347687027065,96,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 98% discharge...499","10",0.367618378968719,98,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 100% discharge...500","10",0.371557843825571,100,"MOOS_storm3_07_12_abs","MOOS","storm3","07","12","abs"
"Interpolated HI for 2% discharge...501","11",-0.202129754315505,2,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 4% discharge...502","11",-0.195191347597307,4,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 6% discharge...503","11",-0.433815507510825,6,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 8% discharge...504","11",-0.426877100792627,8,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 10% discharge...505","11",-0.423594812527037,10,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 12% discharge...506","11",-0.30442662441054,12,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 14% discharge...507","11",-0.289317037344109,14,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 16% discharge...508","11",-0.271892399712654,16,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 18% discharge...509","11",-0.278857619295675,18,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 20% discharge...510","11",-0.233229489346544,20,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 22% discharge...511","11",-0.233229489346544,22,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 24% discharge...512","11",-0.240040019699247,24,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 26% discharge...513","11",-0.214457747874338,26,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 28% discharge...514","11",-0.228387647470772,28,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 30% discharge...515","11",-0.229868926234396,30,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 32% discharge...516","11",-0.221681630410886,32,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 34% discharge...517","11",-0.281314176737805,34,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 36% discharge...518","11",-0.281314176737805,36,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 38% discharge...519","11",-0.316886599802499,38,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 40% discharge...520","11",-0.0891130748157871,40,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 42% discharge...521","11",-0.0916527368969937,42,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 44% discharge...522","11",-0.0916527368969937,44,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 46% discharge...523","11",-0.0983203230579938,46,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 48% discharge...524","11",-0.137894117488318,48,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 50% discharge...525","11",-0.208917191024225,50,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 52% discharge...526","11",-0.255897272978055,52,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 54% discharge...527","11",-0.251317328296809,54,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 56% discharge...528","11",-0.356757092900784,56,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 58% discharge...529","11",-0.361135543559042,58,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 60% discharge...530","11",-0.327811179979914,60,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 62% discharge...531","11",-0.461099483718512,62,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 64% discharge...532","11",-0.456560779804807,64,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 66% discharge...533","11",-0.479964259566624,66,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 68% discharge...534","11",-0.51287840999381,68,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 70% discharge...535","11",-0.534195938069266,70,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 72% discharge...536","11",-0.568060916556645,72,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 74% discharge...537","11",-0.565475637217837,74,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 76% discharge...538","11",-0.583575244123848,76,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 78% discharge...539","11",-0.603671724149576,78,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 80% discharge...540","11",-0.603671724149576,80,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 82% discharge...541","11",-0.647924653234427,82,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 84% discharge...542","11",-0.553845468779222,84,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 86% discharge...543","11",-0.536467610542124,86,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 88% discharge...544","11",-0.5440918513411,88,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 90% discharge...545","11",-0.416067839738191,90,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 92% discharge...546","11",-0.438038919899884,92,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 94% discharge...547","11",-0.344282336025942,94,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 96% discharge...548","11",-0.291100657289972,96,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 98% discharge...549","11",-0.258956723262319,98,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 100% discharge...550","11",-0.258956723262319,100,"MOOS_storm4_07_25_fDOM","MOOS","storm4","07","25","fDOM"
"Interpolated HI for 2% discharge...551","12",-0.0597897503284611,2,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 4% discharge...552","12",-0.0591327201050633,4,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 6% discharge...553","12",-0.224704336399404,6,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 8% discharge...554","12",-0.224047306176006,8,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 10% discharge...555","12",-0.224047306176006,10,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 12% discharge...556","12",-0.15965834428384,12,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 14% discharge...557","12",-0.166228646517662,14,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 16% discharge...558","12",-0.18659658344282,16,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 18% discharge...559","12",-0.185939553219424,18,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 20% discharge...560","12",-0.195137976346834,20,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 22% discharge...561","12",-0.195137976346834,22,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 24% discharge...562","12",-0.200394218134009,24,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 26% discharge...563","12",-0.226018396846195,26,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 28% discharge...564","12",-0.225361366622871,28,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 30% discharge...565","12",-0.235873850197075,30,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 32% discharge...566","12",-0.225361366622799,32,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 34% discharge...567","12",-0.317345597897413,34,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 36% discharge...568","12",-0.317345597897413,36,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 38% discharge...569","12",-0.301576872536107,38,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 40% discharge...570","12",0.145203679369255,40,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 42% discharge...571","12",0.16557161629434,42,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 44% discharge...572","12",0.16557161629434,44,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 46% discharge...573","12",0.14980289093296,46,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 48% discharge...574","12",0.0965834428383951,48,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 50% discharge...575","12",0.146517739816046,50,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 52% discharge...576","12",0.152431011826547,52,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 54% discharge...577","12",0.107752956635997,54,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 56% discharge...578","12",0.101839684625496,56,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 58% discharge...579","12",0.10315374507229,58,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 60% discharge...580","12",0.107752956635995,60,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 62% discharge...581","12",0.0788436268068969,62,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 64% discharge...582","12",0.0867279894875872,64,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 66% discharge...583","12",0.0597897503286049,66,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
"Interpolated HI for 68% discharge...584","12",0.0032851511169833,68,"MOOS_storm4_07_25_SPC","MOOS","storm4","07","25","SPC"
