"0",""
"0","HI.turb.slope <- lm(meanHI ~ Slope, "
"0","             data = turb_data)"
"0",""
"0","HI.turb.burn <- lm(meanHI ~ pctburn_lg, "
"0","             data = turb_data)"
"0",""
"0","models <- list(HI.turb.slope, HI.turb.burn)"
"0","aictab(cand.set = models) # burn is better model but deltaAIC is not greater than 2 "
"2","
Model names have been supplied automatically in the table
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1"," K"
"1","  AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","   LL"
"1","
Mod2"
"1"," 3"
"1"," -0.28"
"1","       0.00"
"1","   0.67"
"1","   0.67"
"1"," 9.14"
"1","
Mod1"
"1"," 3"
"1","  1.18"
"1","       1.46"
"1","   0.33"
"1","   1.00"
"1"," 8.41"
"1","
"
"1","
"
