"","valuedatetime","datavalue"
"1",2018-06-29 06:45:00,1.04
"2",2018-06-29 07:00:00,0.87
"3",2018-06-29 07:15:00,0.97
"4",2018-06-29 07:30:00,0.98
"5",2018-06-29 07:45:00,1
"6",2018-06-29 08:00:00,1.31
"7",2018-06-29 08:15:00,1.72
"8",2018-06-29 08:30:00,1.95
"9",2018-06-29 08:45:00,1.95
"10",2018-06-29 09:00:00,2.29
"11",2018-06-29 09:15:00,2.53
"12",2018-06-29 09:30:00,3.8
"13",2018-06-29 09:45:00,11.31
"14",2018-06-29 10:00:00,11.83
"15",2018-06-29 10:15:00,9.5
"16",2018-06-29 10:30:00,9.42
"17",2018-06-29 10:45:00,8.98
"18",2018-06-29 14:15:00,9.74
"19",2018-06-29 14:30:00,11.77
"20",2018-06-29 14:45:00,9.65
"21",2018-06-29 15:00:00,9.75
"22",2018-06-29 15:15:00,9.57
"23",2018-06-29 15:30:00,9.75
"24",2018-06-29 15:45:00,11.23
