"0","summary(STRT.model.log)
"
"1","
Call:
"
"1",""
"1","lm(formula = logBETA ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_SPC_STRT)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-1.8246 "
"1","-0.6097 "
"1"," 0.1471 "
"1"," 0.5776 "
"1"," 1.4800 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1"," -1.05825"
"1","    0.18301"
"1","  -5.783"
"1","    5e-06"
"1"," ***"
"1","
StormPrecip   "
"1"," -0.10703"
"1","    0.14479"
"1","  -0.739"
"1","    0.467"
"1","    "
"1","
PrecipWeek    "
"1","  0.26813"
"1","    0.22211"
"1","   1.207"
"1","    0.239"
"1","    "
"1","
PrecipMonth   "
"1"," -0.02412"
"1","    0.23830"
"1","  -0.101"
"1","    0.920"
"1","    "
"1","
TimeSinceChena"
"1","  0.16165"
"1","    0.20245"
"1","   0.798"
"1","    0.432"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.9271"
"1"," "
"1","on"
"1"," "
"1","25"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","3 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.1236"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.01661"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.8816"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","25"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.4891"
"1","
"
"1","
"
