"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5048","STRT",2019-07-13 04:30:00,750.870949237618,"2019-07-13",46.2156314714618,144.254545454545,5.29090909090909,10.407211516487,0.2213,2019-07-13 04:30:00,750.870949237618,10.407211516487,46.2156314714618,144.254545454545,5.29090909090909
"5049","STRT",2019-07-13 04:45:00,769.637001398698,"2019-07-13",45.761528510126,143.118181818182,5.72090909090909,10.4258865128091,0.2212,2019-07-13 04:45:00,769.637001398698,10.4258865128091,45.761528510126,143.118181818182,5.72090909090909
"5050","STRT",2019-07-13 05:00:00,840.947999610804,"2019-07-13",44.9394928515112,141.154545454545,7.40818181818182,10.4290064405956,0.223592307692308,2019-07-13 05:00:00,840.947999610804,10.4290064405956,44.9394928515112,141.154545454545,7.40818181818182
"5051","STRT",2019-07-13 05:15:00,848.454420475237,"2019-07-13",44.4987236353612,139.472727272727,7.83818181818182,10.4190226716788,0.226038461538462,2019-07-13 05:15:00,848.454420475237,10.4190226716788,44.4987236353612,139.472727272727,7.83818181818182
"5052","STRT",2019-07-13 05:30:00,870.973683068533,"2019-07-13",44.5255567943723,138.754545454545,7.43272727272727,10.4315023828248,0.224315384615385,2019-07-13 05:30:00,870.973683068533,10.4315023828248,44.5255567943723,138.754545454545,7.43272727272727
"5053","STRT",2019-07-13 05:45:00,897.246156094046,"2019-07-13",44.2300702322175,137.481818181818,7.80727272727273,10.4344440290235,0.225728571428571,2019-07-13 05:45:00,897.246156094046,10.4344440290235,44.2300702322175,137.481818181818,7.80727272727273
"5054","STRT",2019-07-13 06:00:00,931.025049983991,"2019-07-13",44.2027034520888,136.4,8.03181818181818,10.4605177112394,0.2273,2019-07-13 06:00:00,931.025049983991,10.4605177112394,44.2027034520888,136.4,8.03181818181818
"5055","STRT",2019-07-13 06:15:00,931.025049983991,"2019-07-13",44.4656112301732,135.763636363636,8.33181818181818,10.5057120937468,0.228264285714286,2019-07-13 06:15:00,931.025049983991,10.5057120937468,44.4656112301732,135.763636363636,8.33181818181818
"5056","STRT",2019-07-13 06:30:00,923.518629119559,"2019-07-13",44.6381621829199,135.354545454545,7.99909090909091,10.5161415666331,0.228635714285714,2019-07-13 06:30:00,923.518629119559,10.5161415666331,44.6381621829199,135.354545454545,7.99909090909091
"5057","STRT",2019-07-13 06:45:00,949.791102145072,"2019-07-13",45.1144524029601,135.027272727273,9.06363636363636,10.585091970715,0.234221428571429,2019-07-13 06:45:00,949.791102145072,10.585091970715,45.1144524029601,135.027272727273,9.06363636363636
"5058","STRT",2019-07-13 07:00:00,949.791102145072,"2019-07-13",44.5900255440349,134.872727272727,13.71,10.6783778115317,0.257064285714286,2019-07-13 07:00:00,949.791102145072,10.6783778115317,44.5900255440349,134.872727272727,13.71
"5059","STRT",2019-07-13 07:15:00,946.037891712855,"2019-07-13",45.0548143347035,134.563636363636,16.6109090909091,10.7554400278585,0.266407142857143,2019-07-13 07:15:00,946.037891712855,10.7554400278585,45.0548143347035,134.563636363636,16.6109090909091
"5060","STRT",2019-07-13 07:30:00,953.544312577288,"2019-07-13",45.495715109718,134.863636363636,17.8345454545455,10.8603141718821,0.276171428571429,2019-07-13 07:30:00,953.544312577288,10.8603141718821,45.495715109718,134.863636363636,17.8345454545455
"5061","STRT",2019-07-13 07:45:00,972.310364738368,"2019-07-13",47.0440689991417,135.609090909091,17.4863636363636,10.9924208284424,0.276207142857143,2019-07-13 07:45:00,972.310364738368,10.9924208284424,47.0440689991417,135.609090909091,17.4863636363636
"5062","STRT",2019-07-13 08:00:00,957.297523009504,"2019-07-13",48.1059327112366,136.463636363636,17.5690909090909,11.1187333333992,0.2855,2019-07-13 08:00:00,957.297523009504,11.1187333333992,48.1059327112366,136.463636363636,17.5690909090909
"5063","STRT",2019-07-13 08:15:00,987.323206467233,"2019-07-13",48.1696840416445,137.363636363636,20.5418181818182,11.2207104016211,0.30485,2019-07-13 08:15:00,987.323206467233,11.2207104016211,48.1696840416445,137.363636363636,20.5418181818182
"5064","STRT",2019-07-13 08:30:00,983.569996035017,"2019-07-13",48.2762817429226,137.672727272727,26.2372727272727,11.3110991666359,0.326592857142857,2019-07-13 08:30:00,983.569996035017,11.3110991666359,48.2762817429226,137.672727272727,26.2372727272727
"5065","STRT",2019-07-13 08:45:00,968.557154306152,"2019-07-13",48.8254934355885,137.581818181818,26.4690909090909,11.3725171736333,0.334014285714286,2019-07-13 08:45:00,968.557154306152,11.3725171736333,48.8254934355885,137.581818181818,26.4690909090909
"5066","STRT",2019-07-13 09:00:00,979.8167856028,"2019-07-13",50.1194098574634,137.472727272727,22.3854545454545,11.3887407981231,0.323671428571429,2019-07-13 09:00:00,979.8167856028,11.3887407981231,50.1194098574634,137.472727272727,22.3854545454545
"5067","STRT",2019-07-13 09:15:00,979.8167856028,"2019-07-13",51.3612892849128,137.345454545455,21.2463636363636,11.3823672313593,0.312,2019-07-13 09:15:00,979.8167856028,11.3823672313593,51.3612892849128,137.345454545455,21.2463636363636
"5068","STRT",2019-07-13 09:30:00,991.076416899449,"2019-07-13",52.0559914300428,137.072727272727,20.4318181818182,11.4014879316509,0.309042857142857,2019-07-13 09:30:00,991.076416899449,11.4014879316509,52.0559914300428,137.072727272727,20.4318181818182
"5069","STRT",2019-07-13 09:45:00,979.8167856028,"2019-07-13",52.593826490544,136.763636363636,21.11,11.3939555345663,0.308721428571429,2019-07-13 09:45:00,979.8167856028,11.3939555345663,52.593826490544,136.763636363636,21.11
"5070","STRT",2019-07-13 10:00:00,979.8167856028,"2019-07-13",53.2870023052713,136.254545454545,19.9409090909091,11.3904790436042,0.305135714285714,2019-07-13 10:00:00,979.8167856028,11.3904790436042,53.2870023052713,136.254545454545,19.9409090909091
"5071","STRT",2019-07-13 10:15:00,979.8167856028,"2019-07-13",54.0888704958983,135.772727272727,16.8990909090909,11.3823672313593,0.3024,2019-07-13 10:15:00,979.8167856028,11.3823672313593,54.0888704958983,135.772727272727,16.8990909090909
"5072","STRT",2019-07-13 10:30:00,968.557154306152,"2019-07-13",54.8314268421833,135.672727272727,16.6072727272727,11.4217674622632,0.302178571428571,2019-07-13 10:30:00,968.557154306152,11.4217674622632,54.8314268421833,135.672727272727,16.6072727272727
"5073","STRT",2019-07-13 10:45:00,968.557154306152,"2019-07-13",55.0158723749604,135.354545454545,17.5972727272727,11.4345145957909,0.308507142857143,2019-07-13 10:45:00,968.557154306152,11.4345145957909,55.0158723749604,135.354545454545,17.5972727272727
"5074","STRT",2019-07-13 11:00:00,968.557154306152,"2019-07-13",55.7402981855592,134.763636363636,16.8718181818182,11.4385705019134,0.3081,2019-07-13 11:00:00,968.557154306152,11.4385705019134,55.7402981855592,134.763636363636,16.8718181818182
"5075","STRT",2019-07-13 11:15:00,979.8167856028,"2019-07-13",56.7733589962125,134.354545454545,14.9927272727273,11.4907178663451,0.3065,2019-07-13 11:15:00,979.8167856028,11.4907178663451,56.7733589962125,134.354545454545,14.9927272727273
"5076","STRT",2019-07-13 11:30:00,968.557154306152,"2019-07-13",57.3888845313686,134.263636363636,15.2954545454545,11.5225857001644,0.307735714285714,2019-07-13 11:30:00,968.557154306152,11.5225857001644,57.3888845313686,134.263636363636,15.2954545454545
"5077","STRT",2019-07-13 11:45:00,968.557154306152,"2019-07-13",57.8846090093806,134.063636363636,14.8963636363636,11.5498182127009,0.31075,2019-07-13 11:45:00,968.557154306152,11.5498182127009,57.8846090093806,134.063636363636,14.8963636363636
"5078","STRT",2019-07-13 12:00:00,991.076416899449,"2019-07-13",58.3413963388418,134.318181818182,14.5554545454545,11.6228245229053,0.312414285714286,2019-07-13 12:00:00,991.076416899449,11.6228245229053,58.3413963388418,134.318181818182,14.5554545454545
"5079","STRT",2019-07-13 12:15:00,987.323206467233,"2019-07-13",58.5255556500906,134.472727272727,15.1609090909091,11.6442628838383,0.315557142857143,2019-07-13 12:15:00,987.323206467233,11.6442628838383,58.5255556500906,134.472727272727,15.1609090909091
"5080","STRT",2019-07-13 12:30:00,983.569996035017,"2019-07-13",58.687621540323,134.527272727273,15.3145454545455,11.674971887337,0.317335714285714,2019-07-13 12:30:00,983.569996035017,11.674971887337,58.687621540323,134.527272727273,15.3145454545455
"5081","STRT",2019-07-13 12:45:00,991.076416899449,"2019-07-13",58.8272209590443,134.609090909091,15.11,11.6854013602233,0.317564285714286,2019-07-13 12:45:00,991.076416899449,11.6854013602233,58.8272209590443,134.609090909091,15.11
"5082","STRT",2019-07-13 13:00:00,1009.84246906053,"2019-07-13",58.9094141006393,134.663636363636,14.9490909090909,11.6657012447714,0.317607142857143,2019-07-13 13:00:00,1009.84246906053,11.6657012447714,58.9094141006393,134.663636363636,14.9490909090909
"5083","STRT",2019-07-13 13:15:00,1013.59567949275,"2019-07-13",59.2329597556211,134.763636363636,13.96,11.6917749269871,0.314421428571429,2019-07-13 13:15:00,1013.59567949275,11.6917749269871,59.2329597556211,134.763636363636,13.96
"5084","STRT",2019-07-13 13:30:00,1009.84246906053,"2019-07-13",59.4495087141936,134.845454545455,13.4945454545455,11.69641024827,0.312171428571429,2019-07-13 13:30:00,1009.84246906053,11.69641024827,59.4495087141936,134.845454545455,13.4945454545455
"5085","STRT",2019-07-13 13:45:00,1032.36173165383,"2019-07-13",59.5099794706291,134.972727272727,13.0363636363636,11.7114750424392,0.309457142857143,2019-07-13 13:45:00,1032.36173165383,11.7114750424392,59.5099794706291,134.972727272727,13.0363636363636
"5086","STRT",2019-07-13 14:00:00,1021.10210035718,"2019-07-13",59.6347875090051,134.981818181818,12.5163636363636,11.7230633456462,0.307628571428571,2019-07-13 14:00:00,1021.10210035718,11.7230633456462,59.6347875090051,134.981818181818,12.5163636363636
"5087","STRT",2019-07-13 14:15:00,1036.11494208604,"2019-07-13",59.6477223316234,135.1,12.5009090909091,11.7387075549757,0.30685,2019-07-13 14:15:00,1036.11494208604,11.7387075549757,59.6477223316234,135.1,12.5009090909091
"5088","STRT",2019-07-13 14:30:00,1039.86815251826,"2019-07-13",59.7442450645734,135.372727272727,11.9209090909091,11.7595665007484,0.305178571428571,2019-07-13 14:30:00,1039.86815251826,11.7595665007484,59.7442450645734,135.372727272727,11.9209090909091
"5089","STRT",2019-07-13 14:45:00,1047.37457338269,"2019-07-13",59.7626105588749,135.254545454545,11.0609090909091,11.7508752733431,0.302571428571429,2019-07-13 14:45:00,1047.37457338269,11.7508752733431,59.7626105588749,135.254545454545,11.0609090909091
"5090","STRT",2019-07-13 15:00:00,1058.63420467934,"2019-07-13",59.6661688724852,135.154545454545,10.9545454545455,11.7468193672206,0.301385714285714,2019-07-13 15:00:00,1058.63420467934,11.7468193672206,59.6661688724852,135.154545454545,10.9545454545455
"5091","STRT",2019-07-13 15:15:00,1058.63420467934,"2019-07-13",59.5858663503491,135.190909090909,11.0445454545455,11.7688371433139,0.300364285714286,2019-07-13 15:15:00,1058.63420467934,11.7688371433139,59.5858663503491,135.190909090909,11.0445454545455
"5092","STRT",2019-07-13 15:30:00,1066.14062554377,"2019-07-13",59.4067693349142,135.263636363636,11.0809090909091,11.7288574972497,0.300207142857143,2019-07-13 15:30:00,1066.14062554377,11.7288574972497,59.4067693349142,135.263636363636,11.0809090909091
"5093","STRT",2019-07-13 15:45:00,1088.65988813707,"2019-07-13",59.3857201195539,134.963636363636,10.9709090909091,11.7288574972497,0.298992857142857,2019-07-13 15:45:00,1088.65988813707,11.7288574972497,59.3857201195539,134.963636363636,10.9709090909091
"5094","STRT",2019-07-13 16:00:00,1186.24335937469,"2019-07-13",59.3286491341921,134.881818181818,10.8063636363636,11.7508752733431,0.298485714285714,2019-07-13 16:00:00,1186.24335937469,11.7508752733431,59.3286491341921,134.881818181818,10.8063636363636
"5095","STRT",2019-07-13 16:15:00,1118.6855715948,"2019-07-13",59.3612074280352,135.163636363636,10.4681818181818,11.7624635765501,0.297764285714286,2019-07-13 16:15:00,1118.6855715948,11.7624635765501,59.3612074280352,135.163636363636,10.4681818181818
"5096","STRT",2019-07-13 16:30:00,1111.17915073036,"2019-07-13",59.1806107848325,135.372727272727,10.8190909090909,11.7752107100779,0.297485714285714,2019-07-13 16:30:00,1111.17915073036,11.7752107100779,59.1806107848325,135.372727272727,10.8190909090909
"5097","STRT",2019-07-13 16:45:00,1111.17915073036,"2019-07-13",59.1301577191177,135.545454545455,10.9190909090909,11.8082373742179,0.297442857142857,2019-07-13 16:45:00,1111.17915073036,11.8082373742179,59.1301577191177,135.545454545455,10.9190909090909
"5098","STRT",2019-07-13 17:00:00,1122.43878202701,"2019-07-13",59.0142988960679,135.763636363636,11.1036363636364,11.8470581899615,0.297014285714286,2019-07-13 17:00:00,1122.43878202701,11.8470581899615,59.0142988960679,135.763636363636,11.1036363636364
"5099","STRT",2019-07-13 17:15:00,1133.69841332366,"2019-07-13",58.9868928251315,136.054545454545,11.09,11.8464787748011,0.296271428571429,2019-07-13 17:15:00,1133.69841332366,11.8464787748011,58.9868928251315,136.054545454545,11.09
"5100","STRT",2019-07-13 17:30:00,1152.46446548474,"2019-07-13",59.0098202088604,135.554545454545,10.8627272727273,11.8777671934602,0.295714285714286,2019-07-13 17:30:00,1152.46446548474,11.8777671934602,59.0098202088604,135.554545454545,10.8627272727273
"5101","STRT",2019-07-13 17:45:00,1141.20483418809,"2019-07-13",58.9503433485536,135.545454545455,10.8072727272727,11.8806642692619,0.295642857142857,2019-07-13 17:45:00,1141.20483418809,11.8806642692619,58.9503433485536,135.545454545455,10.8072727272727
"5102","STRT",2019-07-13 18:00:00,1133.69841332366,"2019-07-13",58.951795744756,135.763636363636,10.5836363636364,11.8858790057051,0.295828571428571,2019-07-13 18:00:00,1133.69841332366,11.8858790057051,58.951795744756,135.763636363636,10.5836363636364
"5103","STRT",2019-07-13 18:15:00,1144.95804462031,"2019-07-13",58.7924880166013,136.018181818182,10.8909090909091,11.8852995905447,0.296321428571429,2019-07-13 18:15:00,1144.95804462031,11.8852995905447,58.7924880166013,136.018181818182,10.8909090909091
"5104","STRT",2019-07-13 18:30:00,1144.95804462031,"2019-07-13",58.7356518703475,135.981818181818,10.9227272727273,11.8858790057051,0.295228571428571,2019-07-13 18:30:00,1144.95804462031,11.8858790057051,58.7356518703475,135.981818181818,10.9227272727273
"5105","STRT",2019-07-13 18:45:00,1133.69841332366,"2019-07-13",58.6828937306627,135.9,10.4518181818182,11.8615435689703,0.293971428571429,2019-07-13 18:45:00,1133.69841332366,11.8615435689703,58.6828937306627,135.9,10.4518181818182
"5106","STRT",2019-07-13 19:00:00,1141.20483418809,"2019-07-13",58.5085151623849,135.754545454545,10.8427272727273,11.8458993596408,0.293,2019-07-13 19:00:00,1141.20483418809,11.8458993596408,58.5085151623849,135.754545454545,10.8427272727273
"5107","STRT",2019-07-13 19:15:00,1144.95804462031,"2019-07-13",58.3377236091055,135.863636363636,10.4509090909091,11.8511140960839,0.293207142857143,2019-07-13 19:15:00,1144.95804462031,11.8511140960839,58.3377236091055,135.863636363636,10.4509090909091
"5108","STRT",2019-07-13 19:30:00,1144.95804462031,"2019-07-13",58.1263502563298,135.954545454545,10.3963636363636,11.8748701176584,0.292857142857143,2019-07-13 19:30:00,1144.95804462031,11.8748701176584,58.1263502563298,135.954545454545,10.3963636363636
"5109","STRT",2019-07-13 19:45:00,1137.45162375588,"2019-07-13",58.0039664977793,135.981818181818,10.3072727272727,11.872552457017,0.292371428571429,2019-07-13 19:45:00,1137.45162375588,11.872552457017,58.0039664977793,135.981818181818,10.3072727272727
"5110","STRT",2019-07-13 20:00:00,1144.95804462031,"2019-07-13",57.5687449944721,135.845454545455,11.5045454545455,11.8661788902531,0.293985714285714,2019-07-13 20:00:00,1144.95804462031,11.8661788902531,57.5687449944721,135.845454545455,11.5045454545455
"5111","STRT",2019-07-13 20:15:00,1129.94520289145,"2019-07-13",57.876490996632,135.981818181818,10.3490909090909,11.8667583054134,0.291778571428571,2019-07-13 20:15:00,1129.94520289145,11.8667583054134,57.876490996632,135.981818181818,10.3490909090909
"5112","STRT",2019-07-13 20:30:00,1148.71125505253,"2019-07-13",57.7129888291037,136.218181818182,10.3127272727273,11.8673377205738,0.291378571428571,2019-07-13 20:30:00,1148.71125505253,11.8673377205738,57.7129888291037,136.218181818182,10.3127272727273
"5113","STRT",2019-07-13 20:45:00,1133.69841332366,"2019-07-13",57.5195958761531,136.381818181818,10.4372727272727,11.8569082476875,0.291792857142857,2019-07-13 20:45:00,1133.69841332366,11.8569082476875,57.5195958761531,136.381818181818,10.4372727272727
