"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"12922","POKE",2019-10-04 16:30:00,538.376122621741,"2019-10-04",71.0818772430414,114.272727272727,8.64090909090909,29.5939450277443,0.33035,2019-10-04 16:30:00,538.376122621741,29.5939450277443,71.0818772430414,114.272727272727,8.64090909090909
"12923","POKE",2019-10-04 16:45:00,544.93382935975,"2019-10-04",71.7987051061975,114.054545454545,10.2045454545455,29.6209952175951,0.336921428571429,2019-10-04 16:45:00,544.93382935975,29.6209952175951,71.7987051061975,114.054545454545,10.2045454545455
"12924","POKE",2019-10-04 17:00:00,547.763184645567,"2019-10-04",72.9341295212383,113.863636363636,11.2281818181818,29.5738307840092,0.342892857142857,2019-10-04 17:00:00,547.763184645567,29.5738307840092,72.9341295212383,113.863636363636,11.2281818181818
"12925","POKE",2019-10-04 17:15:00,548.981095420103,"2019-10-04",73.9680345736159,113.618181818182,13.1445454545455,29.4989225659609,0.348878571428571,2019-10-04 17:15:00,548.981095420103,29.4989225659609,73.9680345736159,113.618181818182,13.1445454545455
"12926","POKE",2019-10-04 17:30:00,555.107958857071,"2019-10-04",75.156048688318,113.181818181818,12.6572727272727,29.4503709431519,0.35165,2019-10-04 17:30:00,555.107958857071,29.4503709431519,75.156048688318,113.181818181818,12.6572727272727
"12927","POKE",2019-10-04 17:45:00,557.937314142889,"2019-10-04",76.0516832475703,112.890909090909,13.3709090909091,29.4011257257313,0.357028571428571,2019-10-04 17:45:00,557.937314142889,29.4011257257313,76.0516832475703,112.890909090909,13.3709090909091
"12928","POKE",2019-10-04 18:00:00,564.457711316605,"2019-10-04",76.9539237087646,112.5,14.7245454545455,29.433031077863,0.360757142857143,2019-10-04 18:00:00,564.457711316605,29.433031077863,76.9539237087646,112.5,14.7245454545455
"12929","POKE",2019-10-04 18:15:00,596.164267642151,"2019-10-04",77.2762303292287,111.809090909091,16.2590909090909,29.2429861542961,0.3641,2019-10-04 18:15:00,596.164267642151,29.2429861542961,77.2762303292287,111.809090909091,16.2590909090909
"12930","POKE",2019-10-04 18:30:00,603.078198552614,"2019-10-04",78.439261470047,111.281818181818,16.1927272727273,29.1937409368755,0.369992857142857,2019-10-04 18:30:00,603.078198552614,29.1937409368755,78.439261470047,111.281818181818,16.1927272727273
"12931","POKE",2019-10-04 18:45:00,612.821484748896,"2019-10-04",79.4222065439829,110.936363636364,18.6936363636364,29.1507380709589,0.379085714285714,2019-10-04 18:45:00,612.821484748896,29.1507380709589,79.4222065439829,110.936363636364,18.6936363636364
"12932","POKE",2019-10-04 19:00:00,618.086661583784,"2019-10-04",80.8992983369984,110.645454545455,17.7745454545455,29.127155854166,0.385878571428571,2019-10-04 19:00:00,618.086661583784,29.127155854166,80.8992983369984,110.645454545455,17.7745454545455
"12933","POKE",2019-10-04 19:15:00,624.963282929954,"2019-10-04",81.6358786661132,110.2,NA,29.1112031781001,0.38975,2019-10-04 19:15:00,624.963282929954,29.1112031781001,81.6358786661132,110.2,NA
"12934","POKE",2019-10-04 19:30:00,626.612037005529,"2019-10-04",82.5665771567005,109.763636363636,22.9690909090909,29.0709746906298,0.396635714285714,2019-10-04 19:30:00,626.612037005529,29.0709746906298,82.5665771567005,109.763636363636,22.9690909090909
"12935","POKE",2019-10-04 19:45:00,633.451348787406,"2019-10-04",84.0077334254276,109.354545454545,23.6309090909091,29.109815988877,0.398971428571429,2019-10-04 19:45:00,633.451348787406,29.109815988877,84.0077334254276,109.354545454545,23.6309090909091
"12936","POKE",2019-10-04 20:00:00,638.397611014133,"2019-10-04",85.8305233396377,108.836363636364,22.7045454545455,29.0057767971434,0.402242857142857,2019-10-04 20:00:00,638.397611014133,29.0057767971434,85.8305233396377,108.836363636364,22.7045454545455
"12937","POKE",2019-10-04 20:15:00,644.880698623556,"2019-10-04",87.0430327805991,108.363636363636,20.9172727272727,28.9828881749619,0.405792857142857,2019-10-04 20:15:00,644.880698623556,28.9828881749619,87.0430327805991,108.363636363636,20.9172727272727
"12938","POKE",2019-10-04 20:30:00,646.848367307293,"2019-10-04",88.0287223035769,107.872727272727,20.6536363636364,28.976645823458,0.408621428571429,2019-10-04 20:30:00,646.848367307293,28.976645823458,88.0287223035769,107.872727272727,20.6536363636364
"12939","POKE",2019-10-04 20:45:00,654.586675255544,"2019-10-04",89.3586640574953,107.381818181818,21.8863636363636,28.923239038368,0.411707142857143,2019-10-04 20:45:00,654.586675255544,28.923239038368,89.3586640574953,107.381818181818,21.8863636363636
"12940","POKE",2019-10-04 21:00:00,657.059806368908,"2019-10-04",90.240063872077,106.972727272727,20.68,28.874687415559,0.41265,2019-10-04 21:00:00,657.059806368908,28.874687415559,90.240063872077,106.972727272727,20.68
"12941","POKE",2019-10-04 21:15:00,659.889161654725,"2019-10-04",91.3263158936087,106.581818181818,19.6290909090909,28.882316956286,0.41355,2019-10-04 21:15:00,659.889161654725,28.882316956286,91.3263158936087,106.581818181818,19.6290909090909
"12942","POKE",2019-10-04 21:30:00,663.468274849744,"2019-10-04",92.4516501314537,106.2,19.0190909090909,28.8379269011463,0.414764285714286,2019-10-04 21:30:00,663.468274849744,28.8379269011463,92.4516501314537,106.2,19.0190909090909
"12943","POKE",2019-10-04 21:45:00,668.377227512178,"2019-10-04",92.961702845474,105.863636363636,18.1581818181818,28.7824393322218,0.418457142857143,2019-10-04 21:45:00,668.377227512178,28.7824393322218,92.961702845474,105.863636363636,18.1581818181818
"12944","POKE",2019-10-04 22:00:00,669.98867202346,"2019-10-04",93.6141634250393,105.554545454545,19.6272727272727,28.6888040596614,0.418307142857143,2019-10-04 22:00:00,669.98867202346,28.6888040596614,93.6141634250393,105.554545454545,19.6272727272727
"12945","POKE",2019-10-04 22:15:00,671.600116534743,"2019-10-04",94.2388983074107,105.209090909091,21.1381818181818,28.7269517632971,0.420128571428571,2019-10-04 22:15:00,671.600116534743,28.7269517632971,94.2388983074107,105.209090909091,21.1381818181818
"12946","POKE",2019-10-04 22:30:00,668.302608383592,"2019-10-04",95.0218854652351,104.872727272727,NA,28.5944751924895,0.420014285714286,2019-10-04 22:30:00,668.302608383592,28.5944751924895,95.0218854652351,104.872727272727,NA
"12947","POKE",2019-10-04 22:45:00,668.733451684632,"2019-10-04",96.2714443874712,104.554545454545,15.8090909090909,28.5230349474991,0.421228571428571,2019-10-04 22:45:00,668.733451684632,28.5230349474991,96.2714443874712,104.554545454545,15.8090909090909
