"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5384","MOOS",2019-07-26 18:00:00,441.376706151594,"2019-07-26",107.770489887536,155.2,3.44545454545455,NA,NA,2019-07-26 18:00:00,441.376706151594,NA,107.770489887536,155.2,3.44545454545455
"5385","MOOS",2019-07-26 18:15:00,445.072759943266,"2019-07-26",107.552771494019,155.172727272727,3.50545454545455,NA,NA,2019-07-26 18:15:00,445.072759943266,NA,107.552771494019,155.172727272727,3.50545454545455
"5386","MOOS",2019-07-26 18:30:00,448.768813734937,"2019-07-26",107.434796441867,155.090909090909,3.41818181818182,NA,NA,2019-07-26 18:30:00,448.768813734937,NA,107.434796441867,155.090909090909,3.41818181818182
"5387","MOOS",2019-07-26 18:45:00,448.768813734937,"2019-07-26",107.266742511348,155,3.34909090909091,NA,NA,2019-07-26 18:45:00,448.768813734937,NA,107.266742511348,155,3.34909090909091
"5388","MOOS",2019-07-26 19:00:00,450.616840630772,"2019-07-26",107.026568660011,154.963636363636,3.50454545454545,NA,NA,2019-07-26 19:00:00,450.616840630772,NA,107.026568660011,154.963636363636,3.50454545454545
"5389","MOOS",2019-07-26 19:15:00,448.768813734937,"2019-07-26",106.865841556659,154.945454545455,3.37454545454545,NA,NA,2019-07-26 19:15:00,448.768813734937,NA,106.865841556659,154.945454545455,3.37454545454545
"5390","MOOS",2019-07-26 19:30:00,450.616840630772,"2019-07-26",105.995389207087,155,3.41545454545455,NA,NA,2019-07-26 19:30:00,450.616840630772,NA,105.995389207087,155,3.41545454545455
"5391","MOOS",2019-07-26 19:45:00,446.920786839101,"2019-07-26",106.617945068802,154.963636363636,3.43636363636364,NA,NA,2019-07-26 19:45:00,446.920786839101,NA,106.617945068802,154.963636363636,3.43636363636364
"5392","MOOS",2019-07-26 20:00:00,445.072759943266,"2019-07-26",106.404279428035,154.963636363636,3.37727272727273,NA,NA,2019-07-26 20:00:00,445.072759943266,NA,106.404279428035,154.963636363636,3.37727272727273
"5393","MOOS",2019-07-26 20:15:00,446.920786839101,"2019-07-26",106.373606847109,154.990909090909,3.32090909090909,NA,NA,2019-07-26 20:15:00,446.920786839101,NA,106.373606847109,154.990909090909,3.32090909090909
"5394","MOOS",2019-07-26 20:30:00,446.920786839101,"2019-07-26",106.320704322396,155.036363636364,3.43909090909091,NA,NA,2019-07-26 20:30:00,446.920786839101,NA,106.320704322396,155.036363636364,3.43909090909091
"5395","MOOS",2019-07-26 20:45:00,450.616840630772,"2019-07-26",106.271910154787,155.054545454545,3.40454545454545,NA,NA,2019-07-26 20:45:00,450.616840630772,NA,106.271910154787,155.054545454545,3.40454545454545
"5396","MOOS",2019-07-26 21:00:00,445.072759943266,"2019-07-26",106.185737824124,155.136363636364,3.27636363636364,NA,NA,2019-07-26 21:00:00,445.072759943266,NA,106.185737824124,155.136363636364,3.27636363636364
"5397","MOOS",2019-07-26 21:15:00,450.616840630772,"2019-07-26",106.186434301143,155.163636363636,3.41636363636364,NA,NA,2019-07-26 21:15:00,450.616840630772,NA,106.186434301143,155.163636363636,3.41636363636364
"5398","MOOS",2019-07-26 21:30:00,450.616840630772,"2019-07-26",106.210858882223,155.209090909091,3.34090909090909,NA,NA,2019-07-26 21:30:00,450.616840630772,NA,106.210858882223,155.209090909091,3.34090909090909
"5399","MOOS",2019-07-26 21:45:00,448.768813734937,"2019-07-26",106.19740765255,155.254545454545,3.47545454545455,NA,NA,2019-07-26 21:45:00,448.768813734937,NA,106.19740765255,155.254545454545,3.47545454545455
"5400","MOOS",2019-07-26 22:00:00,446.920786839101,"2019-07-26",106.159197038617,155.318181818182,3.39909090909091,NA,NA,2019-07-26 22:00:00,446.920786839101,NA,106.159197038617,155.318181818182,3.39909090909091
"5401","MOOS",2019-07-26 22:15:00,446.920786839101,"2019-07-26",106.050639142777,155.436363636364,3.58272727272727,NA,NA,2019-07-26 22:15:00,446.920786839101,NA,106.050639142777,155.436363636364,3.58272727272727
"5402","MOOS",2019-07-26 22:30:00,445.072759943266,"2019-07-26",106.114880638169,155.490909090909,3.54272727272727,NA,NA,2019-07-26 22:30:00,445.072759943266,NA,106.114880638169,155.490909090909,3.54272727272727
"5403","MOOS",2019-07-26 22:45:00,446.920786839101,"2019-07-26",106.26011736559,155.6,3.35818181818182,NA,NA,2019-07-26 22:45:00,446.920786839101,NA,106.26011736559,155.6,3.35818181818182
"5404","MOOS",2019-07-26 23:00:00,445.072759943266,"2019-07-26",106.208825348022,155.663636363636,3.43545454545455,NA,NA,2019-07-26 23:00:00,445.072759943266,NA,106.208825348022,155.663636363636,3.43545454545455
"5405","MOOS",2019-07-26 23:15:00,445.072759943266,"2019-07-26",106.13008428638,155.7,3.50090909090909,NA,NA,2019-07-26 23:15:00,445.072759943266,NA,106.13008428638,155.7,3.50090909090909
"5406","MOOS",2019-07-26 23:30:00,446.920786839101,"2019-07-26",106.056216828692,155.745454545455,3.57454545454545,NA,NA,2019-07-26 23:30:00,446.920786839101,NA,106.056216828692,155.745454545455,3.57454545454545
"5407","MOOS",2019-07-26 23:45:00,445.072759943266,"2019-07-26",106.005246864793,155.781818181818,3.46545454545455,NA,NA,2019-07-26 23:45:00,445.072759943266,NA,106.005246864793,155.781818181818,3.46545454545455
"5408","MOOS",2019-07-27 00:00:00,448.768813734937,"2019-07-27",105.940325382856,155.790909090909,3.50272727272727,NA,NA,2019-07-27 00:00:00,448.768813734937,NA,105.940325382856,155.790909090909,3.50272727272727
"5409","MOOS",2019-07-27 00:15:00,446.920786839101,"2019-07-27",105.938155030034,155.8,3.50454545454545,NA,NA,2019-07-27 00:15:00,446.920786839101,NA,105.938155030034,155.8,3.50454545454545
"5410","MOOS",2019-07-27 00:30:00,446.920786839101,"2019-07-27",105.660235685737,155.754545454545,3.65909090909091,NA,NA,2019-07-27 00:30:00,446.920786839101,NA,105.660235685737,155.754545454545,3.65909090909091
"5411","MOOS",2019-07-27 00:45:00,450.616840630772,"2019-07-27",105.996966247758,155.809090909091,3.62272727272727,NA,NA,2019-07-27 00:45:00,450.616840630772,NA,105.996966247758,155.809090909091,3.62272727272727
"5412","MOOS",2019-07-27 01:00:00,448.768813734937,"2019-07-27",106.077099200764,155.809090909091,3.62636363636364,NA,NA,2019-07-27 01:00:00,448.768813734937,NA,106.077099200764,155.809090909091,3.62636363636364
"5413","MOOS",2019-07-27 01:15:00,450.616840630772,"2019-07-27",106.104843028184,155.872727272727,3.63181818181818,NA,NA,2019-07-27 01:15:00,450.616840630772,NA,106.104843028184,155.872727272727,3.63181818181818
"5414","MOOS",2019-07-27 01:30:00,445.072759943266,"2019-07-27",106.100695021926,155.972727272727,3.59545454545455,NA,NA,2019-07-27 01:30:00,445.072759943266,NA,106.100695021926,155.972727272727,3.59545454545455
"5415","MOOS",2019-07-27 01:45:00,448.768813734937,"2019-07-27",106.183677452903,156.054545454545,3.73727272727273,NA,NA,2019-07-27 01:45:00,448.768813734937,NA,106.183677452903,156.054545454545,3.73727272727273
"5416","MOOS",2019-07-27 02:00:00,450.616840630772,"2019-07-27",106.211558697927,156.190909090909,3.72636363636364,NA,NA,2019-07-27 02:00:00,450.616840630772,NA,106.211558697927,156.190909090909,3.72636363636364
"5417","MOOS",2019-07-27 02:15:00,454.312894422444,"2019-07-27",106.251600912133,156.309090909091,3.70454545454545,NA,NA,2019-07-27 02:15:00,454.312894422444,NA,106.251600912133,156.309090909091,3.70454545454545
"5418","MOOS",2019-07-27 02:30:00,448.768813734937,"2019-07-27",106.33912385107,156.545454545455,3.77363636363636,NA,NA,2019-07-27 02:30:00,448.768813734937,NA,106.33912385107,156.545454545455,3.77363636363636
"5419","MOOS",2019-07-27 02:45:00,450.616840630772,"2019-07-27",106.452609413341,156.7,3.80545454545455,NA,NA,2019-07-27 02:45:00,450.616840630772,NA,106.452609413341,156.7,3.80545454545455
"5420","MOOS",2019-07-27 03:00:00,450.616840630772,"2019-07-27",106.514059635766,156.872727272727,3.92272727272727,NA,NA,2019-07-27 03:00:00,450.616840630772,NA,106.514059635766,156.872727272727,3.92272727272727
"5421","MOOS",2019-07-27 03:15:00,446.920786839101,"2019-07-27",106.73929859259,157.063636363636,3.91909090909091,NA,NA,2019-07-27 03:15:00,446.920786839101,NA,106.73929859259,157.063636363636,3.91909090909091
"5422","MOOS",2019-07-27 03:30:00,452.464867526608,"2019-07-27",106.955080105149,157.245454545455,3.88363636363636,NA,NA,2019-07-27 03:30:00,452.464867526608,NA,106.955080105149,157.245454545455,3.88363636363636
"5423","MOOS",2019-07-27 03:45:00,454.312894422444,"2019-07-27",107.085949873588,157.345454545455,3.80727272727273,NA,NA,2019-07-27 03:45:00,454.312894422444,NA,107.085949873588,157.345454545455,3.80727272727273
"5424","MOOS",2019-07-27 04:00:00,450.616840630772,"2019-07-27",107.216203261871,157.5,3.78363636363636,NA,NA,2019-07-27 04:00:00,450.616840630772,NA,107.216203261871,157.5,3.78363636363636
"5425","MOOS",2019-07-27 04:15:00,452.464867526608,"2019-07-27",107.388879066674,157.527272727273,3.82818181818182,NA,NA,2019-07-27 04:15:00,452.464867526608,NA,107.388879066674,157.527272727273,3.82818181818182
"5426","MOOS",2019-07-27 04:30:00,456.160921318279,"2019-07-27",107.467051581975,157.581818181818,3.98909090909091,NA,NA,2019-07-27 04:30:00,456.160921318279,NA,107.467051581975,157.581818181818,3.98909090909091
"5427","MOOS",2019-07-27 04:45:00,458.008948214115,"2019-07-27",107.508520758077,157.636363636364,3.97818181818182,NA,NA,2019-07-27 04:45:00,458.008948214115,NA,107.508520758077,157.636363636364,3.97818181818182
"5428","MOOS",2019-07-27 05:00:00,454.312894422444,"2019-07-27",107.626516614106,157.6,3.81272727272727,NA,NA,2019-07-27 05:00:00,454.312894422444,NA,107.626516614106,157.6,3.81272727272727
"5429","MOOS",2019-07-27 05:15:00,458.008948214115,"2019-07-27",107.666838904765,157.6,4.03636363636364,NA,NA,2019-07-27 05:15:00,458.008948214115,NA,107.666838904765,157.6,4.03636363636364
"5430","MOOS",2019-07-27 05:30:00,452.464867526608,"2019-07-27",107.704152688234,157.636363636364,3.94,NA,NA,2019-07-27 05:30:00,452.464867526608,NA,107.704152688234,157.636363636364,3.94
"5431","MOOS",2019-07-27 05:45:00,452.464867526608,"2019-07-27",107.902939889989,157.572727272727,3.75636363636364,NA,NA,2019-07-27 05:45:00,452.464867526608,NA,107.902939889989,157.572727272727,3.75636363636364
"5432","MOOS",2019-07-27 06:00:00,456.160921318279,"2019-07-27",108.035298396853,157.554545454545,3.91727272727273,NA,NA,2019-07-27 06:00:00,456.160921318279,NA,108.035298396853,157.554545454545,3.91727272727273
"5433","MOOS",2019-07-27 06:15:00,452.464867526608,"2019-07-27",108.074040101355,157.554545454545,3.85272727272727,NA,NA,2019-07-27 06:15:00,452.464867526608,NA,108.074040101355,157.554545454545,3.85272727272727
"5434","MOOS",2019-07-27 06:30:00,454.312894422444,"2019-07-27",108.232579634453,157.472727272727,3.76181818181818,NA,NA,2019-07-27 06:30:00,454.312894422444,NA,108.232579634453,157.472727272727,3.76181818181818
"5435","MOOS",2019-07-27 06:45:00,454.312894422444,"2019-07-27",108.385062031958,157.454545454545,3.7,NA,NA,2019-07-27 06:45:00,454.312894422444,NA,108.385062031958,157.454545454545,3.7
"5436","MOOS",2019-07-27 07:00:00,454.312894422444,"2019-07-27",108.446490992075,157.336363636364,3.83909090909091,NA,NA,2019-07-27 07:00:00,454.312894422444,NA,108.446490992075,157.336363636364,3.83909090909091
"5437","MOOS",2019-07-27 07:15:00,456.160921318279,"2019-07-27",108.535149907523,157.254545454545,3.80090909090909,NA,NA,2019-07-27 07:15:00,456.160921318279,NA,108.535149907523,157.254545454545,3.80090909090909
"5438","MOOS",2019-07-27 07:30:00,454.312894422444,"2019-07-27",108.645401876309,157.172727272727,3.77363636363636,NA,NA,2019-07-27 07:30:00,454.312894422444,NA,108.645401876309,157.172727272727,3.77363636363636
"5439","MOOS",2019-07-27 07:45:00,452.464867526608,"2019-07-27",108.778739282111,157.072727272727,3.77454545454545,NA,NA,2019-07-27 07:45:00,452.464867526608,NA,108.778739282111,157.072727272727,3.77454545454545
"5440","MOOS",2019-07-27 08:00:00,452.464867526608,"2019-07-27",108.919945855344,157.063636363636,3.77181818181818,NA,NA,2019-07-27 08:00:00,452.464867526608,NA,108.919945855344,157.063636363636,3.77181818181818
"5441","MOOS",2019-07-27 08:15:00,452.464867526608,"2019-07-27",109.024926292689,156.963636363636,3.69818181818182,NA,NA,2019-07-27 08:15:00,452.464867526608,NA,109.024926292689,156.963636363636,3.69818181818182
"5442","MOOS",2019-07-27 08:30:00,450.616840630772,"2019-07-27",109.126268743406,156.827272727273,3.84363636363636,NA,NA,2019-07-27 08:30:00,450.616840630772,NA,109.126268743406,156.827272727273,3.84363636363636
"5443","MOOS",2019-07-27 08:45:00,452.464867526608,"2019-07-27",109.27387972794,156.836363636364,3.66818181818182,NA,NA,2019-07-27 08:45:00,452.464867526608,NA,109.27387972794,156.836363636364,3.66818181818182
"5444","MOOS",2019-07-27 09:00:00,448.768813734937,"2019-07-27",109.418850724181,156.763636363636,3.77818181818182,NA,NA,2019-07-27 09:00:00,448.768813734937,NA,109.418850724181,156.763636363636,3.77818181818182
"5445","MOOS",2019-07-27 09:15:00,452.464867526608,"2019-07-27",109.401339820951,156.672727272727,3.70818181818182,NA,NA,2019-07-27 09:15:00,452.464867526608,NA,109.401339820951,156.672727272727,3.70818181818182
"5446","MOOS",2019-07-27 09:30:00,452.464867526608,"2019-07-27",109.518181299122,156.627272727273,3.68272727272727,NA,NA,2019-07-27 09:30:00,452.464867526608,NA,109.518181299122,156.627272727273,3.68272727272727
"5447","MOOS",2019-07-27 09:45:00,454.312894422444,"2019-07-27",109.480533997221,156.509090909091,3.87090909090909,NA,NA,2019-07-27 09:45:00,454.312894422444,NA,109.480533997221,156.509090909091,3.87090909090909
"5448","MOOS",2019-07-27 10:00:00,452.464867526608,"2019-07-27",109.647541426007,156.463636363636,3.73818181818182,NA,NA,2019-07-27 10:00:00,452.464867526608,NA,109.647541426007,156.463636363636,3.73818181818182
"5449","MOOS",2019-07-27 10:15:00,456.160921318279,"2019-07-27",109.749564918699,156.336363636364,3.70272727272727,NA,NA,2019-07-27 10:15:00,456.160921318279,NA,109.749564918699,156.336363636364,3.70272727272727
"5450","MOOS",2019-07-27 10:30:00,454.312894422444,"2019-07-27",109.644127827745,156.154545454545,3.65363636363636,NA,NA,2019-07-27 10:30:00,454.312894422444,NA,109.644127827745,156.154545454545,3.65363636363636
"5451","MOOS",2019-07-27 10:45:00,456.160921318279,"2019-07-27",109.996767939216,156.081818181818,3.62090909090909,NA,NA,2019-07-27 10:45:00,456.160921318279,NA,109.996767939216,156.081818181818,3.62090909090909
"5452","MOOS",2019-07-27 11:00:00,454.312894422444,"2019-07-27",109.920935643365,156.009090909091,3.62,NA,NA,2019-07-27 11:00:00,454.312894422444,NA,109.920935643365,156.009090909091,3.62
"5453","MOOS",2019-07-27 11:15:00,450.616840630772,"2019-07-27",110.022434146585,155.881818181818,3.70909090909091,NA,NA,2019-07-27 11:15:00,450.616840630772,NA,110.022434146585,155.881818181818,3.70909090909091
"5454","MOOS",2019-07-27 11:30:00,452.464867526608,"2019-07-27",110.051328866967,155.745454545455,3.57818181818182,NA,NA,2019-07-27 11:30:00,452.464867526608,NA,110.051328866967,155.745454545455,3.57818181818182
"5455","MOOS",2019-07-27 11:45:00,450.616840630772,"2019-07-27",110.04963981628,155.672727272727,3.66818181818182,NA,NA,2019-07-27 11:45:00,450.616840630772,NA,110.04963981628,155.672727272727,3.66818181818182
"5456","MOOS",2019-07-27 12:00:00,450.616840630772,"2019-07-27",110.020137004955,155.518181818182,3.66909090909091,NA,NA,2019-07-27 12:00:00,450.616840630772,NA,110.020137004955,155.518181818182,3.66909090909091
"5457","MOOS",2019-07-27 12:15:00,446.920786839101,"2019-07-27",110.010113540532,155.4,3.43,NA,NA,2019-07-27 12:15:00,446.920786839101,NA,110.010113540532,155.4,3.43
"5458","MOOS",2019-07-27 12:30:00,450.616840630772,"2019-07-27",110.163232927961,155.3,3.54454545454545,NA,NA,2019-07-27 12:30:00,450.616840630772,NA,110.163232927961,155.3,3.54454545454545
"5459","MOOS",2019-07-27 12:45:00,450.616840630772,"2019-07-27",110.163988870402,155.1,3.62636363636364,NA,NA,2019-07-27 12:45:00,450.616840630772,NA,110.163988870402,155.1,3.62636363636364
"5460","MOOS",2019-07-27 13:00:00,448.768813734937,"2019-07-27",110.152163382857,154.990909090909,3.61727272727273,NA,NA,2019-07-27 13:00:00,448.768813734937,NA,110.152163382857,154.990909090909,3.61727272727273
"5461","MOOS",2019-07-27 13:15:00,448.768813734937,"2019-07-27",110.277430412104,154.863636363636,3.54909090909091,NA,NA,2019-07-27 13:15:00,448.768813734937,NA,110.277430412104,154.863636363636,3.54909090909091
"5462","MOOS",2019-07-27 13:30:00,448.768813734937,"2019-07-27",110.241977407833,154.781818181818,3.66181818181818,NA,NA,2019-07-27 13:30:00,448.768813734937,NA,110.241977407833,154.781818181818,3.66181818181818
"5463","MOOS",2019-07-27 13:45:00,445.072759943266,"2019-07-27",110.273703895282,154.690909090909,3.56818181818182,NA,NA,2019-07-27 13:45:00,445.072759943266,NA,110.273703895282,154.690909090909,3.56818181818182
"5464","MOOS",2019-07-27 14:00:00,441.376706151594,"2019-07-27",110.292599022365,154.481818181818,3.59,NA,NA,2019-07-27 14:00:00,441.376706151594,NA,110.292599022365,154.481818181818,3.59
"5465","MOOS",2019-07-27 14:15:00,443.22473304743,"2019-07-27",110.32297457085,154.454545454545,3.65181818181818,NA,NA,2019-07-27 14:15:00,443.22473304743,NA,110.32297457085,154.454545454545,3.65181818181818
"5466","MOOS",2019-07-27 14:30:00,443.22473304743,"2019-07-27",110.386681108607,154.345454545455,3.55727272727273,NA,NA,2019-07-27 14:30:00,443.22473304743,NA,110.386681108607,154.345454545455,3.55727272727273
"5467","MOOS",2019-07-27 14:45:00,445.072759943266,"2019-07-27",110.381767271167,154.3,3.60090909090909,NA,NA,2019-07-27 14:45:00,445.072759943266,NA,110.381767271167,154.3,3.60090909090909
"5468","MOOS",2019-07-27 15:00:00,439.528679255759,"2019-07-27",110.392612213295,154.272727272727,3.62909090909091,NA,NA,2019-07-27 15:00:00,439.528679255759,NA,110.392612213295,154.272727272727,3.62909090909091
