"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"7057","FRCH",2019-07-12 03:45:00,146.399735327409,"2019-07-12",37.6634561844267,113.909090909091,5.96454545454545,12.9033912197809,0.183684327749074,2019-07-12 03:45:00,146.399735327409,12.9033912197809,37.6634561844267,113.909090909091,5.96454545454545
"7058","FRCH",2019-07-12 04:00:00,145.637872257229,"2019-07-12",37.6437808740507,113.945454545455,6.04090909090909,12.8951297193935,0.183939108999074,2019-07-12 04:00:00,145.637872257229,12.8951297193935,37.6437808740507,113.945454545455,6.04090909090909
"7059","FRCH",2019-07-12 04:15:00,147.027462642242,"2019-07-12",37.6996532242209,113.963636363636,5.94,12.9379393123105,0.183385556915741,2019-07-12 04:15:00,147.027462642242,12.9379393123105,37.6996532242209,113.963636363636,5.94
"7060","FRCH",2019-07-12 04:30:00,147.655189957075,"2019-07-12",37.6663158753921,113.990909090909,5.91454545454545,12.9236694480048,0.183373671499074,2019-07-12 04:30:00,147.655189957075,12.9236694480048,37.6663158753921,113.990909090909,5.91454545454545
"7061","FRCH",2019-07-12 04:45:00,146.399735327409,"2019-07-12",37.7047612438257,114.027272727273,5.86363636363636,12.9379393123105,0.183386786082407,2019-07-12 04:45:00,146.399735327409,12.9379393123105,37.7047612438257,114.027272727273,5.86363636363636
"7062","FRCH",2019-07-12 05:00:00,145.891826613956,"2019-07-12",37.7562581610528,114.063636363636,5.88,12.9439476762286,0.183524900665741,2019-07-12 05:00:00,145.891826613956,12.9439476762286,37.7562581610528,114.063636363636,5.88
"7063","FRCH",2019-07-12 05:15:00,145.637872257229,"2019-07-12",37.73730202926,114.081818181818,5.92090909090909,12.9837530871866,0.183713015249074,2019-07-12 05:15:00,145.637872257229,12.9837530871866,37.73730202926,114.081818181818,5.92090909090909
"7064","FRCH",2019-07-12 05:30:00,145.264099299123,"2019-07-12",37.7634561521361,114.127272727273,5.95818181818182,13.0092886338388,0.183809463165741,2019-07-12 05:30:00,145.264099299123,13.0092886338388,37.7634561521361,114.127272727273,5.95818181818182
"7065","FRCH",2019-07-12 05:45:00,145.264099299123,"2019-07-12",37.8303681349209,114.145454545455,5.84636363636364,13.0062844518798,0.183897577749074,2019-07-12 05:45:00,145.264099299123,13.0062844518798,37.8303681349209,114.145454545455,5.84636363636364
"7066","FRCH",2019-07-12 06:00:00,147.027462642242,"2019-07-12",38.1665447618113,114.181818181818,6.32272727272727,12.9845041326763,NA,2019-07-12 06:00:00,147.027462642242,12.9845041326763,38.1665447618113,114.181818181818,6.32272727272727
"7067","FRCH",2019-07-12 06:15:00,145.891826613956,"2019-07-12",37.8091091793242,114.172727272727,6.21636363636364,13.0198032706957,0.183848806915741,2019-07-12 06:15:00,145.891826613956,13.0198032706957,37.8091091793242,114.172727272727,6.21636363636364
"7068","FRCH",2019-07-12 06:30:00,146.773508285515,"2019-07-12",36.9606864147831,114.154545454545,NA,13.0363262714707,0.187803588165741,2019-07-12 06:30:00,146.773508285515,13.0363262714707,36.9606864147831,114.154545454545,NA
