"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"8812","FRCH",2019-07-30 09:45:00,212.266624968026,"2019-07-30",78.9457734424367,106.018181818182,13.9427272727273,10.227265930623,0.446426666666667,2019-07-30 09:45:00,212.266624968026,10.227265930623,78.9457734424367,106.018181818182,13.9427272727273
"8813","FRCH",2019-07-30 10:00:00,212.520579324752,"2019-07-30",79.7310733694334,105.854545454545,14.0445454545455,10.2224592394885,0.449306666666667,2019-07-30 10:00:00,212.520579324752,10.2224592394885,79.7310733694334,105.854545454545,14.0445454545455
"8814","FRCH",2019-07-30 10:15:00,211.758716254572,"2019-07-30",80.6141211813244,105.672727272727,14.2054545454545,10.2837445514539,0.452713333333333,2019-07-30 10:15:00,211.758716254572,10.2837445514539,80.6141211813244,105.672727272727,14.2054545454545
"8815","FRCH",2019-07-30 10:30:00,212.894352282858,"2019-07-30",81.5250258013177,105.527272727273,14.2081818181818,10.2705261508339,0.457093333333333,2019-07-30 10:30:00,212.894352282858,10.2705261508339,81.5250258013177,105.527272727273,14.2081818181818
"8816","FRCH",2019-07-30 10:45:00,213.148306639585,"2019-07-30",82.5247983083668,105.327272727273,14.8190909090909,10.3185930621793,0.464,2019-07-30 10:45:00,213.148306639585,10.3185930621793,82.5247983083668,105.327272727273,14.8190909090909
"8817","FRCH",2019-07-30 11:00:00,213.776033954418,"2019-07-30",83.690203319643,105.154545454545,15.0381818181818,10.3438281906357,0.467393333333333,2019-07-30 11:00:00,213.776033954418,10.3438281906357,83.690203319643,105.154545454545,15.0381818181818
"8818","FRCH",2019-07-30 11:15:00,216.16712461237,"2019-07-30",85.0082843980808,104.954545454545,14.5190909090909,10.3768741921857,0.470373333333333,2019-07-30 11:15:00,216.16712461237,10.3768741921857,85.0082843980808,104.954545454545,14.5190909090909
"8819","FRCH",2019-07-30 11:30:00,217.302760640657,"2019-07-30",86.1996183664521,104.772727272727,14.72,10.3768741921857,0.474653333333333,2019-07-30 11:30:00,217.302760640657,10.3768741921857,86.1996183664521,104.772727272727,14.72
"8820","FRCH",2019-07-30 11:45:00,215.539397297537,"2019-07-30",87.2208641223757,104.618181818182,13.5954545454545,10.3870884108466,0.477413333333333,2019-07-30 11:45:00,215.539397297537,10.3870884108466,87.2208641223757,104.618181818182,13.5954545454545
"8821","FRCH",2019-07-30 12:00:00,217.556714997384,"2019-07-30",88.212830980608,104.436363636364,14.4681818181818,10.4231385943557,0.48048,2019-07-30 12:00:00,217.556714997384,10.4231385943557,88.212830980608,104.436363636364,14.4681818181818
"8822","FRCH",2019-07-30 12:15:00,218.318578067564,"2019-07-30",89.3541001649027,104.263636363636,14.0518181818182,10.4357561585838,0.485633333333333,2019-07-30 12:15:00,218.318578067564,10.4357561585838,89.3541001649027,104.263636363636,14.0518181818182
"8823","FRCH",2019-07-30 12:30:00,220.33589576741,"2019-07-30",90.3469093286094,104.127272727273,14.1581818181818,10.4700038329175,0.488853333333333,2019-07-30 12:30:00,220.33589576741,10.4700038329175,90.3469093286094,104.127272727273,14.1581818181818
"8824","FRCH",2019-07-30 12:45:00,222.353213467256,"2019-07-30",91.4516768407183,103.963636363636,14.0736363636364,10.5048523436429,0.492166666666667,2019-07-30 12:45:00,222.353213467256,10.5048523436429,91.4516768407183,103.963636363636,14.0736363636364
"8825","FRCH",2019-07-30 13:00:00,223.862622453649,"2019-07-30",92.0814939055,103.772727272727,14.5172727272727,10.5036506708593,0.496153333333333,2019-07-30 13:00:00,223.862622453649,10.5036506708593,92.0814939055,103.772727272727,14.5172727272727
"8826","FRCH",2019-07-30 13:15:00,223.608668096922,"2019-07-30",92.472814305056,103.609090909091,14.9518181818182,10.5306883084912,0.501826666666667,2019-07-30 13:15:00,223.608668096922,10.5306883084912,92.472814305056,103.609090909091,14.9518181818182
"8827","FRCH",2019-07-30 13:30:00,226.387848866949,"2019-07-30",93.0250857964245,103.463636363636,14.45,10.5517175822048,0.504513333333333,2019-07-30 13:30:00,226.387848866949,10.5517175822048,93.0250857964245,103.463636363636,14.45
"8828","FRCH",2019-07-30 13:45:00,228.659120923522,"2019-07-30",93.8165565597265,103.281818181818,14.9972727272727,10.5306883084912,0.508213333333333,2019-07-30 13:45:00,228.659120923522,10.5306883084912,93.8165565597265,103.281818181818,14.9972727272727
"8829","FRCH",2019-07-30 14:00:00,229.794756951808,"2019-07-30",94.455353019807,103.163636363636,14.5754545454545,10.5300874720993,0.510066666666667,2019-07-30 14:00:00,229.794756951808,10.5300874720993,94.455353019807,103.163636363636,14.5754545454545
"8830","FRCH",2019-07-30 14:15:00,230.556620021989,"2019-07-30",95.2475481550127,103.063636363636,14.4636363636364,10.5060540164266,0.511193333333333,2019-07-30 14:15:00,230.556620021989,10.5060540164266,95.2475481550127,103.063636363636,14.4636363636364
"8831","FRCH",2019-07-30 14:30:00,230.930392980095,"2019-07-30",95.8985889980956,102.963636363636,14.5654545454545,10.4958397977657,0.512413333333333,2019-07-30 14:30:00,230.930392980095,10.4958397977657,95.8985889980956,102.963636363636,14.5654545454545
"8832","FRCH",2019-07-30 14:45:00,234.965028379787,"2019-07-30",96.3236433182887,102.863636363636,13.9745454545455,10.4663988145666,0.513826666666667,2019-07-30 14:45:00,234.965028379787,10.4663988145666,96.3236433182887,102.863636363636,13.9745454545455
"8833","FRCH",2019-07-30 15:00:00,233.963528106848,"2019-07-30",96.700000058133,102.718181818182,14.3490909090909,10.4627937962156,0.517286666666667,2019-07-30 15:00:00,233.963528106848,10.4627937962156,96.700000058133,102.718181818182,14.3490909090909
"8834","FRCH",2019-07-30 15:15:00,236.488754520148,"2019-07-30",96.9913860535232,102.590909090909,14.2718181818182,10.4706046693093,0.51784,2019-07-30 15:15:00,236.488754520148,10.4706046693093,96.9913860535232,102.590909090909,14.2718181818182
"8835","FRCH",2019-07-30 15:30:00,236.862527478254,"2019-07-30",97.312903210029,102.463636363636,14.1881818181818,10.4369578313675,0.520106666666667,2019-07-30 15:30:00,236.862527478254,10.4369578313675,97.312903210029,102.463636363636,14.1881818181818
"8836","FRCH",2019-07-30 15:45:00,239.133799534827,"2019-07-30",97.4653844935301,102.336363636364,14.5845454545455,10.4351553221921,0.521666666666667,2019-07-30 15:45:00,239.133799534827,10.4351553221921,97.4653844935301,102.336363636364,14.5845454545455
"8837","FRCH",2019-07-30 16:00:00,240.52338991984,"2019-07-30",97.9834124189253,102.263636363636,14.4,10.3918951019812,0.522846666666667,2019-07-30 16:00:00,240.52338991984,10.3918951019812,97.9834124189253,102.263636363636,14.4
"8838","FRCH",2019-07-30 16:15:00,238.252117863267,"2019-07-30",98.5330190172694,102.2,14.4827272727273,10.3762733557938,0.524073333333333,2019-07-30 16:15:00,238.252117863267,10.3762733557938,98.5330190172694,102.2,14.4827272727273
"8839","FRCH",2019-07-30 16:30:00,242.286753262959,"2019-07-30",98.9051406484439,102.136363636364,14.4818181818182,10.4081176845603,0.525053333333333,2019-07-30 16:30:00,242.286753262959,10.4081176845603,98.9051406484439,102.136363636364,14.4818181818182
"8840","FRCH",2019-07-30 16:45:00,240.777344276567,"2019-07-30",99.1868657107728,102.118181818182,14.3645454545455,10.3666599735248,0.527713333333333,2019-07-30 16:45:00,240.777344276567,10.3666599735248,99.1868657107728,102.118181818182,14.3645454545455
"8841","FRCH",2019-07-30 17:00:00,245.065934032986,"2019-07-30",99.8088092537931,102.072727272727,14.5063636363636,10.349235718162,0.529053333333333,2019-07-30 17:00:00,245.065934032986,10.349235718162,99.8088092537931,102.072727272727,14.5063636363636
"8842","FRCH",2019-07-30 17:15:00,243.676343647973,"2019-07-30",99.9741725147419,102.036363636364,14.3427272727273,10.388890920022,0.531326666666667,2019-07-30 17:15:00,243.676343647973,10.388890920022,99.9741725147419,102.036363636364,14.3427272727273
"8843","FRCH",2019-07-30 17:30:00,244.184252361426,"2019-07-30",100.161631350006,101.963636363636,13.8963636363636,10.379277537753,0.533406666666667,2019-07-30 17:30:00,244.184252361426,10.379277537753,100.161631350006,101.963636363636,13.8963636363636
"8844","FRCH",2019-07-30 17:45:00,244.184252361426,"2019-07-30",100.455859174625,101.963636363636,14.3890909090909,10.3528407365129,0.53414,2019-07-30 17:45:00,244.184252361426,10.3528407365129,100.455859174625,101.963636363636,14.3890909090909
"8845","FRCH",2019-07-30 18:00:00,246.201570061273,"2019-07-30",100.585161331377,101.936363636364,14.4318181818182,10.402109320642,0.53744,2019-07-30 18:00:00,246.201570061273,10.402109320642,100.585161331377,101.936363636364,14.4318181818182
"8846","FRCH",2019-07-30 18:15:00,245.827797103167,"2019-07-30",101.068219680506,101.963636363636,14.4663636363636,10.402109320642,0.53836,2019-07-30 18:15:00,245.827797103167,10.402109320642,101.068219680506,101.963636363636,14.4663636363636
"8847","FRCH",2019-07-30 18:30:00,245.57384274644,"2019-07-30",101.537778115288,101.963636363636,14.3972727272727,10.408718520952,0.54004,2019-07-30 18:30:00,245.57384274644,10.408718520952,101.537778115288,101.963636363636,14.3972727272727
"8848","FRCH",2019-07-30 18:45:00,246.963433131453,"2019-07-30",101.795794695738,101.963636363636,14.7272727272727,10.4111218665193,0.543473333333333,2019-07-30 18:45:00,246.963433131453,10.4111218665193,101.795794695738,101.963636363636,14.7272727272727
"8849","FRCH",2019-07-30 19:00:00,244.69216107488,"2019-07-30",102.107433917095,101.954545454545,14.0663636363636,10.4663988145666,0.545526666666667,2019-07-30 19:00:00,244.69216107488,10.4663988145666,102.107433917095,101.954545454545,14.0663636363636
"8850","FRCH",2019-07-30 19:15:00,246.081751459893,"2019-07-30",102.521007887637,101.963636363636,14.5363636363636,10.4736088512684,0.546853333333333,2019-07-30 19:15:00,246.081751459893,10.4736088512684,102.521007887637,101.963636363636,14.5363636363636
"8851","FRCH",2019-07-30 19:30:00,244.572342473501,"2019-07-30",102.995751562975,101.981818181818,14.3736363636364,10.4772138696193,0.549973333333333,2019-07-30 19:30:00,244.572342473501,10.4772138696193,102.995751562975,101.981818181818,14.3736363636364
"8852","FRCH",2019-07-30 19:45:00,245.200069788334,"2019-07-30",102.932685975239,102,15.7172727272727,10.5030498344675,0.553573333333333,2019-07-30 19:45:00,245.200069788334,10.5030498344675,102.932685975239,102,15.7172727272727
"8853","FRCH",2019-07-30 20:00:00,245.200069788334,"2019-07-30",103.453974748762,102,15.6145454545455,10.5150665623038,0.555333333333333,2019-07-30 20:00:00,245.200069788334,10.5150665623038,103.453974748762,102,15.6145454545455
"8854","FRCH",2019-07-30 20:15:00,246.709478774726,"2019-07-30",103.580770610501,102.027272727273,16.0990909090909,10.5391000179766,0.558286666666667,2019-07-30 20:15:00,246.709478774726,10.5391000179766,103.580770610501,102.027272727273,16.0990909090909
"8855","FRCH",2019-07-30 20:30:00,247.083251732832,"2019-07-30",104.012412596457,102.045454545455,15.0463636363636,10.5991836571584,0.5606,2019-07-30 20:30:00,247.083251732832,10.5991836571584,104.012412596457,102.045454545455,15.0463636363636
"8856","FRCH",2019-07-30 20:45:00,247.710979047665,"2019-07-30",104.585137150697,102.054545454545,16.0963636363636,10.5943769660238,0.56104,2019-07-30 20:45:00,247.710979047665,10.5943769660238,104.585137150697,102.054545454545,16.0963636363636
"8857","FRCH",2019-07-30 21:00:00,248.472842117846,"2019-07-30",105.102347093465,102.081818181818,15.0863636363636,10.6448472229365,0.562813333333333,2019-07-30 21:00:00,248.472842117846,10.6448472229365,105.102347093465,102.081818181818,15.0863636363636
"8858","FRCH",2019-07-30 21:15:00,252.507477517538,"2019-07-30",105.286020559369,102.109090909091,15.59,10.6316288223166,0.565286666666667,2019-07-30 21:15:00,252.507477517538,10.6316288223166,105.286020559369,102.109090909091,15.59
"8859","FRCH",2019-07-30 21:30:00,252.133704559432,"2019-07-30",105.589936153046,102.136363636364,16.8918181818182,10.6688806786093,0.566946666666667,2019-07-30 21:30:00,252.133704559432,10.6688806786093,105.589936153046,102.136363636364,16.8918181818182
"8860","FRCH",2019-07-30 21:45:00,252.507477517538,"2019-07-30",105.915411664828,102.154545454545,19.6490909090909,10.674851490253,0.56899375,2019-07-30 21:45:00,252.507477517538,10.674851490253,105.915411664828,102.154545454545,19.6490909090909
"8861","FRCH",2019-07-30 22:00:00,253.269340587718,"2019-07-30",105.523921252405,102.1,15.6563636363636,10.646649732112,0.5731,2019-07-30 22:00:00,253.269340587718,10.646649732112,105.523921252405,102.1,15.6563636363636
"8862","FRCH",2019-07-30 22:15:00,254.778749574111,"2019-07-30",105.760107134452,102.109090909091,16.9627272727273,10.6490530776793,0.573133333333333,2019-07-30 22:15:00,254.778749574111,10.6490530776793,105.760107134452,102.109090909091,16.9627272727273
"8863","FRCH",2019-07-30 22:30:00,254.912885329458,"2019-07-30",106.260481321202,102.154545454545,17.2681818181818,10.716346753563,0.573486666666667,2019-07-30 22:30:00,254.912885329458,10.716346753563,106.260481321202,102.154545454545,17.2681818181818
"8864","FRCH",2019-07-30 22:45:00,254.285158014626,"2019-07-30",NA,NA,NA,10.6983216618084,0.575966666666667,2019-07-30 22:45:00,254.285158014626,10.6983216618084,NA,NA,NA
"8865","FRCH",2019-07-30 23:00:00,253.149521986339,"2019-07-30",106.25540088689,102.063636363636,17.1127272727273,10.7031283529429,0.579806666666667,2019-07-30 23:00:00,253.149521986339,10.7031283529429,106.25540088689,102.063636363636,17.1127272727273
"8866","FRCH",2019-07-30 23:15:00,252.895567629612,"2019-07-30",106.639670261094,102.063636363636,18.7054545454545,10.7413190160979,0.5804125,2019-07-30 23:15:00,252.895567629612,10.7413190160979,106.639670261094,102.063636363636,18.7054545454545
"8867","FRCH",2019-07-30 23:30:00,253.657430699793,"2019-07-30",107.14429807005,102.018181818182,20.02,10.7686195196511,0.581026666666667,2019-07-30 23:30:00,253.657430699793,10.7686195196511,107.14429807005,102.018181818182,20.02
"8868","FRCH",2019-07-30 23:45:00,253.149521986339,"2019-07-30",107.475502417075,101.963636363636,19.4381818181818,10.7139434079957,0.583526666666667,2019-07-30 23:45:00,253.149521986339,10.7139434079957,107.475502417075,101.963636363636,19.4381818181818
"8869","FRCH",2019-07-31 00:00:00,249.996568258207,"2019-07-31",107.832374583525,101.9,19.3845454545455,10.7608086465575,0.584466666666667,2019-07-31 00:00:00,249.996568258207,10.7608086465575,107.832374583525,101.9,19.3845454545455
"8870","FRCH",2019-07-31 00:15:00,251.38615864322,"2019-07-31",108.051901693113,101.863636363636,18.6054545454545,10.8010271325348,0.587,2019-07-31 00:15:00,251.38615864322,10.8010271325348,108.051901693113,101.863636363636,18.6054545454545
"8871","FRCH",2019-07-31 00:30:00,251.132204286493,"2019-07-31",108.566889654487,101.772727272727,19.6172727272727,10.7668170104757,0.588813333333333,2019-07-31 00:30:00,251.132204286493,10.7668170104757,108.566889654487,101.772727272727,19.6172727272727
"8872","FRCH",2019-07-31 00:45:00,250.370341216313,"2019-07-31",109.044990456585,101.727272727273,19.3045454545455,10.8066599737081,0.5916125,2019-07-31 00:45:00,250.370341216313,10.8066599737081,109.044990456585,101.727272727273,19.3045454545455
"8873","FRCH",2019-07-31 01:00:00,251.38615864322,"2019-07-31",109.311443940888,101.663636363636,18.5327272727273,10.8190522242893,0.5926875,2019-07-31 01:00:00,251.38615864322,10.8190522242893,109.311443940888,101.663636363636,18.5327272727273
"8874","FRCH",2019-07-31 01:15:00,249.996568258207,"2019-07-31",110.21382214393,101.563636363636,23.55,10.7993372801828,0.5955125,2019-07-31 01:15:00,249.996568258207,10.7993372801828,110.21382214393,101.563636363636,23.55
"8875","FRCH",2019-07-31 01:30:00,248.86093222992,"2019-07-31",110.554100355964,101.463636363636,18.9209090909091,10.8421468730999,0.59874375,2019-07-31 01:30:00,248.86093222992,10.8421468730999,110.554100355964,101.463636363636,18.9209090909091
"8876","FRCH",2019-07-31 01:45:00,247.351523243528,"2019-07-31",111.200916970824,101.372727272727,20.6018181818182,10.8776337724916,0.60364375,2019-07-31 01:45:00,247.351523243528,10.8776337724916,111.200916970824,101.372727272727,20.6018181818182
"8877","FRCH",2019-07-31 02:00:00,247.097568886801,"2019-07-31",111.861948519474,101.254545454545,20.4609090909091,10.8849564660169,0.60559375,2019-07-31 02:00:00,247.097568886801,10.8849564660169,111.861948519474,101.254545454545,20.4609090909091
"8878","FRCH",2019-07-31 02:15:00,246.469841571968,"2019-07-31",112.345177204816,101.118181818182,20.7127272727273,10.8967854324808,0.61025625,2019-07-31 02:15:00,246.469841571968,10.8967854324808,112.345177204816,101.118181818182,20.7127272727273
"8879","FRCH",2019-07-31 02:30:00,246.33570581662,"2019-07-31",112.828173281126,101.054545454545,22.9,10.9272027748166,0.61243125,2019-07-31 02:30:00,246.33570581662,10.9272027748166,112.828173281126,101.054545454545,22.9
"8880","FRCH",2019-07-31 02:45:00,244.318388116774,"2019-07-31",113.37673031977,100.936363636364,20.6490909090909,10.9080511148274,0.61505,2019-07-31 02:45:00,244.318388116774,10.9080511148274,113.37673031977,100.936363636364,20.6490909090909
"8881","FRCH",2019-07-31 03:00:00,244.318388116774,"2019-07-31",113.742006225197,100.836363636364,22.1863636363636,10.91593709247,0.61800625,2019-07-31 03:00:00,244.318388116774,10.91593709247,113.742006225197,100.836363636364,22.1863636363636
"8882","FRCH",2019-07-31 03:15:00,243.182752088488,"2019-07-31",114.190185971629,100.754545454545,22.5954545454545,10.9452278665711,0.62009375,2019-07-31 03:15:00,243.182752088488,10.9452278665711,114.190185971629,100.754545454545,22.5954545454545
"8883","FRCH",2019-07-31 03:30:00,242.808979130382,"2019-07-31",114.405848164178,100.654545454545,22.6109090909091,10.9919804483095,0.62211875,2019-07-31 03:30:00,242.808979130382,10.9919804483095,114.405848164178,100.654545454545,22.6109090909091
"8884","FRCH",2019-07-31 03:45:00,240.537707073809,"2019-07-31",114.837624075865,100.581818181818,20.5427272727273,10.9632529583257,0.62543125,2019-07-31 03:45:00,240.537707073809,10.9632529583257,114.837624075865,100.581818181818,20.5427272727273
"8885","FRCH",2019-07-31 04:00:00,242.301070416928,"2019-07-31",114.971612835982,100.5,21.7327272727273,11.01507509712,0.6274375,2019-07-31 04:00:00,242.301070416928,11.01507509712,114.971612835982,100.5,21.7327272727273
"8886","FRCH",2019-07-31 04:15:00,238.894162332068,"2019-07-31",114.990944666352,100.436363636364,21.9836363636364,10.9998664259521,0.6287125,2019-07-31 04:15:00,238.894162332068,10.9998664259521,114.990944666352,100.436363636364,21.9836363636364
"8887","FRCH",2019-07-31 04:30:00,237.504571947055,"2019-07-31",114.856649054198,100.363636363636,22.7354545454545,11.0122586765334,0.630675,2019-07-31 04:30:00,237.504571947055,11.0122586765334,114.856649054198,100.363636363636,22.7354545454545
"8888","FRCH",2019-07-31 04:45:00,239.013980933448,"2019-07-31",115.382290363811,100.263636363636,22.0136363636364,11.0561948376851,0.6320125,2019-07-31 04:45:00,239.013980933448,11.0561948376851,115.382290363811,100.263636363636,22.0136363636364
"8889","FRCH",2019-07-31 05:00:00,238.012480660509,"2019-07-31",115.574505804865,100.172727272727,21.0436363636364,11.0071891194774,0.6334625,2019-07-31 05:00:00,238.012480660509,11.0071891194774,115.574505804865,100.172727272727,21.0436363636364
"8890","FRCH",2019-07-31 05:15:00,236.622890275496,"2019-07-31",115.606095496907,100.118181818182,22.6072727272727,11.0257774953493,0.63329375,2019-07-31 05:15:00,236.622890275496,11.0257774953493,115.606095496907,100.118181818182,22.6072727272727
"8891","FRCH",2019-07-31 05:30:00,236.368935918769,"2019-07-31",115.882418898603,100.054545454545,20.4572727272727,11.0657706676797,0.6334625,2019-07-31 05:30:00,236.368935918769,11.0657706676797,115.882418898603,100.054545454545,20.4572727272727
"8892","FRCH",2019-07-31 05:45:00,235.233299890482,"2019-07-31",116.05593617267,99.9727272727273,20.7036363636364,11.0787262023782,0.63389375,2019-07-31 05:45:00,235.233299890482,11.0787262023782,116.05593617267,99.9727272727273,20.7036363636364
"8893","FRCH",2019-07-31 06:00:00,235.487254247209,"2019-07-31",116.225874945973,99.9181818181818,20.3218181818182,11.110833397066,0.6338625,2019-07-31 06:00:00,235.487254247209,11.110833397066,116.225874945973,99.9181818181818,20.3218181818182
"8894","FRCH",2019-07-31 06:15:00,234.351618218923,"2019-07-31",116.408166208847,99.8545454545455,NA,11.0883020323728,0.6329375,2019-07-31 06:15:00,234.351618218923,11.0883020323728,116.408166208847,99.8545454545455,NA
"8895","FRCH",2019-07-31 06:30:00,232.334300519076,"2019-07-31",116.409141375419,99.7727272727273,19.8054545454545,11.0804160547302,0.63290625,2019-07-31 06:30:00,232.334300519076,11.0804160547302,116.409141375419,99.7727272727273,19.8054545454545
"8896","FRCH",2019-07-31 06:45:00,231.19866449079,"2019-07-31",116.92553581799,99.7090909090909,18.7918181818182,11.1266053523512,0.63379375,2019-07-31 06:45:00,231.19866449079,11.1266053523512,116.92553581799,99.7090909090909,18.7918181818182
"8897","FRCH",2019-07-31 07:00:00,230.063028462503,"2019-07-31",116.718156387443,99.6181818181818,18.5927272727273,11.1356178982285,0.63430625,2019-07-31 07:00:00,230.063028462503,11.1356178982285,116.718156387443,99.6181818181818,18.5927272727273
"8898","FRCH",2019-07-31 07:15:00,229.809074105777,"2019-07-31",117.032006940104,99.5636363636364,18.3,11.1727946499723,0.6351125,2019-07-31 07:15:00,229.809074105777,11.1727946499723,117.032006940104,99.5636363636364,18.3
"8899","FRCH",2019-07-31 07:30:00,228.299665119384,"2019-07-31",117.429908480587,99.4909090909091,19.4081818181818,11.163782104095,0.633075,2019-07-31 07:30:00,228.299665119384,11.163782104095,117.429908480587,99.4909090909091,19.4081818181818
"8900","FRCH",2019-07-31 07:45:00,229.55511974905,"2019-07-31",117.823229320989,99.4636363636364,18.1854545454545,11.1660352405643,0.6326,2019-07-31 07:45:00,229.55511974905,11.1660352405643,117.823229320989,99.4636363636364,18.1854545454545
