"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"11454","VAUL",2019-10-04 20:00:00,186.623831068426,"2019-10-04",191.333211999818,181.8,NA,15.8775397849607,NA,2019-10-04 20:00:00,186.623831068426,15.8775397849607,191.333211999818,181.8,NA
"11455","VAUL",2019-10-04 20:15:00,188.229197357186,"2019-10-04",183.061708278853,181.363636363636,NA,NA,NA,2019-10-04 20:15:00,188.229197357186,NA,183.061708278853,181.363636363636,NA
"11456","VAUL",2019-10-04 20:30:00,192.443283865183,"2019-10-04",176.789584403979,180.872727272727,NA,NA,NA,2019-10-04 20:30:00,192.443283865183,NA,176.789584403979,180.872727272727,NA
"11457","VAUL",2019-10-04 20:45:00,194.449991726134,"2019-10-04",169.889220145462,180.090909090909,NA,NA,NA,2019-10-04 20:45:00,194.449991726134,NA,169.889220145462,180.090909090909,NA
"11458","VAUL",2019-10-04 21:00:00,197.86139508975,"2019-10-04",164.629747804558,179.472727272727,NA,NA,NA,2019-10-04 21:00:00,197.86139508975,NA,164.629747804558,179.472727272727,NA
"11459","VAUL",2019-10-04 21:15:00,201.272798453367,"2019-10-04",159.73497370718,179.227272727273,NA,NA,NA,2019-10-04 21:15:00,201.272798453367,NA,159.73497370718,179.227272727273,NA
"11460","VAUL",2019-10-04 21:30:00,203.078835528222,"2019-10-04",154.436621524418,178.172727272727,NA,NA,NA,2019-10-04 21:30:00,203.078835528222,NA,154.436621524418,178.172727272727,NA
"11461","VAUL",2019-10-04 21:45:00,205.286214175268,"2019-10-04",150.086472556193,177.072727272727,NA,NA,NA,2019-10-04 21:45:00,205.286214175268,NA,150.086472556193,177.072727272727,NA
"11462","VAUL",2019-10-04 22:00:00,207.092251250124,"2019-10-04",144.394741112893,175.863636363636,NA,NA,NA,2019-10-04 22:00:00,207.092251250124,NA,144.394741112893,175.863636363636,NA
"11463","VAUL",2019-10-04 22:15:00,209.098959111075,"2019-10-04",140.87833639675,174.936363636364,NA,NA,NA,2019-10-04 22:15:00,209.098959111075,NA,140.87833639675,174.936363636364,NA
"11464","VAUL",2019-10-04 22:30:00,210.50365461374,"2019-10-04",137.626066721608,173.545454545455,NA,NA,NA,2019-10-04 22:30:00,210.50365461374,NA,137.626066721608,173.545454545455,NA
"11465","VAUL",2019-10-04 22:45:00,213.112374832976,"2019-10-04",135.514678580167,172.072727272727,NA,NA,NA,2019-10-04 22:45:00,213.112374832976,NA,135.514678580167,172.072727272727,NA
"11466","VAUL",2019-10-04 23:00:00,215.721095052212,"2019-10-04",132.25496459289,170.627272727273,NA,NA,NA,2019-10-04 23:00:00,215.721095052212,NA,132.25496459289,170.627272727273,NA
"11467","VAUL",2019-10-04 23:15:00,217.527132127068,"2019-10-04",129.399356377583,169.218181818182,NA,NA,NA,2019-10-04 23:15:00,217.527132127068,NA,129.399356377583,169.218181818182,NA
"11468","VAUL",2019-10-04 23:30:00,218.329815271449,"2019-10-04",129.707628479474,167.6,NA,NA,NA,2019-10-04 23:30:00,218.329815271449,NA,129.707628479474,167.6,NA
"11469","VAUL",2019-10-04 23:45:00,220.336523132399,"2019-10-04",130.26396960429,166.527272727273,NA,NA,NA,2019-10-04 23:45:00,220.336523132399,NA,130.26396960429,166.527272727273,NA
"11470","VAUL",2019-10-05 00:00:00,221.54054784897,"2019-10-05",129.586944465438,164.5,NA,NA,NA,2019-10-05 00:00:00,221.54054784897,NA,129.586944465438,164.5,NA
"11471","VAUL",2019-10-05 00:15:00,221.13920627678,"2019-10-05",130.226698550845,162.9,NA,NA,NA,2019-10-05 00:15:00,221.13920627678,NA,130.226698550845,162.9,NA
"11472","VAUL",2019-10-05 00:30:00,224.349938854301,"2019-10-05",129.981608358663,160.481818181818,NA,NA,NA,2019-10-05 00:30:00,224.349938854301,NA,129.981608358663,160.481818181818,NA
"11473","VAUL",2019-10-05 00:45:00,224.751280426491,"2019-10-05",130.164138132407,158.336363636364,NA,NA,NA,2019-10-05 00:45:00,224.751280426491,NA,130.164138132407,158.336363636364,NA
"11474","VAUL",2019-10-05 01:00:00,225.152621998681,"2019-10-05",130.215475203429,156.372727272727,NA,NA,NA,2019-10-05 01:00:00,225.152621998681,NA,130.215475203429,156.372727272727,NA
"11475","VAUL",2019-10-05 01:15:00,225.353292784776,"2019-10-05",131.490573192521,154.281818181818,NA,NA,NA,2019-10-05 01:15:00,225.353292784776,NA,131.490573192521,154.281818181818,NA
"11476","VAUL",2019-10-05 01:30:00,225.353292784776,"2019-10-05",132.111686170818,152.281818181818,NA,NA,NA,2019-10-05 01:30:00,225.353292784776,NA,132.111686170818,152.281818181818,NA
"11477","VAUL",2019-10-05 01:45:00,226.155975929157,"2019-10-05",132.722809074553,150.336363636364,NA,NA,NA,2019-10-05 01:45:00,226.155975929157,NA,132.722809074553,150.336363636364,NA
"11478","VAUL",2019-10-05 02:00:00,225.553963570872,"2019-10-05",135.135434889648,148.654545454545,NA,NA,NA,2019-10-05 02:00:00,225.553963570872,NA,135.135434889648,148.654545454545,NA
"11479","VAUL",2019-10-05 02:15:00,226.356646715252,"2019-10-05",136.876472299585,146.8,NA,NA,NA,2019-10-05 02:15:00,226.356646715252,NA,136.876472299585,146.8,NA
"11480","VAUL",2019-10-05 02:30:00,226.356646715252,"2019-10-05",137.833012988824,144.863636363636,NA,NA,NA,2019-10-05 02:30:00,226.356646715252,NA,137.833012988824,144.863636363636,NA
"11481","VAUL",2019-10-05 02:45:00,225.353292784776,"2019-10-05",139.457373408674,143.209090909091,NA,NA,NA,2019-10-05 02:45:00,225.353292784776,NA,139.457373408674,143.209090909091,NA
"11482","VAUL",2019-10-05 03:00:00,226.757988287442,"2019-10-05",140.801805815143,141.518181818182,NA,NA,NA,2019-10-05 03:00:00,226.757988287442,NA,140.801805815143,141.518181818182,NA
"11483","VAUL",2019-10-05 03:15:00,225.955305143062,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 03:15:00,225.955305143062,NA,NA,NA,NA
"11484","VAUL",2019-10-05 03:30:00,225.754634356967,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 03:30:00,225.754634356967,NA,NA,NA,NA
"11485","VAUL",2019-10-05 03:45:00,225.553963570872,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 03:45:00,225.553963570872,NA,NA,NA,NA
"11486","VAUL",2019-10-05 04:00:00,224.550609640396,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 04:00:00,224.550609640396,NA,NA,NA,NA
"11487","VAUL",2019-10-05 04:15:00,224.751280426491,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 04:15:00,224.751280426491,NA,NA,NA,NA
"11488","VAUL",2019-10-05 04:30:00,224.349938854301,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 04:30:00,224.349938854301,NA,NA,NA,NA
"11489","VAUL",2019-10-05 04:45:00,223.747926496016,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 04:45:00,223.747926496016,NA,NA,NA,NA
"11490","VAUL",2019-10-05 05:00:00,222.74457256554,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 05:00:00,222.74457256554,NA,NA,NA,NA
"11491","VAUL",2019-10-05 05:15:00,222.142560207255,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 05:15:00,222.142560207255,NA,NA,NA,NA
"11492","VAUL",2019-10-05 05:30:00,220.537193918494,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 05:30:00,220.537193918494,NA,NA,NA,NA
"11493","VAUL",2019-10-05 05:45:00,220.336523132399,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 05:45:00,220.336523132399,NA,NA,NA,NA
"11494","VAUL",2019-10-05 06:00:00,219.132498415829,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 06:00:00,219.132498415829,NA,NA,NA,NA
"11495","VAUL",2019-10-05 06:15:00,219.132498415829,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 06:15:00,219.132498415829,NA,NA,NA,NA
"11496","VAUL",2019-10-05 06:30:00,217.527132127068,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 06:30:00,217.527132127068,NA,NA,NA,NA
"11497","VAUL",2019-10-05 06:45:00,216.925119768783,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 06:45:00,216.925119768783,NA,NA,NA,NA
"11498","VAUL",2019-10-05 07:00:00,214.918411907832,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 07:00:00,214.918411907832,NA,NA,NA,NA
"11499","VAUL",2019-10-05 07:15:00,215.119082693927,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 07:15:00,215.119082693927,NA,NA,NA,NA
"11500","VAUL",2019-10-05 07:30:00,213.513716405167,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 07:30:00,213.513716405167,NA,NA,NA,NA
"11501","VAUL",2019-10-05 07:45:00,213.313045619071,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 07:45:00,213.313045619071,NA,NA,NA,NA
"11502","VAUL",2019-10-05 08:00:00,211.908350116406,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 08:00:00,211.908350116406,NA,NA,NA,NA
"11503","VAUL",2019-10-05 08:15:00,211.105666972026,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 08:15:00,211.105666972026,NA,NA,NA,NA
"11504","VAUL",2019-10-05 08:30:00,210.10231304155,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 08:30:00,210.10231304155,NA,NA,NA,NA
"11505","VAUL",2019-10-05 08:45:00,208.89828832498,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 08:45:00,208.89828832498,NA,NA,NA,NA
"11506","VAUL",2019-10-05 09:00:00,208.095605180599,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 09:00:00,208.095605180599,NA,NA,NA,NA
"11507","VAUL",2019-10-05 09:15:00,207.292922036219,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 09:15:00,207.292922036219,NA,NA,NA,NA
"11508","VAUL",2019-10-05 09:30:00,205.486884961363,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 09:30:00,205.486884961363,NA,NA,NA,NA
"11509","VAUL",2019-10-05 09:45:00,204.684201816983,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 09:45:00,204.684201816983,NA,NA,NA,NA
"11510","VAUL",2019-10-05 10:00:00,203.279506314317,"2019-10-05",NA,NA,NA,15.1957956427173,NA,2019-10-05 10:00:00,203.279506314317,15.1957956427173,NA,NA,NA
"11511","VAUL",2019-10-05 10:15:00,202.276152383842,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 10:15:00,202.276152383842,NA,NA,NA,NA
"11512","VAUL",2019-10-05 10:30:00,202.276152383842,"2019-10-05",NA,NA,NA,15.2752735867613,NA,2019-10-05 10:30:00,202.276152383842,15.2752735867613,NA,NA,NA
"11513","VAUL",2019-10-05 10:45:00,200.470115308986,"2019-10-05",NA,NA,NA,15.1392779936195,NA,2019-10-05 10:45:00,200.470115308986,15.1392779936195,NA,NA,NA
"11514","VAUL",2019-10-05 11:00:00,199.667432164606,"2019-10-05",NA,NA,NA,15.222288290732,NA,2019-10-05 11:00:00,199.667432164606,15.222288290732,NA,NA,NA
"11515","VAUL",2019-10-05 11:15:00,199.868102950701,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 11:15:00,199.868102950701,NA,NA,NA,NA
"11516","VAUL",2019-10-05 11:30:00,198.463407448035,"2019-10-05",NA,NA,NA,15.1180838752077,NA,2019-10-05 11:30:00,198.463407448035,15.1180838752077,NA,NA,NA
"11517","VAUL",2019-10-05 11:45:00,197.05871194537,"2019-10-05",NA,NA,NA,15.5296030077018,NA,2019-10-05 11:45:00,197.05871194537,15.5296030077018,NA,NA,NA
"11518","VAUL",2019-10-05 12:00:00,196.858041159275,"2019-10-05",NA,NA,NA,NA,NA,2019-10-05 12:00:00,196.858041159275,NA,NA,NA,NA
"11519","VAUL",2019-10-05 12:15:00,195.854687228799,"2019-10-05",NA,NA,NA,15.6055485986771,NA,2019-10-05 12:15:00,195.854687228799,15.6055485986771,NA,NA,NA
"11520","VAUL",2019-10-05 12:30:00,194.650662512229,"2019-10-05",NA,NA,NA,15.5084088892901,NA,2019-10-05 12:30:00,194.650662512229,15.5084088892901,NA,NA,NA
"11521","VAUL",2019-10-05 12:45:00,193.647308581754,"2019-10-05",NA,NA,NA,15.6037824221427,NA,2019-10-05 12:45:00,193.647308581754,15.6037824221427,NA,NA,NA
"11522","VAUL",2019-10-05 13:00:00,193.647308581754,"2019-10-05",NA,NA,NA,15.7468427214218,NA,2019-10-05 13:00:00,193.647308581754,15.7468427214218,NA,NA,NA
"11523","VAUL",2019-10-05 13:15:00,193.045296223468,"2019-10-05",NA,NA,NA,15.6408721293632,NA,2019-10-05 13:15:00,193.045296223468,15.6408721293632,NA,NA,NA
"11524","VAUL",2019-10-05 13:30:00,192.443283865183,"2019-10-05",NA,NA,NA,15.7592059571619,NA,2019-10-05 13:30:00,192.443283865183,15.7592059571619,NA,NA,NA
"11525","VAUL",2019-10-05 13:45:00,190.637246790327,"2019-10-05",NA,NA,NA,15.8704750788234,NA,2019-10-05 13:45:00,190.637246790327,15.8704750788234,NA,NA,NA
"11526","VAUL",2019-10-05 14:00:00,190.235905218137,"2019-10-05",NA,NA,NA,15.8263206654657,NA,2019-10-05 14:00:00,190.235905218137,15.8263206654657,NA,NA,NA
"11527","VAUL",2019-10-05 14:15:00,190.235905218137,"2019-10-05",NA,NA,NA,15.8563456665489,NA,2019-10-05 14:15:00,190.235905218137,15.8563456665489,NA,NA,NA
"11528","VAUL",2019-10-05 14:30:00,190.035234432042,"2019-10-05",NA,NA,NA,15.9287589044556,NA,2019-10-05 14:30:00,190.035234432042,15.9287589044556,NA,NA,NA
"11529","VAUL",2019-10-05 14:45:00,188.630538929376,"2019-10-05",NA,NA,NA,16.1495309712443,NA,2019-10-05 14:45:00,188.630538929376,16.1495309712443,NA,NA,NA
"11530","VAUL",2019-10-05 15:00:00,187.627184998901,"2019-10-05",NA,NA,NA,15.9358236105929,NA,2019-10-05 15:00:00,187.627184998901,15.9358236105929,NA,NA,NA
"11531","VAUL",2019-10-05 15:15:00,186.824501854521,"2019-10-05",NA,NA,NA,16.0506250853229,NA,2019-10-05 15:15:00,186.824501854521,16.0506250853229,NA,NA,NA
"11532","VAUL",2019-10-05 15:30:00,186.623831068426,"2019-10-05",NA,NA,NA,16.0311971434455,NA,2019-10-05 15:30:00,186.623831068426,16.0311971434455,NA,NA,NA
"11533","VAUL",2019-10-05 15:45:00,185.821147924045,"2019-10-05",NA,NA,NA,16.1212721466953,NA,2019-10-05 15:45:00,185.821147924045,16.1212721466953,NA,NA,NA
"11534","VAUL",2019-10-05 16:00:00,185.62047713795,"2019-10-05",NA,NA,NA,16.2184118560823,NA,2019-10-05 16:00:00,185.62047713795,16.2184118560823,NA,NA,NA
"11535","VAUL",2019-10-05 16:15:00,184.41645242138,"2019-10-05",NA,NA,NA,15.9852765535535,NA,2019-10-05 16:15:00,184.41645242138,15.9852765535535,NA,NA,NA
"11536","VAUL",2019-10-05 16:30:00,183.814440063095,"2019-10-05",NA,NA,NA,16.1601280304501,NA,2019-10-05 16:30:00,183.814440063095,16.1601280304501,NA,NA,NA
"11537","VAUL",2019-10-05 16:45:00,183.212427704809,"2019-10-05",NA,NA,NA,16.1618942069844,NA,2019-10-05 16:45:00,183.212427704809,16.1618942069844,NA,NA,NA
"11538","VAUL",2019-10-05 17:00:00,181.807732202144,"2019-10-05",NA,NA,NA,16.382666273773,NA,2019-10-05 17:00:00,181.807732202144,16.382666273773,NA,NA,NA
"11539","VAUL",2019-10-05 17:15:00,181.807732202144,"2019-10-05",NA,NA,NA,16.47980598316,NA,2019-10-05 17:15:00,181.807732202144,16.47980598316,NA,NA,NA
"11540","VAUL",2019-10-05 17:30:00,181.205719843859,"2019-10-05",NA,NA,NA,16.5327912791893,NA,2019-10-05 17:30:00,181.205719843859,16.5327912791893,NA,NA,NA
"11541","VAUL",2019-10-05 17:45:00,180.804378271668,"2019-10-05",NA,NA,NA,16.3756015676358,NA,2019-10-05 17:45:00,180.804378271668,16.3756015676358,NA,NA,NA
"11542","VAUL",2019-10-05 18:00:00,180.202365913383,"2019-10-05",NA,NA,NA,16.4639103943513,NA,2019-10-05 18:00:00,180.202365913383,16.4639103943513,NA,NA,NA
"11543","VAUL",2019-10-05 18:15:00,178.596999624622,"2019-10-05",NA,NA,NA,16.4285868636651,NA,2019-10-05 18:15:00,178.596999624622,16.4285868636651,NA,NA,NA
"11544","VAUL",2019-10-05 18:30:00,177.994987266337,"2019-10-05",NA,NA,NA,16.4056265687191,NA,2019-10-05 18:30:00,177.994987266337,16.4056265687191,NA,NA,NA
"11545","VAUL",2019-10-05 18:45:00,176.790962549767,"2019-10-05",NA,NA,NA,16.4444824524739,NA,2019-10-05 18:45:00,176.790962549767,16.4444824524739,NA,NA,NA
"11546","VAUL",2019-10-05 19:00:00,176.188950191481,"2019-10-05",NA,NA,NA,16.5698809864098,NA,2019-10-05 19:00:00,176.188950191481,16.5698809864098,NA,NA,NA
"11547","VAUL",2019-10-05 19:15:00,175.787608619291,"2019-10-05",NA,NA,NA,16.5486868679981,NA,2019-10-05 19:15:00,175.787608619291,16.5486868679981,NA,NA,NA
"11548","VAUL",2019-10-05 19:30:00,175.787608619291,"2019-10-05",NA,NA,NA,16.5027662781061,NA,2019-10-05 19:30:00,175.787608619291,16.5027662781061,NA,NA,NA
"11549","VAUL",2019-10-05 19:45:00,174.784254688816,"2019-10-05",NA,NA,NA,16.5610501037383,NA,2019-10-05 19:45:00,174.784254688816,16.5610501037383,NA,NA,NA
"11550","VAUL",2019-10-05 20:00:00,173.981571544436,"2019-10-05",NA,NA,NA,16.5787118690814,NA,2019-10-05 20:00:00,173.981571544436,16.5787118690814,NA,NA,NA
"11551","VAUL",2019-10-05 20:15:00,173.981571544436,"2019-10-05",NA,NA,NA,16.5522192210667,NA,2019-10-05 20:15:00,173.981571544436,16.5522192210667,NA,NA,NA
"11552","VAUL",2019-10-05 20:30:00,172.97821761396,"2019-10-05",NA,NA,NA,16.4815721596944,NA,2019-10-05 20:30:00,172.97821761396,16.4815721596944,NA,NA,NA
"11553","VAUL",2019-10-05 20:45:00,172.376205255675,"2019-10-05",NA,NA,NA,16.6988118734144,NA,2019-10-05 20:45:00,172.376205255675,16.6988118734144,NA,NA,NA
"11554","VAUL",2019-10-05 21:00:00,171.974863683485,"2019-10-05",NA,NA,NA,16.6970456968801,NA,2019-10-05 21:00:00,171.974863683485,16.6970456968801,NA,NA,NA
"11555","VAUL",2019-10-05 21:15:00,171.372851325199,"2019-10-05",NA,NA,NA,16.6899809907428,NA,2019-10-05 21:15:00,171.372851325199,16.6899809907428,NA,NA,NA
"11556","VAUL",2019-10-05 21:30:00,171.172180539104,"2019-10-05",NA,NA,NA,16.6846824611399,NA,2019-10-05 21:30:00,171.172180539104,16.6846824611399,NA,NA,NA
"11557","VAUL",2019-10-05 21:45:00,169.968155822534,"2019-10-05",NA,NA,NA,16.8153795246788,NA,2019-10-05 21:45:00,169.968155822534,16.8153795246788,NA,NA,NA
"11558","VAUL",2019-10-05 22:00:00,169.968155822534,"2019-10-05",NA,NA,NA,16.8983898217913,NA,2019-10-05 22:00:00,169.968155822534,16.8983898217913,NA,NA,NA
"11559","VAUL",2019-10-05 22:15:00,168.964801892059,"2019-10-05",NA,NA,NA,17.0290868853302,NA,2019-10-05 22:15:00,168.964801892059,17.0290868853302,NA,NA,NA
"11560","VAUL",2019-10-05 22:30:00,167.760777175488,"2019-10-05",NA,NA,NA,16.8259765838846,NA,2019-10-05 22:30:00,167.760777175488,16.8259765838846,NA,NA,NA
"11561","VAUL",2019-10-05 22:45:00,168.162118747678,"2019-10-05",NA,NA,NA,16.9725692362323,NA,2019-10-05 22:45:00,168.162118747678,16.9725692362323,NA,NA,NA
"11562","VAUL",2019-10-05 23:00:00,167.158764817203,"2019-10-05",NA,NA,NA,16.9142854106001,NA,2019-10-05 23:00:00,167.158764817203,16.9142854106001,NA,NA,NA
"11563","VAUL",2019-10-05 23:15:00,167.560106389393,"2019-10-05",NA,NA,NA,16.9089868809972,NA,2019-10-05 23:15:00,167.560106389393,16.9089868809972,NA,NA,NA
