"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"6377","MOOS",2019-08-06 02:15:00,1138.08284588163,"2019-08-06",174.539418233352,91.7636363636364,52.3690909090909,NA,NA,2019-08-06 02:15:00,1138.08284588163,NA,174.539418233352,91.7636363636364,52.3690909090909
"6378","MOOS",2019-08-06 02:30:00,1139.93087277747,"2019-08-06",173.146184525784,91.8,50.3336363636364,NA,NA,2019-08-06 02:30:00,1139.93087277747,NA,173.146184525784,91.8,50.3336363636364
"6379","MOOS",2019-08-06 02:45:00,1141.7788996733,"2019-08-06",174.168819448598,91.8545454545455,47.6381818181818,NA,NA,2019-08-06 02:45:00,1141.7788996733,NA,174.168819448598,91.8545454545455,47.6381818181818
"6380","MOOS",2019-08-06 03:00:00,1141.7788996733,"2019-08-06",172.783451055694,91.8090909090909,50.2136363636364,NA,NA,2019-08-06 03:00:00,1141.7788996733,NA,172.783451055694,91.8090909090909,50.2136363636364
"6381","MOOS",2019-08-06 03:15:00,1141.7788996733,"2019-08-06",173.775983139213,91.8545454545455,59.8363636363636,NA,NA,2019-08-06 03:15:00,1141.7788996733,NA,173.775983139213,91.8545454545455,59.8363636363636
"6382","MOOS",2019-08-06 03:30:00,1141.7788996733,"2019-08-06",174.176906067713,91.8909090909091,50.6063636363636,NA,NA,2019-08-06 03:30:00,1141.7788996733,NA,174.176906067713,91.8909090909091,50.6063636363636
"6383","MOOS",2019-08-06 03:45:00,1143.62692656914,"2019-08-06",173.322103635077,91.9181818181818,54.9972727272727,NA,NA,2019-08-06 03:45:00,1143.62692656914,NA,173.322103635077,91.9181818181818,54.9972727272727
"6384","MOOS",2019-08-06 04:00:00,1147.32298036081,"2019-08-06",170.724523007225,91.9636363636364,61.0072727272727,NA,NA,2019-08-06 04:00:00,1147.32298036081,NA,170.724523007225,91.9636363636364,61.0072727272727
"6385","MOOS",2019-08-06 04:15:00,1151.01903415248,"2019-08-06",172.285937336212,91.9636363636364,55.3136363636364,NA,NA,2019-08-06 04:15:00,1151.01903415248,NA,172.285937336212,91.9636363636364,55.3136363636364
"6386","MOOS",2019-08-06 04:30:00,1152.86706104832,"2019-08-06",170.993987711795,91.9636363636364,62.4645454545455,NA,NA,2019-08-06 04:30:00,1152.86706104832,NA,170.993987711795,91.9636363636364,62.4645454545455
"6387","MOOS",2019-08-06 04:45:00,1154.71508794415,"2019-08-06",170.408820621925,91.9,61.8963636363636,NA,NA,2019-08-06 04:45:00,1154.71508794415,NA,170.408820621925,91.9,61.8963636363636
"6388","MOOS",2019-08-06 05:00:00,1158.41114173582,"2019-08-06",171.267023043961,91.9272727272727,54.7127272727273,NA,NA,2019-08-06 05:00:00,1158.41114173582,NA,171.267023043961,91.9272727272727,54.7127272727273
"6389","MOOS",2019-08-06 05:15:00,1158.41114173582,"2019-08-06",172.05413192316,91.9,56.5609090909091,NA,NA,2019-08-06 05:15:00,1158.41114173582,NA,172.05413192316,91.9,56.5609090909091
"6390","MOOS",2019-08-06 05:30:00,1163.95522242333,"2019-08-06",172.111301495624,91.8727272727273,57.7854545454545,NA,NA,2019-08-06 05:30:00,1163.95522242333,NA,172.111301495624,91.8727272727273,57.7854545454545
"6391","MOOS",2019-08-06 05:45:00,1169.49930311084,"2019-08-06",171.494173472134,91.8363636363636,52.2954545454545,NA,NA,2019-08-06 05:45:00,1169.49930311084,NA,171.494173472134,91.8363636363636,52.2954545454545
"6392","MOOS",2019-08-06 06:00:00,1175.04338379834,"2019-08-06",170.895360008088,91.8090909090909,62.7545454545455,NA,NA,2019-08-06 06:00:00,1175.04338379834,NA,170.895360008088,91.8090909090909,62.7545454545455
"6393","MOOS",2019-08-06 06:15:00,1178.73943759002,"2019-08-06",171.207120819505,91.7909090909091,56.9318181818182,NA,NA,2019-08-06 06:15:00,1178.73943759002,NA,171.207120819505,91.7909090909091,56.9318181818182
"6394","MOOS",2019-08-06 06:30:00,1182.43549138169,"2019-08-06",170.077496388746,91.7727272727273,57.7863636363636,NA,NA,2019-08-06 06:30:00,1182.43549138169,NA,170.077496388746,91.7727272727273,57.7863636363636
"6395","MOOS",2019-08-06 06:45:00,1193.5236527567,"2019-08-06",170.197878311856,91.6636363636364,NA,NA,NA,2019-08-06 06:45:00,1193.5236527567,NA,170.197878311856,91.6636363636364,NA
"6396","MOOS",2019-08-06 07:00:00,1199.06773344421,"2019-08-06",169.129976276653,91.6,66.3527272727273,NA,NA,2019-08-06 07:00:00,1199.06773344421,NA,169.129976276653,91.6,66.3527272727273
"6397","MOOS",2019-08-06 07:15:00,1204.61181413171,"2019-08-06",168.608452452008,91.6,64.6654545454546,NA,NA,2019-08-06 07:15:00,1204.61181413171,NA,168.608452452008,91.6,64.6654545454546
"6398","MOOS",2019-08-06 07:30:00,1210.15589481922,"2019-08-06",168.442834693911,91.6545454545455,72.8727272727273,NA,NA,2019-08-06 07:30:00,1210.15589481922,NA,168.442834693911,91.6545454545455,72.8727272727273
"6399","MOOS",2019-08-06 07:45:00,1221.24405619424,"2019-08-06",168.459585546528,91.6545454545455,62.3481818181818,NA,NA,2019-08-06 07:45:00,1221.24405619424,NA,168.459585546528,91.6545454545455,62.3481818181818
"6400","MOOS",2019-08-06 08:00:00,1224.94010998591,"2019-08-06",167.032301579995,91.6818181818182,69.3554545454545,NA,NA,2019-08-06 08:00:00,1224.94010998591,NA,167.032301579995,91.6818181818182,69.3554545454545
"6401","MOOS",2019-08-06 08:15:00,1232.33221756925,"2019-08-06",166.663518062339,91.7,70.3109090909091,NA,NA,2019-08-06 08:15:00,1232.33221756925,NA,166.663518062339,91.7,70.3109090909091
"6402","MOOS",2019-08-06 08:30:00,1236.02827136092,"2019-08-06",165.226799033296,91.6909090909091,64.5172727272727,NA,NA,2019-08-06 08:30:00,1236.02827136092,NA,165.226799033296,91.6909090909091,64.5172727272727
"6403","MOOS",2019-08-06 08:45:00,1247.11643273593,"2019-08-06",165.098604416062,91.6727272727273,71.9681818181818,NA,NA,2019-08-06 08:45:00,1247.11643273593,NA,165.098604416062,91.6727272727273,71.9681818181818
"6404","MOOS",2019-08-06 09:00:00,1254.50854031928,"2019-08-06",NA,91.7727272727273,69.0809090909091,NA,NA,2019-08-06 09:00:00,1254.50854031928,NA,NA,91.7727272727273,69.0809090909091
"6405","MOOS",2019-08-06 09:15:00,1260.05262100678,"2019-08-06",165.407096464392,91.7090909090909,79.0209090909091,NA,NA,2019-08-06 09:15:00,1260.05262100678,NA,165.407096464392,91.7090909090909,79.0209090909091
"6406","MOOS",2019-08-06 09:30:00,1272.98880927763,"2019-08-06",164.980844719009,91.8636363636364,66.0436363636364,NA,NA,2019-08-06 09:30:00,1272.98880927763,NA,164.980844719009,91.8636363636364,66.0436363636364
"6407","MOOS",2019-08-06 09:45:00,1274.83683617347,"2019-08-06",163.727734760278,91.9636363636364,74.7981818181818,NA,NA,2019-08-06 09:45:00,1274.83683617347,NA,163.727734760278,91.9636363636364,74.7981818181818
"6408","MOOS",2019-08-06 10:00:00,1289.62105134015,"2019-08-06",163.011354547679,91.9727272727273,70.7,NA,NA,2019-08-06 10:00:00,1289.62105134015,NA,163.011354547679,91.9727272727273,70.7
"6409","MOOS",2019-08-06 10:15:00,1293.31710513183,"2019-08-06",NA,92.1,82.1745454545455,NA,NA,2019-08-06 10:15:00,1293.31710513183,NA,NA,92.1,82.1745454545455
"6410","MOOS",2019-08-06 10:30:00,1302.557239611,"2019-08-06",162.170348409684,92.1636363636364,84.8563636363636,NA,NA,2019-08-06 10:30:00,1302.557239611,NA,162.170348409684,92.1636363636364,84.8563636363636
"6411","MOOS",2019-08-06 10:45:00,1311.79737409018,"2019-08-06",161.972262093022,92.2,NA,NA,NA,2019-08-06 10:45:00,1311.79737409018,NA,161.972262093022,92.2,NA
"6412","MOOS",2019-08-06 11:00:00,1322.8855354652,"2019-08-06",160.977802257379,92.2545454545455,85.7781818181818,NA,NA,2019-08-06 11:00:00,1322.8855354652,NA,160.977802257379,92.2545454545455,85.7781818181818
"6413","MOOS",2019-08-06 11:15:00,1330.27764304854,"2019-08-06",160.937443693757,92.2727272727273,84.2881818181818,NA,NA,2019-08-06 11:15:00,1330.27764304854,NA,160.937443693757,92.2727272727273,84.2881818181818
"6414","MOOS",2019-08-06 11:30:00,1343.21383131939,"2019-08-06",161.198314829417,92.3,88.7872727272727,NA,NA,2019-08-06 11:30:00,1343.21383131939,NA,161.198314829417,92.3,88.7872727272727
"6415","MOOS",2019-08-06 11:45:00,1350.60593890273,"2019-08-06",160.549818101442,92.4,94.7518181818182,NA,NA,2019-08-06 11:45:00,1350.60593890273,NA,160.549818101442,92.4,94.7518181818182
"6416","MOOS",2019-08-06 12:00:00,1361.69410027774,"2019-08-06",160.440214048841,92.4,89.4945454545455,NA,NA,2019-08-06 12:00:00,1361.69410027774,NA,160.440214048841,92.4,89.4945454545455
