"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"13072","STRT",2019-10-04 18:30:00,2436.06243330265,"2019-10-04",69.9924822891934,110.9,10.0125,23.0074267153148,0.538711111111111,2019-10-04 18:30:00,2436.06243330265,23.0074267153148,69.9924822891934,110.9,10.0125
"13073","STRT",2019-10-04 18:45:00,2447.3220645993,"2019-10-04",69.9215728747825,110.9,9.8425,23.0479563722245,0.536466666666667,2019-10-04 18:45:00,2447.3220645993,23.0479563722245,69.9215728747825,110.9,9.8425
"13074","STRT",2019-10-04 19:00:00,2454.82848546373,"2019-10-04",69.7796430046499,110.9,9.9525,23.0515590083942,0.537166666666667,2019-10-04 19:00:00,2454.82848546373,23.0515590083942,69.7796430046499,110.9,9.9525
"13075","STRT",2019-10-04 19:15:00,2447.3220645993,"2019-10-04",69.882033549754,110.9,9.36625,23.0362478046728,0.534577777777778,2019-10-04 19:15:00,2447.3220645993,23.0362478046728,69.882033549754,110.9,9.36625
"13076","STRT",2019-10-04 19:30:00,2458.58169589595,"2019-10-04",69.8310830836444,110.9,10.99875,23.0506583493518,0.534111111111111,2019-10-04 19:30:00,2458.58169589595,23.0506583493518,69.8310830836444,110.9,10.99875
"13077","STRT",2019-10-04 19:45:00,2451.07527503152,"2019-10-04",69.8514619828967,110.9,9.66375,23.0956913014736,0.533755555555556,2019-10-04 19:45:00,2451.07527503152,23.0956913014736,69.8514619828967,110.9,9.66375
"13078","STRT",2019-10-04 20:00:00,2447.3220645993,"2019-10-04",69.8228414860143,110.9,10.35125,23.0704728482854,0.536033333333333,2019-10-04 20:00:00,2447.3220645993,23.0704728482854,69.8228414860143,110.9,10.35125
"13079","STRT",2019-10-04 20:15:00,2466.08811676038,"2019-10-04",69.6988501304366,110.9,10.44375,23.0560623036064,0.534555555555556,2019-10-04 20:15:00,2466.08811676038,23.0560623036064,69.6988501304366,110.9,10.44375
"13080","STRT",2019-10-04 20:30:00,2462.33490632816,"2019-10-04",69.6971800443003,110.9,10.38875,23.1037972328555,0.534744444444444,2019-10-04 20:30:00,2462.33490632816,23.1037972328555,69.6971800443003,110.9,10.38875
"13081","STRT",2019-10-04 20:45:00,2469.8413271926,"2019-10-04",69.5919564710573,110.9,10.41875,23.1434262307227,0.534611111111111,2019-10-04 20:45:00,2469.8413271926,23.1434262307227,69.5919564710573,110.9,10.41875
"13082","STRT",2019-10-04 21:00:00,2466.08811676038,"2019-10-04",69.6338217696309,110.9,10.51,23.0560623036064,0.536188888888889,2019-10-04 21:00:00,2466.08811676038,23.0560623036064,69.6338217696309,110.9,10.51
"13083","STRT",2019-10-04 21:15:00,2469.8413271926,"2019-10-04",69.6393040129313,110.9,11.91375,23.1443268897652,0.535411111111111,2019-10-04 21:15:00,2469.8413271926,23.1443268897652,69.6393040129313,110.9,11.91375
"13084","STRT",2019-10-04 21:30:00,2492.36058978589,"2019-10-04",69.7666121317851,110.9,10.4525,23.1010952557282,0.535833333333333,2019-10-04 21:30:00,2492.36058978589,23.1010952557282,69.7666121317851,110.9,10.4525
"13085","STRT",2019-10-04 21:45:00,2462.33490632816,"2019-10-04",69.8102898933107,110.8625,11.5825,23.160538752529,0.539088888888889,2019-10-04 21:45:00,2462.33490632816,23.160538752529,69.8102898933107,110.8625,11.5825
"13086","STRT",2019-10-04 22:00:00,2469.8413271926,"2019-10-04",69.7845449729337,110.8,10.711,23.0938899833887,0.538666666666667,2019-10-04 22:00:00,2469.8413271926,23.0938899833887,69.7845449729337,110.8,10.711
"13087","STRT",2019-10-04 22:15:00,2503.62022108254,"2019-10-04",69.5231582633194,110.8,11.5422222222222,23.1686446839109,0.537155555555556,2019-10-04 22:15:00,2503.62022108254,23.1686446839109,69.5231582633194,110.8,11.5422222222222
"13088","STRT",2019-10-04 22:30:00,2488.60737935368,"2019-10-04",69.6543632154982,110.7,10.922,23.1506315030622,0.536455555555556,2019-10-04 22:30:00,2488.60737935368,23.1506315030622,69.6543632154982,110.7,10.922
"13089","STRT",2019-10-04 22:45:00,2496.11380021811,"2019-10-04",69.5938124121669,110.7,11.58,23.1569361163592,0.537011111111111,2019-10-04 22:45:00,2496.11380021811,23.1569361163592,69.5938124121669,110.7,11.58
"13090","STRT",2019-10-04 23:00:00,2462.33490632816,"2019-10-04",69.6766165880073,110.7,11.3733333333333,23.2064723636932,0.535688888888889,2019-10-04 23:00:00,2462.33490632816,23.2064723636932,69.6766165880073,110.7,11.3733333333333
"13091","STRT",2019-10-04 23:15:00,2477.34774805703,"2019-10-04",69.6588588202484,110.6,10.68125,23.2190815902874,0.535633333333333,2019-10-04 23:15:00,2477.34774805703,23.2190815902874,69.6588588202484,110.6,10.68125
"13092","STRT",2019-10-04 23:30:00,2484.85416892146,"2019-10-04",69.763584199787,110.6,12.375,23.1830552285899,0.536655555555556,2019-10-04 23:30:00,2484.85416892146,23.1830552285899,69.763584199787,110.6,12.375
"13093","STRT",2019-10-04 23:45:00,2503.62022108254,"2019-10-04",69.5172369340689,110.6,12.1677777777778,23.1938631370992,0.536733333333333,2019-10-04 23:45:00,2503.62022108254,23.1938631370992,69.5172369340689,110.6,12.1677777777778
