"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"10850","MOOS",2019-09-21 16:30:00,1341.36580442355,"2019-09-21",110.718970933587,111.454545454545,16.0181818181818,21.628020701477,0.541628571428571,2019-09-21 16:30:00,1341.36580442355,21.628020701477,110.718970933587,111.454545454545,16.0181818181818
"10851","MOOS",2019-09-21 16:45:00,1345.06185821522,"2019-09-21",110.794490028421,111.354545454545,18.3854545454545,21.50889216319,0.547321428571429,2019-09-21 16:45:00,1345.06185821522,21.50889216319,110.794490028421,111.354545454545,18.3854545454545
"10852","MOOS",2019-09-21 17:00:00,1348.7579120069,"2019-09-21",111.018512526629,111.336363636364,22.1027272727273,21.5734201214288,0.552107142857143,2019-09-21 17:00:00,1348.7579120069,21.5734201214288,111.018512526629,111.336363636364,22.1027272727273
"10853","MOOS",2019-09-21 17:15:00,1352.45396579857,"2019-09-21",111.404957837715,111.3,20.6563636363636,21.5188195413806,0.558328571428571,2019-09-21 17:15:00,1352.45396579857,21.5188195413806,111.404957837715,111.3,20.6563636363636
"10854","MOOS",2019-09-21 17:30:00,1357.99804648607,"2019-09-21",111.689418453639,111.281818181818,20.1318181818182,21.4365641220873,0.562585714285714,2019-09-21 17:30:00,1357.99804648607,21.4365641220873,111.689418453639,111.281818181818,20.1318181818182
"10855","MOOS",2019-09-21 17:45:00,1361.69410027774,"2019-09-21",111.970839679077,111.172727272727,20.9045454545455,21.4223821532435,0.566007142857143,2019-09-21 17:45:00,1361.69410027774,21.4223821532435,111.970839679077,111.172727272727,20.9045454545455
"10856","MOOS",2019-09-21 18:00:00,1361.69410027774,"2019-09-21",112.107877806764,110.963636363636,22.7045454545455,21.3635269825422,0.572671428571429,2019-09-21 18:00:00,1361.69410027774,21.3635269825422,112.107877806764,110.963636363636,22.7045454545455
"10857","MOOS",2019-09-21 18:15:00,1370.93423475692,"2019-09-21",112.488223761474,110.9,27.3818181818182,21.3436722261611,0.584357142857143,2019-09-21 18:15:00,1370.93423475692,21.3436722261611,112.488223761474,110.9,27.3818181818182
"10858","MOOS",2019-09-21 18:30:00,1374.63028854859,"2019-09-21",112.70071064084,111,30.1972727272727,21.2989990243035,0.585085714285714,2019-09-21 18:30:00,1374.63028854859,21.2989990243035,112.70071064084,111,30.1972727272727
"10859","MOOS",2019-09-21 18:45:00,1382.02239613194,"2019-09-21",112.736806362896,111,28.3818181818182,21.3238174697799,0.588692857142857,2019-09-21 18:45:00,1382.02239613194,21.3238174697799,112.736806362896,111,28.3818181818182
