"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"8404","FRCH",2019-07-26 03:45:00,128.229558874826,"2019-07-26",35.5274277836906,117.936363636364,7.12636363636364,10.286748733413,0.207426666666667,2019-07-26 03:45:00,128.229558874826,10.286748733413,35.5274277836906,117.936363636364,7.12636363636364
"8405","FRCH",2019-07-26 04:00:00,128.229558874826,"2019-07-26",35.4230546368539,117.772727272727,7.29909090909091,10.3029713159921,0.207566666666667,2019-07-26 04:00:00,128.229558874826,10.3029713159921,35.4230546368539,117.772727272727,7.29909090909091
"8406","FRCH",2019-07-26 04:15:00,130.366695176051,"2019-07-26",35.355191171617,117.636363636364,7.43181818181818,10.326403935273,0.20766,2019-07-26 04:15:00,130.366695176051,10.326403935273,35.355191171617,117.636363636364,7.43181818181818
"8407","FRCH",2019-07-26 04:30:00,132.637967232624,"2019-07-26",35.5743379796952,117.545454545455,7.31909090909091,NA,NA,2019-07-26 04:30:00,132.637967232624,NA,35.5743379796952,117.545454545455,7.31909090909091
"8408","FRCH",2019-07-26 04:45:00,133.265694547457,"2019-07-26",35.6141751404919,117.445454545455,7.42545454545455,NA,NA,2019-07-26 04:45:00,133.265694547457,NA,35.6141751404919,117.445454545455,7.42545454545455
"8409","FRCH",2019-07-26 05:00:00,135.53696660403,"2019-07-26",35.7552324388266,117.390909090909,7.03090909090909,NA,NA,2019-07-26 05:00:00,135.53696660403,NA,35.7552324388266,117.390909090909,7.03090909090909
"8410","FRCH",2019-07-26 05:15:00,134.909239289197,"2019-07-26",35.6770580166701,117.390909090909,7.18090909090909,10.3423260996562,0.207733333333333,2019-07-26 05:15:00,134.909239289197,10.3423260996562,35.6770580166701,117.390909090909,7.18090909090909
"8411","FRCH",2019-07-26 05:30:00,136.044875317483,"2019-07-26",35.8318231015494,117.354545454545,7.09727272727273,10.2963621156821,0.208446666666667,2019-07-26 05:30:00,136.044875317483,10.2963621156821,35.8318231015494,117.354545454545,7.09727272727273
"8412","FRCH",2019-07-26 05:45:00,137.434465702497,"2019-07-26",36.0045698129997,117.345454545455,7.11090909090909,10.2705261508339,0.211906666666667,2019-07-26 05:45:00,137.434465702497,10.2705261508339,36.0045698129997,117.345454545455,7.11090909090909
"8413","FRCH",2019-07-26 06:00:00,137.18051134577,"2019-07-26",36.1212965513642,117.281818181818,7.21363636363636,10.2945596065066,0.210326666666667,2019-07-26 06:00:00,137.18051134577,10.2945596065066,36.1212965513642,117.281818181818,7.21363636363636
"8414","FRCH",2019-07-26 06:15:00,137.94237441595,"2019-07-26",36.3253956878461,117.272727272727,7.00181818181818,10.289752915372,0.210126666666667,2019-07-26 06:15:00,137.94237441595,10.289752915372,36.3253956878461,117.272727272727,7.00181818181818
"8415","FRCH",2019-07-26 06:30:00,139.451783402343,"2019-07-26",36.5113619785936,117.309090909091,7.08727272727273,10.2915554245475,0.21012,2019-07-26 06:30:00,139.451783402343,10.2915554245475,36.5113619785936,117.309090909091,7.08727272727273
"8416","FRCH",2019-07-26 06:45:00,140.841373787356,"2019-07-26",36.7313302454504,117.336363636364,6.79727272727273,10.2939587701148,0.210253333333333,2019-07-26 06:45:00,140.841373787356,10.2939587701148,36.7313302454504,117.336363636364,6.79727272727273
"8417","FRCH",2019-07-26 07:00:00,140.213646472523,"2019-07-26",36.8675671388898,117.372727272727,6.90090909090909,10.3029713159921,0.210913333333333,2019-07-26 07:00:00,140.213646472523,10.3029713159921,36.8675671388898,117.372727272727,6.90090909090909
"8418","FRCH",2019-07-26 07:15:00,138.704237486131,"2019-07-26",36.9492770883238,117.445454545455,7.00363636363636,10.3155888802202,0.210946666666667,2019-07-26 07:15:00,138.704237486131,10.3155888802202,36.9492770883238,117.445454545455,7.00363636363636
"8419","FRCH",2019-07-26 07:30:00,139.212146199584,"2019-07-26",36.9211979050181,117.445454545455,6.78727272727273,10.3161897166121,0.210986666666667,2019-07-26 07:30:00,139.212146199584,10.3161897166121,36.9211979050181,117.445454545455,6.78727272727273
"8420","FRCH",2019-07-26 07:45:00,138.450283129404,"2019-07-26",36.9461554310442,117.463636363636,6.82272727272727,10.3143872074366,0.210513333333333,2019-07-26 07:45:00,138.450283129404,10.3143872074366,36.9461554310442,117.463636363636,6.82272727272727
"8421","FRCH",2019-07-26 08:00:00,136.686919786285,"2019-07-26",37.0068145345371,117.372727272727,6.70272727272727,10.306576334343,0.21102,2019-07-26 08:00:00,136.686919786285,10.306576334343,37.0068145345371,117.372727272727,6.70272727272727
"8422","FRCH",2019-07-26 08:15:00,139.959692115796,"2019-07-26",37.0059184259219,117.318181818182,6.76,10.3017696432084,0.21106,2019-07-26 08:15:00,139.959692115796,10.3017696432084,37.0059184259219,117.318181818182,6.76
"8423","FRCH",2019-07-26 08:30:00,141.095328144083,"2019-07-26",37.0627783024475,117.2,6.91454545454545,10.2957612792902,0.211633333333333,2019-07-26 08:30:00,141.095328144083,10.2957612792902,37.0627783024475,117.2,6.91454545454545
"8424","FRCH",2019-07-26 08:45:00,141.977009815643,"2019-07-26",37.0847395977324,117.118181818182,6.89,10.2651186233075,0.211253333333333,2019-07-26 08:45:00,141.977009815643,10.2651186233075,37.0847395977324,117.118181818182,6.89
"8425","FRCH",2019-07-26 09:00:00,141.469101102189,"2019-07-26",37.1711775143657,116.990909090909,6.91636363636364,10.2639169505239,0.21164,2019-07-26 09:00:00,141.469101102189,10.2639169505239,37.1711775143657,116.990909090909,6.91636363636364
"8426","FRCH",2019-07-26 09:15:00,141.977009815643,"2019-07-26",37.295804686917,116.890909090909,7.08090909090909,10.2464926951611,0.21222,2019-07-26 09:15:00,141.977009815643,10.2464926951611,37.295804686917,116.890909090909,7.08090909090909
"8427","FRCH",2019-07-26 09:30:00,145.503736501881,"2019-07-26",37.5097734839136,116.681818181818,6.99363636363636,10.2506985499039,0.214073333333333,2019-07-26 09:30:00,145.503736501881,10.2506985499039,37.5097734839136,116.681818181818,6.99363636363636
"8428","FRCH",2019-07-26 09:45:00,144.876009187048,"2019-07-26",37.7783101424092,116.609090909091,6.85727272727273,10.227265930623,0.21396,2019-07-26 09:45:00,144.876009187048,10.227265930623,37.7783101424092,116.609090909091,6.85727272727273
"8429","FRCH",2019-07-26 10:00:00,145.383917900502,"2019-07-26",38.065062137276,116.563636363636,6.90181818181818,10.2080391660848,0.21436,2019-07-26 10:00:00,145.383917900502,10.2080391660848,38.065062137276,116.563636363636,6.90181818181818
"8430","FRCH",2019-07-26 10:15:00,146.265599572062,"2019-07-26",38.2309939392564,116.463636363636,6.83363636363636,10.2056358205175,0.21484,2019-07-26 10:15:00,146.265599572062,10.2056358205175,38.2309939392564,116.463636363636,6.83363636363636
"8431","FRCH",2019-07-26 10:30:00,146.519553928788,"2019-07-26",38.4347147769208,116.427272727273,7.08727272727273,10.1882115651548,0.215686666666667,2019-07-26 10:30:00,146.519553928788,10.1882115651548,38.4347147769208,116.427272727273,7.08727272727273
"8432","FRCH",2019-07-26 10:45:00,144.382417627563,"2019-07-26",38.559457761494,116.318181818182,7.60181818181818,10.1719889825757,0.217866666666667,2019-07-26 10:45:00,144.382417627563,10.1719889825757,38.559457761494,116.318181818182,7.60181818181818
"8433","FRCH",2019-07-26 11:00:00,147.281416998969,"2019-07-26",38.7653537858451,116.245454545455,7.06545454545455,10.1761948373184,0.220053333333333,2019-07-26 11:00:00,147.281416998969,10.1761948373184,38.7653537858451,116.245454545455,7.06545454545455
"8434","FRCH",2019-07-26 11:15:00,147.281416998969,"2019-07-26",38.9892642314299,116.172727272727,6.95818181818182,10.1449513449439,0.218893333333333,2019-07-26 11:15:00,147.281416998969,10.1449513449439,38.9892642314299,116.172727272727,6.95818181818182
"8435","FRCH",2019-07-26 11:30:00,146.773508285515,"2019-07-26",39.0226562230197,116.109090909091,7.37818181818182,10.1341362898912,0.219886666666667,2019-07-26 11:30:00,146.773508285515,10.1341362898912,39.0226562230197,116.109090909091,7.37818181818182
"8436","FRCH",2019-07-26 11:45:00,149.926462013648,"2019-07-26",39.3612272524037,116.036363636364,7.05272727272727,10.1401446538093,0.221,2019-07-26 11:45:00,149.926462013648,10.1401446538093,39.3612272524037,116.036363636364,7.05272727272727
"8437","FRCH",2019-07-26 12:00:00,150.554189328481,"2019-07-26",39.4045931878696,115.981818181818,7.88181818181818,10.1191153800957,0.22152,2019-07-26 12:00:00,150.554189328481,10.1191153800957,39.4045931878696,115.981818181818,7.88181818181818
"8438","FRCH",2019-07-26 12:15:00,148.163098670529,"2019-07-26",39.5271673407443,115.918181818182,7.83909090909091,10.1064978158675,0.226406666666667,2019-07-26 12:15:00,148.163098670529,10.1064978158675,39.5271673407443,115.918181818182,7.83909090909091
"8439","FRCH",2019-07-26 12:30:00,150.180416370375,"2019-07-26",39.6424634614193,115.872727272727,7.75727272727273,10.0992877791657,0.223806666666667,2019-07-26 12:30:00,150.180416370375,10.0992877791657,39.6424634614193,115.872727272727,7.75727272727273
