"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"4513","FRCH",2019-06-15 15:45:00,158.12986856838,"2019-06-15",43.2677822694546,100.090909090909,7.75090909090909,14.7644819434375,0.17215,2019-06-15 15:45:00,158.12986856838,14.7644819434375,43.2677822694546,100.090909090909,7.75090909090909
"4514","FRCH",2019-06-15 16:00:00,160.147186268226,"2019-06-15",43.2627196189174,100.127272727273,6.98181818181818,14.7336890783569,0.171483333333333,2019-06-15 16:00:00,160.147186268226,14.7336890783569,43.2627196189174,100.127272727273,6.98181818181818
"4515","FRCH",2019-06-15 16:15:00,159.77341331012,"2019-06-15",43.1836193039521,100.127272727273,6.92909090909091,14.7614777614785,0.171591666666667,2019-06-15 16:15:00,159.77341331012,14.7614777614785,43.1836193039521,100.127272727273,6.92909090909091
"4516","FRCH",2019-06-15 16:30:00,159.519458953394,"2019-06-15",43.075912698192,100.118181818182,6.84454545454545,14.7043983042558,0.171141666666667,2019-06-15 16:30:00,159.519458953394,14.7043983042558,43.075912698192,100.118181818182,6.84454545454545
"4517","FRCH",2019-06-15 16:45:00,159.265504596667,"2019-06-15",43.0074506566075,100.163636363636,6.81090909090909,14.6413104831149,0.171008333333333,2019-06-15 16:45:00,159.265504596667,14.6413104831149,43.0074506566075,100.163636363636,6.81090909090909
"4518","FRCH",2019-06-15 17:00:00,155.992732267155,"2019-06-15",43.0415963114111,100.181818181818,6.88545454545455,14.6300448007683,0.171816666666667,2019-06-15 17:00:00,155.992732267155,14.6300448007683,43.0415963114111,100.181818181818,6.88545454545455
"4519","FRCH",2019-06-15 17:15:00,160.147186268226,"2019-06-15",43.0337341510262,100.254545454545,6.96545454545455,14.6330489827274,0.171732848582407,2019-06-15 17:15:00,160.147186268226,14.6330489827274,43.0337341510262,100.254545454545,6.96545454545455
"4520","FRCH",2019-06-15 17:30:00,164.555594626025,"2019-06-15",42.9116588651465,100.272727272727,7.49363636363636,14.7261786234591,0.173295963165741,2019-06-15 17:30:00,164.555594626025,14.7261786234591,42.9116588651465,100.272727272727,7.49363636363636
"4521","FRCH",2019-06-15 17:45:00,168.590230025717,"2019-06-15",42.3307881929705,100.154545454545,9.02363636363636,14.6788627576035,0.174792411082407,2019-06-15 17:45:00,168.590230025717,14.6788627576035,42.3307881929705,100.154545454545,9.02363636363636
"4522","FRCH",2019-06-15 18:00:00,172.490729670061,"2019-06-15",42.2119711799509,100.063636363636,9.31,14.6563313929103,0.175763858999074,2019-06-15 18:00:00,172.490729670061,14.6563313929103,42.2119711799509,100.063636363636,9.31
"4523","FRCH",2019-06-15 18:15:00,173.118456984894,"2019-06-15",42.0567793294053,99.9909090909091,10.6081818181818,14.6488209380126,0.178093640249074,2019-06-15 18:15:00,173.118456984894,14.6488209380126,42.0567793294053,99.9909090909091,10.6081818181818
"4524","FRCH",2019-06-15 18:30:00,177.914955454767,"2019-06-15",42.2378477572433,99.8909090909091,10.1945454545455,14.6713523027058,0.178856754832407,2019-06-15 18:30:00,177.914955454767,14.6713523027058,42.2378477572433,99.8909090909091,10.1945454545455
"4525","FRCH",2019-06-15 18:45:00,180.18622751134,"2019-06-15",42.909031810153,99.8636363636364,9.43636363636364,14.6413104831149,0.179828202749074,2019-06-15 18:45:00,180.18622751134,14.6413104831149,42.909031810153,99.8636363636364,9.43636363636364
"4526","FRCH",2019-06-15 19:00:00,182.845589679988,"2019-06-15",44.0339880429165,99.8090909090909,9.39181818181818,14.6465678015433,0.181491317332407,2019-06-15 19:00:00,182.845589679988,14.6465678015433,44.0339880429165,99.8090909090909,9.39181818181818
"4527","FRCH",2019-06-15 19:15:00,185.99854340812,"2019-06-15",45.2580496747861,99.7636363636364,9.06909090909091,14.6533272109512,0.183287765249074,2019-06-15 19:15:00,185.99854340812,14.6533272109512,45.2580496747861,99.7636363636364,9.06909090909091
"4528","FRCH",2019-06-15 19:30:00,187.268315191754,"2019-06-15",45.7945369131025,99.7636363636364,9.35818181818182,14.6728543936853,0.184767546499074,2019-06-15 19:30:00,187.268315191754,14.6728543936853,45.7945369131025,99.7636363636364,9.35818181818182
"4529","FRCH",2019-06-15 19:45:00,186.266814918816,"2019-06-15",46.7355264460864,99.7545454545455,9.25909090909091,14.6916305309296,0.186780661082407,2019-06-15 19:45:00,186.266814918816,14.6916305309296,46.7355264460864,99.7545454545455,9.25909090909091
"4530","FRCH",2019-06-15 20:00:00,189.419768646948,"2019-06-15",47.979921200714,99.7272727272727,9.1,14.6578334838899,0.187927108999074,2019-06-15 20:00:00,189.419768646948,14.6578334838899,47.979921200714,99.7272727272727,9.1
"4531","FRCH",2019-06-15 20:15:00,191.944995060248,"2019-06-15",48.9485680085049,99.6636363636364,8.91090909090909,14.6600866203592,0.190348556915741,2019-06-15 20:15:00,191.944995060248,14.6600866203592,48.9485680085049,99.6636363636364,8.91090909090909
"4532","FRCH",2019-06-15 20:30:00,190.181631717129,"2019-06-15",49.7539246454882,99.6454545454546,9.29909090909091,14.6736054391751,0.193536671499074,2019-06-15 20:30:00,190.181631717129,14.6736054391751,49.7539246454882,99.6454545454546,9.29909090909091
"4533","FRCH",2019-06-15 20:45:00,191.437086346794,"2019-06-15",51.0499878100813,99.6454545454546,8.93727272727273,14.6848711215217,0.194358119415741,2019-06-15 20:45:00,191.437086346794,14.6848711215217,51.0499878100813,99.6454545454546,8.93727272727273
"4534","FRCH",2019-06-15 21:00:00,193.708358403367,"2019-06-15",52.6011895535824,99.5727272727273,9.12909090909091,14.6668460297671,0.197546233999074,2019-06-15 21:00:00,193.708358403367,14.6668460297671,52.6011895535824,99.5727272727273,9.12909090909091
