"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"10153","FRCH",2019-08-13 09:45:00,420.67279399738,"2019-08-13",110.106816789288,89.8727272727273,39.7154545454545,22.870625,0.66858125,2019-08-13 09:45:00,420.67279399738,22.870625,110.106816789288,89.8727272727273,39.7154545454545
"10154","FRCH",2019-08-13 10:00:00,424.707429397072,"2019-08-13",110.958149101216,89.7636363636364,44.2018181818182,22.789375,0.67160625,2019-08-13 10:00:00,424.707429397072,22.789375,110.958149101216,89.7636363636364,44.2018181818182
"10155","FRCH",2019-08-13 10:15:00,430.385609538505,"2019-08-13",111.132162551538,89.5727272727273,41.5909090909091,22.705,0.67975625,2019-08-13 10:15:00,430.385609538505,22.705,111.132162551538,89.5727272727273,41.5909090909091
"10156","FRCH",2019-08-13 10:30:00,436.437562638043,"2019-08-13",112.481462296984,89.4363636363636,41.3754545454545,22.6525,0.68940625,2019-08-13 10:30:00,436.437562638043,22.6525,112.481462296984,89.4363636363636,41.3754545454545
"10157","FRCH",2019-08-13 10:45:00,440.218243681009,"2019-08-13",112.894088364925,89.2636363636364,43.4727272727273,22.618125,0.69565625,2019-08-13 10:45:00,440.218243681009,22.618125,112.894088364925,89.2636363636364,43.4727272727273
"10158","FRCH",2019-08-13 11:00:00,445.522650864335,"2019-08-13",114.702273089068,89.1363636363636,45.5654545454545,22.51875,0.70546875,2019-08-13 11:00:00,445.522650864335,22.51875,114.702273089068,89.1363636363636,45.5654545454545
"10159","FRCH",2019-08-13 11:15:00,450.692922292314,"2019-08-13",114.970929972119,88.9545454545455,48.4154545454545,22.44,0.7098125,2019-08-13 11:15:00,450.692922292314,22.44,114.970929972119,88.9545454545455,48.4154545454545
"10160","FRCH",2019-08-13 11:30:00,455.863193720293,"2019-08-13",115.780536042565,88.7727272727273,NA,22.40375,0.72131875,2019-08-13 11:30:00,455.863193720293,22.40375,115.780536042565,88.7727272727273,NA
"10161","FRCH",2019-08-13 11:45:00,462.049282575179,"2019-08-13",115.934686587421,88.5636363636364,48.5181818181818,22.345,0.72643125,2019-08-13 11:45:00,462.049282575179,22.345,115.934686587421,88.5636363636364,48.5181818181818
"10162","FRCH",2019-08-13 12:00:00,466.337872331598,"2019-08-13",117.257890580846,88.3727272727273,50.6490909090909,22.281875,0.736825,2019-08-13 12:00:00,466.337872331598,22.281875,117.257890580846,88.3727272727273,50.6490909090909
"10163","FRCH",2019-08-13 12:15:00,472.01605247303,"2019-08-13",118.129544553528,88.2272727272727,51.3227272727273,22.31,0.73894375,2019-08-13 12:15:00,472.01605247303,22.31,118.129544553528,88.2272727272727,51.3227272727273
"10164","FRCH",2019-08-13 12:30:00,477.186323901009,"2019-08-13",118.953896439464,88.0636363636364,50.47,22.115,0.7414875,2019-08-13 12:30:00,477.186323901009,22.115,118.953896439464,88.0636363636364,50.47
"10165","FRCH",2019-08-13 12:45:00,482.236776727609,"2019-08-13",120.332338090906,87.8909090909091,54.5309090909091,22.096,0.743813333333333,2019-08-13 12:45:00,482.236776727609,22.096,120.332338090906,87.8909090909091,54.5309090909091
"10166","FRCH",2019-08-13 13:00:00,485.897639169195,"2019-08-13",121.438592311213,87.7545454545455,53.0172727272727,22.118,0.74952,2019-08-13 13:00:00,485.897639169195,22.118,121.438592311213,87.7545454545455,53.0172727272727
"10167","FRCH",2019-08-13 13:15:00,490.066410324235,"2019-08-13",121.919340650082,87.6181818181818,53.5727272727273,22.1166666666667,0.757346666666667,2019-08-13 13:15:00,490.066410324235,22.1166666666667,121.919340650082,87.6181818181818,53.5727272727273
"10168","FRCH",2019-08-13 13:30:00,493.353499807715,"2019-08-13",122.798133498201,87.5090909090909,52.9690909090909,22.072,0.75724,2019-08-13 13:30:00,493.353499807715,22.072,122.798133498201,87.5090909090909,52.9690909090909
"10169","FRCH",2019-08-13 13:45:00,499.65940726398,"2019-08-13",110.432429510375,87.4181818181818,55.1736363636364,22.008,NA,2019-08-13 13:45:00,499.65940726398,22.008,110.432429510375,87.4181818181818,55.1736363636364
"10170","FRCH",2019-08-13 14:00:00,501.676724963827,"2019-08-13",124.324159951988,87.3,53.8454545454545,21.9233333333333,0.76388,2019-08-13 14:00:00,501.676724963827,21.9233333333333,124.324159951988,87.3,53.8454545454545
"10171","FRCH",2019-08-13 14:15:00,507.862813818713,"2019-08-13",124.861263709335,87.2545454545455,53.2172727272727,21.8906666666667,0.767786666666667,2019-08-13 14:15:00,507.862813818713,21.8906666666667,124.861263709335,87.2545454545455,53.2172727272727
"10172","FRCH",2019-08-13 14:30:00,514.796448589811,"2019-08-13",112.190187989996,87.1727272727273,NA,21.9033333333333,NA,2019-08-13 14:30:00,514.796448589811,21.9033333333333,112.190187989996,87.1727272727273,NA
"10173","FRCH",2019-08-13 14:45:00,518.696948234155,"2019-08-13",125.923119728868,87.0818181818182,52.6763636363636,21.92625,0.77403125,2019-08-13 14:45:00,518.696948234155,21.92625,125.923119728868,87.0818181818182,52.6763636363636
"10174","FRCH",2019-08-13 15:00:00,523.493446704028,"2019-08-13",125.658832047682,86.9636363636364,58.7336363636364,21.809375,0.7763125,2019-08-13 15:00:00,523.493446704028,21.809375,125.658832047682,86.9636363636364,58.7336363636364
"10175","FRCH",2019-08-13 15:15:00,531.308763146686,"2019-08-13",125.317140734781,86.8545454545454,57.0145454545455,21.775,0.78579375,2019-08-13 15:15:00,531.308763146686,21.775,125.317140734781,86.8545454545454,57.0145454545455
"10176","FRCH",2019-08-13 15:30:00,538.496352274511,"2019-08-13",126.625847470472,86.6636363636364,58.2572727272727,21.765,0.79263125,2019-08-13 15:30:00,538.496352274511,21.765,126.625847470472,86.6636363636364,58.2572727272727
"10177","FRCH",2019-08-13 15:45:00,546.699758829243,"2019-08-13",127.237382397485,86.5272727272727,61.8772727272727,21.755,0.79613125,2019-08-13 15:45:00,546.699758829243,21.755,127.237382397485,86.5272727272727,61.8772727272727
"10178","FRCH",2019-08-13 16:00:00,556.412574370368,"2019-08-13",126.422041415175,86.3727272727273,62.9645454545455,21.69875,0.80869375,2019-08-13 16:00:00,556.412574370368,21.69875,126.422041415175,86.3727272727273,62.9645454545455
"10179","FRCH",2019-08-13 16:15:00,566.499162869598,"2019-08-13",125.729035032506,86.1727272727273,64.3936363636364,21.74,0.82233125,2019-08-13 16:15:00,566.499162869598,21.74,125.729035032506,86.1727272727273,64.3936363636364
"10180","FRCH",2019-08-13 16:30:00,576.46593276745,"2019-08-13",125.32645892794,85.9545454545455,NA,21.68625,0.8290625,2019-08-13 16:30:00,576.46593276745,21.68625,125.32645892794,85.9545454545455,NA
"10181","FRCH",2019-08-13 16:45:00,587.43420293824,"2019-08-13",124.279037917862,85.6636363636364,73.4054545454545,21.67625,0.8447875,2019-08-13 16:45:00,587.43420293824,21.67625,124.279037917862,85.6636363636364,73.4054545454545
"10182","FRCH",2019-08-13 17:00:00,600.299972207498,"2019-08-13",123.885114934033,85.3272727272727,82.6718181818182,21.593125,0.86365625,2019-08-13 17:00:00,600.299972207498,21.593125,123.885114934033,85.3272727272727,82.6718181818182
"10183","FRCH",2019-08-13 17:15:00,611.776151091742,"2019-08-13",120.331981976916,84.9090909090909,93.0509090909091,21.658125,0.885975,2019-08-13 17:15:00,611.776151091742,21.658125,120.331981976916,84.9090909090909,93.0509090909091
"10184","FRCH",2019-08-13 17:30:00,623.506284332713,"2019-08-13",103.112725625803,84.5272727272727,93.9763636363636,21.736875,NA,2019-08-13 17:30:00,623.506284332713,21.736875,103.112725625803,84.5272727272727,93.9763636363636
"10185","FRCH",2019-08-13 17:45:00,639.151234371997,"2019-08-13",116.889238939614,84.1545454545454,102.566363636364,21.984375,0.9381125,2019-08-13 17:45:00,639.151234371997,21.984375,116.889238939614,84.1545454545454,102.566363636364
"10186","FRCH",2019-08-13 18:00:00,650.493277500893,"2019-08-13",115.596062432693,83.6909090909091,NA,NA,0.9747,2019-08-13 18:00:00,650.493277500893,NA,115.596062432693,83.6909090909091,NA
"10187","FRCH",2019-08-13 18:15:00,665.524817379313,"2019-08-13",111.991452237186,83.2636363636364,NA,NA,0.9919875,2019-08-13 18:15:00,665.524817379313,NA,111.991452237186,83.2636363636364,NA
"10188","FRCH",2019-08-13 18:30:00,681.663358978082,"2019-08-13",112.352537562129,82.7727272727273,126.339090909091,NA,1.01900625,2019-08-13 18:30:00,681.663358978082,NA,112.352537562129,82.7727272727273,126.339090909091
"10189","FRCH",2019-08-13 18:45:00,693.647446575779,"2019-08-13",94.5225433855005,82.2545454545455,NA,NA,NA,2019-08-13 18:45:00,693.647446575779,NA,94.5225433855005,82.2545454545455,NA
"10190","FRCH",2019-08-13 19:00:00,708.918623656957,"2019-08-13",112.653733018938,81.7272727272727,NA,NA,1.05859375,2019-08-13 19:00:00,708.918623656957,NA,112.653733018938,81.7272727272727,NA
"10191","FRCH",2019-08-13 19:15:00,723.681892024682,"2019-08-13",95.3546138516568,81.1727272727273,134.120909090909,NA,NA,2019-08-13 19:15:00,723.681892024682,NA,95.3546138516568,81.1727272727273,134.120909090909
"10192","FRCH",2019-08-13 19:30:00,740.328342336905,"2019-08-13",NA,80.5181818181818,136.207272727273,NA,1.08885,2019-08-13 19:30:00,740.328342336905,NA,NA,80.5181818181818,136.207272727273
"10193","FRCH",2019-08-13 19:45:00,757.108928404475,"2019-08-13",91.2545361411152,79.9181818181818,NA,NA,NA,2019-08-13 19:45:00,757.108928404475,NA,91.2545361411152,79.9181818181818,NA
"10194","FRCH",2019-08-13 20:00:00,773.635560115319,"2019-08-13",89.679305249999,79.2727272727273,NA,NA,NA,2019-08-13 20:00:00,773.635560115319,NA,89.679305249999,79.2727272727273,NA
"10195","FRCH",2019-08-13 20:15:00,789.788418868056,"2019-08-13",NA,78.6545454545454,NA,NA,NA,2019-08-13 20:15:00,789.788418868056,NA,NA,78.6545454545454,NA
"10196","FRCH",2019-08-13 20:30:00,804.551687235781,"2019-08-13",NA,78.0636363636364,NA,NA,NA,2019-08-13 20:30:00,804.551687235781,NA,NA,78.0636363636364,NA
"10197","FRCH",2019-08-13 20:45:00,819.942682918338,"2019-08-13",87.4050072101966,77.5454545454545,NA,NA,NA,2019-08-13 20:45:00,819.942682918338,NA,87.4050072101966,77.5454545454545,NA
"10198","FRCH",2019-08-13 21:00:00,833.675816705186,"2019-08-13",NA,77.0363636363636,NA,NA,NA,2019-08-13 21:00:00,833.675816705186,NA,NA,77.0363636363636,NA
"10199","FRCH",2019-08-13 21:15:00,849.991445521209,"2019-08-13",92.4809348214929,76.4818181818182,NA,NA,NA,2019-08-13 21:15:00,849.991445521209,NA,92.4809348214929,76.4818181818182,NA
"10200","FRCH",2019-08-13 21:30:00,867.519577504991,"2019-08-13",92.2732797089238,76.0636363636364,NA,NA,NA,2019-08-13 21:30:00,867.519577504991,NA,92.2732797089238,76.0636363636364,NA
"10201","FRCH",2019-08-13 21:45:00,882.910573187548,"2019-08-13",93.6874506599475,75.6363636363636,NA,NA,NA,2019-08-13 21:45:00,882.910573187548,NA,93.6874506599475,75.6363636363636,NA
"10202","FRCH",2019-08-13 22:00:00,897.80797731062,"2019-08-13",90.4637150407253,75.2272727272727,NA,NA,NA,2019-08-13 22:00:00,897.80797731062,NA,90.4637150407253,75.2272727272727,NA
"10203","FRCH",2019-08-13 22:15:00,913.82670030801,"2019-08-13",93.0545628397326,74.8636363636364,NA,NA,NA,2019-08-13 22:15:00,913.82670030801,NA,93.0545628397326,74.8636363636364,NA
"10204","FRCH",2019-08-13 22:30:00,928.709787277114,"2019-08-13",NA,74.5454545454545,NA,NA,NA,2019-08-13 22:30:00,928.709787277114,NA,NA,74.5454545454545,NA
"10205","FRCH",2019-08-13 22:45:00,947.268053841772,"2019-08-13",94.8534966860584,74.2454545454545,NA,NA,NA,2019-08-13 22:45:00,947.268053841772,NA,94.8534966860584,74.2454545454545,NA
"10206","FRCH",2019-08-13 23:00:00,959.012504236711,"2019-08-13",NA,73.9727272727273,NA,NA,NA,2019-08-13 23:00:00,959.012504236711,NA,NA,73.9727272727273,NA
"10207","FRCH",2019-08-13 23:15:00,976.540636220494,"2019-08-13",97.0901176810799,73.7636363636364,NA,NA,NA,2019-08-13 23:15:00,976.540636220494,NA,97.0901176810799,73.7636363636364,NA
"10208","FRCH",2019-08-13 23:30:00,991.557858944945,"2019-08-13",99.1523247610837,73.5727272727273,NA,NA,NA,2019-08-13 23:30:00,991.557858944945,NA,99.1523247610837,73.5727272727273,NA
"10209","FRCH",2019-08-13 23:45:00,1005.57358139646,"2019-08-13",99.6907314750483,73.3727272727273,179.274545454545,NA,NA,2019-08-13 23:45:00,1005.57358139646,NA,99.6907314750483,73.3727272727273,179.274545454545
"10210","FRCH",2019-08-14 00:00:00,1007.71071769768,"2019-08-14",100.131901403851,73.1727272727273,168.687272727273,NA,NA,2019-08-14 00:00:00,1007.71071769768,NA,100.131901403851,73.1727272727273,168.687272727273
"10211","FRCH",2019-08-14 00:15:00,1025.61262263957,"2019-08-14",NA,72.9727272727273,NA,NA,NA,2019-08-14 00:15:00,1025.61262263957,NA,NA,72.9727272727273,NA
"10212","FRCH",2019-08-14 00:30:00,1036.62384427227,"2019-08-14",99.6137747276506,72.7454545454545,NA,NA,NA,2019-08-14 00:30:00,1036.62384427227,NA,99.6137747276506,72.7454545454545,NA
"10213","FRCH",2019-08-14 00:45:00,1069.40883618326,"2019-08-14",NA,72.5,NA,NA,NA,2019-08-14 00:45:00,1069.40883618326,NA,NA,72.5,NA
"10214","FRCH",2019-08-14 01:00:00,1069.27470042791,"2019-08-14",97.54691081446,72.3181818181818,NA,NA,NA,2019-08-14 01:00:00,1069.27470042791,NA,97.54691081446,72.3181818181818,NA
"10215","FRCH",2019-08-14 01:15:00,1094.66110031626,"2019-08-14",95.7862070342289,72.1363636363636,NA,NA,NA,2019-08-14 01:15:00,1094.66110031626,NA,95.7862070342289,72.1363636363636,NA
"10216","FRCH",2019-08-14 01:30:00,1091.77641809882,"2019-08-14",94.5007343229129,71.9272727272727,NA,NA,NA,2019-08-14 01:30:00,1091.77641809882,NA,94.5007343229129,71.9272727272727,NA
"10217","FRCH",2019-08-14 01:45:00,1106.4055507112,"2019-08-14",94.2523433852866,71.6545454545455,NA,NA,NA,2019-08-14 01:45:00,1106.4055507112,NA,94.2523433852866,71.6545454545455,NA
"10218","FRCH",2019-08-14 02:00:00,1123.10023385496,"2019-08-14",94.7513465482916,71.3818181818182,NA,NA,NA,2019-08-14 02:00:00,1123.10023385496,NA,94.7513465482916,71.3818181818182,NA
"10219","FRCH",2019-08-14 02:15:00,1143.73308673533,"2019-08-14",NA,71.1454545454545,NA,NA,NA,2019-08-14 02:15:00,1143.73308673533,NA,NA,71.1454545454545,NA
"10220","FRCH",2019-08-14 02:30:00,1143.88153964465,"2019-08-14",95.144602320365,70.8636363636364,NA,NA,NA,2019-08-14 02:30:00,1143.88153964465,NA,95.144602320365,70.8636363636364,NA
"10221","FRCH",2019-08-14 02:45:00,1155.23789992752,"2019-08-14",97.3544485727334,70.5545454545454,NA,NA,NA,2019-08-14 02:45:00,1155.23789992752,NA,97.3544485727334,70.5545454545454,NA
"10222","FRCH",2019-08-14 03:00:00,1161.6922602931,"2019-08-14",NA,70.2272727272727,NA,NA,NA,2019-08-14 03:00:00,1161.6922602931,NA,NA,70.2272727272727,NA
"10223","FRCH",2019-08-14 03:15:00,1166.1006686509,"2019-08-14",99.6493603604335,69.8181818181818,185.728181818182,NA,NA,2019-08-14 03:15:00,1166.1006686509,NA,99.6493603604335,69.8181818181818,185.728181818182
"10224","FRCH",2019-08-14 03:30:00,1167.49025903591,"2019-08-14",NA,69.3909090909091,NA,NA,NA,2019-08-14 03:30:00,1167.49025903591,NA,NA,69.3909090909091,NA
"10225","FRCH",2019-08-14 03:45:00,1194.37175075668,"2019-08-14",99.9946390580525,68.9727272727273,NA,NA,NA,2019-08-14 03:45:00,1194.37175075668,NA,99.9946390580525,68.9727272727273,NA
"10226","FRCH",2019-08-14 04:00:00,1199.54202218466,"2019-08-14",98.2235045451036,68.5818181818182,NA,NA,NA,2019-08-14 04:00:00,1199.54202218466,NA,98.2235045451036,68.5818181818182,NA
"10227","FRCH",2019-08-14 04:15:00,1204.33852065453,"2019-08-14",97.7391292561901,68.2545454545455,NA,NA,NA,2019-08-14 04:15:00,1204.33852065453,NA,97.7391292561901,68.2545454545455,NA
"10228","FRCH",2019-08-14 04:30:00,1198.30088470896,"2019-08-14",97.8352759689991,67.8636363636364,NA,NA,NA,2019-08-14 04:30:00,1198.30088470896,NA,97.8352759689991,67.8636363636364,NA
"10229","FRCH",2019-08-14 04:45:00,1209.28347203372,"2019-08-14",NA,67.5090909090909,NA,NA,NA,2019-08-14 04:45:00,1209.28347203372,NA,NA,67.5090909090909,NA
"10230","FRCH",2019-08-14 05:00:00,1208.1621531594,"2019-08-14",98.6162879679426,67.1727272727273,NA,NA,NA,2019-08-14 05:00:00,1208.1621531594,NA,98.6162879679426,67.1727272727273,NA
"10231","FRCH",2019-08-14 05:15:00,1220.74533376399,"2019-08-14",99.1082975792779,66.8636363636364,NA,NA,NA,2019-08-14 05:15:00,1220.74533376399,NA,99.1082975792779,66.8636363636364,NA
"10232","FRCH",2019-08-14 05:30:00,1214.84183357377,"2019-08-14",100.103427882091,66.5636363636364,NA,NA,NA,2019-08-14 05:30:00,1214.84183357377,NA,100.103427882091,66.5636363636364,NA
"10233","FRCH",2019-08-14 05:45:00,1225.31651218508,"2019-08-14",100.760947006682,66.3363636363636,NA,NA,NA,2019-08-14 05:45:00,1225.31651218508,NA,100.760947006682,66.3363636363636,NA
"10234","FRCH",2019-08-14 06:00:00,1246.50550661045,"2019-08-14",102.130318347619,66.0636363636364,NA,NA,NA,2019-08-14 06:00:00,1246.50550661045,NA,102.130318347619,66.0636363636364,NA
"10235","FRCH",2019-08-14 06:15:00,1238.04814569899,"2019-08-14",102.84796957468,65.8636363636364,194.966363636364,NA,NA,2019-08-14 06:15:00,1238.04814569899,NA,102.84796957468,65.8636363636364,194.966363636364
"10236","FRCH",2019-08-14 06:30:00,1247.66977694667,"2019-08-14",105.301020752485,65.6636363636364,NA,NA,NA,2019-08-14 06:30:00,1247.66977694667,NA,105.301020752485,65.6636363636364,NA
"10237","FRCH",2019-08-14 06:45:00,1225.79578659059,"2019-08-14",106.965710922311,65.4818181818182,196.822727272727,NA,NA,2019-08-14 06:45:00,1225.79578659059,NA,106.965710922311,65.4818181818182,196.822727272727
"10238","FRCH",2019-08-14 07:00:00,1253.09400273137,"2019-08-14",108.097117514186,65.3545454545455,179.577272727273,NA,NA,2019-08-14 07:00:00,1253.09400273137,NA,108.097117514186,65.3545454545455,179.577272727273
"10239","FRCH",2019-08-14 07:15:00,1235.55155359362,"2019-08-14",109.399939717702,65.2454545454545,NA,NA,NA,2019-08-14 07:15:00,1235.55155359362,NA,109.399939717702,65.2454545454545,NA
"10240","FRCH",2019-08-14 07:30:00,1241.73764244851,"2019-08-14",111.390381691279,65.0636363636364,175.852727272727,NA,NA,2019-08-14 07:30:00,1241.73764244851,NA,111.390381691279,65.0636363636364,175.852727272727
"10241","FRCH",2019-08-14 07:45:00,1241.75195960248,"2019-08-14",111.285495562583,64.9454545454545,NA,NA,NA,2019-08-14 07:45:00,1241.75195960248,NA,111.285495562583,64.9454545454545,NA
"10242","FRCH",2019-08-14 08:00:00,1240.7218250216,"2019-08-14",112.333753821537,64.7727272727273,NA,NA,NA,2019-08-14 08:00:00,1240.7218250216,NA,112.333753821537,64.7727272727273,NA
"10243","FRCH",2019-08-14 08:15:00,1234.43023471931,"2019-08-14",114.045262287426,64.6636363636364,NA,NA,NA,2019-08-14 08:15:00,1234.43023471931,NA,114.045262287426,64.6636363636364,NA
"10244","FRCH",2019-08-14 08:30:00,1236.99841259451,"2019-08-14",115.269965178146,64.5636363636364,NA,NA,NA,2019-08-14 08:30:00,1236.99841259451,NA,115.269965178146,64.5636363636364,NA
"10245","FRCH",2019-08-14 08:45:00,1232.53273562084,"2019-08-14",116.969389470722,64.4545454545455,NA,NA,NA,2019-08-14 08:45:00,1232.53273562084,NA,116.969389470722,64.4545454545455,NA
"10246","FRCH",2019-08-14 09:00:00,1245.41282204407,"2019-08-14",118.873965554863,64.3545454545455,165.881818181818,NA,NA,2019-08-14 09:00:00,1245.41282204407,NA,118.873965554863,64.3545454545455,165.881818181818
"10247","FRCH",2019-08-14 09:15:00,1232.94946004085,"2019-08-14",NA,64.2636363636364,155.407272727273,NA,NA,2019-08-14 09:15:00,1232.94946004085,NA,NA,64.2636363636364,155.407272727273
"10248","FRCH",2019-08-14 09:30:00,1232.8153242855,"2019-08-14",122.02584808462,64.1727272727273,153.08,NA,NA,2019-08-14 09:30:00,1232.8153242855,NA,122.02584808462,64.1727272727273,153.08
"10249","FRCH",2019-08-14 09:45:00,1227.7648714589,"2019-08-14",122.865697762784,64.1545454545455,NA,NA,NA,2019-08-14 09:45:00,1227.7648714589,NA,122.865697762784,64.1545454545455,NA
"10250","FRCH",2019-08-14 10:00:00,1216.15455681931,"2019-08-14",NA,64.0727272727273,NA,NA,NA,2019-08-14 10:00:00,1216.15455681931,NA,NA,64.0727272727273,NA
"10251","FRCH",2019-08-14 10:15:00,1233.47168590827,"2019-08-14",125.0143823944,64.0545454545454,149.541818181818,NA,NA,2019-08-14 10:15:00,1233.47168590827,NA,125.0143823944,64.0545454545454,149.541818181818
"10252","FRCH",2019-08-14 10:30:00,1214.1229219655,"2019-08-14",NA,64.0636363636364,144.849090909091,NA,NA,2019-08-14 10:30:00,1214.1229219655,NA,NA,64.0636363636364,144.849090909091
"10253","FRCH",2019-08-14 10:45:00,1220.33764512832,"2019-08-14",128.048582138118,64.0636363636364,151.262727272727,NA,NA,2019-08-14 10:45:00,1220.33764512832,NA,128.048582138118,64.0636363636364,151.262727272727
"10254","FRCH",2019-08-14 11:00:00,1212.89610164377,"2019-08-14",129.609670435304,64.0727272727273,146.543636363636,NA,NA,2019-08-14 11:00:00,1212.89610164377,NA,129.609670435304,64.0727272727273,146.543636363636
"10255","FRCH",2019-08-14 11:15:00,1201.27146985021,"2019-08-14",133.004770357059,64.0909090909091,NA,NA,NA,2019-08-14 11:15:00,1201.27146985021,NA,133.004770357059,64.0909090909091,NA
"10256","FRCH",2019-08-14 11:30:00,1196.87737864638,"2019-08-14",133.522068264081,64.1,145.333636363636,NA,NA,2019-08-14 11:30:00,1196.87737864638,NA,133.522068264081,64.1,145.333636363636
"10257","FRCH",2019-08-14 11:45:00,1197.34233589793,"2019-08-14",135.204456276733,64.0818181818182,134.144545454545,NA,NA,2019-08-14 11:45:00,1197.34233589793,NA,135.204456276733,64.0818181818182,134.144545454545
"10258","FRCH",2019-08-14 12:00:00,1188.92792644837,"2019-08-14",135.979645935158,64.0636363636364,134.875454545455,NA,NA,2019-08-14 12:00:00,1188.92792644837,NA,135.979645935158,64.0636363636364,134.875454545455
"10259","FRCH",2019-08-14 12:15:00,1188.36274911905,"2019-08-14",NA,64.0545454545454,137.081818181818,NA,NA,2019-08-14 12:15:00,1188.36274911905,NA,NA,64.0545454545454,137.081818181818
"10260","FRCH",2019-08-14 12:30:00,1183.62351926505,"2019-08-14",137.563161652206,64.0727272727273,136.285454545455,NA,NA,2019-08-14 12:30:00,1183.62351926505,NA,137.563161652206,64.0727272727273,136.285454545455
"10261","FRCH",2019-08-14 12:45:00,1183.35524775435,"2019-08-14",139.304958404801,64.0818181818182,130.125454545455,NA,NA,2019-08-14 12:45:00,1183.35524775435,NA,139.304958404801,64.0818181818182,130.125454545455
"10262","FRCH",2019-08-14 13:00:00,1168.08407067317,"2019-08-14",NA,64.0909090909091,133.548181818182,NA,NA,2019-08-14 13:00:00,1168.08407067317,NA,NA,64.0909090909091,133.548181818182
"10263","FRCH",2019-08-14 13:15:00,1167.47066051231,"2019-08-14",141.335727775391,64.1272727272727,127.675454545455,NA,NA,2019-08-14 13:15:00,1167.47066051231,NA,141.335727775391,64.1272727272727,127.675454545455
"10264","FRCH",2019-08-14 13:30:00,1174.15034092668,"2019-08-14",141.419136299519,64.1454545454545,122.648181818182,NA,NA,2019-08-14 13:30:00,1174.15034092668,NA,141.419136299519,64.1454545454545,122.648181818182
"10265","FRCH",2019-08-14 13:45:00,1146.14753033159,"2019-08-14",NA,64.1727272727273,118.539090909091,NA,NA,2019-08-14 13:45:00,1146.14753033159,NA,NA,64.1727272727273,118.539090909091
"10266","FRCH",2019-08-14 14:00:00,1155.35243715926,"2019-08-14",NA,64.1454545454545,NA,NA,NA,2019-08-14 14:00:00,1155.35243715926,NA,NA,64.1454545454545,NA
"10267","FRCH",2019-08-14 14:15:00,1157.35543770514,"2019-08-14",142.586766100444,64.1909090909091,NA,NA,NA,2019-08-14 14:15:00,1157.35543770514,NA,142.586766100444,64.1909090909091,NA
"10268","FRCH",2019-08-14 14:30:00,1150.19648288525,"2019-08-14",141.637947031946,64.2454545454545,110.661818181818,NA,NA,2019-08-14 14:30:00,1150.19648288525,NA,141.637947031946,64.2454545454545,110.661818181818
