"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"12458","POKE",2019-09-29 21:30:00,440.715836649832,"2019-09-29",47.0411181560176,118.3,2.51454545454545,30.8902733567458,0.2512,2019-09-29 21:30:00,440.715836649832,30.8902733567458,47.0411181560176,118.3,2.51454545454545
"12459","POKE",2019-09-29 21:45:00,439.497925875297,"2019-09-29",47.1264913800663,118.3,2.43545454545455,30.8798694375725,0.251471428571429,2019-09-29 21:45:00,439.497925875297,30.8798694375725,47.1264913800663,118.3,2.43545454545455
"12460","POKE",2019-09-29 22:00:00,443.582501499943,"2019-09-29",47.3179131309596,118.3,2.84636363636364,30.8659975453413,0.252364285714286,2019-09-29 22:00:00,443.582501499943,30.8659975453413,47.3179131309596,118.3,2.84636363636364
"12461","POKE",2019-09-29 22:15:00,443.97603523669,"2019-09-29",47.3527025750418,118.336363636364,2.93181818181818,30.8666911399528,0.253207142857143,2019-09-29 22:15:00,443.97603523669,30.8666911399528,47.3527025750418,118.336363636364,2.93181818181818
"12462","POKE",2019-09-29 22:30:00,442.720814897862,"2019-09-29",47.5091993582335,118.345454545455,2.87,30.8472704908292,0.2534,2019-09-29 22:30:00,442.720814897862,30.8472704908292,47.5091993582335,118.345454545455,2.87
"12463","POKE",2019-09-29 22:45:00,448.060610861336,"2019-09-29",47.6023346785877,118.345454545455,3.05636363636364,30.8153651386976,0.253657142857143,2019-09-29 22:45:00,448.060610861336,30.8153651386976,47.6023346785877,118.345454545455,3.05636363636364
"12464","POKE",2019-09-29 23:00:00,444.725793145892,"2019-09-29",47.6767671769332,118.354545454545,3.03545454545455,30.7751366512272,0.254042857142857,2019-09-29 23:00:00,444.725793145892,30.7751366512272,47.6767671769332,118.354545454545,3.03545454545455
"12465","POKE",2019-09-29 23:15:00,445.98101348472,"2019-09-29",47.9209574767484,118.318181818182,3.14909090909091,30.7522480290459,0.254485714285714,2019-09-29 23:15:00,445.98101348472,30.7522480290459,47.9209574767484,118.318181818182,3.14909090909091
"12466","POKE",2019-09-29 23:30:00,450.065589109366,"2019-09-29",47.981209669693,118.345454545455,3.85363636363636,30.7404569206493,0.256171428571429,2019-09-29 23:30:00,450.065589109366,30.7404569206493,47.981209669693,118.345454545455,3.85363636363636
"12467","POKE",2019-09-29 23:45:00,450.065589109366,"2019-09-29",48.2110157756163,118.372727272727,3.26545454545455,30.7154875146332,0.255007142857143,2019-09-29 23:45:00,450.065589109366,30.7154875146332,48.2110157756163,118.372727272727,3.26545454545455
"12468","POKE",2019-09-30 00:00:00,451.246190319608,"2019-09-30",48.4077573309457,118.336363636364,3.56454545454545,30.712713136187,0.256221428571429,2019-09-30 00:00:00,451.246190319608,30.712713136187,48.4077573309457,118.336363636364,3.56454545454545
"12469","POKE",2019-09-30 00:15:00,451.677033620648,"2019-09-30",48.4777558514269,118.318181818182,3.47545454545455,30.7071643792946,0.255892857142857,2019-09-30 00:15:00,451.677033620648,30.7071643792946,48.4777558514269,118.318181818182,3.47545454545455
"12470","POKE",2019-09-30 00:30:00,451.677033620648,"2019-09-30",48.5763853119949,118.318181818182,4.18636363636364,30.670403864882,0.257485714285714,2019-09-30 00:30:00,451.677033620648,30.670403864882,48.5763853119949,118.318181818182,4.18636363636364
"12471","POKE",2019-09-30 00:45:00,455.330765944254,"2019-09-30",48.5931694611084,118.354545454545,4.66545454545455,30.6981476493443,0.258671428571429,2019-09-30 00:45:00,455.330765944254,30.6981476493443,48.5931694611084,118.354545454545,4.66545454545455
"12472","POKE",2019-09-30 01:00:00,456.548676718789,"2019-09-30",49.0424035708749,118.309090909091,3.62909090909091,30.7057771900714,0.2566,2019-09-30 01:00:00,456.548676718789,30.7057771900714,49.0424035708749,118.309090909091,3.62909090909091
"12473","POKE",2019-09-30 01:15:00,454.899922643213,"2019-09-30",49.1350821815741,118.254545454545,3.41363636363636,30.6724846487167,0.256635714285714,2019-09-30 01:15:00,454.899922643213,30.6724846487167,49.1350821815741,118.254545454545,3.41363636363636
"12474","POKE",2019-09-30 01:30:00,456.942210455536,"2019-09-30",49.3437094499279,118.2,3.49636363636364,30.6440472696428,0.256821428571429,2019-09-30 01:30:00,456.942210455536,30.6440472696428,49.3437094499279,118.2,3.49636363636364
"12475","POKE",2019-09-30 01:45:00,460.595942779142,"2019-09-30",49.516613628828,118.118181818182,3.72727272727273,30.6398857019735,0.257857142857143,2019-09-30 01:45:00,460.595942779142,30.6398857019735,49.516613628828,118.118181818182,3.72727272727273
"12476","POKE",2019-09-30 02:00:00,458.197430794364,"2019-09-30",49.4312265898914,118.036363636364,5.67090909090909,30.5975764306685,0.2611,2019-09-30 02:00:00,458.197430794364,30.5975764306685,49.4312265898914,118.036363636364,5.67090909090909
"12477","POKE",2019-09-30 02:15:00,463.069073892505,"2019-09-30",49.3445626947905,118,6.09181818181818,30.6169970797921,0.263928571428571,2019-09-30 02:15:00,463.069073892505,30.6169970797921,49.3445626947905,118,6.09181818181818
"12478","POKE",2019-09-30 02:30:00,463.893450930293,"2019-09-30",49.9682835420427,117.909090909091,4.83545454545455,30.6038187821724,0.261692857142857,2019-09-30 02:30:00,463.893450930293,30.6038187821724,49.9682835420427,117.909090909091,4.83545454545455
"12479","POKE",2019-09-30 02:45:00,466.366582043656,"2019-09-30",50.2841042711668,117.872727272727,4.75,30.6169970797921,0.262592857142857,2019-09-30 02:45:00,466.366582043656,30.6169970797921,50.2841042711668,117.872727272727,4.75
"12480","POKE",2019-09-30 03:00:00,467.153649517151,"2019-09-30",50.481109113841,117.818181818182,4.56272727272727,30.6024315929494,0.261628571428571,2019-09-30 03:00:00,467.153649517151,30.6024315929494,50.481109113841,117.818181818182,4.56272727272727
"12481","POKE",2019-09-30 03:15:00,469.589471066221,"2019-09-30",50.4733164208035,117.8,4.48181818181818,30.6336433504694,0.261757142857143,2019-09-30 03:15:00,469.589471066221,30.6336433504694,50.4733164208035,117.8,4.48181818181818
"12482","POKE",2019-09-30 03:30:00,472.456135916332,"2019-09-30",50.7825696129281,117.736363636364,4.68818181818182,30.6627743241549,0.262864285714286,2019-09-30 03:30:00,472.456135916332,30.6627743241549,50.7825696129281,117.736363636364,4.68818181818182
"12483","POKE",2019-09-30 03:45:00,470.807381840756,"2019-09-30",51.0591469553666,117.7,4.78363636363636,30.640579296585,0.262964285714286,2019-09-30 03:45:00,470.807381840756,30.640579296585,51.0591469553666,117.7,4.78363636363636
