"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5001","FRCH",2019-06-20 17:45:00,254.587345202889,"2019-06-20",93.4180809766839,98.7090909090909,36.7472727272727,12.5128475650991,0.365812411082407,2019-06-20 17:45:00,254.587345202889,12.5128475650991,93.4180809766839,98.7090909090909,36.7472727272727
"5002","FRCH",2019-06-20 18:00:00,264.913570904878,"2019-06-20",95.5860907921426,98.4181818181818,36.4327272727273,12.3693978765525,0.379542192332407,2019-06-20 18:00:00,264.913570904878,12.3693978765525,95.5860907921426,98.4181818181818,36.4327272727273
"5003","FRCH",2019-06-20 18:15:00,273.878840529791,"2019-06-20",101.071848469602,98.1272727272727,34.1854545454545,12.3070611009015,0.390246973582407,2019-06-20 18:15:00,273.878840529791,12.3070611009015,101.071848469602,98.1272727272727,34.1854545454545
"5004","FRCH",2019-06-20 18:30:00,281.34901832228,"2019-06-20",100.047040299747,97.7636363636364,47.0181818181818,12.1155445010094,0.428618421499074,2019-06-20 18:30:00,281.34901832228,12.1155445010094,100.047040299747,97.7636363636364,47.0181818181818
"5005","FRCH",2019-06-20 18:45:00,293.975150388779,"2019-06-20",103.795099596768,97.6,46.9427272727273,12.159856184906,0.422723202749074,2019-06-20 18:45:00,293.975150388779,12.159856184906,103.795099596768,97.6,46.9427272727273
"5006","FRCH",2019-06-20 19:00:00,303.687965929903,"2019-06-20",108.013390463635,97.4818181818182,37.8463636363636,12.1238060013969,0.420361317332407,2019-06-20 19:00:00,303.687965929903,12.1238060013969,108.013390463635,97.4818181818182,37.8463636363636
"5007","FRCH",2019-06-20 19:15:00,314.042825939829,"2019-06-20",113.241086581217,97.3090909090909,29.2627272727273,12.1380758657026,0.416174431915741,2019-06-20 19:15:00,314.042825939829,12.1380758657026,113.241086581217,97.3090909090909,29.2627272727273
"5008","FRCH",2019-06-20 19:30:00,324.383368795787,"2019-06-20",115.086710989276,97.1454545454546,33.5945454545455,12.0952662727856,0.417612546499074,2019-06-20 19:30:00,324.383368795787,12.0952662727856,115.086710989276,97.1454545454546,33.5945454545455
"5009","FRCH",2019-06-20 19:45:00,337.115002309697,"2019-06-20",118.256052345966,97.0272727272727,29.8309090909091,12.1177976374787,0.420658994415741,2019-06-20 19:45:00,337.115002309697,12.1177976374787,118.256052345966,97.0272727272727,29.8309090909091
"5010","FRCH",2019-06-20 20:00:00,352.252043635527,"2019-06-20",121.264977353651,96.8727272727273,29.7209090909091,12.0907599998469,0.429013775665741,2019-06-20 20:00:00,352.252043635527,12.0907599998469,121.264977353651,96.8727272727273,29.7209090909091
"5011","FRCH",2019-06-20 20:15:00,364.863858548058,"2019-06-20",123.13588803107,96.6818181818182,36.0609090909091,11.9923730406867,0.433635223582407,2019-06-20 20:15:00,364.863858548058,11.9923730406867,123.13588803107,96.6818181818182,36.0609090909091
"5012","FRCH",2019-06-20 20:30:00,377.475673460588,"2019-06-20",126.158048981424,96.4727272727273,36.7736363636364,11.8999944454446,0.448840004832407,2019-06-20 20:30:00,377.475673460588,11.8999944454446,126.158048981424,96.4727272727273,36.7736363636364
"5013","FRCH",2019-06-20 20:45:00,391.477078758132,"2019-06-20",127.96850363097,96.3,37.5254545454545,11.9195216281788,0.452811452749074,2019-06-20 20:45:00,391.477078758132,11.9195216281788,127.96850363097,96.3,37.5254545454545
"5014","FRCH",2019-06-20 21:00:00,400.576484138392,"2019-06-20",128.508774648777,96.1545454545455,38.7281818181818,11.9322894015048,0.458307900665741,2019-06-20 21:00:00,400.576484138392,11.9322894015048,128.508774648777,96.1545454545455,38.7281818181818
"5015","FRCH",2019-06-20 21:15:00,412.440753134711,"2019-06-20",130.98277972325,95.9454545454545,39.34,11.8969902634856,0.466504348582407,2019-06-20 21:15:00,412.440753134711,11.8969902634856,130.98277972325,95.9454545454545,39.34
