"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9509","CARI",2019-08-13 09:00:00,714.672,28.4,86.436,63.0316666666667,12.7643333333333,2019-08-13,2019-08-13 09:00:00,63.0316666666667
"9510","CARI",2019-08-13 09:15:00,714.71,28.2,88,62.6226666666667,12.1953333333333,2019-08-13,2019-08-13 09:15:00,62.6226666666667
"9511","CARI",2019-08-13 09:30:00,729.162,28,89.6133333333333,62.1936666666667,11.953,2019-08-13,2019-08-13 09:30:00,62.1936666666667
"9512","CARI",2019-08-13 09:45:00,738.866666666667,27.8,91.002,61.8146666666667,11.223,2019-08-13,2019-08-13 09:45:00,61.8146666666667
"9513","CARI",2019-08-13 10:00:00,747.24,27.6,92.3193333333333,61.4613333333333,10.5583333333333,2019-08-13,2019-08-13 10:00:00,61.4613333333333
"9514","CARI",2019-08-13 10:15:00,750.404,27.4,93.532,61.1276666666667,10.6233333333333,2019-08-13,2019-08-13 10:15:00,61.1276666666667
"9515","CARI",2019-08-13 10:30:00,761.944,27.4,94.836,60.8056666666667,10.3026666666667,2019-08-13,2019-08-13 10:30:00,60.8056666666667
"9516","CARI",2019-08-13 10:45:00,760.159333333333,27.2,95.9593333333333,60.493,10.1006666666667,2019-08-13,2019-08-13 10:45:00,60.493
"9517","CARI",2019-08-13 11:00:00,763.781333333333,27.1,97.0826666666667,60.2043333333333,9.85833333333333,2019-08-13,2019-08-13 11:00:00,60.2043333333333
"9518","CARI",2019-08-13 11:15:00,756.891333333333,27,98.1693333333333,59.9263333333333,9.38066666666667,2019-08-13,2019-08-13 11:15:00,59.9263333333333
"9519","CARI",2019-08-13 11:30:00,770.034666666667,27,99.1806666666667,59.6583333333333,9.03733333333333,2019-08-13,2019-08-13 11:30:00,59.6583333333333
"9520","CARI",2019-08-13 11:45:00,764.845333333333,26.8,99.782,59.4353333333333,9.08033333333333,2019-08-13,2019-08-13 11:45:00,59.4353333333333
"9521","CARI",2019-08-13 12:00:00,767.119333333333,26.7,100.614,59.2203333333333,8.611,2019-08-13,2019-08-13 12:00:00,59.2203333333333
"9522","CARI",2019-08-13 12:15:00,778.114,26.5,101,59.03,8.30033333333333,2019-08-13,2019-08-13 12:15:00,59.03
"9523","CARI",2019-08-13 12:30:00,755.240666666667,26.5,95.2526666666667,58.8676666666667,7.93866666666667,2019-08-13,2019-08-13 12:30:00,58.8676666666667
"9524","CARI",2019-08-13 12:45:00,771.694,26.6,102.730666666667,58.7486666666667,7.56666666666667,2019-08-13,2019-08-13 12:45:00,58.7486666666667
"9525","CARI",2019-08-13 13:00:00,772.766,26.5,103.000666666667,58.5913333333333,7.37066666666667,2019-08-13,2019-08-13 13:00:00,58.5913333333333
"9526","CARI",2019-08-13 13:15:00,776.436,26.4,103.68,58.5046666666667,6.985,2019-08-13,2019-08-13 13:15:00,58.5046666666667
"9527","CARI",2019-08-13 13:30:00,779.557333333333,26.4,104.054,58.4276666666667,6.68166666666667,2019-08-13,2019-08-13 13:30:00,58.4276666666667
"9528","CARI",2019-08-13 13:45:00,769.886666666667,26.3,104.336666666667,58.3486666666667,6.35033333333333,2019-08-13,2019-08-13 13:45:00,58.3486666666667
"9529","CARI",2019-08-13 14:00:00,775.756,26.4,104.583333333333,58.3556666666667,6.05766666666667,2019-08-13,2019-08-13 14:00:00,58.3556666666667
"9530","CARI",2019-08-13 14:15:00,767.821333333333,26.2,104.576,58.3346666666667,6.06166666666667,2019-08-13,2019-08-13 14:15:00,58.3346666666667
"9531","CARI",2019-08-13 14:30:00,768.881333333333,26.3,104.694,58.2363333333333,12.4633333333333,2019-08-13,2019-08-13 14:30:00,58.2363333333333
"9532","CARI",2019-08-13 14:45:00,766.068666666667,26.2,105.053333333333,58.1253333333333,5.68033333333333,2019-08-13,2019-08-13 14:45:00,58.1253333333333
"9533","CARI",2019-08-13 15:00:00,769.840666666667,26.3,105.084666666667,58.005,6.11633333333333,2019-08-13,2019-08-13 15:00:00,58.005
"9534","CARI",2019-08-13 15:15:00,769.276666666667,26.2,105.233333333333,57.9193333333333,5.83933333333333,2019-08-13,2019-08-13 15:15:00,57.9193333333333
"9535","CARI",2019-08-13 15:30:00,765.938666666667,26.2,105.294666666667,57.834,5.62933333333333,2019-08-13,2019-08-13 15:30:00,57.834
"9536","CARI",2019-08-13 15:45:00,777.815333333333,26.2,105.642,57.7223333333333,5.58633333333333,2019-08-13,2019-08-13 15:45:00,57.7223333333333
"9537","CARI",2019-08-13 16:00:00,790.481333333333,26,105.874,57.6436666666667,5.68733333333333,2019-08-13,2019-08-13 16:00:00,57.6436666666667
