"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8593","CARI",2019-08-04 19:00:00,1145.08133333333,34,148.071333333333,40.5636666666667,19.6703333333333,2019-08-04,2019-08-04 19:00:00,40.5636666666667
"8594","CARI",2019-08-04 19:15:00,1133.53866666667,34,138.272,40.683,19.157,2019-08-04,2019-08-04 19:15:00,40.683
"8595","CARI",2019-08-04 19:30:00,1137.322,34.1,147.802666666667,40.8346666666667,24.833,2019-08-04,2019-08-04 19:30:00,40.8346666666667
"8596","CARI",2019-08-04 19:45:00,1113.88466666667,34.1,147.206666666667,40.9703333333333,19.5083333333333,2019-08-04,2019-08-04 19:45:00,40.9703333333333
"8597","CARI",2019-08-04 20:00:00,1120.68533333333,34.1,146.199333333333,41.059,34.635,2019-08-04,2019-08-04 20:00:00,41.059
"8598","CARI",2019-08-04 20:15:00,1109.67733333333,34.1,144.43,41.1123333333333,20.0973333333333,2019-08-04,2019-08-04 20:15:00,41.1123333333333
"8599","CARI",2019-08-04 20:30:00,1094.96,34.2,146.551333333333,41.2886666666667,25.502,2019-08-04,2019-08-04 20:30:00,41.2886666666667
"8600","CARI",2019-08-04 20:45:00,1100.67133333333,34.2,146.759333333333,41.4526666666667,18.449,2019-08-04,2019-08-04 20:45:00,41.4526666666667
"8601","CARI",2019-08-04 21:00:00,1086.82066666667,34.2,145.723333333333,41.545,21.7233333333333,2019-08-04,2019-08-04 21:00:00,41.545
"8602","CARI",2019-08-04 21:15:00,1086.04866666667,34.2,145.102666666667,41.8116666666667,18.9743333333333,2019-08-04,2019-08-04 21:15:00,41.8116666666667
"8603","CARI",2019-08-04 21:30:00,1079.51,34.1,145.168666666667,41.864,20.527,2019-08-04,2019-08-04 21:30:00,41.864
"8604","CARI",2019-08-04 21:45:00,1066.73266666667,34.2,144.7,41.8823333333333,19.2333333333333,2019-08-04,2019-08-04 21:45:00,41.8823333333333
"8605","CARI",2019-08-04 22:00:00,1055.598,34.2,144.196666666667,42.075,19.917,2019-08-04,2019-08-04 22:00:00,42.075
"8606","CARI",2019-08-04 22:15:00,1059.80866666667,34.2,144.392,42.2456666666667,18.6536666666667,2019-08-04,2019-08-04 22:15:00,42.2456666666667
"8607","CARI",2019-08-04 22:30:00,1047.52933333333,34.2,144.082666666667,42.353,19.8276666666667,2019-08-04,2019-08-04 22:30:00,42.353
"8608","CARI",2019-08-04 22:45:00,1038.00933333333,34.2,144.252,42.4803333333333,17.823,2019-08-04,2019-08-04 22:45:00,42.4803333333333
"8609","CARI",2019-08-04 23:00:00,1037.79666666667,34.2,143.592,42.4196666666667,18.604,2019-08-04,2019-08-04 23:00:00,42.4196666666667
"8610","CARI",2019-08-04 23:15:00,1026.388,34.2,143.032,42.6606666666667,19.4186666666667,2019-08-04,2019-08-04 23:15:00,42.6606666666667
"8611","CARI",2019-08-04 23:30:00,1007.72333333333,34.3,141.718666666667,42.848,18.597,2019-08-04,2019-08-04 23:30:00,42.848
"8612","CARI",2019-08-04 23:45:00,1003.01933333333,34.3,141.895333333333,42.958,18.925,2019-08-04,2019-08-04 23:45:00,42.958
"8613","CARI",2019-08-05 00:00:00,988.134,34.3,142.112666666667,42.986,17.9263333333333,2019-08-05,2019-08-05 00:00:00,42.986
"8614","CARI",2019-08-05 00:15:00,992.796666666667,34.3,141.622,43.0923333333333,18.2706666666667,2019-08-05,2019-08-05 00:15:00,43.0923333333333
"8615","CARI",2019-08-05 00:30:00,979.197333333333,34.2,141.184666666667,43.2803333333333,20.1923333333333,2019-08-05,2019-08-05 00:30:00,43.2803333333333
"8616","CARI",2019-08-05 00:45:00,976.282,34.3,140.8,43.45,17.7216666666667,2019-08-05,2019-08-05 00:45:00,43.45
"8617","CARI",2019-08-05 01:00:00,970.956666666667,34.2,140.392666666667,43.4756666666667,19.8013333333333,2019-08-05,2019-08-05 01:00:00,43.4756666666667
"8618","CARI",2019-08-05 01:15:00,972.691333333333,34.3,139.936,43.5266666666667,17.96,2019-08-05,2019-08-05 01:15:00,43.5266666666667
"8619","CARI",2019-08-05 01:30:00,959.381333333333,34.3,139.138666666667,43.603,17.9896666666667,2019-08-05,2019-08-05 01:30:00,43.603
"8620","CARI",2019-08-05 01:45:00,955.626,34.3,137.398666666667,43.6323333333333,19.786,2019-08-05,2019-08-05 01:45:00,43.6323333333333
"8621","CARI",2019-08-05 02:00:00,955.901333333333,34.4,136.860666666667,43.7106666666667,18.9993333333333,2019-08-05,2019-08-05 02:00:00,43.7106666666667
"8622","CARI",2019-08-05 02:15:00,942.239333333333,34.4,136.116666666667,43.713,19.79,2019-08-05,2019-08-05 02:15:00,43.713
"8623","CARI",2019-08-05 02:30:00,943.87,34.4,136.168666666667,43.8026666666667,19.033,2019-08-05,2019-08-05 02:30:00,43.8026666666667
"8624","CARI",2019-08-05 02:45:00,941.918,34.4,136.44,43.8533333333333,18.809,2019-08-05,2019-08-05 02:45:00,43.8533333333333
"8625","CARI",2019-08-05 03:00:00,929.986666666667,34.3,136.364,43.739,17.779,2019-08-05,2019-08-05 03:00:00,43.739
"8626","CARI",2019-08-05 03:15:00,936.498,34.4,136.463333333333,43.57,16.5146666666667,2019-08-05,2019-08-05 03:15:00,43.57
"8627","CARI",2019-08-05 03:30:00,926.760666666667,34.4,135.736666666667,43.525,17.2243333333333,2019-08-05,2019-08-05 03:30:00,43.525
"8628","CARI",2019-08-05 03:45:00,922.204666666667,34.4,135.365333333333,43.4756666666667,16.766,2019-08-05,2019-08-05 03:45:00,43.4756666666667
"8629","CARI",2019-08-05 04:00:00,917.455333333333,34.4,135.294,43.4643333333333,16.117,2019-08-05,2019-08-05 04:00:00,43.4643333333333
"8630","CARI",2019-08-05 04:15:00,919.135333333333,34.4,134.981333333333,43.2093333333333,16.0296666666667,2019-08-05,2019-08-05 04:15:00,43.2093333333333
"8631","CARI",2019-08-05 04:30:00,909.614666666667,34.4,134.520666666667,42.9773333333333,15.6836666666667,2019-08-05,2019-08-05 04:30:00,42.9773333333333
"8632","CARI",2019-08-05 04:45:00,902.262,34.5,134.265333333333,42.562,15.3006666666667,2019-08-05,2019-08-05 04:45:00,42.562
"8633","CARI",2019-08-05 05:00:00,900.934,34.4,134.012666666667,42.2676666666667,15.2473333333333,2019-08-05,2019-08-05 05:00:00,42.2676666666667
"8634","CARI",2019-08-05 05:15:00,892.523333333333,34.5,134.078666666667,42.045,14.949,2019-08-05,2019-08-05 05:15:00,42.045
"8635","CARI",2019-08-05 05:30:00,898.307333333333,34.5,133.408,41.8823333333333,15.243,2019-08-05,2019-08-05 05:30:00,41.8823333333333
"8636","CARI",2019-08-05 05:45:00,892.350666666667,34.5,132.456,41.6033333333333,14.842,2019-08-05,2019-08-05 05:45:00,41.6033333333333
"8637","CARI",2019-08-05 06:00:00,885.538,34.5,133.16,41.2743333333333,14.3376666666667,2019-08-05,2019-08-05 06:00:00,41.2743333333333
"8638","CARI",2019-08-05 06:15:00,886.604666666667,34.5,133.13,41.087,14.1906666666667,2019-08-05,2019-08-05 06:15:00,41.087
"8639","CARI",2019-08-05 06:30:00,876.177333333333,34.5,132.817333333333,41.0233333333333,14.4823333333333,2019-08-05,2019-08-05 06:30:00,41.0233333333333
"8640","CARI",2019-08-05 06:45:00,866.557333333333,34.5,132.501333333333,40.6336666666667,14.308,2019-08-05,2019-08-05 06:45:00,40.6336666666667
"8641","CARI",2019-08-05 07:00:00,868.357333333333,34.3,134.969333333333,39.7213333333333,14.1983333333333,2019-08-05,2019-08-05 07:00:00,39.7213333333333
"8642","CARI",2019-08-05 07:15:00,865.843333333333,34.3,136.28,39.3523333333333,14.2796666666667,2019-08-05,2019-08-05 07:15:00,39.3523333333333
"8643","CARI",2019-08-05 07:30:00,862.354666666667,34.4,135.533333333333,39.1866666666667,13.9516666666667,2019-08-05,2019-08-05 07:30:00,39.1866666666667
"8644","CARI",2019-08-05 07:45:00,852.776666666667,34.5,135.23,39.209,14.2866666666667,2019-08-05,2019-08-05 07:45:00,39.209
"8645","CARI",2019-08-05 08:00:00,850.041333333333,34.4,134.599333333333,39.178,14.47,2019-08-05,2019-08-05 08:00:00,39.178
"8646","CARI",2019-08-05 08:15:00,843.302,34.5,134.530666666667,39.1256666666667,13.4516666666667,2019-08-05,2019-08-05 08:15:00,39.1256666666667
"8647","CARI",2019-08-05 08:30:00,848.618,34.4,133.875333333333,39.0266666666667,13.7223333333333,2019-08-05,2019-08-05 08:30:00,39.0266666666667
"8648","CARI",2019-08-05 08:45:00,848.25,34.5,133.202,38.3923333333333,13.488,2019-08-05,2019-08-05 08:45:00,38.3923333333333
"8649","CARI",2019-08-05 09:00:00,839.732666666667,34.3,132.784666666667,37.9363333333333,13.7696666666667,2019-08-05,2019-08-05 09:00:00,37.9363333333333
"8650","CARI",2019-08-05 09:15:00,843.549333333333,34.5,131.784666666667,37.9126666666667,13.8773333333333,2019-08-05,2019-08-05 09:15:00,37.9126666666667
"8651","CARI",2019-08-05 09:30:00,837.488666666667,34.3,131.278,37.9383333333333,13.5796666666667,2019-08-05,2019-08-05 09:30:00,37.9383333333333
"8652","CARI",2019-08-05 09:45:00,830.559333333333,34.6,131.073333333333,37.9736666666667,13.6793333333333,2019-08-05,2019-08-05 09:45:00,37.9736666666667
"8653","CARI",2019-08-05 10:00:00,837.19,34.7,130.888,38.0473333333333,13.3063333333333,2019-08-05,2019-08-05 10:00:00,38.0473333333333
"8654","CARI",2019-08-05 10:15:00,831.029333333333,34.5,131.016,38.1286666666667,12.9816666666667,2019-08-05,2019-08-05 10:15:00,38.1286666666667
"8655","CARI",2019-08-05 10:30:00,823.978,34.3,129.806666666667,38.1953333333333,13.0916666666667,2019-08-05,2019-08-05 10:30:00,38.1953333333333
"8656","CARI",2019-08-05 10:45:00,823.684,34.4,129.811333333333,38.2663333333333,12.373,2019-08-05,2019-08-05 10:45:00,38.2663333333333
"8657","CARI",2019-08-05 11:00:00,813.414,34.5,129.055333333333,38.312,12.923,2019-08-05,2019-08-05 11:00:00,38.312
"8658","CARI",2019-08-05 11:15:00,814.714,34.5,128.918,38.33,12.928,2019-08-05,2019-08-05 11:15:00,38.33
"8659","CARI",2019-08-05 11:30:00,814.272,34.5,128.007333333333,38.3996666666667,12.717,2019-08-05,2019-08-05 11:30:00,38.3996666666667
"8660","CARI",2019-08-05 11:45:00,801.887333333333,34.6,128.194,38.4943333333333,11.98,2019-08-05,2019-08-05 11:45:00,38.4943333333333
"8661","CARI",2019-08-05 12:00:00,803.682,34.7,127.974,38.5556666666667,12.0233333333333,2019-08-05,2019-08-05 12:00:00,38.5556666666667
"8662","CARI",2019-08-05 12:15:00,798.036,34.8,127.72,38.624,11.867,2019-08-05,2019-08-05 12:15:00,38.624
"8663","CARI",2019-08-05 12:30:00,800.028,34.5,127.392,38.7113333333333,11.714,2019-08-05,2019-08-05 12:30:00,38.7113333333333
"8664","CARI",2019-08-05 12:45:00,794.696,34.5,127.026,38.768,11.1856666666667,2019-08-05,2019-08-05 12:45:00,38.768
"8665","CARI",2019-08-05 13:00:00,795.307333333333,34.6,126.761333333333,38.8233333333333,11.236,2019-08-05,2019-08-05 13:00:00,38.8233333333333
"8666","CARI",2019-08-05 13:15:00,786.396666666667,34.6,126.534,38.8563333333333,11.3056666666667,2019-08-05,2019-08-05 13:15:00,38.8563333333333
"8667","CARI",2019-08-05 13:30:00,783.846666666667,34.8,126.118,38.8836666666667,11.0753333333333,2019-08-05,2019-08-05 13:30:00,38.8836666666667
"8668","CARI",2019-08-05 13:45:00,784.521333333333,34.7,125.385333333333,38.95,11.1296666666667,2019-08-05,2019-08-05 13:45:00,38.95
"8669","CARI",2019-08-05 14:00:00,774.969333333333,34.6,125.274666666667,39.0193333333333,11.0166666666667,2019-08-05,2019-08-05 14:00:00,39.0193333333333
"8670","CARI",2019-08-05 14:15:00,775.433333333333,34.6,125.364666666667,38.9866666666667,10.566,2019-08-05,2019-08-05 14:15:00,38.9866666666667
"8671","CARI",2019-08-05 14:30:00,774.662666666667,34.6,124.967333333333,39.0543333333333,10.3616666666667,2019-08-05,2019-08-05 14:30:00,39.0543333333333
"8672","CARI",2019-08-05 14:45:00,767.884666666667,34.6,124.279333333333,39.1326666666667,10.635,2019-08-05,2019-08-05 14:45:00,39.1326666666667
"8673","CARI",2019-08-05 15:00:00,765.485333333333,34.7,123.943333333333,39.18,11.086,2019-08-05,2019-08-05 15:00:00,39.18
"8674","CARI",2019-08-05 15:15:00,758.57,34.7,124.106,39.239,10.607,2019-08-05,2019-08-05 15:15:00,39.239
"8675","CARI",2019-08-05 15:30:00,759.372,34.8,123.59,39.278,11.2266666666667,2019-08-05,2019-08-05 15:30:00,39.278
"8676","CARI",2019-08-05 15:45:00,751.698666666667,34.7,123.373333333333,39.3376666666667,11.0383333333333,2019-08-05,2019-08-05 15:45:00,39.3376666666667
"8677","CARI",2019-08-05 16:00:00,752.259333333333,34.7,123.031333333333,39.3946666666667,11.282,2019-08-05,2019-08-05 16:00:00,39.3946666666667
"8678","CARI",2019-08-05 16:15:00,751.06,34.8,123.654666666667,39.443,10.485,2019-08-05,2019-08-05 16:15:00,39.443
"8679","CARI",2019-08-05 16:30:00,749.592,34.9,123.898666666667,39.4666666666667,9.927,2019-08-05,2019-08-05 16:30:00,39.4666666666667
"8680","CARI",2019-08-05 16:45:00,746.056,34.7,124.022666666667,39.523,9.89433333333333,2019-08-05,2019-08-05 16:45:00,39.523
"8681","CARI",2019-08-05 17:00:00,737.978,34.8,123.26,39.5606666666667,10.2196666666667,2019-08-05,2019-08-05 17:00:00,39.5606666666667
"8682","CARI",2019-08-05 17:15:00,728.882666666667,34.7,123.224,39.6103333333333,10.1326666666667,2019-08-05,2019-08-05 17:15:00,39.6103333333333
"8683","CARI",2019-08-05 17:30:00,733.628666666667,34.6,123.660666666667,39.642,9.49066666666667,2019-08-05,2019-08-05 17:30:00,39.642
"8684","CARI",2019-08-05 17:45:00,741.732666666667,34.7,123.310666666667,39.7006666666667,9.186,2019-08-05,2019-08-05 17:45:00,39.7006666666667
"8685","CARI",2019-08-05 18:00:00,734.390666666667,34.8,123.326666666667,39.741,9.14633333333333,2019-08-05,2019-08-05 18:00:00,39.741
"8686","CARI",2019-08-05 18:15:00,727.373333333333,34.6,122.869333333333,39.7713333333333,9.147,2019-08-05,2019-08-05 18:15:00,39.7713333333333
"8687","CARI",2019-08-05 18:30:00,733.523333333333,34.6,122.710666666667,39.7896666666667,9.038,2019-08-05,2019-08-05 18:30:00,39.7896666666667
"8688","CARI",2019-08-05 18:45:00,725.582666666667,34.6,122.51,39.8403333333333,8.66833333333333,2019-08-05,2019-08-05 18:45:00,39.8403333333333
"8689","CARI",2019-08-05 19:00:00,727.402,34.6,122.404666666667,39.8686666666667,8.40066666666667,2019-08-05,2019-08-05 19:00:00,39.8686666666667
"8690","CARI",2019-08-05 19:15:00,720.988,34.7,122.12,39.8913333333333,8.22566666666667,2019-08-05,2019-08-05 19:15:00,39.8913333333333
"8691","CARI",2019-08-05 19:30:00,723.568,34.6,121.830666666667,39.9073333333333,8.02733333333333,2019-08-05,2019-08-05 19:30:00,39.9073333333333
"8692","CARI",2019-08-05 19:45:00,723.442,34.6,121.582666666667,39.9476666666667,8.00133333333333,2019-08-05,2019-08-05 19:45:00,39.9476666666667
"8693","CARI",2019-08-05 20:00:00,719.429333333333,34.6,121.084666666667,39.9583333333333,8.31266666666667,2019-08-05,2019-08-05 20:00:00,39.9583333333333
