"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"11812","STRT",2019-09-21 15:30:00,2413.54317070935,"2019-09-21",52.6512261219501,116.9,9.41,24.1152373375116,0.423333333333333,2019-09-21 15:30:00,2413.54317070935,24.1152373375116,52.6512261219501,116.9,9.41
"11813","STRT",2019-09-21 15:45:00,2421.04959157379,"2019-09-21",52.6132330916244,116.8,10.1,24.0891182252808,0.4222,2019-09-21 15:45:00,2421.04959157379,24.0891182252808,52.6132330916244,116.8,10.1
"11814","STRT",2019-09-21 16:00:00,2428.55601243822,"2019-09-21",52.6131158863367,116.8,9.95,24.1233432688935,0.425644444444444,2019-09-21 16:00:00,2428.55601243822,24.1233432688935,52.6131158863367,116.8,9.95
"11815","STRT",2019-09-21 16:15:00,2432.30922287044,"2019-09-21",52.5758206039259,116.7,10.05,24.0675024082624,0.422111111111111,2019-09-21 16:15:00,2432.30922287044,24.0675024082624,52.5758206039259,116.7,10.05
"11816","STRT",2019-09-21 16:30:00,2424.802802006,"2019-09-21",52.5914544706525,116.6,9.65,24.0891182252808,0.422966666666667,2019-09-21 16:30:00,2424.802802006,24.0891182252808,52.5914544706525,116.6,9.65
"11817","STRT",2019-09-21 16:45:00,2421.04959157379,"2019-09-21",52.52052014041,116.6,9.78,24.0593964768805,0.424077777777778,2019-09-21 16:45:00,2421.04959157379,24.0593964768805,52.52052014041,116.6,9.78
"11818","STRT",2019-09-21 17:00:00,2451.07527503152,"2019-09-21",52.5623264233607,116.5,9.88,24.0341780236923,0.424511111111111,2019-09-21 17:00:00,2451.07527503152,24.0341780236923,52.5623264233607,116.5,9.88
"11819","STRT",2019-09-21 17:15:00,2432.30922287044,"2019-09-21",52.6267831008871,116.5,9.97,24.0503898864561,0.423555555555556,2019-09-21 17:15:00,2432.30922287044,24.0503898864561,52.6267831008871,116.5,9.97
"11820","STRT",2019-09-21 17:30:00,2436.06243330265,"2019-09-21",52.5498793035703,116.4,10.35,24.0044562752919,0.428711111111111,2019-09-21 17:30:00,2436.06243330265,24.0044562752919,52.5498793035703,116.4,10.35
"11821","STRT",2019-09-21 17:45:00,2447.3220645993,"2019-09-21",52.7468371102981,116.4,10.19,24.0332773646498,0.440888888888889,2019-09-21 17:45:00,2447.3220645993,24.0332773646498,52.7468371102981,116.4,10.19
"11822","STRT",2019-09-21 18:00:00,2443.56885416708,"2019-09-21",52.7092549484425,116.3,10.13,23.9918470486977,0.432344444444444,2019-09-21 18:00:00,2443.56885416708,23.9918470486977,52.7092549484425,116.3,10.13
"11823","STRT",2019-09-21 18:15:00,2462.33490632816,"2019-09-21",52.695141330457,116.2,10.19,23.9720325497642,0.4292,2019-09-21 18:15:00,2462.33490632816,23.9720325497642,52.695141330457,116.2,10.19
"11824","STRT",2019-09-21 18:30:00,2454.82848546373,"2019-09-21",52.7538507533456,116.2,10.49,23.9648272774247,0.429011111111111,2019-09-21 18:30:00,2454.82848546373,23.9648272774247,52.7538507533456,116.2,10.49
"11825","STRT",2019-09-21 18:45:00,2428.55601243822,"2019-09-21",52.7562440101072,116.1,12.47,23.9062844396663,0.4287,2019-09-21 18:45:00,2428.55601243822,23.9062844396663,52.7562440101072,116.1,12.47
"11826","STRT",2019-09-21 19:00:00,2477.34774805703,"2019-09-21",52.7346716581967,116,10.45,23.8666554417991,0.429077777777778,2019-09-21 19:00:00,2477.34774805703,23.8666554417991,52.7346716581967,116,10.45
"11827","STRT",2019-09-21 19:15:00,2458.58169589595,"2019-09-21",52.7253360179455,115.9,11.28,23.860350828502,0.431033333333333,2019-09-21 19:15:00,2458.58169589595,23.860350828502,52.7253360179455,115.9,11.28
"11828","STRT",2019-09-21 19:30:00,2473.59453762481,"2019-09-21",52.7283569749115,115.8,11.17,23.810814581168,0.432577777777778,2019-09-21 19:30:00,2473.59453762481,23.810814581168,52.7283569749115,115.8,11.17
"11829","STRT",2019-09-21 19:45:00,2469.8413271926,"2019-09-21",52.7468729315517,115.7,10.94,23.8549468742474,0.428333333333333,2019-09-21 19:45:00,2469.8413271926,23.8549468742474,52.7468729315517,115.7,10.94
"11830","STRT",2019-09-21 20:00:00,2488.60737935368,"2019-09-21",52.818630480977,115.6,10.11,23.7955033774466,0.434355555555556,2019-09-21 20:00:00,2488.60737935368,23.7955033774466,52.818630480977,115.6,10.11
"11831","STRT",2019-09-21 20:15:00,2477.34774805703,"2019-09-21",52.6803272251212,115.5,11.08,23.7774901965979,0.430111111111111,2019-09-21 20:15:00,2477.34774805703,23.7774901965979,52.6803272251212,115.5,11.08
"11832","STRT",2019-09-21 20:30:00,2473.59453762481,"2019-09-21",52.6682214604317,115.4,10.96,23.7955033774466,0.431288888888889,2019-09-21 20:30:00,2473.59453762481,23.7955033774466,52.6682214604317,115.4,10.96
"11833","STRT",2019-09-21 20:45:00,2466.08811676038,"2019-09-21",52.7753720803447,115.2,11.35,23.7666822880887,0.434133333333333,2019-09-21 20:45:00,2466.08811676038,23.7666822880887,52.7753720803447,115.2,11.35
"11834","STRT",2019-09-21 21:00:00,2458.58169589595,"2019-09-21",52.7588810996773,115.1,10.94,23.7612783338341,0.435244444444444,2019-09-21 21:00:00,2458.58169589595,23.7612783338341,52.7588810996773,115.1,10.94
"11835","STRT",2019-09-21 21:15:00,2477.34774805703,"2019-09-21",52.6402874140359,115,11.49,23.7522717434097,0.431033333333333,2019-09-21 21:15:00,2477.34774805703,23.7522717434097,52.6402874140359,115,11.49
"11836","STRT",2019-09-21 21:30:00,2469.8413271926,"2019-09-21",52.7399041539206,114.9,11.56,23.6568018849114,0.437411111111111,2019-09-21 21:30:00,2469.8413271926,23.6568018849114,52.7399041539206,114.9,11.56
"11837","STRT",2019-09-21 21:45:00,2469.8413271926,"2019-09-21",52.6199190836392,114.8,12.76,23.7018348370333,0.434677777777778,2019-09-21 21:45:00,2469.8413271926,23.7018348370333,52.6199190836392,114.8,12.76
"11838","STRT",2019-09-21 22:00:00,2469.8413271926,"2019-09-21",52.6303607998771,114.7,11.72,23.6369873859779,0.433822222222222,2019-09-21 22:00:00,2469.8413271926,23.6369873859779,52.6303607998771,114.7,11.72
"11839","STRT",2019-09-21 22:15:00,2447.3220645993,"2019-09-21",52.6084687218511,114.6,12.52,23.6477952944871,0.434333333333333,2019-09-21 22:15:00,2447.3220645993,23.6477952944871,52.6084687218511,114.6,12.52
"11840","STRT",2019-09-21 22:30:00,2492.36058978589,"2019-09-21",52.5050828448092,114.5,12.48,23.6315834317232,0.430411111111111,2019-09-21 22:30:00,2492.36058978589,23.6315834317232,52.5050828448092,114.5,12.48
"11841","STRT",2019-09-21 22:45:00,2473.59453762481,"2019-09-21",52.6590581667744,114.4,12.37,23.6351860678929,0.431444444444444,2019-09-21 22:45:00,2473.59453762481,23.6351860678929,52.6590581667744,114.4,12.37
"11842","STRT",2019-09-21 23:00:00,2484.85416892146,"2019-09-21",52.7101230207894,114.3,13.25,23.5955570700257,0.432777777777778,2019-09-21 23:00:00,2484.85416892146,23.5955570700257,52.7101230207894,114.3,13.25
"11843","STRT",2019-09-21 23:15:00,2473.59453762481,"2019-09-21",52.7380636204689,114.3,12.49,23.5856498205589,0.433744444444444,2019-09-21 23:15:00,2473.59453762481,23.5856498205589,52.7380636204689,114.3,12.49
"11844","STRT",2019-09-21 23:30:00,2496.11380021811,"2019-09-21",52.7568094091249,114.2,13.05,23.5496234588615,0.433333333333333,2019-09-21 23:30:00,2496.11380021811,23.5496234588615,52.7568094091249,114.2,13.05
"11845","STRT",2019-09-21 23:45:00,2484.85416892146,"2019-09-21",52.6804033003353,114.1,13.57,23.5559280721586,0.433744444444444,2019-09-21 23:45:00,2484.85416892146,23.5559280721586,52.6804033003353,114.1,13.57
"11846","STRT",2019-09-22 00:00:00,2492.36058978589,"2019-09-22",52.8848099014335,114,13.37,23.5208023695035,0.436288888888889,2019-09-22 00:00:00,2492.36058978589,23.5208023695035,52.8848099014335,114,13.37
"11847","STRT",2019-09-22 00:15:00,2492.36058978589,"2019-09-22",52.86408651418,113.9,13.59,23.5397162093947,0.437422222222222,2019-09-22 00:15:00,2492.36058978589,23.5397162093947,52.86408651418,113.9,13.59
"11848","STRT",2019-09-22 00:30:00,2492.36058978589,"2019-09-22",52.9191038464888,113.8,14.48,23.5316102780128,0.441144444444444,2019-09-22 00:30:00,2492.36058978589,23.5316102780128,52.9191038464888,113.8,14.48
"11849","STRT",2019-09-22 00:45:00,2514.87985237919,"2019-09-22",52.7649863333325,113.7,13.76,23.4901799620607,0.439066666666667,2019-09-22 00:45:00,2514.87985237919,23.4901799620607,52.7649863333325,113.7,13.76
"11850","STRT",2019-09-22 01:00:00,2511.12664194697,"2019-09-22",52.8373342464897,113.6,13.14,23.4667628269574,0.440388888888889,2019-09-22 01:00:00,2511.12664194697,23.4667628269574,52.8373342464897,113.6,13.14
"11851","STRT",2019-09-22 01:15:00,2529.89269410805,"2019-09-22",52.8450943835093,113.6,13.53,23.4343391014297,0.441855555555556,2019-09-22 01:15:00,2529.89269410805,23.4343391014297,52.8450943835093,113.6,13.53
"11852","STRT",2019-09-22 01:30:00,2526.13948367584,"2019-09-22",52.7327363457342,113.4,13.78,23.4154252615385,0.440077777777778,2019-09-22 01:30:00,2526.13948367584,23.4154252615385,52.7327363457342,113.4,13.78
"11853","STRT",2019-09-22 01:45:00,2518.63306281141,"2019-09-22",52.7121031498777,113.3,13.76,23.4271338290902,0.443888888888889,2019-09-22 01:45:00,2518.63306281141,23.4271338290902,52.7121031498777,113.3,13.76
"11854","STRT",2019-09-22 02:00:00,2511.12664194697,"2019-09-22",52.848504134947,113.2,13.84,23.3676903322893,0.443066666666667,2019-09-22 02:00:00,2511.12664194697,23.3676903322893,52.848504134947,113.2,13.84
"11855","STRT",2019-09-22 02:15:00,2522.38627324362,"2019-09-22",52.8226288811028,113.1,14.74,23.3307633115495,0.444544444444444,2019-09-22 02:15:00,2522.38627324362,23.3307633115495,52.8226288811028,113.1,14.74
"11856","STRT",2019-09-22 02:30:00,2529.89269410805,"2019-09-22",52.7280087650164,113.1,14.03,23.3181540849553,0.443077777777778,2019-09-22 02:30:00,2529.89269410805,23.3181540849553,52.7280087650164,113.1,14.03
"11857","STRT",2019-09-22 02:45:00,2514.87985237919,"2019-09-22",52.6866922690774,113,19.59,23.2992402450642,0.443811111111111,2019-09-22 02:45:00,2514.87985237919,23.2992402450642,52.6866922690774,113,19.59
"11858","STRT",2019-09-22 03:00:00,2533.64590454027,"2019-09-22",52.6404292995674,112.8,14.13,23.309147494531,0.444511111111111,2019-09-22 03:00:00,2533.64590454027,23.309147494531,52.6404292995674,112.8,14.13
"11859","STRT",2019-09-22 03:15:00,2514.87985237919,"2019-09-22",52.6946858806245,112.7,14.66,23.2893329955974,0.447633333333333,2019-09-22 03:15:00,2514.87985237919,23.2893329955974,52.6946858806245,112.7,14.66
"11860","STRT",2019-09-22 03:30:00,2533.64590454027,"2019-09-22",52.7943706787055,112.6,15.41,23.2154789541177,0.449255555555556,2019-09-22 03:30:00,2533.64590454027,23.2154789541177,52.7943706787055,112.6,15.41
"11861","STRT",2019-09-22 03:45:00,2541.1523254047,"2019-09-22",52.8480052430501,112.5,15.13,23.2848297003852,0.463711111111111,2019-09-22 03:45:00,2541.1523254047,23.2848297003852,52.8480052430501,112.5,15.13
"11862","STRT",2019-09-22 04:00:00,2541.1523254047,"2019-09-22",52.584072924935,112.4,15.72,23.1848565466748,0.451888888888889,2019-09-22 04:00:00,2541.1523254047,23.1848565466748,52.584072924935,112.4,15.72
"11863","STRT",2019-09-22 04:15:00,2548.65874626914,"2019-09-22",52.7714279634868,112.4,22.55,23.1623400706139,0.453355555555556,2019-09-22 04:15:00,2548.65874626914,23.1623400706139,52.7714279634868,112.4,22.55
"11864","STRT",2019-09-22 04:30:00,2548.65874626914,"2019-09-22",52.7327046323311,112.3,16.03,23.1551347982744,0.4541,2019-09-22 04:30:00,2548.65874626914,23.1551347982744,52.7327046323311,112.3,16.03
"11865","STRT",2019-09-22 04:45:00,2574.93121929465,"2019-09-22",52.738471386418,112.2,15.37,23.0875853700917,0.451811111111111,2019-09-22 04:45:00,2574.93121929465,23.0875853700917,52.738471386418,112.2,15.37
"11866","STRT",2019-09-22 05:00:00,2559.91837756578,"2019-09-22",52.6817171697776,112.1,18.02,23.0542609855215,0.456688888888889,2019-09-22 05:00:00,2559.91837756578,23.0542609855215,52.6817171697776,112.1,18.02
"11867","STRT",2019-09-22 05:15:00,2563.671587998,"2019-09-22",52.6447781927224,112,17.36,23.1037972328555,0.470666666666667,2019-09-22 05:15:00,2563.671587998,23.1037972328555,52.6447781927224,112,17.36
"11868","STRT",2019-09-22 05:30:00,2567.42479843022,"2019-09-22",52.5421997595591,111.9,17.48,22.9831089211691,0.458033333333333,2019-09-22 05:30:00,2567.42479843022,22.9831089211691,52.5421997595591,111.9,17.48
"11869","STRT",2019-09-22 05:45:00,2574.93121929465,"2019-09-22",52.4903461122825,111.8,17.23,22.9930161706358,0.459477777777778,2019-09-22 05:45:00,2574.93121929465,22.9930161706358,52.4903461122825,111.8,17.23
"11870","STRT",2019-09-22 06:00:00,2571.17800886243,"2019-09-22",52.7176544370762,111.7,17.7,22.9668970584052,0.461577777777778,2019-09-22 06:00:00,2571.17800886243,22.9668970584052,52.7176544370762,111.7,17.7
"11871","STRT",2019-09-22 06:15:00,2571.17800886243,"2019-09-22",52.7950388611137,111.7,16.34,22.9434799233018,0.468844444444444,2019-09-22 06:15:00,2571.17800886243,22.9434799233018,52.7950388611137,111.7,16.34
"11872","STRT",2019-09-22 06:30:00,2552.41195670135,"2019-09-22",52.5808010621531,111.6,18.31,22.9002482892649,0.460577777777778,2019-09-22 06:30:00,2552.41195670135,22.9002482892649,52.5808010621531,111.6,18.31
"11873","STRT",2019-09-22 06:45:00,2571.17800886243,"2019-09-22",52.8134785979402,111.5,18.41,22.8993476302225,0.473988888888889,2019-09-22 06:45:00,2571.17800886243,22.8993476302225,52.8134785979402,111.5,18.41
"11874","STRT",2019-09-22 07:00:00,2578.68442972686,"2019-09-22",52.9697717475352,111.6,19.98,22.8885397217132,0.484644444444444,2019-09-22 07:00:00,2578.68442972686,22.8885397217132,52.9697717475352,111.6,19.98
"11875","STRT",2019-09-22 07:15:00,2589.94406102351,"2019-09-22",52.9179141028488,111.6,18.97,22.7588448196024,0.471511111111111,2019-09-22 07:15:00,2589.94406102351,22.7588448196024,52.9179141028488,111.6,18.97
"11876","STRT",2019-09-22 07:30:00,2574.93121929465,"2019-09-22",52.7249319330778,110.9,22.8,22.8191889754457,0.467444444444444,2019-09-22 07:30:00,2574.93121929465,22.8191889754457,52.7249319330778,110.9,22.8
"11877","STRT",2019-09-22 07:45:00,2578.68442972686,"2019-09-22",52.9537561809514,110.8,19.03,22.714712526523,0.464966666666667,2019-09-22 07:45:00,2578.68442972686,22.714712526523,52.9537561809514,110.8,19.03
"11878","STRT",2019-09-22 08:00:00,2586.1908505913,"2019-09-22",53.038077116737,110.7,19.49,22.7192158217352,0.467366666666667,2019-09-22 08:00:00,2586.1908505913,22.7192158217352,53.038077116737,110.7,19.49
"11879","STRT",2019-09-22 08:15:00,2578.68442972686,"2019-09-22",53.0915980797055,110.7,17.74,22.6345538717462,0.462666666666667,2019-09-22 08:15:00,2578.68442972686,22.6345538717462,53.0915980797055,110.7,17.74
"11880","STRT",2019-09-22 08:30:00,2593.69727145573,"2019-09-22",53.1711035986375,110.6,20.04,22.7471362520507,0.4768,2019-09-22 08:30:00,2593.69727145573,22.7471362520507,53.1711035986375,110.6,20.04
"11881","STRT",2019-09-22 08:45:00,2586.1908505913,"2019-09-22",53.2689396807719,110.5,23.85,22.7426329568385,0.480544444444444,2019-09-22 08:45:00,2586.1908505913,22.7426329568385,53.2689396807719,110.5,23.85
"11882","STRT",2019-09-22 09:00:00,2582.43764015908,"2019-09-22",55.158368335297,110.4,18.5,22.6102360776004,NA,2019-09-22 09:00:00,2582.43764015908,22.6102360776004,55.158368335297,110.4,18.5
"11883","STRT",2019-09-22 09:15:00,2593.69727145573,"2019-09-22",53.4050889904591,110.5,20.61,22.5805143292,0.470333333333333,2019-09-22 09:15:00,2593.69727145573,22.5805143292,53.4050889904591,110.5,20.61
"11884","STRT",2019-09-22 09:30:00,2582.43764015908,"2019-09-22",55.3754007678508,110.2,20.6,22.6597723249344,NA,2019-09-22 09:30:00,2582.43764015908,22.6597723249344,55.3754007678508,110.2,20.6
"11885","STRT",2019-09-22 09:45:00,2604.95690275238,"2019-09-22",55.5762255343082,109.8,17.41,22.6084347595156,NA,2019-09-22 09:45:00,2604.95690275238,22.6084347595156,55.5762255343082,109.8,17.41
