"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"5666","MOOS",2019-07-29 16:30:00,441.376706151594,"2019-07-29",107.611445305545,151.872727272727,5.66545454545455,15.6797224148746,0.4313,2019-07-29 16:30:00,441.376706151594,15.6797224148746,107.611445305545,151.872727272727,5.66545454545455
"5667","MOOS",2019-07-29 16:45:00,443.22473304743,"2019-07-29",107.530813864405,151.818181818182,3.62090909090909,15.6302429464545,0.430922222222222,2019-07-29 16:45:00,443.22473304743,15.6302429464545,107.530813864405,151.818181818182,3.62090909090909
"5668","MOOS",2019-07-29 17:00:00,448.768813734937,"2019-07-29",107.177642728423,151.7,4.07363636363636,15.578564390549,0.430833333333333,2019-07-29 17:00:00,448.768813734937,15.578564390549,107.177642728423,151.7,4.07363636363636
"5669","MOOS",2019-07-29 17:15:00,446.920786839101,"2019-07-29",107.107890359638,151.654545454545,4.51181818181818,15.565369865637,0.430533333333333,2019-07-29 17:15:00,446.920786839101,15.565369865637,107.107890359638,151.654545454545,4.51181818181818
"5670","MOOS",2019-07-29 17:30:00,446.920786839101,"2019-07-29",106.844102407118,151.563636363636,4.63090909090909,15.5158903972169,0.430511111111111,2019-07-29 17:30:00,446.920786839101,15.5158903972169,106.844102407118,151.563636363636,4.63090909090909
"5671","MOOS",2019-07-29 17:45:00,446.920786839101,"2019-07-29",106.645232820916,151.5,3.45818181818182,15.4917004348782,0.429833333333333,2019-07-29 17:45:00,446.920786839101,15.4917004348782,106.645232820916,151.5,3.45818181818182
"5672","MOOS",2019-07-29 18:00:00,448.768813734937,"2019-07-29",106.446586002481,151.427272727273,3.46,15.4609132100834,0.429322222222222,2019-07-29 18:00:00,448.768813734937,15.4609132100834,106.446586002481,151.427272727273,3.46
"5673","MOOS",2019-07-29 18:15:00,452.464867526608,"2019-07-29",106.143596155245,151.236363636364,3.62363636363636,15.4389223352301,0.428733333333333,2019-07-29 18:15:00,452.464867526608,15.4389223352301,106.143596155245,151.236363636364,3.62363636363636
"5674","MOOS",2019-07-29 18:30:00,456.160921318279,"2019-07-29",106.011978806136,151.063636363636,3.54909090909091,15.4477186851714,0.428411111111111,2019-07-29 18:30:00,456.160921318279,15.4477186851714,106.011978806136,151.063636363636,3.54909090909091
"5675","MOOS",2019-07-29 18:45:00,458.008948214115,"2019-07-29",105.730449578299,150.736363636364,3.63545454545455,15.4015378479793,0.427644444444444,2019-07-29 18:45:00,458.008948214115,15.4015378479793,105.730449578299,150.736363636364,3.63545454545455
"5676","MOOS",2019-07-29 19:00:00,463.553028901622,"2019-07-29",105.713063253927,150.545454545455,3.57181818181818,15.3509588358165,0.427922222222222,2019-07-29 19:00:00,463.553028901622,15.3509588358165,105.713063253927,150.545454545455,3.57181818181818
"5677","MOOS",2019-07-29 19:15:00,465.401055797457,"2019-07-29",105.665378378951,150.418181818182,3.63454545454545,15.3212711547644,0.428055555555556,2019-07-29 19:15:00,465.401055797457,15.3212711547644,105.665378378951,150.418181818182,3.63454545454545
"5678","MOOS",2019-07-29 19:30:00,467.249082693293,"2019-07-29",105.691688274938,150.318181818182,3.59363636363636,15.2981807361684,0.428288888888889,2019-07-29 19:30:00,467.249082693293,15.2981807361684,105.691688274938,150.318181818182,3.59363636363636
"5679","MOOS",2019-07-29 19:45:00,467.249082693293,"2019-07-29",105.684680508547,150.372727272727,3.65636363636364,15.2992802799111,0.427877777777778,2019-07-29 19:45:00,467.249082693293,15.2992802799111,105.684680508547,150.372727272727,3.65636363636364
"5680","MOOS",2019-07-29 20:00:00,470.945136484964,"2019-07-29",105.667396199962,150.309090909091,3.65,15.2948821049403,0.428222222222222,2019-07-29 20:00:00,470.945136484964,15.2948821049403,105.667396199962,150.309090909091,3.65
"5681","MOOS",2019-07-29 20:15:00,474.641190276636,"2019-07-29",105.560700656722,150.363636363636,3.72181818181818,15.2640948801456,0.427522222222222,2019-07-29 20:15:00,474.641190276636,15.2640948801456,105.560700656722,150.363636363636,3.72181818181818
"5682","MOOS",2019-07-29 20:30:00,474.641190276636,"2019-07-29",105.324666543946,150.390909090909,3.57545454545455,15.2618957926603,0.427155555555556,2019-07-29 20:30:00,474.641190276636,15.2618957926603,105.324666543946,150.390909090909,3.57545454545455
"5683","MOOS",2019-07-29 20:45:00,472.7931633808,"2019-07-29",105.301084824716,150.5,3.61909090909091,15.2574976176897,0.426877777777778,2019-07-29 20:45:00,472.7931633808,15.2574976176897,105.301084824716,150.5,3.61909090909091
"5684","MOOS",2019-07-29 21:00:00,478.337244068307,"2019-07-29",105.177515238049,150.590909090909,3.52909090909091,15.2882848424844,0.427088888888889,2019-07-29 21:00:00,478.337244068307,15.2882848424844,105.177515238049,150.590909090909,3.52909090909091
"5685","MOOS",2019-07-29 21:15:00,480.185270964143,"2019-07-29",105.112384295852,150.436363636364,3.55454545454545,15.2651944238883,0.427422222222222,2019-07-29 21:15:00,480.185270964143,15.2651944238883,105.112384295852,150.436363636364,3.55454545454545
"5686","MOOS",2019-07-29 21:30:00,474.641190276636,"2019-07-29",105.079799528063,150.309090909091,3.92272727272727,15.1860272744161,0.428655555555556,2019-07-29 21:30:00,474.641190276636,15.1860272744161,105.079799528063,150.309090909091,3.92272727272727
"5687","MOOS",2019-07-29 21:45:00,482.033297859978,"2019-07-29",105.157872971654,150.281818181818,3.73909090909091,15.1530409621361,0.429444444444444,2019-07-29 21:45:00,482.033297859978,15.1530409621361,105.157872971654,150.281818181818,3.73909090909091
"5688","MOOS",2019-07-29 22:00:00,482.033297859978,"2019-07-29",104.973215523654,150.263636363636,3.66363636363636,15.1508418746507,0.429077777777778,2019-07-29 22:00:00,482.033297859978,15.1508418746507,104.973215523654,150.263636363636,3.66363636363636
"5689","MOOS",2019-07-29 22:15:00,487.577378547485,"2019-07-29",104.949143329468,150.327272727273,3.71181818181818,15.1607377683348,0.428955555555556,2019-07-29 22:15:00,487.577378547485,15.1607377683348,104.949143329468,150.327272727273,3.71181818181818
"5690","MOOS",2019-07-29 22:30:00,487.577378547485,"2019-07-29",104.699828731714,150.4,3.71090909090909,15.123353281084,0.428788888888889,2019-07-29 22:30:00,487.577378547485,15.123353281084,104.699828731714,150.4,3.71090909090909
"5691","MOOS",2019-07-29 22:45:00,489.425405443321,"2019-07-29",104.502823328189,150.345454545455,3.81727272727273,15.1167560186279,0.4283,2019-07-29 22:45:00,489.425405443321,15.1167560186279,104.502823328189,150.345454545455,3.81727272727273
"5692","MOOS",2019-07-29 23:00:00,496.817513026664,"2019-07-29",104.227322222167,150.172727272727,3.86454545454545,15.120054649856,0.428133333333333,2019-07-29 23:00:00,496.817513026664,15.120054649856,104.227322222167,150.172727272727,3.86454545454545
"5693","MOOS",2019-07-29 23:15:00,494.969486130828,"2019-07-29",103.86493234833,150,4.09636363636364,15.0980637750027,0.428122222222222,2019-07-29 23:15:00,494.969486130828,15.0980637750027,103.86493234833,150,4.09636363636364
