"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"44","MOOS",2019-06-01 19:15:00,2080.57656275781,2019-06-01,21.5236363636364,105.281818181818,623.567272727273,NA,2019-06-01 19:15:00,2080.57656275781,NA,21.5236363636364,105.281818181818,623.567272727273
"45","MOOS",2019-06-01 19:30:00,2108.29696619534,2019-06-01,21.51,105.372727272727,599.88,NA,2019-06-01 19:30:00,2108.29696619534,NA,21.51,105.372727272727,599.88
"46","MOOS",2019-06-01 19:45:00,2156.34566548707,2019-06-01,21.2945454545455,105.081818181818,595.23,NA,2019-06-01 19:45:00,2156.34566548707,NA,21.2945454545455,105.081818181818,595.23
"47","MOOS",2019-06-01 20:00:00,2182.21804202877,2019-06-01,21.3772727272727,104,600.893636363636,NA,2019-06-01 20:00:00,2182.21804202877,NA,21.3772727272727,104,600.893636363636
"48","MOOS",2019-06-01 20:15:00,2252.44306407052,2019-06-01,21.3009090909091,102.5,639.941818181818,NA,2019-06-01 20:15:00,2252.44306407052,NA,21.3009090909091,102.5,639.941818181818
"49","MOOS",2019-06-01 20:30:00,2211.78647236214,2019-06-01,21.7436363636364,101.454545454545,601.782727272727,NA,2019-06-01 20:30:00,2211.78647236214,NA,21.7436363636364,101.454545454545,601.782727272727
"50","MOOS",2019-06-01 20:45:00,2241.35490269551,2019-06-01,21.3609090909091,100.6,589.951818181818,NA,2019-06-01 20:45:00,2241.35490269551,NA,21.3609090909091,100.6,589.951818181818
"51","MOOS",2019-06-01 21:00:00,2237.65884890384,2019-06-01,21.3081818181818,99.3272727272727,627.447272727273,NA,2019-06-01 21:00:00,2237.65884890384,NA,21.3081818181818,99.3272727272727,627.447272727273
"52","MOOS",2019-06-01 21:15:00,2326.36413990395,2019-06-01,21.3509090909091,98.4454545454546,587.231818181818,NA,2019-06-01 21:15:00,2326.36413990395,NA,21.3509090909091,98.4454545454546,587.231818181818
"53","MOOS",2019-06-01 21:30:00,2307.88387094559,2019-06-01,21.5354545454545,97.7727272727273,612.699090909091,NA,2019-06-01 21:30:00,2307.88387094559,NA,21.5354545454545,97.7727272727273,612.699090909091
"54","MOOS",2019-06-01 21:45:00,2339.3003281748,2019-06-01,22.17,97.1272727272727,615.625454545455,NA,2019-06-01 21:45:00,2339.3003281748,NA,22.17,97.1272727272727,615.625454545455
"55","MOOS",2019-06-01 22:00:00,2341.14835507064,2019-06-01,22.2854545454545,96.7454545454545,590.032727272727,NA,2019-06-01 22:00:00,2341.14835507064,NA,22.2854545454545,96.7454545454545,590.032727272727
"56","MOOS",2019-06-01 22:15:00,2400.28521573738,2019-06-01,22.9945454545455,96,607.914545454545,NA,2019-06-01 22:15:00,2400.28521573738,NA,22.9945454545455,96,607.914545454545
"57","MOOS",2019-06-01 22:30:00,2440.94180744576,2019-06-01,23.65,95.2545454545455,576.417272727273,NA,2019-06-01 22:30:00,2440.94180744576,NA,23.65,95.2545454545455,576.417272727273
"58","MOOS",2019-06-01 22:45:00,2424.30956538324,2019-06-01,24.0581818181818,94.5,568.740909090909,NA,2019-06-01 22:45:00,2424.30956538324,NA,24.0581818181818,94.5,568.740909090909
"59","MOOS",2019-06-01 23:00:00,2444.63786123743,2019-06-01,24.6681818181818,94.0636363636364,588.196363636364,NA,2019-06-01 23:00:00,2444.63786123743,NA,24.6681818181818,94.0636363636364,588.196363636364
"60","MOOS",2019-06-01 23:15:00,2453.87799571661,2019-06-01,24.8181818181818,93.7363636363636,538.7,NA,2019-06-01 23:15:00,2453.87799571661,NA,24.8181818181818,93.7363636363636,538.7
"61","MOOS",2019-06-01 23:30:00,2457.57404950828,2019-06-01,26.1054545454545,93.4363636363636,540.848181818182,NA,2019-06-01 23:30:00,2457.57404950828,NA,26.1054545454545,93.4363636363636,540.848181818182
"62","MOOS",2019-06-01 23:45:00,2459.42207640412,2019-06-01,26.3881818181818,92.8727272727273,583.971818181818,NA,2019-06-01 23:45:00,2459.42207640412,NA,26.3881818181818,92.8727272727273,583.971818181818
"63","MOOS",2019-06-02 00:00:00,2496.38261432083,2019-06-02,26.6654545454545,92.4454545454546,536.963636363636,NA,2019-06-02 00:00:00,2496.38261432083,NA,26.6654545454545,92.4454545454546,536.963636363636
"64","MOOS",2019-06-02 00:15:00,2507.47077569584,2019-06-02,28.0945454545455,91.9818181818182,516.208181818182,NA,2019-06-02 00:15:00,2507.47077569584,NA,28.0945454545455,91.9818181818182,516.208181818182
"65","MOOS",2019-06-02 00:30:00,2513.01485638335,2019-06-02,28.4254545454545,91.8909090909091,538.387272727273,NA,2019-06-02 00:30:00,2513.01485638335,NA,28.4254545454545,91.8909090909091,538.387272727273
"66","MOOS",2019-06-02 00:45:00,2583.2398784251,2019-06-02,28.8418181818182,91.2636363636364,510.320909090909,NA,2019-06-02 00:45:00,2583.2398784251,NA,28.8418181818182,91.2636363636364,510.320909090909
"67","MOOS",2019-06-02 01:00:00,2537.03920602921,2019-06-02,29.32,90.5636363636364,530.072727272727,NA,2019-06-02 01:00:00,2537.03920602921,NA,29.32,90.5636363636364,530.072727272727
"68","MOOS",2019-06-02 01:15:00,2562.91158257091,2019-06-02,30.3936363636364,90.4727272727273,520.013636363636,NA,2019-06-02 01:15:00,2562.91158257091,NA,30.3936363636364,90.4727272727273,520.013636363636
"69","MOOS",2019-06-02 01:30:00,2557.36750188341,2019-06-02,30.6463636363636,90.3,516.705454545455,NA,2019-06-02 01:30:00,2557.36750188341,NA,30.6463636363636,90.3,516.705454545455
"70","MOOS",2019-06-02 01:45:00,2585.08790532094,2019-06-02,30.9363636363636,90.2,521.680909090909,NA,2019-06-02 01:45:00,2585.08790532094,NA,30.9363636363636,90.2,521.680909090909
"71","MOOS",2019-06-02 02:00:00,2577.6957977376,2019-06-02,31.71,90.1818181818182,488.677272727273,NA,2019-06-02 02:00:00,2577.6957977376,NA,31.71,90.1818181818182,488.677272727273
"72","MOOS",2019-06-02 02:15:00,2564.75960946675,2019-06-02,32.5327272727273,89.6181818181818,519.708181818182,NA,2019-06-02 02:15:00,2564.75960946675,NA,32.5327272727273,89.6181818181818,519.708181818182
"73","MOOS",2019-06-02 02:30:00,2520.40696396669,2019-06-02,33.1109090909091,89.5,493.206363636364,NA,2019-06-02 02:30:00,2520.40696396669,NA,33.1109090909091,89.5,493.206363636364
"74","MOOS",2019-06-02 02:45:00,2535.19117913338,2019-06-02,33.4218181818182,88.7818181818182,514.837272727273,NA,2019-06-02 02:45:00,2535.19117913338,NA,33.4218181818182,88.7818181818182,514.837272727273
"75","MOOS",2019-06-02 03:00:00,2549.97539430006,2019-06-02,33.6509090909091,88.4727272727273,507.856363636364,NA,2019-06-02 03:00:00,2549.97539430006,NA,33.6509090909091,88.4727272727273,507.856363636364
"76","MOOS",2019-06-02 03:15:00,2588.78395911261,2019-06-02,34.6218181818182,88.1,472.285454545455,NA,2019-06-02 03:15:00,2588.78395911261,NA,34.6218181818182,88.1,472.285454545455
"77","MOOS",2019-06-02 03:30:00,2511.16682948752,2019-06-02,35.6272727272727,87.7090909090909,475.718181818182,NA,2019-06-02 03:30:00,2511.16682948752,NA,35.6272727272727,87.7090909090909,475.718181818182
"78","MOOS",2019-06-02 03:45:00,2531.49512534171,2019-06-02,36.2072727272727,87.5727272727273,458.864545454545,NA,2019-06-02 03:45:00,2531.49512534171,NA,36.2072727272727,87.5727272727273,458.864545454545
"79","MOOS",2019-06-02 04:00:00,2588.78395911261,2019-06-02,36.4890909090909,87.5181818181818,447.749090909091,NA,2019-06-02 04:00:00,2588.78395911261,NA,36.4890909090909,87.5181818181818,447.749090909091
"80","MOOS",2019-06-02 04:15:00,2627.59252392516,2019-06-02,37.5154545454545,87.4,472.542727272727,NA,2019-06-02 04:15:00,2627.59252392516,NA,37.5154545454545,87.4,472.542727272727
"81","MOOS",2019-06-02 04:30:00,2573.99974394593,2019-06-02,37.6518181818182,86.9636363636364,442.051818181818,NA,2019-06-02 04:30:00,2573.99974394593,NA,37.6518181818182,86.9636363636364,442.051818181818
"82","MOOS",2019-06-02 04:45:00,2537.03920602921,2019-06-02,39.0372727272727,86.7,431.105454545455,NA,2019-06-02 04:45:00,2537.03920602921,NA,39.0372727272727,86.7,431.105454545455
"83","MOOS",2019-06-02 05:00:00,2498.23064121667,2019-06-02,39.6836363636364,86.5,439.129090909091,NA,2019-06-02 05:00:00,2498.23064121667,NA,39.6836363636364,86.5,439.129090909091
"84","MOOS",2019-06-02 05:15:00,2518.55893707086,2019-06-02,39.3181818181818,86.0727272727273,427.460909090909,NA,2019-06-02 05:15:00,2518.55893707086,NA,39.3181818181818,86.0727272727273,427.460909090909
"85","MOOS",2019-06-02 05:30:00,2507.47077569584,2019-06-02,40.2136363636364,85.8636363636364,420.502727272727,NA,2019-06-02 05:30:00,2507.47077569584,NA,40.2136363636364,85.8636363636364,420.502727272727
"86","MOOS",2019-06-02 05:45:00,2529.64709844587,2019-06-02,40.9190909090909,85.8363636363636,448.210909090909,NA,2019-06-02 05:45:00,2529.64709844587,NA,40.9190909090909,85.8363636363636,448.210909090909
"87","MOOS",2019-06-02 06:00:00,2457.57404950828,2019-06-02,40.4854545454545,85.5636363636364,418.768181818182,NA,2019-06-02 06:00:00,2457.57404950828,NA,40.4854545454545,85.5636363636364,418.768181818182
"88","MOOS",2019-06-02 06:15:00,2477.90234536247,2019-06-02,40.9145454545455,85.2818181818182,412.934545454545,NA,2019-06-02 06:15:00,2477.90234536247,NA,40.9145454545455,85.2818181818182,412.934545454545
"89","MOOS",2019-06-02 06:30:00,2444.63786123743,2019-06-02,42.2590909090909,85.1727272727273,442.032727272727,NA,2019-06-02 06:30:00,2444.63786123743,NA,42.2590909090909,85.1727272727273,442.032727272727
"90","MOOS",2019-06-02 06:45:00,2535.19117913338,2019-06-02,42.5663636363636,84.8727272727273,402.452727272727,NA,2019-06-02 06:45:00,2535.19117913338,NA,42.5663636363636,84.8727272727273,402.452727272727
"91","MOOS",2019-06-02 07:00:00,2439.09378054992,2019-06-02,43.3718181818182,84.7090909090909,412.52,NA,2019-06-02 07:00:00,2439.09378054992,NA,43.3718181818182,84.7090909090909,412.52
"92","MOOS",2019-06-02 07:15:00,2411.37337711239,2019-06-02,44.4209090909091,84.7363636363636,388.23,NA,2019-06-02 07:15:00,2411.37337711239,NA,44.4209090909091,84.7363636363636,388.23
"93","MOOS",2019-06-02 07:30:00,2403.98126952905,2019-06-02,44.7727272727273,84.5727272727273,391.595454545455,NA,2019-06-02 07:30:00,2403.98126952905,NA,44.7727272727273,84.5727272727273,391.595454545455
"94","MOOS",2019-06-02 07:45:00,2433.54969986242,2019-06-02,44.48,84.6,388.108181818182,NA,2019-06-02 07:45:00,2433.54969986242,NA,44.48,84.6,388.108181818182
"95","MOOS",2019-06-02 08:00:00,2387.34902746653,2019-06-02,45.6990909090909,84.2727272727273,388.04,NA,2019-06-02 08:00:00,2387.34902746653,NA,45.6990909090909,84.2727272727273,388.04
"96","MOOS",2019-06-02 08:15:00,2381.80494677902,2019-06-02,46.3745454545455,84,373.038181818182,NA,2019-06-02 08:15:00,2381.80494677902,NA,46.3745454545455,84,373.038181818182
"97","MOOS",2019-06-02 08:30:00,2368.86875850817,2019-06-02,46.9872727272727,83.7727272727273,378.630909090909,NA,2019-06-02 08:30:00,2368.86875850817,NA,46.9872727272727,83.7727272727273,378.630909090909
"98","MOOS",2019-06-02 08:45:00,2429.85364607075,2019-06-02,47.4563636363636,83.6,375.095454545455,NA,2019-06-02 08:45:00,2429.85364607075,NA,47.4563636363636,83.6,375.095454545455
"99","MOOS",2019-06-02 09:00:00,2317.12400542477,2019-06-02,47.9372727272727,83.3090909090909,381.005454545455,NA,2019-06-02 09:00:00,2317.12400542477,NA,47.9372727272727,83.3090909090909,381.005454545455
"100","MOOS",2019-06-02 09:15:00,2348.54046265398,2019-06-02,48.7036363636364,83.1454545454545,353.742727272727,NA,2019-06-02 09:15:00,2348.54046265398,NA,48.7036363636364,83.1454545454545,353.742727272727
"101","MOOS",2019-06-02 09:30:00,2418.76548469573,2019-06-02,50.0990909090909,82.9727272727273,363,NA,2019-06-02 09:30:00,2418.76548469573,NA,50.0990909090909,82.9727272727273,363
"102","MOOS",2019-06-02 09:45:00,2313.4279516331,2019-06-02,51.0081818181818,82.7363636363636,351.109090909091,NA,2019-06-02 09:45:00,2313.4279516331,NA,51.0081818181818,82.7363636363636,351.109090909091
"103","MOOS",2019-06-02 10:00:00,2294.94768267475,2019-06-02,51.31,82.4636363636364,346,NA,2019-06-02 10:00:00,2294.94768267475,NA,51.31,82.4636363636364,346
"104","MOOS",2019-06-02 10:15:00,2322.66808611228,2019-06-02,52.3918181818182,82.3454545454545,319.607272727273,NA,2019-06-02 10:15:00,2322.66808611228,NA,52.3918181818182,82.3454545454545,319.607272727273
"105","MOOS",2019-06-02 10:30:00,2278.31544061222,2019-06-02,51.8436363636364,82.1818181818182,354.086363636364,NA,2019-06-02 10:30:00,2278.31544061222,NA,51.8436363636364,82.1818181818182,354.086363636364
"106","MOOS",2019-06-02 10:45:00,2215.48252615381,2019-06-02,53.0181818181818,82.0090909090909,360.603636363636,NA,2019-06-02 10:45:00,2215.48252615381,NA,53.0181818181818,82.0090909090909,360.603636363636
"107","MOOS",2019-06-02 11:00:00,2254.29109096636,2019-06-02,54.7963636363636,81.8727272727273,322.580909090909,NA,2019-06-02 11:00:00,2254.29109096636,NA,54.7963636363636,81.8727272727273,322.580909090909
"108","MOOS",2019-06-02 11:15:00,2208.09041857047,2019-06-02,54.6045454545455,81.7727272727273,327.442727272727,NA,2019-06-02 11:15:00,2208.09041857047,NA,54.6045454545455,81.7727272727273,327.442727272727
"109","MOOS",2019-06-02 11:30:00,2123.08118136203,2019-06-02,55.8254545454545,81.7,358.109090909091,NA,2019-06-02 11:30:00,2123.08118136203,NA,55.8254545454545,81.7,358.109090909091
"110","MOOS",2019-06-02 11:45:00,2217.33055304965,2019-06-02,56.8036363636364,81.7,328.800909090909,NA,2019-06-02 11:45:00,2217.33055304965,NA,56.8036363636364,81.7,328.800909090909
"111","MOOS",2019-06-02 12:00:00,2193.30620340378,2019-06-02,57.8718181818182,81.6090909090909,306.704545454545,NA,2019-06-02 12:00:00,2193.30620340378,NA,57.8718181818182,81.6090909090909,306.704545454545
"112","MOOS",2019-06-02 12:15:00,2219.17857994548,2019-06-02,58.3018181818182,81.6,310.698181818182,NA,2019-06-02 12:15:00,2219.17857994548,NA,58.3018181818182,81.6,310.698181818182
"113","MOOS",2019-06-02 12:30:00,2097.20880482033,2019-06-02,59.04,81.4727272727273,329.054545454545,NA,2019-06-02 12:30:00,2097.20880482033,NA,59.04,81.4727272727273,329.054545454545
"114","MOOS",2019-06-02 12:45:00,2091.66472413282,2019-06-02,60.42,81.3636363636364,309.723636363636,NA,2019-06-02 12:45:00,2091.66472413282,NA,60.42,81.3636363636364,309.723636363636
"115","MOOS",2019-06-02 13:00:00,2123.08118136203,2019-06-02,61.1627272727273,81.3,324.275454545455,NA,2019-06-02 13:00:00,2123.08118136203,NA,61.1627272727273,81.3,324.275454545455
"116","MOOS",2019-06-02 13:15:00,2091.66472413282,2019-06-02,62.3427272727273,81.2636363636364,311.272727272727,NA,2019-06-02 13:15:00,2091.66472413282,NA,62.3427272727273,81.2636363636364,311.272727272727
"117","MOOS",2019-06-02 13:30:00,2141.56145032039,2019-06-02,61.6054545454545,81.1,320.488181818182,NA,2019-06-02 13:30:00,2141.56145032039,NA,61.6054545454545,81.1,320.488181818182
"118","MOOS",2019-06-02 13:45:00,2143.40947721622,2019-06-02,63.7445454545455,81.0818181818182,273.809090909091,NA,2019-06-02 13:45:00,2143.40947721622,NA,63.7445454545455,81.0818181818182,273.809090909091
"119","MOOS",2019-06-02 14:00:00,2012.19956761189,2019-06-02,64.3554545454545,81.0545454545454,307.564545454545,NA,2019-06-02 14:00:00,2012.19956761189,NA,64.3554545454545,81.0545454545454,307.564545454545
"120","MOOS",2019-06-02 14:15:00,2032.52786346608,2019-06-02,64.8654545454545,80.8181818181818,283.546363636364,NA,2019-06-02 14:15:00,2032.52786346608,NA,64.8654545454545,80.8181818181818,283.546363636364
"121","MOOS",2019-06-02 14:30:00,2097.20880482033,2019-06-02,67.0018181818182,80.6,282.86,NA,2019-06-02 14:30:00,2097.20880482033,NA,67.0018181818182,80.6,282.86
"122","MOOS",2019-06-02 14:45:00,2023.2877289869,2019-06-02,66.3018181818182,80.4,281.053636363636,NA,2019-06-02 14:45:00,2023.2877289869,NA,66.3018181818182,80.4,281.053636363636
"123","MOOS",2019-06-02 15:00:00,1977.08705659101,2019-06-02,67.5063636363636,80.3545454545455,320.13,NA,2019-06-02 15:00:00,1977.08705659101,NA,67.5063636363636,80.3545454545455,320.13
"124","MOOS",2019-06-02 15:15:00,2091.66472413282,2019-06-02,67.6445454545455,80.3727272727273,257.928181818182,NA,2019-06-02 15:15:00,2091.66472413282,NA,67.6445454545455,80.3727272727273,257.928181818182
"125","MOOS",2019-06-02 15:30:00,1993.71929865353,2019-06-02,69.2690909090909,80.2545454545455,267.892727272727,NA,2019-06-02 15:30:00,1993.71929865353,NA,69.2690909090909,80.2545454545455,267.892727272727
"126","MOOS",2019-06-02 15:45:00,1951.21468004931,2019-06-02,69.5590909090909,80.2545454545455,259.525454545455,NA,2019-06-02 15:45:00,1951.21468004931,NA,69.5590909090909,80.2545454545455,259.525454545455
"127","MOOS",2019-06-02 16:00:00,2004.80746002855,2019-06-02,70.5263636363636,80.1636363636364,253.308181818182,NA,2019-06-02 16:00:00,2004.80746002855,NA,70.5263636363636,80.1636363636364,253.308181818182
"128","MOOS",2019-06-02 16:15:00,2052.85615932028,2019-06-02,70.82,80.1545454545455,268.054545454545,NA,2019-06-02 16:15:00,2052.85615932028,NA,70.82,80.1545454545455,268.054545454545
"129","MOOS",2019-06-02 16:30:00,1947.51862625764,2019-06-02,72.2236363636364,80.2636363636364,243.011818181818,NA,2019-06-02 16:30:00,1947.51862625764,NA,72.2236363636364,80.2636363636364,243.011818181818
"130","MOOS",2019-06-02 16:45:00,1923.49427661178,2019-06-02,72.6327272727273,80.4454545454546,254.731818181818,NA,2019-06-02 16:45:00,1923.49427661178,NA,72.6327272727273,80.4454545454546,254.731818181818
