"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"43","MOOS",2019-08-16 17:00:00,2640.52871219601,2019-08-16,93.1081818181818,82.4545454545455,235.329090909091,NA,2019-08-16 17:00:00,2640.52871219601,NA,93.1081818181818,82.4545454545455,235.329090909091
"44","MOOS",2019-08-16 17:15:00,2688.57741148774,2019-08-16,90.7281818181818,82.3,254.040909090909,NA,2019-08-16 17:15:00,2688.57741148774,NA,90.7281818181818,82.3,254.040909090909
"45","MOOS",2019-08-16 17:30:00,2729.23400319612,2019-08-16,89.38,82.0090909090909,264.548181818182,NA,2019-08-16 17:30:00,2729.23400319612,NA,89.38,82.0090909090909,264.548181818182
"46","MOOS",2019-08-16 17:45:00,2766.19454111283,2019-08-16,88.5290909090909,81.6,239.4,NA,2019-08-16 17:45:00,2766.19454111283,NA,88.5290909090909,81.6,239.4
"47","MOOS",2019-08-16 18:00:00,2780.97875627952,2019-08-16,88.5345454545455,81.3,241.595454545455,NA,2019-08-16 18:00:00,2780.97875627952,NA,88.5345454545455,81.3,241.595454545455
"48","MOOS",2019-08-16 18:15:00,2805.00310592538,2019-08-16,88.8972727272727,80.9545454545455,268.568181818182,NA,2019-08-16 18:15:00,2805.00310592538,NA,88.8972727272727,80.9545454545455,268.568181818182
"49","MOOS",2019-08-16 18:30:00,2843.81167073793,2019-08-16,87.5945454545455,80.5,267.766363636364,NA,2019-08-16 18:30:00,2843.81167073793,NA,87.5945454545455,80.5,267.766363636364
"50","MOOS",2019-08-16 18:45:00,2873.3801010713,2019-08-16,87.3654545454545,80,286.619090909091,NA,2019-08-16 18:45:00,2873.3801010713,NA,87.3654545454545,80,286.619090909091
"51","MOOS",2019-08-16 19:00:00,2915.88471967552,2019-08-16,86.1672727272727,79.8545454545455,252.44,NA,2019-08-16 19:00:00,2915.88471967552,NA,86.1672727272727,79.8545454545455,252.44
"52","MOOS",2019-08-16 19:15:00,2939.90906932138,2019-08-16,81.6518181818182,79.5,264.982727272727,NA,2019-08-16 19:15:00,2939.90906932138,NA,81.6518181818182,79.5,264.982727272727
"53","MOOS",2019-08-16 19:30:00,2976.8696072381,2019-08-16,76.2881818181818,79.3,286.047272727273,NA,2019-08-16 19:30:00,2976.8696072381,NA,76.2881818181818,79.3,286.047272727273
"54","MOOS",2019-08-16 19:45:00,3013.83014515481,2019-08-16,79.6827272727273,78.9545454545455,278.713636363636,NA,2019-08-16 19:45:00,3013.83014515481,NA,79.6827272727273,78.9545454545455,278.713636363636
"55","MOOS",2019-08-16 20:00:00,3043.39857548818,2019-08-16,79.62,78.6454545454545,262.809090909091,NA,2019-08-16 20:00:00,3043.39857548818,NA,79.62,78.6454545454545,262.809090909091
"56","MOOS",2019-08-16 20:15:00,3052.63870996736,2019-08-16,78.1109090909091,78.1,296.937272727273,NA,2019-08-16 20:15:00,3052.63870996736,NA,78.1109090909091,78.1,296.937272727273
"57","MOOS",2019-08-16 20:30:00,3080.35911340489,2019-08-16,81.9790909090909,77.6,268.521818181818,NA,2019-08-16 20:30:00,3080.35911340489,NA,81.9790909090909,77.6,268.521818181818
"58","MOOS",2019-08-16 20:45:00,3085.9031940924,2019-08-16,81.86,77.4818181818182,274.586363636364,NA,2019-08-16 20:45:00,3085.9031940924,NA,81.86,77.4818181818182,274.586363636364
"59","MOOS",2019-08-16 21:00:00,3130.25583959246,2019-08-16,82.0272727272727,77,269.408181818182,NA,2019-08-16 21:00:00,3130.25583959246,NA,82.0272727272727,77,269.408181818182
"60","MOOS",2019-08-16 21:15:00,3152.43216234248,2019-08-16,82.5427272727273,76.4,267.595454545455,NA,2019-08-16 21:15:00,3152.43216234248,NA,82.5427272727273,76.4,267.595454545455
"61","MOOS",2019-08-16 21:30:00,3183.84861957169,2019-08-16,82.64,75.8818181818182,265.83,NA,2019-08-16 21:30:00,3183.84861957169,NA,82.64,75.8818181818182,265.83
"62","MOOS",2019-08-16 21:45:00,3224.50521128007,2019-08-16,84.1045454545455,75.5,273.730909090909,NA,2019-08-16 21:45:00,3224.50521128007,NA,84.1045454545455,75.5,273.730909090909
"63","MOOS",2019-08-16 22:00:00,3237.44139955092,2019-08-16,84.6609090909091,75.2181818181818,253.585454545455,NA,2019-08-16 22:00:00,3237.44139955092,NA,84.6609090909091,75.2181818181818,253.585454545455
"64","MOOS",2019-08-16 22:15:00,3267.00982988429,2019-08-16,86.4045454545455,74.8636363636364,264.102727272727,NA,2019-08-16 22:15:00,3267.00982988429,NA,86.4045454545455,74.8636363636364,264.102727272727
"65","MOOS",2019-08-16 22:30:00,3287.33812573849,2019-08-16,86.1945454545454,74.7727272727273,248.885454545455,NA,2019-08-16 22:30:00,3287.33812573849,NA,86.1945454545454,74.7727272727273,248.885454545455
"66","MOOS",2019-08-16 22:45:00,3337.23485192605,2019-08-16,86.36,74.6,239.508181818182,NA,2019-08-16 22:45:00,3337.23485192605,NA,86.36,74.6,239.508181818182
"67","MOOS",2019-08-16 23:00:00,3353.86709398857,2019-08-16,84.9281818181818,74.4,252.772727272727,NA,2019-08-16 23:00:00,3353.86709398857,NA,84.9281818181818,74.4,252.772727272727
"68","MOOS",2019-08-16 23:15:00,3372.34736294692,2019-08-16,85.4381818181818,74,232.772727272727,NA,2019-08-16 23:15:00,3372.34736294692,NA,85.4381818181818,74,232.772727272727
"69","MOOS",2019-08-16 23:30:00,3420.39606223865,2019-08-16,83.3318181818182,73.5636363636364,228.634545454545,NA,2019-08-16 23:30:00,3420.39606223865,NA,83.3318181818182,73.5636363636364,228.634545454545
"70","MOOS",2019-08-16 23:45:00,3438.87633119701,2019-08-16,83.6236363636364,73.2181818181818,253.946363636364,NA,2019-08-16 23:45:00,3438.87633119701,NA,83.6236363636364,73.2181818181818,253.946363636364
"71","MOOS",2019-08-17 00:00:00,3461.05265394704,2019-08-17,85.2872727272727,73.2636363636364,264.4,NA,2019-08-17 00:00:00,3461.05265394704,NA,85.2872727272727,73.2636363636364,264.4
"72","MOOS",2019-08-17 00:15:00,3494.31713807208,2019-08-17,83.5827272727273,73.4,245.751818181818,NA,2019-08-17 00:15:00,3494.31713807208,NA,83.5827272727273,73.4,245.751818181818
"73","MOOS",2019-08-17 00:30:00,3542.3658373638,2019-08-17,82.1863636363636,73.1545454545455,229.961818181818,NA,2019-08-17 00:30:00,3542.3658373638,NA,82.1863636363636,73.1545454545455,229.961818181818
"74","MOOS",2019-08-17 00:45:00,3553.45399873882,2019-08-17,80.5863636363636,73.3545454545455,247.036363636364,NA,2019-08-17 00:45:00,3553.45399873882,NA,80.5863636363636,73.3545454545455,247.036363636364
"75","MOOS",2019-08-17 01:00:00,3581.17440217635,2019-08-17,80.0945454545455,73.0727272727273,266.671818181818,NA,2019-08-17 01:00:00,3581.17440217635,NA,80.0945454545455,73.0727272727273,266.671818181818
"76","MOOS",2019-08-17 01:15:00,3610.74283250972,2019-08-17,80.6672727272727,72.9636363636364,258.057272727273,NA,2019-08-17 01:15:00,3610.74283250972,NA,80.6672727272727,72.9636363636364,258.057272727273
"77","MOOS",2019-08-17 01:30:00,3651.39942421811,2019-08-17,80.0781818181818,72.8454545454545,245.12,NA,2019-08-17 01:30:00,3651.39942421811,NA,80.0781818181818,72.8454545454545,245.12
"78","MOOS",2019-08-17 01:45:00,3701.29615040567,2019-08-17,79.7218181818182,72.5727272727273,273.499090909091,NA,2019-08-17 01:45:00,3701.29615040567,NA,79.7218181818182,72.5727272727273,273.499090909091
"79","MOOS",2019-08-17 02:00:00,3756.73695728074,2019-08-17,79.4654545454545,72.4,260.056363636364,NA,2019-08-17 02:00:00,3756.73695728074,NA,79.4654545454545,72.4,260.056363636364
"80","MOOS",2019-08-17 02:15:00,3795.54552209329,2019-08-17,80.4909090909091,72.3,260.660909090909,NA,2019-08-17 02:15:00,3795.54552209329,NA,80.4909090909091,72.3,260.660909090909
"81","MOOS",2019-08-17 02:30:00,3815.87381794748,2019-08-17,79.6554545454545,71.9545454545455,263.338181818182,NA,2019-08-17 02:30:00,3815.87381794748,NA,79.6554545454545,71.9545454545455,263.338181818182
"82","MOOS",2019-08-17 02:45:00,3830.65803311416,2019-08-17,79.8263636363636,70.7818181818182,238.371818181818,NA,2019-08-17 02:45:00,3830.65803311416,NA,79.8263636363636,70.7818181818182,238.371818181818
"83","MOOS",2019-08-17 03:00:00,3819.56987173915,2019-08-17,80.7463636363636,70.7818181818182,248.246363636364,NA,2019-08-17 03:00:00,3819.56987173915,NA,80.7463636363636,70.7818181818182,248.246363636364
"84","MOOS",2019-08-17 03:15:00,3862.07449034337,2019-08-17,81.6590909090909,70.4545454545455,247.059090909091,NA,2019-08-17 03:15:00,3862.07449034337,NA,81.6590909090909,70.4545454545455,247.059090909091
"85","MOOS",2019-08-17 03:30:00,3917.51529721844,2019-08-17,81.1063636363636,70.4363636363636,252.059090909091,NA,2019-08-17 03:30:00,3917.51529721844,NA,81.1063636363636,70.4363636363636,252.059090909091
"86","MOOS",2019-08-17 03:45:00,3935.9955661768,2019-08-17,80.4618181818182,70.2636363636364,243.000909090909,NA,2019-08-17 03:45:00,3935.9955661768,NA,80.4618181818182,70.2636363636364,243.000909090909
"87","MOOS",2019-08-17 04:00:00,3969.26005030184,2019-08-17,81.4309090909091,70.0909090909091,243.493636363636,NA,2019-08-17 04:00:00,3969.26005030184,NA,81.4309090909091,70.0909090909091,243.493636363636
"88","MOOS",2019-08-17 04:15:00,3996.98045373937,2019-08-17,81.4636363636364,69.9727272727273,255.598181818182,NA,2019-08-17 04:15:00,3996.98045373937,NA,81.4636363636364,69.9727272727273,255.598181818182
"89","MOOS",2019-08-17 04:30:00,4026.54888407274,2019-08-17,81.8472727272727,69.8363636363636,220.185454545455,NA,2019-08-17 04:30:00,4026.54888407274,NA,81.8472727272727,69.8363636363636,220.185454545455
"90","MOOS",2019-08-17 04:45:00,4045.0291530311,2019-08-17,81.3936363636364,69.7,256.504545454545,NA,2019-08-17 04:45:00,4045.0291530311,NA,81.3936363636364,69.7,256.504545454545
"91","MOOS",2019-08-17 05:00:00,4061.66139509362,2019-08-17,82.2318181818182,69.6,270.427272727273,NA,2019-08-17 05:00:00,4061.66139509362,NA,82.2318181818182,69.6,270.427272727273
"92","MOOS",2019-08-17 05:15:00,4094.92587921866,2019-08-17,83.3872727272727,69.5181818181818,226.454545454545,NA,2019-08-17 05:15:00,4094.92587921866,NA,83.3872727272727,69.5181818181818,226.454545454545
"93","MOOS",2019-08-17 05:30:00,4100.46995990617,2019-08-17,83.3609090909091,69.4,235.492727272727,NA,2019-08-17 05:30:00,4100.46995990617,NA,83.3609090909091,69.4,235.492727272727
"94","MOOS",2019-08-17 05:45:00,4133.73444403121,2019-08-17,84.4154545454546,69.3,223.055454545455,NA,2019-08-17 05:45:00,4133.73444403121,NA,84.4154545454546,69.3,223.055454545455
"95","MOOS",2019-08-17 06:00:00,4131.88641713537,2019-08-17,84.9136363636364,69.2,212.393636363636,NA,2019-08-17 06:00:00,4131.88641713537,NA,84.9136363636364,69.2,212.393636363636
"96","MOOS",2019-08-17 06:15:00,4165.15090126042,2019-08-17,85.5818181818182,69.0909090909091,211.36,NA,2019-08-17 06:15:00,4165.15090126042,NA,85.5818181818182,69.0909090909091,211.36
"97","MOOS",2019-08-17 06:30:00,4187.32722401044,2019-08-17,88.0790909090909,68.9636363636364,198.123636363636,NA,2019-08-17 06:30:00,4187.32722401044,NA,88.0790909090909,68.9636363636364,198.123636363636
"98","MOOS",2019-08-17 06:45:00,4196.56735848962,2019-08-17,88.2327272727273,68.8181818181818,210.247272727273,NA,2019-08-17 06:45:00,4196.56735848962,NA,88.2327272727273,68.8181818181818,210.247272727273
"99","MOOS",2019-08-17 07:00:00,4165.15090126042,2019-08-17,88.5072727272727,68.8,200.156363636364,NA,2019-08-17 07:00:00,4165.15090126042,NA,88.5072727272727,68.8,200.156363636364
"100","MOOS",2019-08-17 07:15:00,4213.19960055214,2019-08-17,89.7845454545455,68.7636363636364,198.525454545455,NA,2019-08-17 07:15:00,4213.19960055214,NA,89.7845454545455,68.7636363636364,198.525454545455
"101","MOOS",2019-08-17 07:30:00,4231.6798695105,2019-08-17,90.7090909090909,68.6909090909091,196.939090909091,NA,2019-08-17 07:30:00,4231.6798695105,NA,90.7090909090909,68.6909090909091,196.939090909091
"102","MOOS",2019-08-17 07:45:00,4222.43973503132,2019-08-17,91.4390909090909,68.6454545454545,182.237272727273,NA,2019-08-17 07:45:00,4222.43973503132,NA,91.4390909090909,68.6454545454545,182.237272727273
"103","MOOS",2019-08-17 08:00:00,4205.8074929688,2019-08-17,91.4509090909091,68.4909090909091,195.775454545455,NA,2019-08-17 08:00:00,4205.8074929688,NA,91.4509090909091,68.4909090909091,195.775454545455
"104","MOOS",2019-08-17 08:15:00,4274.18448811472,2019-08-17,92.9072727272727,68.3,182.386363636364,NA,2019-08-17 08:15:00,4274.18448811472,NA,92.9072727272727,68.3,182.386363636364
"105","MOOS",2019-08-17 08:30:00,4240.92000398968,2019-08-17,93.8745454545455,68.1545454545455,192.691818181818,NA,2019-08-17 08:30:00,4240.92000398968,NA,93.8745454545455,68.1545454545455,192.691818181818
"106","MOOS",2019-08-17 08:45:00,4314.8410798231,2019-08-17,93.98,68.1727272727273,175.906363636364,NA,2019-08-17 08:45:00,4314.8410798231,NA,93.98,68.1727272727273,175.906363636364
"107","MOOS",2019-08-17 09:00:00,4309.2969991356,2019-08-17,94.4536363636364,68.0090909090909,191.081818181818,NA,2019-08-17 09:00:00,4309.2969991356,NA,94.4536363636364,68.0090909090909,191.081818181818
"108","MOOS",2019-08-17 09:15:00,4300.05686465642,2019-08-17,95.2354545454545,67.9818181818182,180.81,NA,2019-08-17 09:15:00,4300.05686465642,NA,95.2354545454545,67.9818181818182,180.81
"109","MOOS",2019-08-17 09:30:00,4327.77726809395,2019-08-17,96.1972727272727,67.9545454545455,172.840909090909,NA,2019-08-17 09:30:00,4327.77726809395,NA,96.1972727272727,67.9545454545455,172.840909090909
"110","MOOS",2019-08-17 09:45:00,4316.68910671894,2019-08-17,97.1118181818182,67.8181818181818,163.408181818182,NA,2019-08-17 09:45:00,4316.68910671894,NA,97.1118181818182,67.8181818181818,163.408181818182
"111","MOOS",2019-08-17 10:00:00,4327.77726809395,2019-08-17,97.9972727272727,67.8363636363636,177.782727272727,NA,2019-08-17 10:00:00,4327.77726809395,NA,97.9972727272727,67.8363636363636,177.782727272727
"112","MOOS",2019-08-17 10:15:00,4324.08121430228,2019-08-17,98.2281818181818,67.7636363636364,160.542727272727,NA,2019-08-17 10:15:00,4324.08121430228,NA,98.2281818181818,67.7636363636364,160.542727272727
"113","MOOS",2019-08-17 10:30:00,4327.77726809395,2019-08-17,97.4909090909091,67.7,158.360909090909,NA,2019-08-17 10:30:00,4327.77726809395,NA,97.4909090909091,67.7,158.360909090909
"114","MOOS",2019-08-17 10:45:00,4338.86542946897,2019-08-17,99.9990909090909,67.5727272727273,148.82,NA,2019-08-17 10:45:00,4338.86542946897,NA,99.9990909090909,67.5727272727273,148.82
"115","MOOS",2019-08-17 11:00:00,4333.32134878146,2019-08-17,99.8409090909091,67.4818181818182,155.207272727273,NA,2019-08-17 11:00:00,4333.32134878146,NA,99.8409090909091,67.4818181818182,155.207272727273
"116","MOOS",2019-08-17 11:15:00,4250.16013846886,2019-08-17,99.9436363636364,67.4,159.028181818182,NA,2019-08-17 11:15:00,4250.16013846886,NA,99.9436363636364,67.4,159.028181818182
"117","MOOS",2019-08-17 11:30:00,4351.80161773982,2019-08-17,100.38,67.3727272727273,143.89,10.0285714285714,2019-08-17 11:30:00,4351.80161773982,10.0285714285714,100.38,67.3727272727273,143.89
"118","MOOS",2019-08-17 11:45:00,4320.38516051061,2019-08-17,101.068181818182,67.2636363636364,154.520909090909,10.0285714285714,2019-08-17 11:45:00,4320.38516051061,10.0285714285714,101.068181818182,67.2636363636364,154.520909090909
"119","MOOS",2019-08-17 12:00:00,4311.14502603143,2019-08-17,101.7,67.2,153.837272727273,10.0285714285714,2019-08-17 12:00:00,4311.14502603143,10.0285714285714,101.7,67.2,153.837272727273
"120","MOOS",2019-08-17 12:15:00,4279.72856880223,2019-08-17,102.448181818182,67.1,157.633636363636,10.0285714285714,2019-08-17 12:15:00,4279.72856880223,10.0285714285714,102.448181818182,67.1,157.633636363636
"121","MOOS",2019-08-17 12:30:00,4301.90489155225,2019-08-17,102.83,67.0363636363636,165.78,NA,2019-08-17 12:30:00,4301.90489155225,NA,102.83,67.0363636363636,165.78
"122","MOOS",2019-08-17 12:45:00,4309.2969991356,2019-08-17,103.463636363636,66.9363636363636,155.120909090909,NA,2019-08-17 12:45:00,4309.2969991356,NA,103.463636363636,66.9363636363636,155.120909090909
"123","MOOS",2019-08-17 13:00:00,4311.14502603143,2019-08-17,104.645454545455,66.9818181818182,139.130909090909,NA,2019-08-17 13:00:00,4311.14502603143,NA,104.645454545455,66.9818181818182,139.130909090909
"124","MOOS",2019-08-17 13:15:00,4325.92924119812,2019-08-17,104.794545454545,66.8363636363636,154.375454545455,NA,2019-08-17 13:15:00,4325.92924119812,NA,104.794545454545,66.8363636363636,154.375454545455
"125","MOOS",2019-08-17 13:30:00,4287.12067638557,2019-08-17,104.599090909091,66.8,143.571818181818,NA,2019-08-17 13:30:00,4287.12067638557,NA,104.599090909091,66.8,143.571818181818
"126","MOOS",2019-08-17 13:45:00,4292.66475707308,2019-08-17,104.541818181818,66.8,146.194545454545,NA,2019-08-17 13:45:00,4292.66475707308,NA,104.541818181818,66.8,146.194545454545
"127","MOOS",2019-08-17 14:00:00,4226.13578882299,2019-08-17,104.316363636364,66.7090909090909,134.95,NA,2019-08-17 14:00:00,4226.13578882299,NA,104.316363636364,66.7090909090909,134.95
"128","MOOS",2019-08-17 14:15:00,4266.79238053138,2019-08-17,105.276363636364,66.6818181818182,143.089090909091,NA,2019-08-17 14:15:00,4266.79238053138,NA,105.276363636364,66.6818181818182,143.089090909091
"129","MOOS",2019-08-17 14:30:00,4279.72856880223,2019-08-17,105.942727272727,66.5,137.978181818182,NA,2019-08-17 14:30:00,4279.72856880223,NA,105.942727272727,66.5,137.978181818182
"130","MOOS",2019-08-17 14:45:00,4263.09632673971,2019-08-17,106.12,66.5,139.853636363636,NA,2019-08-17 14:45:00,4263.09632673971,NA,106.12,66.5,139.853636363636
"131","MOOS",2019-08-17 15:00:00,4202.11143917713,2019-08-17,106.217272727273,66.6,132.776363636364,NA,2019-08-17 15:00:00,4202.11143917713,NA,106.217272727273,66.6,132.776363636364
"132","MOOS",2019-08-17 15:15:00,4227.98381571883,2019-08-17,107.091818181818,66.5,135.789090909091,NA,2019-08-17 15:15:00,4227.98381571883,NA,107.091818181818,66.5,135.789090909091
