"0","summary(POKE.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_POKE)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.39427 "
"1","-0.15863 "
"1"," 0.00270 "
"1"," 0.09434 "
"1"," 0.73324 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1"," -0.428754"
"1","   0.041696"
"1"," -10.283"
"1"," 5.68e-12"
"1"," ***"
"1","
StormPrecip   "
"1","  0.007332"
"1","   0.049040"
"1","   0.150"
"1","    0.882"
"1","    "
"1","
PrecipWeek    "
"1"," -0.045458"
"1","   0.049704"
"1","  -0.915"
"1","    0.367"
"1","    "
"1","
PrecipMonth   "
"1","  0.027443"
"1","   0.057550"
"1","   0.477"
"1","    0.637"
"1","    "
"1","
TimeSinceChena"
"1"," -0.061730"
"1","   0.036906"
"1","  -1.673"
"1","    0.104"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.2394"
"1"," "
"1","on"
"1"," "
"1","34"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.09444"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.01209"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.8865"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","34"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.4825"
"1","
"
"1","
"
