"0","summary(sdBETA.turb.slope) # 0.06055
"
"1","
Call:
"
"1",""
"1","lm(formula = sdBETA ~ Slope, data = turb_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","       1 "
"1","       2 "
"1","       3 "
"1","       4 "
"1","       5 "
"1","       6 "
"1","
"
"1","-0.25322 "
"1","-0.82944 "
"1","-0.03696 "
"1","-0.05065 "
"1"," 0.71837 "
"1"," 0.45190 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","   "
"1","
(Intercept)"
"1","   1.1557"
"1","     0.2480"
"1","   4.660"
"1","  0.00959"
"1"," **"
"1","
Slope      "
"1","   0.6567"
"1","     0.2534"
"1","   2.592"
"1","  0.06055"
"1"," . "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.6075"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.6268"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.5336"
"1"," "
"1","
F-statistic:"
"1"," "
"1","6.719"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.06055"
"1","
"
"1","
"
