"0","models <- list(fDOM.mod.arma.1.1, fDOM.mod.arma.1.2, fDOM.mod.arma.2.1, fDOM.mod.arma.2.2)"
"0","aictab(cand.set = models) # fDOM.mod.arma.1.2 is the best model"
"2","
Model names have been supplied automatically in the table
"
"2","
Model selection for fixed effects is only appropriate with method='ML':
REML (default) should only be used to select random effects for a constant set of fixed effects
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1","  K"
"1","    AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1"," Res.LL"
"1","
Mod2"
"1","  9"
"1"," -372.81"
"1","       0.00"
"1","   0.42"
"1","   0.42"
"1"," 195.75"
"1","
Mod3"
"1","  9"
"1"," -372.61"
"1","       0.21"
"1","   0.38"
"1","   0.80"
"1"," 195.65"
"1","
Mod4"
"1"," 10"
"1"," -371.30"
"1","       1.51"
"1","   0.20"
"1","   1.00"
"1"," 196.08"
"1","
Mod1"
"1","  8"
"1"," -362.22"
"1","      10.59"
"1","   0.00"
"1","   1.00"
"1"," 189.39"
"1","
"
"1","
"
