"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"7069","CARI",2020-07-13 15:15:00,646.656,24,57.894,71.9956666666667,-1.364,2020-07-13,2020-07-13 15:15:00,71.9956666666667
"7070","CARI",2020-07-13 15:30:00,644.042,23.9,58.2366666666667,71.8733333333333,-1.394,2020-07-13,2020-07-13 15:30:00,71.8733333333333
"7071","CARI",2020-07-13 15:45:00,641.501333333333,23.9,58.6273333333333,71.7803333333333,-1.538,2020-07-13,2020-07-13 15:45:00,71.7803333333333
"7072","CARI",2020-07-13 16:00:00,644.194666666667,23.8,59.0506666666667,71.6756666666667,-1.60733333333333,2020-07-13,2020-07-13 16:00:00,71.6756666666667
"7073","CARI",2020-07-13 16:15:00,644.958666666667,23.8,59.238,71.55,-1.597,2020-07-13,2020-07-13 16:15:00,71.55
"7074","CARI",2020-07-13 16:30:00,648.493333333333,23.8,59.3113333333333,71.4363333333333,-1.59533333333333,2020-07-13,2020-07-13 16:30:00,71.4363333333333
"7075","CARI",2020-07-13 16:45:00,646.29,23.7,59.7566666666667,71.329,-1.561,2020-07-13,2020-07-13 16:45:00,71.329
"7076","CARI",2020-07-13 17:00:00,652.78,23.7,60.0266666666667,71.2096666666667,-1.255,2020-07-13,2020-07-13 17:00:00,71.2096666666667
"7077","CARI",2020-07-13 17:15:00,647.728666666667,23.6,60.3066666666667,71.114,-0.742666666666667,2020-07-13,2020-07-13 17:15:00,71.114
"7078","CARI",2020-07-13 17:30:00,651.080666666667,23.7,60.4606666666667,71.0093333333333,-0.249666666666667,2020-07-13,2020-07-13 17:30:00,71.0093333333333
"7079","CARI",2020-07-13 17:45:00,651.535333333333,23.7,60.7486666666667,70.9236666666667,-0.286666666666667,2020-07-13,2020-07-13 17:45:00,70.9236666666667
"7080","CARI",2020-07-13 18:00:00,651.806666666667,23.6,61.16,70.8586666666667,-0.563666666666667,2020-07-13,2020-07-13 18:00:00,70.8586666666667
"7081","CARI",2020-07-13 18:15:00,648.253333333333,23.6,61.5326666666667,70.7703333333333,-0.518333333333333,2020-07-13,2020-07-13 18:15:00,70.7703333333333
"7082","CARI",2020-07-13 18:30:00,650.313333333333,23.6,61.9506666666667,70.6936666666667,-0.638333333333333,2020-07-13,2020-07-13 18:30:00,70.6936666666667
"7083","CARI",2020-07-13 18:45:00,646.762,23.6,62.352,70.6163333333333,-0.705,2020-07-13,2020-07-13 18:45:00,70.6163333333333
"7084","CARI",2020-07-13 19:00:00,646.344666666667,23.6,62.6433333333333,70.583,-0.829666666666667,2020-07-13,2020-07-13 19:00:00,70.583
"7085","CARI",2020-07-13 19:15:00,649.026,23.6,62.9373333333333,70.541,-0.894666666666667,2020-07-13,2020-07-13 19:15:00,70.541
"7086","CARI",2020-07-13 19:30:00,647.28,23.6,63.1106666666667,70.5056666666667,-0.942333333333333,2020-07-13,2020-07-13 19:30:00,70.5056666666667
"7087","CARI",2020-07-13 19:45:00,649.587333333333,23.6,63.4906666666667,70.4676666666667,-0.947333333333333,2020-07-13,2020-07-13 19:45:00,70.4676666666667
"7088","CARI",2020-07-13 20:00:00,646.522666666667,23.6,63.7166666666667,70.433,-0.939,2020-07-13,2020-07-13 20:00:00,70.433
"7089","CARI",2020-07-13 20:15:00,646.300666666667,23.6,63.958,70.3873333333333,-1.08366666666667,2020-07-13,2020-07-13 20:15:00,70.3873333333333
"7090","CARI",2020-07-13 20:30:00,644.284,23.6,64.3693333333333,70.352,-1.26033333333333,2020-07-13,2020-07-13 20:30:00,70.352
"7091","CARI",2020-07-13 20:45:00,651.168,23.6,64.5493333333333,70.4143333333333,-1.17866666666667,2020-07-13,2020-07-13 20:45:00,70.4143333333333
"7092","CARI",2020-07-13 21:00:00,646.627333333333,23.7,64.7286666666667,70.396,-1.134,2020-07-13,2020-07-13 21:00:00,70.396
"7093","CARI",2020-07-13 21:15:00,648.687333333333,23.7,64.788,70.4156666666667,-1.253,2020-07-13,2020-07-13 21:15:00,70.4156666666667
"7094","CARI",2020-07-13 21:30:00,645.972666666667,23.8,65.1193333333333,70.427,-1.441,2020-07-13,2020-07-13 21:30:00,70.427
"7095","CARI",2020-07-13 21:45:00,643.183333333333,23.8,65.404,70.4293333333333,-1.239,2020-07-13,2020-07-13 21:45:00,70.4293333333333
"7096","CARI",2020-07-13 22:00:00,643.208,23.8,65.3893333333333,70.4706666666667,-1.07,2020-07-13,2020-07-13 22:00:00,70.4706666666667
"7097","CARI",2020-07-13 22:15:00,640.129333333333,23.9,65.6446666666667,70.506,-1.26233333333333,2020-07-13,2020-07-13 22:15:00,70.506
"7098","CARI",2020-07-13 22:30:00,642.024,23.9,65.7766666666667,70.548,-1.43466666666667,2020-07-13,2020-07-13 22:30:00,70.548
"7099","CARI",2020-07-13 22:45:00,637.377333333333,24,65.9073333333333,70.5803333333333,-1.49566666666667,2020-07-13,2020-07-13 22:45:00,70.5803333333333
"7100","CARI",2020-07-13 23:00:00,644,24,65.9193333333333,70.619,-1.27166666666667,2020-07-13,2020-07-13 23:00:00,70.619
"7101","CARI",2020-07-13 23:15:00,640.391333333333,24.1,65.6533333333333,70.6473333333333,-1.20433333333333,2020-07-13,2020-07-13 23:15:00,70.6473333333333
"7102","CARI",2020-07-13 23:30:00,637.344,24.2,66.01,70.708,-1.54233333333333,2020-07-13,2020-07-13 23:30:00,70.708
"7103","CARI",2020-07-13 23:45:00,636.837333333333,24.2,66.2646666666667,70.781,-1.63766666666667,2020-07-13,2020-07-13 23:45:00,70.781
"7104","CARI",2020-07-14 00:00:00,635.803333333333,24.2,66.2493333333333,70.8376666666667,-1.722,2020-07-14,2020-07-14 00:00:00,70.8376666666667
"7105","CARI",2020-07-14 00:15:00,634.056666666667,24.3,66.3266666666667,70.9153333333333,-1.738,2020-07-14,2020-07-14 00:15:00,70.9153333333333
"7106","CARI",2020-07-14 00:30:00,632.902,24.3,66.4226666666667,70.9676666666667,-1.77966666666667,2020-07-14,2020-07-14 00:30:00,70.9676666666667
"7107","CARI",2020-07-14 00:45:00,630.504,24.5,66.3433333333333,71.038,-1.86133333333333,2020-07-14,2020-07-14 00:45:00,71.038
"7108","CARI",2020-07-14 01:00:00,630.251333333333,24.5,66.3433333333333,71.0986666666667,-1.96533333333333,2020-07-14,2020-07-14 01:00:00,71.0986666666667
"7109","CARI",2020-07-14 01:15:00,628.744,24.6,66.316,71.1343333333333,-1.98333333333333,2020-07-14,2020-07-14 01:15:00,71.1343333333333
"7110","CARI",2020-07-14 01:30:00,630.870666666667,24.5,66.266,71.1836666666667,-1.85066666666667,2020-07-14,2020-07-14 01:30:00,71.1836666666667
"7111","CARI",2020-07-14 01:45:00,628.045333333333,24.7,66.1153333333333,71.2206666666667,-1.62366666666667,2020-07-14,2020-07-14 01:45:00,71.2206666666667
"7112","CARI",2020-07-14 02:00:00,630.304,24.7,65.8086666666667,71.2576666666667,-1.47133333333333,2020-07-14,2020-07-14 02:00:00,71.2576666666667
"7113","CARI",2020-07-14 02:15:00,630.221333333333,24.8,65.6073333333333,71.283,-1.50933333333333,2020-07-14,2020-07-14 02:15:00,71.283
"7114","CARI",2020-07-14 02:30:00,632.002,24.8,65.73,71.2903333333333,-1.73466666666667,2020-07-14,2020-07-14 02:30:00,71.2903333333333
"7115","CARI",2020-07-14 02:45:00,629.152,24.9,65.8106666666667,71.3386666666667,-1.83933333333333,2020-07-14,2020-07-14 02:45:00,71.3386666666667
"7116","CARI",2020-07-14 03:00:00,625.780666666667,24.9,65.8493333333333,71.3816666666667,-1.82233333333333,2020-07-14,2020-07-14 03:00:00,71.3816666666667
"7117","CARI",2020-07-14 03:15:00,627.923333333333,25,65.5806666666667,71.4583333333333,-1.61866666666667,2020-07-14,2020-07-14 03:15:00,71.4583333333333
"7118","CARI",2020-07-14 03:30:00,629.145333333333,25,65.3953333333333,71.4886666666667,-1.687,2020-07-14,2020-07-14 03:30:00,71.4886666666667
"7119","CARI",2020-07-14 03:45:00,628.676666666667,25.1,65.5786666666667,71.503,-1.839,2020-07-14,2020-07-14 03:45:00,71.503
"7120","CARI",2020-07-14 04:00:00,626.356666666667,25.1,65.6633333333333,71.5826666666667,-1.81033333333333,2020-07-14,2020-07-14 04:00:00,71.5826666666667
"7121","CARI",2020-07-14 04:15:00,628.487333333333,25.2,65.528,71.6336666666667,-1.92433333333333,2020-07-14,2020-07-14 04:15:00,71.6336666666667
"7122","CARI",2020-07-14 04:30:00,627.438666666667,25.2,65.68,71.677,-1.962,2020-07-14,2020-07-14 04:30:00,71.677
"7123","CARI",2020-07-14 04:45:00,622.188,25.2,65.768,71.732,-2.11766666666667,2020-07-14,2020-07-14 04:45:00,71.732
"7124","CARI",2020-07-14 05:00:00,619.488,25.3,65.748,71.808,-2.17733333333333,2020-07-14,2020-07-14 05:00:00,71.808
"7125","CARI",2020-07-14 05:15:00,617.528666666667,25.3,65.834,71.8803333333333,-2.302,2020-07-14,2020-07-14 05:15:00,71.8803333333333
"7126","CARI",2020-07-14 05:30:00,614.312666666667,25.3,65.8186666666667,71.927,-2.369,2020-07-14,2020-07-14 05:30:00,71.927
"7127","CARI",2020-07-14 05:45:00,614.433333333333,25.4,65.8026666666667,71.9506666666667,-2.40333333333333,2020-07-14,2020-07-14 05:45:00,71.9506666666667
"7128","CARI",2020-07-14 06:00:00,616.768666666667,25.4,65.7973333333333,72.015,-2.44633333333333,2020-07-14,2020-07-14 06:00:00,72.015
"7129","CARI",2020-07-14 06:15:00,615.104666666667,25.5,65.786,72.051,-2.49133333333333,2020-07-14,2020-07-14 06:15:00,72.051
"7130","CARI",2020-07-14 06:30:00,611.571333333333,25.5,65.7753333333333,72.0676666666667,-2.487,2020-07-14,2020-07-14 06:30:00,72.0676666666667
"7131","CARI",2020-07-14 06:45:00,611.673333333333,25.5,65.74,72.104,-2.52866666666667,2020-07-14,2020-07-14 06:45:00,72.104
"7132","CARI",2020-07-14 07:00:00,612.963333333333,25.5,65.772,72.125,-2.596,2020-07-14,2020-07-14 07:00:00,72.125
"7133","CARI",2020-07-14 07:15:00,612.794666666667,25.6,65.7213333333333,72.1353333333333,-2.61966666666667,2020-07-14,2020-07-14 07:15:00,72.1353333333333
"7134","CARI",2020-07-14 07:30:00,612.469333333333,25.6,65.634,72.1546666666667,-2.66833333333333,2020-07-14,2020-07-14 07:30:00,72.1546666666667
"7135","CARI",2020-07-14 07:45:00,608.824666666667,25.6,65.6593333333333,72.16,-2.637,2020-07-14,2020-07-14 07:45:00,72.16
"7136","CARI",2020-07-14 08:00:00,610.798,25.6,65.5833333333333,72.1673333333333,-2.69266666666667,2020-07-14,2020-07-14 08:00:00,72.1673333333333
"7137","CARI",2020-07-14 08:15:00,609.279333333333,25.6,65.5066666666667,72.1656666666667,-2.73133333333333,2020-07-14,2020-07-14 08:15:00,72.1656666666667
"7138","CARI",2020-07-14 08:30:00,609.335333333333,25.6,65.3546666666667,72.1506666666667,-2.70966666666667,2020-07-14,2020-07-14 08:30:00,72.1506666666667
"7139","CARI",2020-07-14 08:45:00,603.538,25.6,65.3073333333333,72.1383333333333,-2.72333333333333,2020-07-14,2020-07-14 08:45:00,72.1383333333333
"7140","CARI",2020-07-14 09:00:00,604.73,25.6,65.226,72.1096666666667,-2.71933333333333,2020-07-14,2020-07-14 09:00:00,72.1096666666667
"7141","CARI",2020-07-14 09:15:00,610.15,25.7,65.082,72.0886666666667,-2.72233333333333,2020-07-14,2020-07-14 09:15:00,72.0886666666667
"7142","CARI",2020-07-14 09:30:00,610.98,25.7,64.9626666666667,72.0633333333333,-2.77366666666667,2020-07-14,2020-07-14 09:30:00,72.0633333333333
"7143","CARI",2020-07-14 09:45:00,616.261333333333,25.7,64.8,72.0146666666667,-2.809,2020-07-14,2020-07-14 09:45:00,72.0146666666667
"7144","CARI",2020-07-14 10:00:00,603.656666666667,25.7,64.662,71.982,-2.8,2020-07-14,2020-07-14 10:00:00,71.982
"7145","CARI",2020-07-14 10:15:00,606.413333333333,25.7,64.5186666666667,71.9646666666667,-2.82433333333333,2020-07-14,2020-07-14 10:15:00,71.9646666666667
"7146","CARI",2020-07-14 10:30:00,606.614666666667,25.7,64.514,71.9383333333333,-2.835,2020-07-14,2020-07-14 10:30:00,71.9383333333333
"7147","CARI",2020-07-14 10:45:00,602.837333333333,25.7,64.2346666666667,71.9016666666667,-2.598,2020-07-14,2020-07-14 10:45:00,71.9016666666667
"7148","CARI",2020-07-14 11:00:00,602.313333333333,25.6,64.2833333333333,71.8796666666667,-2.85966666666667,2020-07-14,2020-07-14 11:00:00,71.8796666666667
"7149","CARI",2020-07-14 11:15:00,605.902666666667,25.7,64.2613333333333,71.8336666666667,-2.87233333333333,2020-07-14,2020-07-14 11:15:00,71.8336666666667
"7150","CARI",2020-07-14 11:30:00,604.01,25.7,64.15,71.8096666666667,-2.88933333333333,2020-07-14,2020-07-14 11:30:00,71.8096666666667
"7151","CARI",2020-07-14 11:45:00,602.896666666667,25.7,63.8746666666667,71.7003333333333,-2.644,2020-07-14,2020-07-14 11:45:00,71.7003333333333
"7152","CARI",2020-07-14 12:00:00,606.597333333333,25.6,63.8026666666667,71.6033333333333,-2.68866666666667,2020-07-14,2020-07-14 12:00:00,71.6033333333333
"7153","CARI",2020-07-14 12:15:00,611.941333333333,25.6,63.582,71.597,-2.493,2020-07-14,2020-07-14 12:15:00,71.597
"7154","CARI",2020-07-14 12:30:00,610.253333333333,25.6,63.2313333333333,71.641,-2.326,2020-07-14,2020-07-14 12:30:00,71.641
"7155","CARI",2020-07-14 12:45:00,608.296666666667,25.6,63.5466666666667,71.6086666666667,-2.65233333333333,2020-07-14,2020-07-14 12:45:00,71.6086666666667
"7156","CARI",2020-07-14 13:00:00,607.210666666667,25.6,63.7466666666667,71.6026666666667,-2.64433333333333,2020-07-14,2020-07-14 13:00:00,71.6026666666667
"7157","CARI",2020-07-14 13:15:00,605.884666666667,25.6,63.7646666666667,71.6246666666667,-2.703,2020-07-14,2020-07-14 13:15:00,71.6246666666667
"7158","CARI",2020-07-14 13:30:00,603.166666666667,25.6,63.8533333333333,71.669,-2.86166666666667,2020-07-14,2020-07-14 13:30:00,71.669
"7159","CARI",2020-07-14 13:45:00,603.398,25.6,63.8846666666667,71.7116666666667,-2.86866666666667,2020-07-14,2020-07-14 13:45:00,71.7116666666667
"7160","CARI",2020-07-14 14:00:00,605.295333333333,25.6,63.6913333333333,71.7256666666667,-2.814,2020-07-14,2020-07-14 14:00:00,71.7256666666667
"7161","CARI",2020-07-14 14:15:00,602.637333333333,25.6,63.5873333333333,71.701,-2.94066666666667,2020-07-14,2020-07-14 14:15:00,71.701
"7162","CARI",2020-07-14 14:30:00,599.866666666667,25.5,63.4246666666667,71.692,-3.00866666666667,2020-07-14,2020-07-14 14:30:00,71.692
"7163","CARI",2020-07-14 14:45:00,601.913333333333,25.6,63.186,71.6546666666667,-2.99466666666667,2020-07-14,2020-07-14 14:45:00,71.6546666666667
"7164","CARI",2020-07-14 15:00:00,600.268666666667,25.6,63.2613333333333,71.5913333333333,-3.053,2020-07-14,2020-07-14 15:00:00,71.5913333333333
"7165","CARI",2020-07-14 15:15:00,598.533333333333,25.6,63.022,71.563,-2.98866666666667,2020-07-14,2020-07-14 15:15:00,71.563
"7166","CARI",2020-07-14 15:30:00,603.494,25.6,62.8193333333333,71.4956666666667,-2.83,2020-07-14,2020-07-14 15:30:00,71.4956666666667
"7167","CARI",2020-07-14 15:45:00,601.148666666667,25.5,62.502,71.437,-2.697,2020-07-14,2020-07-14 15:45:00,71.437
"7168","CARI",2020-07-14 16:00:00,602.592,25.5,62.2226666666667,71.3883333333333,-2.79133333333333,2020-07-14,2020-07-14 16:00:00,71.3883333333333
"7169","CARI",2020-07-14 16:15:00,602.754666666667,25.5,62.5193333333333,71.358,-2.88433333333333,2020-07-14,2020-07-14 16:15:00,71.358
"7170","CARI",2020-07-14 16:30:00,601.431333333333,25.5,62.4573333333333,71.307,-2.81833333333333,2020-07-14,2020-07-14 16:30:00,71.307
"7171","CARI",2020-07-14 16:45:00,600.185333333333,25.5,62.5266666666667,71.2663333333333,-2.79933333333333,2020-07-14,2020-07-14 16:45:00,71.2663333333333
"7172","CARI",2020-07-14 17:00:00,598.678,25.6,62.7373333333333,71.3063333333333,-2.85933333333333,2020-07-14,2020-07-14 17:00:00,71.3063333333333
"7173","CARI",2020-07-14 17:15:00,597.890666666667,25.5,62.6913333333333,71.3223333333333,-2.878,2020-07-14,2020-07-14 17:15:00,71.3223333333333
"7174","CARI",2020-07-14 17:30:00,596.744,25.5,62.7246666666667,71.2913333333333,-2.88166666666667,2020-07-14,2020-07-14 17:30:00,71.2913333333333
"7175","CARI",2020-07-14 17:45:00,597.823333333333,25.5,62.7833333333333,71.3333333333333,-2.82166666666667,2020-07-14,2020-07-14 17:45:00,71.3333333333333
"7176","CARI",2020-07-14 18:00:00,593.028666666667,25.5,62.7446666666667,71.378,-2.87666666666667,2020-07-14,2020-07-14 18:00:00,71.378
"7177","CARI",2020-07-14 18:15:00,599.629333333333,25.4,62.8413333333333,71.401,-2.87766666666667,2020-07-14,2020-07-14 18:15:00,71.401
"7178","CARI",2020-07-14 18:30:00,594.596,25.5,62.8426666666667,71.3946666666667,-2.93866666666667,2020-07-14,2020-07-14 18:30:00,71.3946666666667
"7179","CARI",2020-07-14 18:45:00,592.887333333333,25.5,62.8766666666667,71.426,-2.93466666666667,2020-07-14,2020-07-14 18:45:00,71.426
"7180","CARI",2020-07-14 19:00:00,593.881333333333,25.4,62.936,71.459,-2.972,2020-07-14,2020-07-14 19:00:00,71.459
"7181","CARI",2020-07-14 19:15:00,594.387333333333,25.4,62.9226666666667,71.5026666666667,-2.90066666666667,2020-07-14,2020-07-14 19:15:00,71.5026666666667
"7182","CARI",2020-07-14 19:30:00,594.815333333333,25.4,62.8993333333333,71.5373333333333,-2.84566666666667,2020-07-14,2020-07-14 19:30:00,71.5373333333333
"7183","CARI",2020-07-14 19:45:00,588.818,25.4,63.0966666666667,71.5983333333333,-2.85466666666667,2020-07-14,2020-07-14 19:45:00,71.5983333333333
"7184","CARI",2020-07-14 20:00:00,590.399333333333,25.4,63.1833333333333,71.6526666666667,-2.83866666666667,2020-07-14,2020-07-14 20:00:00,71.6526666666667
"7185","CARI",2020-07-14 20:15:00,587.837333333333,25.5,63.1326666666667,71.711,-2.83433333333333,2020-07-14,2020-07-14 20:15:00,71.711
"7186","CARI",2020-07-14 20:30:00,589.803333333333,25.5,63.064,71.7446666666667,-2.88266666666667,2020-07-14,2020-07-14 20:30:00,71.7446666666667
"7187","CARI",2020-07-14 20:45:00,589.11,25.5,63.1013333333333,71.7743333333333,-2.82966666666667,2020-07-14,2020-07-14 20:45:00,71.7743333333333
"7188","CARI",2020-07-14 21:00:00,587.715333333333,25.5,63.074,71.812,-2.833,2020-07-14,2020-07-14 21:00:00,71.812
"7189","CARI",2020-07-14 21:15:00,587.206,25.5,63.0753333333333,71.8646666666667,-2.81733333333333,2020-07-14,2020-07-14 21:15:00,71.8646666666667
"7190","CARI",2020-07-14 21:30:00,588.945333333333,25.6,63.1066666666667,71.8916666666667,-2.88033333333333,2020-07-14,2020-07-14 21:30:00,71.8916666666667
"7191","CARI",2020-07-14 21:45:00,594.11,25.6,63.0533333333333,71.9706666666667,-2.77266666666667,2020-07-14,2020-07-14 21:45:00,71.9706666666667
"7192","CARI",2020-07-14 22:00:00,591.306,25.6,62.856,72.0066666666667,-2.76266666666667,2020-07-14,2020-07-14 22:00:00,72.0066666666667
"7193","CARI",2020-07-14 22:15:00,593.925333333333,25.7,62.896,72.016,-2.825,2020-07-14,2020-07-14 22:15:00,72.016
"7194","CARI",2020-07-14 22:30:00,590.153333333333,25.6,63.0666666666667,72.0743333333333,-2.88133333333333,2020-07-14,2020-07-14 22:30:00,72.0743333333333
"7195","CARI",2020-07-14 22:45:00,592.381333333333,25.7,63.1426666666667,72.172,-2.963,2020-07-14,2020-07-14 22:45:00,72.172
"7196","CARI",2020-07-14 23:00:00,586.156,25.7,62.99,72.2613333333333,-2.92833333333333,2020-07-14,2020-07-14 23:00:00,72.2613333333333
"7197","CARI",2020-07-14 23:15:00,592.119333333333,25.7,62.9773333333333,72.3176666666667,-2.91833333333333,2020-07-14,2020-07-14 23:15:00,72.3176666666667
"7198","CARI",2020-07-14 23:30:00,585.76,25.8,62.9273333333333,72.3583333333333,-2.86533333333333,2020-07-14,2020-07-14 23:30:00,72.3583333333333
"7199","CARI",2020-07-14 23:45:00,590.282,25.8,62.676,72.437,-2.67033333333333,2020-07-14,2020-07-14 23:45:00,72.437
"7200","CARI",2020-07-15 00:00:00,587.169333333333,25.8,62.4113333333333,72.485,-2.578,2020-07-15,2020-07-15 00:00:00,72.485
"7201","CARI",2020-07-15 00:15:00,589.646,25.9,62.4246666666667,72.5346666666667,-2.21333333333333,2020-07-15,2020-07-15 00:15:00,72.5346666666667
"7202","CARI",2020-07-15 00:30:00,587.385333333333,25.9,62.13,72.6036666666667,-2.01266666666667,2020-07-15,2020-07-15 00:30:00,72.6036666666667
"7203","CARI",2020-07-15 00:45:00,586.634,25.9,62.2513333333333,72.688,-2.17333333333333,2020-07-15,2020-07-15 00:45:00,72.688
"7204","CARI",2020-07-15 01:00:00,585.853333333333,26,62.0206666666667,72.7486666666667,-2.06766666666667,2020-07-15,2020-07-15 01:00:00,72.7486666666667
"7205","CARI",2020-07-15 01:15:00,583.704666666667,26,62.0413333333333,72.786,-2.26166666666667,2020-07-15,2020-07-15 01:15:00,72.786
"7206","CARI",2020-07-15 01:30:00,587.100666666667,26,61.9773333333333,72.8363333333333,-2.38233333333333,2020-07-15,2020-07-15 01:30:00,72.8363333333333
"7207","CARI",2020-07-15 01:45:00,587.559333333333,26.1,61.754,72.9133333333333,-2.343,2020-07-15,2020-07-15 01:45:00,72.9133333333333
