"valuedatetime";"datavalue"
2018-07-20 11:00:00;418,669196039118
2018-07-20 11:30:00;423,691833863792
2018-07-20 12:00:00;423,691833863792
2018-07-20 12:30:00;420,678251168982
2018-07-20 13:00:00;422,687306298874
2018-07-20 13:30:00;421,682778733928
2018-07-20 14:00:00;423,691833863792
2018-07-20 14:30:00;422,687306298874
2018-07-20 15:00:00;423,691833863792
2018-07-20 15:30:00;424,696361428709
2018-07-20 16:00:00;426,705416558601
2018-07-20 16:30:00;426,705416558601
2018-07-20 17:00:00;423,691833863792
2018-07-20 17:30:00;423,691833863792
2018-07-20 18:00:00;419,673723604064
2018-07-20 18:30:00;418,669196039118
2018-07-20 19:00:00;419,673723604064
2018-07-20 19:30:00;417,664668474201
2018-07-20 20:00:00;419,673723604064
2018-07-20 20:30:00;418,669196039118
2018-07-20 21:00:00;418,669196039118
2018-07-20 21:30:00;418,669196039118
2018-07-20 22:00:00;416,660140909255
2018-07-20 22:30:00;416,660140909255
2018-07-20 23:00:00;417,664668474201
2018-07-20 23:30:00;411,63750308461
2018-07-21 00:00:00;412,642030649498
2018-07-21 00:30:00;408,623920389771
2018-07-21 01:00:00;407,619392824854
2018-07-21 01:30:00;406,614865259908
2018-07-21 02:00:00;404,605810130073
2018-07-21 02:30:00;403,601282565127
2018-07-21 03:00:00;402,596755000181
2018-07-21 03:30:00;403,601282565127
2018-07-21 04:00:00;402,596755000181
2018-07-21 04:30:00;399,5831723054
2018-07-21 05:00:00;399,5831723054
2018-07-21 05:30:00;397,574117175507
2018-07-21 06:00:00;394,560534480697
2018-07-21 06:30:00;397,574117175507
2018-07-21 07:00:00;396,56958961059
2018-07-21 07:30:00;395,565062045644
2018-07-21 08:00:00;392,551479350863
2018-07-21 08:30:00;395,565062045644
2018-07-21 09:00:00;396,56958961059
2018-07-21 09:30:00;399,5831723054
2018-07-21 10:00:00;398,578644740453
2018-07-21 10:30:00;399,5831723054
2018-07-21 11:00:00;397,574117175507
2018-07-21 11:30:00;397,574117175507
2018-07-21 12:00:00;397,574117175507
2018-07-21 12:30:00;395,565062045644
2018-07-21 13:00:00;397,574117175507
2018-07-21 13:30:00;396,56958961059
2018-07-21 14:00:00;395,565062045644
2018-07-21 14:30:00;394,560534480697
2018-07-21 15:00:00;397,574117175507
2018-07-21 15:30:00;396,56958961059
2018-07-21 16:00:00;396,56958961059
2018-07-21 16:30:00;395,565062045644
2018-07-21 17:00:00;396,56958961059
2018-07-21 17:30:00;393,55600691578
2018-07-21 18:00:00;392,551479350863
2018-07-21 18:30:00;391,546951785916
2018-07-21 19:00:00;392,551479350863
2018-07-21 19:30:00;390,54242422097
2018-07-21 20:00:00;391,546951785916
2018-07-21 20:30:00;390,54242422097
2018-07-21 21:00:00;392,551479350863
2018-07-21 21:30:00;392,551479350863
2018-07-21 22:00:00;389,537896656053
2018-07-21 22:30:00;387,528841526189
2018-07-21 23:00:00;388,533369091107
2018-07-21 23:30:00;385,519786396326
2018-07-22 00:00:00;383,510731266433
2018-07-22 00:30:00;384,515258831379
2018-07-22 01:00:00;383,510731266433
2018-07-22 01:30:00;383,510731266433
2018-07-22 02:00:00;381,501676136599
2018-07-22 02:30:00;381,501676136599
2018-07-22 03:00:00;381,501676136599
2018-07-22 03:30:00;378,48809344176
2018-07-22 04:00:00;376,479038311896
2018-07-22 04:30:00;376,479038311896
2018-07-22 05:00:00;375,474510746979
2018-07-22 05:30:00;377,483565876842
2018-07-22 06:00:00;375,474510746979
2018-07-22 06:30:00;375,474510746979
2018-07-22 07:00:00;376,479038311896
2018-07-22 07:30:00;375,474510746979
2018-07-22 08:00:00;374,469983182033
2018-07-22 08:30:00;380,497148571652
2018-07-22 09:00:00;378,48809344176
2018-07-22 09:30:00;380,497148571652
2018-07-22 10:00:00;378,48809344176
2018-07-22 10:30:00;379,492621006706
2018-07-22 11:00:00;378,48809344176
2018-07-22 11:30:00;378,48809344176
2018-07-22 12:00:00;374,469983182033
2018-07-22 12:30:00;374,469983182033
2018-07-22 13:00:00;380,497148571652
2018-07-22 13:30:00;380,497148571652
2018-07-22 14:00:00;378,48809344176
2018-07-22 14:30:00;381,501676136599
2018-07-22 15:00:00;377,483565876842
2018-07-22 15:30:00;376,479038311896
2018-07-22 16:00:00;379,492621006706
2018-07-22 16:30:00;375,474510746979
2018-07-22 17:00:00;377,483565876842
2018-07-22 17:30:00;374,469983182033
2018-07-22 18:00:00;375,474510746979
2018-07-22 18:30:00;375,474510746979
2018-07-22 19:00:00;372,460928052169
2018-07-22 19:30:00;375,474510746979
2018-07-22 20:00:00;373,465455617115
2018-07-22 20:30:00;377,483565876842
2018-07-22 21:00:00;377,483565876842
2018-07-22 21:30:00;378,48809344176
2018-07-22 22:00:00;377,483565876842
2018-07-22 22:30:00;374,469983182033
2018-07-22 23:00:00;374,469983182033
2018-07-22 23:30:00;374,469983182033
2018-07-23 00:00:00;372,460928052169
2018-07-23 00:30:00;371,456400487223
2018-07-23 01:00:00;368,442817792442
2018-07-23 01:30:00;366,433762662578
2018-07-23 02:00:00;363,420179967768
2018-07-23 02:30:00;365,429235097632
2018-07-23 03:00:00;363,420179967768
2018-07-23 03:30:00;363,420179967768
2018-07-23 04:00:00;364,424707532686
2018-07-23 04:30:00;362,415652402851
2018-07-23 05:00:00;361,411124837905
2018-07-23 05:30:00;361,411124837905
2018-07-23 06:00:00;360,406597272959
2018-07-23 06:30:00;362,415652402851
2018-07-23 07:00:00;362,415652402851
2018-07-23 07:30:00;365,429235097632
2018-07-23 08:00:00;359,402069708012
2018-07-23 08:30:00;365,429235097632
2018-07-23 09:00:00;364,424707532686
2018-07-23 09:30:00;368,442817792442
2018-07-23 10:00:00;366,433762662578
2018-07-23 10:30:00;369,447345357388
2018-07-23 11:00:00;368,442817792442
2018-07-23 11:30:00;368,442817792442
2018-07-23 12:00:00;365,429235097632
2018-07-23 12:30:00;363,420179967768
2018-07-23 13:00:00;366,433762662578
2018-07-23 13:30:00;366,433762662578
2018-07-23 14:00:00;366,433762662578
2018-07-23 14:30:00;367,438290227496
2018-07-23 15:00:00;364,424707532686
2018-07-23 15:30:00;366,433762662578
2018-07-23 16:00:00;368,442817792442
2018-07-23 16:30:00;365,429235097632
2018-07-23 17:00:00;361,411124837905
2018-07-23 17:30:00;360,406597272959
2018-07-23 18:00:00;362,415652402851
2018-07-23 18:30:00;361,411124837905
2018-07-23 19:00:00;360,406597272959
2018-07-23 19:30:00;361,411124837905
2018-07-23 20:00:00;362,415652402851
2018-07-23 20:30:00;363,420179967768
2018-07-23 21:00:00;366,433762662578
2018-07-23 21:30:00;367,438290227496
2018-07-23 22:00:00;363,420179967768
2018-07-23 22:30:00;363,420179967768
2018-07-23 23:00:00;361,411124837905
2018-07-23 23:30:00;360,406597272959
2018-07-24 00:00:00;357,393014578178
2018-07-24 00:30:00;357,393014578178
2018-07-24 01:00:00;354,379431883368
2018-07-24 01:30:00;354,379431883368
2018-07-24 02:00:00;352,370376753475
2018-07-24 02:30:00;350,361321623641
2018-07-24 03:00:00;349,356794058695
2018-07-24 03:30:00;347,347738928831
2018-07-24 04:00:00;350,361321623641
2018-07-24 04:30:00;347,347738928831
2018-07-24 05:00:00;344,334156234021
2018-07-24 05:30:00;345,338683798967
2018-07-24 06:00:00;344,334156234021
2018-07-24 06:30:00;345,338683798967
2018-07-24 07:00:00;346,343211363885
2018-07-24 07:30:00;350,361321623641
2018-07-24 08:00:00;346,343211363885
2018-07-24 08:30:00;354,379431883368
2018-07-24 09:00:00;349,356794058695
2018-07-24 09:30:00;356,388487013231
2018-07-24 10:00:00;352,370376753475
2018-07-24 10:30:00;353,374904318422
2018-07-24 11:00:00;353,374904318422
2018-07-24 11:30:00;353,374904318422
2018-07-24 12:00:00;351,365849188587
2018-07-24 12:30:00;352,370376753475
2018-07-24 13:00:00;353,374904318422
2018-07-24 13:30:00;353,374904318422
2018-07-24 14:00:00;351,365849188587
2018-07-24 14:30:00;352,370376753475
2018-07-24 15:00:00;352,370376753475
2018-07-24 15:30:00;351,365849188587
2018-07-24 16:00:00;351,365849188587
2018-07-24 16:30:00;351,365849188587
2018-07-24 17:00:00;351,365849188587
2018-07-24 17:30:00;347,347738928831
2018-07-24 18:00:00;349,356794058695
2018-07-24 18:30:00;348,352266493748
2018-07-24 19:00:00;350,361321623641
2018-07-24 19:30:00;349,356794058695
2018-07-24 20:00:00;351,365849188587
2018-07-24 20:30:00;350,361321623641
2018-07-24 21:00:00;353,374904318422
2018-07-24 21:30:00;352,370376753475
2018-07-24 22:00:00;349,356794058695
2018-07-24 22:30:00;353,374904318422
2018-07-17 07:45:00;NA
2018-07-17 08:15:00;NA
2018-07-17 08:45:00;NA
2018-07-17 09:15:00;NA
2018-07-17 09:45:00;NA
2018-07-17 10:15:00;NA
2018-07-17 10:45:00;NA
2018-07-17 11:15:00;NA
2018-07-17 11:45:00;NA
2018-07-17 12:15:00;NA
2018-07-17 12:45:00;NA
2018-07-17 13:15:00;NA
2018-07-17 13:45:00;NA
2018-07-17 14:15:00;NA
2018-07-17 14:45:00;NA
2018-07-17 15:15:00;NA
2018-07-17 15:45:00;NA
2018-07-17 16:15:00;NA
2018-07-17 16:45:00;NA
2018-07-17 17:15:00;NA
2018-07-17 17:45:00;NA
2018-07-17 18:15:00;NA
2018-07-17 18:45:00;NA
2018-07-17 19:15:00;NA
2018-07-17 19:45:00;NA
2018-07-17 20:15:00;NA
2018-07-17 20:45:00;NA
2018-07-17 21:15:00;NA
2018-07-17 21:45:00;NA
2018-07-17 22:15:00;NA
2018-07-17 22:45:00;NA
2018-07-17 23:15:00;NA
2018-07-17 23:45:00;NA
2018-07-18 00:15:00;NA
2018-07-18 00:45:00;NA
2018-07-18 01:15:00;NA
2018-07-18 01:45:00;NA
2018-07-18 02:15:00;NA
2018-07-18 02:45:00;NA
2018-07-18 03:15:00;NA
2018-07-18 03:45:00;NA
2018-07-18 04:15:00;NA
2018-07-18 04:45:00;NA
2018-07-18 05:15:00;NA
2018-07-18 05:45:00;NA
2018-07-18 06:15:00;NA
2018-07-18 06:45:00;NA
2018-07-18 07:15:00;NA
2018-07-18 07:45:00;NA
2018-07-18 08:15:00;NA
2018-07-18 08:45:00;NA
2018-07-18 09:15:00;NA
2018-07-18 09:45:00;NA
2018-07-18 10:15:00;NA
2018-07-18 10:45:00;NA
2018-07-18 11:15:00;NA
2018-07-18 11:45:00;NA
2018-07-18 12:15:00;NA
2018-07-18 12:45:00;NA
2018-07-18 13:15:00;NA
2018-07-18 13:45:00;NA
2018-07-18 14:15:00;NA
2018-07-18 14:45:00;NA
2018-07-18 15:15:00;NA
2018-07-18 15:45:00;NA
2018-07-18 16:15:00;NA
2018-07-18 16:45:00;NA
2018-07-18 17:15:00;NA
2018-07-18 17:45:00;NA
2018-07-18 18:15:00;NA
2018-07-18 18:45:00;NA
2018-07-18 19:15:00;NA
2018-07-18 19:45:00;NA
2018-07-18 20:15:00;NA
2018-07-18 20:45:00;NA
2018-07-18 21:15:00;NA
2018-07-18 21:45:00;NA
2018-07-18 22:15:00;NA
2018-07-18 22:45:00;NA
2018-07-18 23:15:00;NA
2018-07-18 23:45:00;NA
2018-07-19 00:15:00;NA
2018-07-19 00:45:00;NA
2018-07-19 01:15:00;NA
2018-07-19 01:45:00;NA
2018-07-19 02:15:00;NA
2018-07-19 02:45:00;NA
2018-07-19 03:15:00;NA
2018-07-19 03:45:00;NA
2018-07-19 04:15:00;NA
2018-07-19 04:45:00;NA
2018-07-19 05:15:00;NA
2018-07-19 05:45:00;NA
2018-07-19 06:15:00;NA
2018-07-19 06:45:00;NA
2018-07-19 07:15:00;NA
2018-07-19 07:45:00;NA
2018-07-19 08:15:00;NA
2018-07-19 08:45:00;NA
2018-07-19 09:15:00;NA
2018-07-19 09:45:00;NA
2018-07-19 10:15:00;NA
2018-07-19 10:45:00;NA
2018-07-19 11:15:00;NA
2018-07-19 11:45:00;NA
2018-07-19 12:15:00;NA
2018-07-19 12:45:00;NA
2018-07-19 13:15:00;NA
2018-07-19 13:45:00;NA
2018-07-19 14:15:00;NA
2018-07-19 14:45:00;NA
2018-07-19 15:15:00;NA
2018-07-19 15:45:00;NA
2018-07-19 16:15:00;NA
2018-07-19 16:45:00;NA
2018-07-19 17:15:00;NA
2018-07-19 17:45:00;NA
2018-07-19 18:15:00;NA
2018-07-19 18:45:00;NA
2018-07-19 19:15:00;NA
2018-07-19 19:45:00;NA
2018-07-19 20:15:00;NA
2018-07-19 20:45:00;NA
2018-07-19 21:15:00;NA
2018-07-19 21:45:00;NA
2018-07-19 22:15:00;NA
2018-07-19 22:45:00;NA
2018-07-19 23:15:00;NA
2018-07-19 23:45:00;NA
2018-07-20 00:15:00;NA
2018-07-20 00:45:00;NA
2018-07-20 01:15:00;NA
2018-07-20 01:45:00;NA
2018-07-20 02:15:00;NA
2018-07-20 02:45:00;NA
2018-07-20 03:15:00;NA
2018-07-20 03:45:00;NA
2018-07-20 04:15:00;NA
2018-07-20 04:45:00;NA
2018-07-20 05:15:00;NA
2018-07-20 05:45:00;NA
2018-07-20 06:15:00;NA
2018-07-20 06:45:00;NA
2018-07-20 07:15:00;NA
2018-07-20 07:45:00;NA
2018-07-20 08:15:00;NA
2018-07-20 08:45:00;NA
2018-07-20 09:15:00;NA
2018-07-20 09:45:00;NA
2018-07-20 10:15:00;NA
2018-07-20 10:45:00;NA
2018-07-20 11:15:00;NA
2018-07-20 11:45:00;NA
2018-07-20 12:15:00;NA
2018-07-20 12:45:00;NA
2018-07-20 13:15:00;NA
2018-07-20 13:45:00;NA
2018-07-20 14:15:00;NA
2018-07-20 14:45:00;NA
2018-07-20 15:15:00;NA
2018-07-20 15:45:00;NA
2018-07-20 16:15:00;NA
2018-07-20 16:45:00;NA
2018-07-20 17:15:00;NA
2018-07-20 17:45:00;NA
2018-07-20 18:15:00;NA
2018-07-20 18:45:00;NA
2018-07-20 19:15:00;NA
2018-07-20 19:45:00;NA
2018-07-20 20:15:00;NA
2018-07-20 20:45:00;NA
2018-07-20 21:15:00;NA
2018-07-20 21:45:00;NA
2018-07-20 22:15:00;NA
2018-07-20 22:45:00;NA
2018-07-20 23:15:00;NA
2018-07-20 23:45:00;NA
2018-07-21 00:15:00;NA
2018-07-21 00:45:00;NA
2018-07-21 01:15:00;NA
2018-07-21 01:45:00;NA
2018-07-21 02:15:00;NA
2018-07-21 02:45:00;NA
2018-07-21 03:15:00;NA
2018-07-21 03:45:00;NA
2018-07-21 04:15:00;NA
2018-07-21 04:45:00;NA
2018-07-21 05:15:00;NA
2018-07-21 05:45:00;NA
2018-07-21 06:15:00;NA
2018-07-21 06:45:00;NA
2018-07-21 07:15:00;NA
2018-07-21 07:45:00;NA
2018-07-21 08:15:00;NA
2018-07-21 08:45:00;NA
2018-07-21 09:15:00;NA
2018-07-21 09:45:00;NA
2018-07-21 10:15:00;NA
2018-07-21 10:45:00;NA
2018-07-21 11:15:00;NA
2018-07-21 11:45:00;NA
2018-07-21 12:15:00;NA
2018-07-21 12:45:00;NA
2018-07-21 13:15:00;NA
2018-07-21 13:45:00;NA
2018-07-21 14:15:00;NA
2018-07-21 14:45:00;NA
2018-07-21 15:15:00;NA
2018-07-21 15:45:00;NA
2018-07-21 16:15:00;NA
2018-07-21 16:45:00;NA
2018-07-21 17:15:00;NA
2018-07-21 17:45:00;NA
2018-07-21 18:15:00;NA
2018-07-21 18:45:00;NA
2018-07-21 19:15:00;NA
2018-07-21 19:45:00;NA
2018-07-21 20:15:00;NA
2018-07-21 20:45:00;NA
2018-07-21 21:15:00;NA
2018-07-21 21:45:00;NA
2018-07-21 22:15:00;NA
2018-07-21 22:45:00;NA
2018-07-21 23:15:00;NA
2018-07-21 23:45:00;NA
2018-07-22 00:15:00;NA
2018-07-22 00:45:00;NA
2018-07-22 01:15:00;NA
2018-07-22 01:45:00;NA
2018-07-22 02:15:00;NA
2018-07-22 02:45:00;NA
2018-07-22 03:15:00;NA
2018-07-22 03:45:00;NA
2018-07-22 04:15:00;NA
2018-07-22 04:45:00;NA
2018-07-22 05:15:00;NA
2018-07-22 05:45:00;NA
2018-07-22 06:15:00;NA
2018-07-22 06:45:00;NA
2018-07-22 07:15:00;NA
2018-07-22 07:45:00;NA
2018-07-22 08:15:00;NA
2018-07-22 08:45:00;NA
2018-07-22 09:15:00;NA
2018-07-22 09:45:00;NA
2018-07-22 10:15:00;NA
2018-07-22 10:45:00;NA
2018-07-22 11:15:00;NA
2018-07-22 11:45:00;NA
2018-07-22 12:15:00;NA
2018-07-22 12:45:00;NA
2018-07-22 13:15:00;NA
2018-07-22 13:45:00;NA
2018-07-22 14:15:00;NA
2018-07-22 14:45:00;NA
2018-07-22 15:15:00;NA
2018-07-22 15:45:00;NA
2018-07-22 16:15:00;NA
2018-07-22 16:45:00;NA
2018-07-22 17:15:00;NA
2018-07-22 17:45:00;NA
2018-07-22 18:15:00;NA
2018-07-22 18:45:00;NA
2018-07-22 19:15:00;NA
2018-07-22 19:45:00;NA
2018-07-22 20:15:00;NA
2018-07-22 20:45:00;NA
2018-07-22 21:15:00;NA
2018-07-22 21:45:00;NA
2018-07-22 22:15:00;NA
2018-07-22 22:45:00;NA
2018-07-22 23:15:00;NA
2018-07-22 23:45:00;NA
2018-07-23 00:15:00;NA
2018-07-23 00:45:00;NA
2018-07-23 01:15:00;NA
2018-07-23 01:45:00;NA
2018-07-23 02:15:00;NA
2018-07-23 02:45:00;NA
2018-07-23 03:15:00;NA
2018-07-23 03:45:00;NA
2018-07-23 04:15:00;NA
2018-07-23 04:45:00;NA
2018-07-23 05:15:00;NA
2018-07-23 05:45:00;NA
2018-07-23 06:15:00;NA
2018-07-23 06:45:00;NA
2018-07-23 07:15:00;NA
2018-07-23 07:45:00;NA
2018-07-23 08:15:00;NA
2018-07-23 08:45:00;NA
2018-07-23 09:15:00;NA
2018-07-23 09:45:00;NA
2018-07-23 10:15:00;NA
2018-07-23 10:45:00;NA
2018-07-23 11:15:00;NA
2018-07-23 11:45:00;NA
2018-07-23 12:15:00;NA
2018-07-23 12:45:00;NA
2018-07-23 13:15:00;NA
2018-07-23 13:45:00;NA
2018-07-23 14:15:00;NA
2018-07-23 14:45:00;NA
2018-07-23 15:15:00;NA
2018-07-23 15:45:00;NA
2018-07-23 16:15:00;NA
2018-07-23 16:45:00;NA
2018-07-23 17:15:00;NA
2018-07-23 17:45:00;NA
2018-07-23 18:15:00;NA
2018-07-23 18:45:00;NA
2018-07-23 19:15:00;NA
2018-07-23 19:45:00;NA
2018-07-23 20:15:00;NA
2018-07-23 20:45:00;NA
2018-07-23 21:15:00;NA
2018-07-23 21:45:00;NA
2018-07-23 22:15:00;NA
2018-07-23 22:45:00;NA
2018-07-23 23:15:00;NA
2018-07-23 23:45:00;NA
2018-07-24 00:15:00;NA
2018-07-24 00:45:00;NA
2018-07-24 01:15:00;NA
2018-07-24 01:45:00;NA
2018-07-24 02:15:00;NA
2018-07-24 02:45:00;NA
2018-07-24 03:15:00;NA
2018-07-24 03:45:00;NA
2018-07-24 04:15:00;NA
2018-07-24 04:45:00;NA
2018-07-24 05:15:00;NA
2018-07-24 05:45:00;NA
2018-07-24 06:15:00;NA
2018-07-24 06:45:00;NA
2018-07-24 07:15:00;NA
2018-07-24 07:45:00;NA
2018-07-24 08:15:00;NA
2018-07-24 08:45:00;NA
2018-07-24 09:15:00;NA
2018-07-24 09:45:00;NA
2018-07-24 10:15:00;NA
2018-07-24 10:45:00;NA
2018-07-24 11:15:00;NA
2018-07-24 11:45:00;NA
2018-07-24 12:15:00;NA
2018-07-24 12:45:00;NA
2018-07-24 13:15:00;NA
2018-07-24 13:45:00;NA
2018-07-24 14:15:00;NA
2018-07-24 14:45:00;NA
2018-07-24 15:15:00;NA
2018-07-24 15:45:00;NA
2018-07-24 16:15:00;NA
2018-07-24 16:45:00;NA
2018-07-24 17:15:00;NA
2018-07-24 17:45:00;NA
2018-07-24 18:15:00;NA
2018-07-24 18:45:00;NA
2018-07-24 19:15:00;NA
2018-07-24 19:45:00;NA
2018-07-24 20:15:00;NA
2018-07-24 20:45:00;NA
2018-07-24 21:15:00;NA
2018-07-24 21:45:00;NA
2018-07-24 22:15:00;NA
2018-07-24 22:45:00;NA
