"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"1560",2018-07-01 02:30:00,"FRCH",415.655613344337,"2018-06-30T08:00:00Z",55.0583333333333,84.25,4.34833333333333,27.6973333333333
"1561",2018-07-01 03:00:00,"FRCH",417.664668474201,"2018-06-30T08:00:00Z",55.35,84.1333333333333,3.98,27.6526666666667
"1562",2018-07-01 03:30:00,"FRCH",417.664668474201,"2018-06-30T08:00:00Z",55.7216666666667,84,3.97666666666667,27.6773333333333
"1563",2018-07-01 04:00:00,"FRCH",418.669196039118,"2018-06-30T08:00:00Z",56.0983333333333,84,4.24166666666667,27.7046666666667
"1564",2018-07-01 04:30:00,"FRCH",423.691833863792,"2018-06-30T08:00:00Z",56.7533333333333,84.0666666666667,4,27.6833333333333
"1565",2018-07-01 05:00:00,"FRCH",422.687306298874,"2018-06-30T08:00:00Z",56.8666666666667,84,4.49666666666667,27.602
"1566",2018-07-01 05:30:00,"FRCH",425.700888993655,"2018-06-30T08:00:00Z",57.22,83.9,4.59,27.562
"1567",2018-07-01 06:00:00,"FRCH",427.709944123519,"2018-06-30T08:00:00Z",57.5583333333333,84,4.72166666666667,27.436
"1568",2018-07-01 06:30:00,"FRCH",432.732581948192,"2018-06-30T08:00:00Z",58.1533333333333,83.9,4.74333333333333,27.3873333333333
"1569",2018-07-01 07:00:00,"FRCH",430.723526818329,"2018-06-30T08:00:00Z",59.2366666666667,83.85,4.83166666666667,27.3373333333333
"1570",2018-07-01 07:30:00,"FRCH",438.759747337812,"2018-06-30T08:00:00Z",59.9683333333333,83.75,5.26833333333333,27.288
"1571",2018-07-01 08:00:00,"FRCH",443.782385162456,"2018-07-01T08:00:00Z",60.6933333333333,83.7,5.79,27.2613333333333
"1572",2018-07-01 08:30:00,"FRCH",451.81860568194,"2018-07-01T08:00:00Z",61.4233333333333,83.6,5.605,27.0786666666667
"1573",2018-07-01 09:00:00,"FRCH",463.87293646115,"2018-07-01T08:00:00Z",62.57,83.6,7.54666666666667,26.9506666666667
"1574",2018-07-01 09:30:00,"FRCH",476.931794805278,"2018-07-01T08:00:00Z",62.7216666666667,83.6666666666667,7.41166666666667,26.7786666666667
"1575",2018-07-01 10:00:00,"FRCH",494.008763409161,"2018-07-01T08:00:00Z",63.5283333333333,83.6666666666667,8.485,26.7306666666667
"1576",2018-07-01 10:30:00,"FRCH",510.081204448099,"2018-07-01T08:00:00Z",63.7866666666667,83.4333333333333,8.99333333333333,26.666
"1577",2018-07-01 11:00:00,"FRCH",527.158173051954,"2018-07-01T08:00:00Z",64.1183333333333,83.2666666666667,10.03,26.698
"1578",2018-07-01 11:30:00,"FRCH",544.235141655838,"2018-07-01T08:00:00Z",64.385,82.9666666666667,10.1266666666667,26.792
"1579",2018-07-01 12:00:00,"FRCH",558.298527564912,"2018-07-01T08:00:00Z",64.6733333333333,82.6,11.3916666666667,26.8973333333333
"1580",2018-07-01 12:30:00,"FRCH",572.361913473986,"2018-07-01T08:00:00Z",64.97,81.8,11.5633333333333,26.9713333333333
"1581",2018-07-01 13:00:00,"FRCH",590.443409642787,"2018-07-01T08:00:00Z",67.6816666666667,80.7,13.905,27.0826666666667
"1582",2018-07-01 13:30:00,"FRCH",607.520378246671,"2018-07-01T08:00:00Z",72.335,79.8333333333333,19.705,27.098
"1583",2018-07-01 14:00:00,"FRCH",623.592819285608,"2018-07-01T08:00:00Z",76.7433333333333,78.6,19.98,27.186
"1584",2018-07-01 14:30:00,"FRCH",639.665260324546,"2018-07-01T08:00:00Z",81.1666666666667,77.35,25.0866666666667,27.2786666666667
"1585",2018-07-01 15:00:00,"FRCH",654.733173798566,"2018-07-01T08:00:00Z",85.0533333333333,76.2,22.3716666666667,27.242
"1586",2018-07-01 15:30:00,"FRCH",659.75581162321,"2018-07-01T08:00:00Z",89.4416666666667,74.9166666666667,27.2283333333333,27.3333333333333
"1587",2018-07-01 16:00:00,"FRCH",669.801087272557,"2018-07-01T08:00:00Z",91.795,73.6666666666667,34.6116666666667,27.3033333333333
"1588",2018-07-01 16:30:00,"FRCH",680.85089048685,"2018-07-01T08:00:00Z",92.3466666666667,72.85,33.0266666666667,27.6473333333333
"1589",2018-07-01 17:00:00,"FRCH",694.914276395895,"2018-07-01T08:00:00Z",92.6383333333333,71.9666666666667,69.27,27.7493333333333
"1590",2018-07-01 17:30:00,"FRCH",715.004827694589,"2018-07-01T08:00:00Z",94.0783333333333,70.8,35.5283333333333,28.0733333333333
"1591",2018-07-01 18:00:00,"FRCH",736.099906558171,"2018-07-01T08:00:00Z",NA,70,36.655,28.2933333333333
"1592",2018-07-01 18:30:00,"FRCH",755.185930291918,"2018-07-01T08:00:00Z",103.758333333333,69.3,38.8416666666667,28.404
"1593",2018-07-01 19:00:00,"FRCH",778.290064285393,"2018-07-01T08:00:00Z",104.028333333333,68.7,49.5633333333333,28.1366666666667
"1594",2018-07-01 19:30:00,"FRCH",797.37608801914,"2018-07-01T08:00:00Z",107.951666666667,68.0666666666667,55.1133333333333,27.666
"1595",2018-07-01 20:00:00,"FRCH",824.498332272342,"2018-07-01T08:00:00Z",110.533333333333,67.2,64.0316666666667,27.2326666666667
"1596",2018-07-01 20:30:00,"FRCH",842.579828441143,"2018-07-01T08:00:00Z",114.926666666667,66.15,NA,26.858
"1597",2018-07-01 21:00:00,"FRCH",870.70660025932,"2018-07-01T08:00:00Z",117.321666666667,65.2833333333333,49.7366666666667,26.572
"1598",2018-07-01 21:30:00,"FRCH",880.751875908638,"2018-07-01T08:00:00Z",119.62,64.9,66.8533333333333,26.2386666666667
"1599",2018-07-01 22:00:00,"FRCH",904.860537467059,"2018-07-01T08:00:00Z",124.481666666667,64.6,58.4566666666667,25.608
"1600",2018-07-01 22:30:00,"FRCH",916.91486824624,"2018-07-01T08:00:00Z",127.305,63.7833333333333,NA,24.8093333333333
"1601",2018-07-01 23:00:00,"FRCH",936.000891979988,"2018-07-01T08:00:00Z",126.353333333333,63,71.975,24.2306666666667
"1602",2018-07-01 23:30:00,"FRCH",957.095970843598,"2018-07-01T08:00:00Z",133.706666666667,62.1,77.865,23.7846666666667
"1603",2018-07-02 00:00:00,"FRCH",960.109553538408,"2018-07-01T08:00:00Z",130.23,61.4,82.2033333333333,23.3506666666667
"1604",2018-07-02 00:30:00,"FRCH",979.195577272156,"2018-07-01T08:00:00Z",134.001666666667,61.0166666666667,91.245,22.814
"1605",2018-07-02 01:00:00,"FRCH",989.240852921474,"2018-07-01T08:00:00Z",133.848333333333,60.6666666666667,74.8583333333333,22.25
"1606",2018-07-02 01:30:00,"FRCH",993.258963181201,"2018-07-01T08:00:00Z",137.333333333333,60.2666666666667,96.2766666666667,21.808
"1607",2018-07-02 02:00:00,"FRCH",995.268018311093,"2018-07-01T08:00:00Z",132.721666666667,59.8166666666667,101.918333333333,NA
"1608",2018-07-02 02:30:00,"FRCH",1013.34951447989,"2018-07-01T08:00:00Z",132.178333333333,59.5666666666667,NA,NA
"1609",2018-07-02 03:00:00,"FRCH",1027.41290038897,"2018-07-01T08:00:00Z",134.35,59.3333333333333,134.953333333333,NA
"1610",2018-07-02 03:30:00,"FRCH",1033.44006577859,"2018-07-01T08:00:00Z",123.36,59.05,131.145,NA
"1611",2018-07-02 04:00:00,"FRCH",1039.46723116818,"2018-07-01T08:00:00Z",NA,58.8666666666667,121.335,NA
"1612",2018-07-02 04:30:00,"FRCH",1042.48081386296,"2018-07-01T08:00:00Z",NA,58.6333333333333,195.8,NA
"1613",2018-07-02 05:00:00,"FRCH",1033.44006577859,"2018-07-01T08:00:00Z",NA,NA,NA,NA
"1614",2018-07-02 05:30:00,"FRCH",1047.50345168763,"2018-07-01T08:00:00Z",124.101666666667,57.8666666666667,119.166666666667,NA
"1615",2018-07-02 06:00:00,"FRCH",1053.53061707722,"2018-07-01T08:00:00Z",NA,57.7,130.336666666667,NA
"1616",2018-07-02 06:30:00,"FRCH",1053.53061707722,"2018-07-01T08:00:00Z",NA,57.65,124.955,NA
"1617",2018-07-02 07:00:00,"FRCH",1052.52608951231,"2018-07-01T08:00:00Z",NA,57.45,767.15,NA
"1618",2018-07-02 07:30:00,"FRCH",1048.50797925258,"2018-07-01T08:00:00Z",127.431666666667,57.3666666666667,193.178333333333,NA
"1619",2018-07-02 08:00:00,"FRCH",1045.49439655777,"2018-07-02T08:00:00Z",123.126666666667,57.1333333333333,157.598333333333,NA
"1620",2018-07-02 08:30:00,"FRCH",1043.48534142791,"2018-07-02T08:00:00Z",122.688333333333,56.8833333333333,835.468333333333,NA
"1621",2018-07-02 09:00:00,"FRCH",1037.45817603832,"2018-07-02T08:00:00Z",NA,56.8166666666667,360.17,NA
"1622",2018-07-02 09:30:00,"FRCH",1032.43553821364,"2018-07-02T08:00:00Z",131.601666666667,56.65,256.78,NA
"1623",2018-07-02 10:00:00,"FRCH",1022.39026256429,"2018-07-02T08:00:00Z",NA,56.5666666666667,177.463333333333,NA
"1624",2018-07-02 10:30:00,"FRCH",1019.37667986949,"2018-07-02T08:00:00Z",126.493333333333,56.7333333333333,182.71,NA
"1625",2018-07-02 11:00:00,"FRCH",1009.33140422017,"2018-07-02T08:00:00Z",NA,56.9666666666667,138.731666666667,NA
"1626",2018-07-02 11:30:00,"FRCH",1005.31329396041,"2018-07-02T08:00:00Z",122.67,57.2166666666667,896.716666666667,NA
"1627",2018-07-02 12:00:00,"FRCH",994.263490746147,"2018-07-02T08:00:00Z",132.93,57.5,476.578333333333,NA
"1628",2018-07-02 12:30:00,"FRCH",988.236325356556,"2018-07-02T08:00:00Z",NA,57.5,103.091666666667,NA
"1629",2018-07-02 13:00:00,"FRCH",982.209159966937,"2018-07-02T08:00:00Z",133.578333333333,57.7,282.918333333333,NA
"1630",2018-07-02 13:30:00,"FRCH",972.163884317619,"2018-07-02T08:00:00Z",139.776666666667,57.9166666666667,196.31,NA
"1631",2018-07-02 14:00:00,"FRCH",965.132191363082,"2018-07-02T08:00:00Z",NA,58.05,218.543333333333,NA
"1632",2018-07-02 14:30:00,"FRCH",959.105025973462,"2018-07-02T08:00:00Z",144.046666666667,58.25,NA,NA
"1633",2018-07-02 15:00:00,"FRCH",950.064277889061,"2018-07-02T08:00:00Z",145.498333333333,58.4166666666667,249.386666666667,NA
"1634",2018-07-02 15:30:00,"FRCH",939.014474674797,"2018-07-02T08:00:00Z",150.3,58.6333333333333,NA,NA
"1635",2018-07-02 16:00:00,"FRCH",936.000891979988,"2018-07-02T08:00:00Z",120.99,58.8666666666667,NA,NA
"1636",2018-07-02 16:30:00,"FRCH",924.951088765723,"2018-07-02T08:00:00Z",143.188333333333,59.0833333333333,325.791666666667,NA
"1637",2018-07-02 17:00:00,"FRCH",918.923923376133,"2018-07-02T08:00:00Z",NA,59.3333333333333,79.3033333333333,NA
"1638",2018-07-02 17:30:00,"FRCH",910.887702856649,"2018-07-02T08:00:00Z",152.951666666667,59.5,155.386666666667,NA
"1639",2018-07-02 18:00:00,"FRCH",901.846954772249,"2018-07-02T08:00:00Z",147.696666666667,59.7,169.498333333333,NA
"1640",2018-07-02 18:30:00,"FRCH",893.810734252766,"2018-07-02T08:00:00Z",152.553333333333,59.8166666666667,NA,NA
"1641",2018-07-02 19:00:00,"FRCH",888.788096428121,"2018-07-02T08:00:00Z",155.766666666667,59.7666666666667,207.428333333333,NA
"1642",2018-07-02 19:30:00,"FRCH",877.738293213857,"2018-07-02T08:00:00Z",156.143333333333,60,138.145,NA
"1643",2018-07-02 20:00:00,"FRCH",874.724710519018,"2018-07-02T08:00:00Z",158.971666666667,60.2,NA,NA
"1644",2018-07-02 20:30:00,"FRCH",860.661324609944,"2018-07-02T08:00:00Z",157.576666666667,60.4,804.526666666667,NA
"1645",2018-07-02 21:00:00,"FRCH",857.647741915163,"2018-07-02T08:00:00Z",154.701666666667,60.6,NA,NA
"1646",2018-07-02 21:30:00,"FRCH",849.61152139568,"2018-07-02T08:00:00Z",146.348333333333,60.7,55.43,NA
"1647",2018-07-02 22:00:00,"FRCH",844.588883571007,"2018-07-02T08:00:00Z",153.45,60.9333333333333,121.826666666667,NA
"1648",2018-07-02 22:30:00,"FRCH",834.543607921689,"2018-07-02T08:00:00Z",148.386666666667,61.2333333333333,850.523333333333,NA
"1649",2018-07-02 23:00:00,"FRCH",828.516442532098,"2018-07-02T08:00:00Z",147.063333333333,61.45,731.723333333333,NA
"1650",2018-07-02 23:30:00,"FRCH",820.480222012615,"2018-07-02T08:00:00Z",154.336666666667,61.7333333333333,56.3216666666667,NA
"1651",2018-07-03 00:00:00,"FRCH",812.444001493161,"2018-07-02T08:00:00Z",134.393333333333,61.9166666666667,116.94,NA
"1652",2018-07-03 00:30:00,"FRCH",804.407780973677,"2018-07-02T08:00:00Z",132.226666666667,61.8666666666667,78.6666666666667,NA
"1653",2018-07-03 01:00:00,"FRCH",792.353450194467,"2018-07-02T08:00:00Z",141.368333333333,61.95,NA,NA
"1654",2018-07-03 01:30:00,"FRCH",788.33533993474,"2018-07-02T08:00:00Z",149.92,62.15,89.9416666666667,NA
"1655",2018-07-03 02:00:00,"FRCH",783.312702110066,"2018-07-02T08:00:00Z",157.491666666667,62.3833333333333,134.536666666667,NA
"1656",2018-07-03 02:30:00,"FRCH",774.271954025666,"2018-07-02T08:00:00Z",153.765,62.3666666666667,73.355,21.8246666666667
"1657",2018-07-03 03:00:00,"FRCH",768.244788636075,"2018-07-02T08:00:00Z",158.396666666667,62.6,182.121666666667,21.8693333333333
"1658",2018-07-03 03:30:00,"FRCH",760.208568116592,"2018-07-02T08:00:00Z",144.4,62.85,143.578333333333,22.0126666666667
"1659",2018-07-03 04:00:00,"FRCH",752.172347597138,"2018-07-02T08:00:00Z",146.221666666667,63.1,823.263333333333,22.0746666666667
"1660",2018-07-03 04:30:00,"FRCH",749.158764902328,"2018-07-02T08:00:00Z",152.921666666667,63.3666666666667,NA,NA
"1661",2018-07-03 05:00:00,"FRCH",741.122544382844,"2018-07-02T08:00:00Z",159.403333333333,63.6,462.528333333333,22.296
"1662",2018-07-03 05:30:00,"FRCH",737.104434123117,"2018-07-02T08:00:00Z",150.03,63.8,NA,22.3413333333333
"1663",2018-07-03 06:00:00,"FRCH",735.095378993225,"2018-07-02T08:00:00Z",160.571666666667,64,NA,NA
"1664",2018-07-03 06:30:00,"FRCH",728.063686038717,"2018-07-02T08:00:00Z",157.813333333333,64.15,66.4383333333333,22.5726666666667
"1665",2018-07-03 07:00:00,"FRCH",720.027465519233,"2018-07-02T08:00:00Z",155.095,64.3166666666667,161.881666666667,22.5653333333333
"1666",2018-07-03 07:30:00,"FRCH",717.013882824423,"2018-07-02T08:00:00Z",NA,64.5166666666667,75.3583333333333,22.656
"1667",2018-07-03 08:00:00,"FRCH",714.000300129643,"2018-07-03T08:00:00Z",142.205,64.7,61.4716666666667,22.858
"1668",2018-07-03 08:30:00,"FRCH",715.004827694589,"2018-07-03T08:00:00Z",152.595,64.8166666666667,152.696666666667,22.928
"1669",2018-07-03 09:00:00,"FRCH",707.973134740023,"2018-07-03T08:00:00Z",148.973333333333,64.95,70.445,22.9626666666667
"1670",2018-07-03 09:30:00,"FRCH",705.964079610159,"2018-07-03T08:00:00Z",154.601666666667,65.1166666666667,37.0883333333333,23.0746666666667
"1671",2018-07-03 10:00:00,"FRCH",701.945969350432,"2018-07-03T08:00:00Z",145.498333333333,65.3166666666667,NA,23.1886666666667
"1672",2018-07-03 10:30:00,"FRCH",690.896166136168,"2018-07-03T08:00:00Z",148.446666666667,65.5,46.3033333333333,23.3306666666667
"1673",2018-07-03 11:00:00,"FRCH",691.900693701115,"2018-07-03T08:00:00Z",157.966666666667,65.6333333333333,266.785,23.4
"1674",2018-07-03 11:30:00,"FRCH",688.887111006305,"2018-07-03T08:00:00Z",148.343333333333,65.8,32.0233333333333,23.434
"1675",2018-07-03 12:00:00,"FRCH",682.859945616685,"2018-07-03T08:00:00Z",157.156666666667,65.8666666666667,36.3333333333333,23.5873333333333
"1676",2018-07-03 12:30:00,"FRCH",676.832780227094,"2018-07-03T08:00:00Z",150.148333333333,65.95,52.6883333333333,23.67
"1677",2018-07-03 13:00:00,"FRCH",682.859945616685,"2018-07-03T08:00:00Z",142.01,66.0666666666667,NA,23.84
"1678",2018-07-03 13:30:00,"FRCH",670.805614837474,"2018-07-03T08:00:00Z",153.61,66.2,224.761666666667,23.8533333333333
"1679",2018-07-03 14:00:00,"FRCH",672.814669967367,"2018-07-03T08:00:00Z",153.996666666667,66.4,50.4216666666667,24.042
"1680",2018-07-03 14:30:00,"FRCH",664.778449447884,"2018-07-03T08:00:00Z",152.31,66.5,NA,24.0626666666667
"1681",2018-07-03 15:00:00,"FRCH",667.792032142694,"2018-07-03T08:00:00Z",NA,66.65,35.8233333333333,24.236
"1682",2018-07-03 15:30:00,"FRCH",658.751284058264,"2018-07-03T08:00:00Z",138.051666666667,66.85,28.5766666666667,24.268
"1683",2018-07-03 16:00:00,"FRCH",655.737701363483,"2018-07-03T08:00:00Z",142.606666666667,66.95,110.826666666667,24.282
"1684",2018-07-03 16:30:00,"FRCH",652.724118668673,"2018-07-03T08:00:00Z",148.83,67.0666666666667,50.1716666666667,24.396
"1685",2018-07-03 17:00:00,"FRCH",648.706008408946,"2018-07-03T08:00:00Z",139.963333333333,67.1166666666667,83.3716666666667,24.492
"1686",2018-07-03 17:30:00,"FRCH",644.687898149219,"2018-07-03T08:00:00Z",139.771666666667,67.2666666666667,42.1583333333333,24.582
"1687",2018-07-03 18:00:00,"FRCH",644.687898149219,"2018-07-03T08:00:00Z",148.64,67.4,183.221666666667,24.6186666666667
"1688",2018-07-03 18:30:00,"FRCH",639.665260324546,"2018-07-03T08:00:00Z",150.431666666667,67.5,NA,24.7646666666667
"1689",2018-07-03 19:00:00,"FRCH",634.642622499872,"2018-07-03T08:00:00Z",138.578333333333,67.6666666666667,125.323333333333,24.8506666666667
"1690",2018-07-03 19:30:00,"FRCH",629.619984675199,"2018-07-03T08:00:00Z",138.053333333333,67.7166666666667,308.998333333333,24.898
"1691",2018-07-03 20:00:00,"FRCH",625.601874415472,"2018-07-03T08:00:00Z",NA,NA,NA,24.9933333333333
"1692",2018-07-03 20:30:00,"FRCH",625.601874415472,"2018-07-03T08:00:00Z",NA,68.0333333333333,38.3033333333333,25.1093333333333
"1693",2018-07-03 21:00:00,"FRCH",618.570181460935,"2018-07-03T08:00:00Z",129.785,68.2166666666667,101.198333333333,25.1806666666667
"1694",2018-07-03 21:30:00,"FRCH",614.552071201208,"2018-07-03T08:00:00Z",140.585,68.3,46.7183333333333,25.2106666666667
"1695",2018-07-03 22:00:00,"FRCH",614.552071201208,"2018-07-03T08:00:00Z",NA,68.4333333333333,97.4783333333333,25.342
"1696",2018-07-03 22:30:00,"FRCH",614.552071201208,"2018-07-03T08:00:00Z",131.583333333333,68.6333333333333,32.275,25.3766666666667
"1697",2018-07-03 23:00:00,"FRCH",607.520378246671,"2018-07-03T08:00:00Z",135.161666666667,68.7333333333333,381.021666666667,25.4533333333333
"1698",2018-07-03 23:30:00,"FRCH",603.502267986914,"2018-07-03T08:00:00Z",151.801666666667,69,89.6416666666667,25.5313333333333
"1699",2018-07-04 00:00:00,"FRCH",603.502267986914,"2018-07-03T08:00:00Z",132.455,69.15,50.7683333333333,25.5826666666667
"1700",2018-07-04 00:30:00,"FRCH",600.488685292134,"2018-07-03T08:00:00Z",114.19,69.2833333333333,NA,25.6893333333333
"1701",2018-07-04 01:00:00,"FRCH",594.461519902514,"2018-07-03T08:00:00Z",123.258333333333,69.4666666666667,NA,25.7613333333333
"1702",2018-07-04 01:30:00,"FRCH",592.45246477265,"2018-07-03T08:00:00Z",123.038333333333,69.6,NA,25.7386666666667
"1703",2018-07-04 02:00:00,"FRCH",586.42529938306,"2018-07-03T08:00:00Z",124.451666666667,69.7666666666667,108.393333333333,25.9233333333333
"1704",2018-07-04 02:30:00,"FRCH",585.420771818113,"2018-07-03T08:00:00Z",134.908333333333,69.9333333333333,65.4266666666667,25.9893333333333
"1705",2018-07-04 03:00:00,"FRCH",582.407189123333,"2018-07-03T08:00:00Z",131.905,70.0333333333333,55.82,26.0586666666667
"1706",2018-07-04 03:30:00,"FRCH",580.39813399344,"2018-07-03T08:00:00Z",123.936666666667,70.1666666666667,605.15,26.0726666666667
"1707",2018-07-04 04:00:00,"FRCH",579.393606428494,"2018-07-03T08:00:00Z",119.853333333333,70.3,480.933333333333,26.1386666666667
"1708",2018-07-04 04:30:00,"FRCH",575.375496168766,"2018-07-03T08:00:00Z",123.055,70.4333333333333,151.241666666667,26.2
"1709",2018-07-04 05:00:00,"FRCH",574.370968603849,"2018-07-03T08:00:00Z",NA,70.5166666666667,48.7633333333333,26.2073333333333
"1710",2018-07-04 05:30:00,"FRCH",571.357385909068,"2018-07-03T08:00:00Z",119.568333333333,70.6666666666667,41.3566666666667,26.3293333333333
