"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"3494",2018-07-12 18:00:00,"FRCH",NA,NA,NA,14.3989935402107,0.230293333333333,434.07978402148
"3495",2018-07-12 18:30:00,"FRCH",NA,NA,NA,14.3542806402469,0.22854,434.07978402148
"3496",2018-07-12 19:00:00,"FRCH",NA,NA,NA,14.3931974235487,0.22588,430.202074628003
"3497",2018-07-12 19:30:00,"FRCH",NA,NA,NA,14.4809671901443,0.225913333333333,428.263219931221
"3498",2018-07-12 20:00:00,"FRCH",NA,NA,NA,14.5463805067581,0.226026666666667,430.202074628003
"3499",2018-07-12 20:30:00,"FRCH",NA,NA,NA,14.7459325232631,0.22424,427.293792582845
"3500",2018-07-12 21:00:00,"FRCH",NA,NA,NA,14.9918534730639,0.223833333333333,424.385510537744
"3501",2018-07-12 21:30:00,"FRCH",NA,NA,NA,15.206309789557,0.220286666666667,425.354937886121
"3502",2018-07-12 22:00:00,"FRCH",NA,NA,NA,15.3868174227441,0.22376,429.232647279598
"3503",2018-07-12 22:30:00,"FRCH",NA,NA,NA,15.5764332392573,0.217133333333333,426.324365234497
"3504",2018-07-12 23:00:00,"FRCH",NA,NA,NA,15.7271322724685,0.2171,422.446655840991
"3505",2018-07-12 23:30:00,"FRCH",NA,NA,NA,15.839742539044,0.216666666666667,421.477228492586
"3506",2018-07-13 00:00:00,"FRCH",NA,NA,NA,15.9697411556055,0.214193333333333,419.538373795862
"3507",2018-07-13 00:30:00,"FRCH",NA,NA,NA,16.0823514221809,0.211566666666667,416.630091750732
"3508",2018-07-13 01:00:00,"FRCH",NA,NA,NA,16.1668091221125,0.21302,413.721809705603
"3509",2018-07-13 01:30:00,"FRCH",NA,NA,NA,16.2860435220159,0.21356,412.752382357226
"3510",2018-07-13 02:00:00,"FRCH",NA,NA,NA,16.3887175885995,0.208493333333333,410.813527660473
"3511",2018-07-13 02:30:00,"FRCH",NA,NA,NA,16.4607550385412,0.208653333333333,406.935818266968
"3512",2018-07-13 03:00:00,"FRCH",NA,NA,NA,16.5501808384687,0.206213333333333,406.935818266968
"3513",2018-07-13 03:30:00,"FRCH",NA,NA,NA,16.5990338217625,0.206553333333333,404.027536221838
"3514",2018-07-13 04:00:00,"FRCH",NA,NA,NA,16.6876316050242,0.203633333333333,402.088681525114
"3515",2018-07-13 04:30:00,"FRCH",NA,NA,NA,16.7381406216498,0.20354,403.058108873491
"3516",2018-07-13 05:00:00,"FRCH",NA,NA,NA,16.7613250882978,0.203233333333333,401.119254176738
"3517",2018-07-13 05:30:00,"FRCH",NA,NA,NA,16.8101780715915,0.202306666666667,401.119254176738
"3518",2018-07-13 06:00:00,"FRCH",NA,NA,NA,16.8391586549014,0.20246,398.210972131579
"3519",2018-07-13 06:30:00,"FRCH",NA,NA,NA,16.8631711382153,0.201326666666667,398.210972131579
"3520",2018-07-13 07:00:00,"FRCH",NA,NA,NA,16.8863556048632,0.20028,398.210972131579
"3521",2018-07-13 07:30:00,"FRCH",NA,NA,NA,16.938520654821,0.199466666666667,398.210972131579
"3522",2018-07-13 08:00:00,"FRCH",NA,NA,NA,17.0089020714306,0.199133333333333,400.149826828332
"3523",2018-07-13 08:30:00,"FRCH",NA,NA,NA,17.0569270380584,0.198893333333333,399.180399479956
"3524",2018-07-13 09:00:00,"FRCH",NA,NA,NA,17.1008119213562,0.197086666666667,396.272117434855
"3525",2018-07-13 09:30:00,"FRCH",NA,NA,NA,17.16208515464,0.198666666666667,398.210972131579
"3526",2018-07-13 10:00:00,"FRCH",NA,NA,NA,17.2034859879397,0.197313333333333,402.088681525114
"3527",2018-07-13 10:30:00,"FRCH",NA,NA,NA,17.2043140046058,0.194706666666667,404.996963570215
"3528",2018-07-13 11:00:00,"FRCH",NA,NA,NA,17.2051420212717,0.193833333333333,402.088681525114
"3529",2018-07-13 11:30:00,"FRCH",NA,NA,NA,17.2341226045816,0.193373333333333,402.088681525114
"3530",2018-07-13 12:00:00,"FRCH",NA,NA,NA,17.2291545045856,0.193146666666667,402.088681525114
"3531",2018-07-13 12:30:00,"FRCH",NA,NA,NA,17.2316385545836,0.192453333333333,403.058108873491
"3532",2018-07-13 13:00:00,"FRCH",NA,NA,NA,17.2076260712697,0.191313333333333,401.119254176738
"3533",2018-07-13 13:30:00,"FRCH",NA,NA,NA,17.1538049879799,0.191433333333333,397.241544783232
"3534",2018-07-13 14:00:00,"FRCH",NA,NA,NA,17.0428507547365,0.190513333333333,397.241544783232
"3535",2018-07-13 14:30:00,"FRCH",NA,NA,NA,16.932724538159,0.19106,397.241544783232
"3536",2018-07-13 15:00:00,"FRCH",NA,NA,NA,16.8209422882495,0.188993333333333,400.149826828332
"3537",2018-07-13 15:30:00,"FRCH",NA,NA,NA,16.6760393717001,0.189906666666667,398.210972131579
"3538",2018-07-13 16:00:00,"FRCH",NA,NA,NA,16.6197342384124,0.19036,396.272117434855
"3539",2018-07-13 16:30:00,"FRCH",NA,NA,NA,16.5501808384687,0.18774,397.241544783232
"3540",2018-07-13 17:00:00,"FRCH",NA,NA,NA,16.4673791718691,0.18818,398.210972131579
"3541",2018-07-13 17:30:00,"FRCH",NA,NA,NA,16.4027938719214,0.187333333333333,397.241544783232
"3542",2018-07-13 18:00:00,"FRCH",NA,NA,NA,16.3820934552716,0.187213333333333,395.302690086479
"3543",2018-07-13 18:30:00,"FRCH",NA,NA,NA,16.4557869385452,0.187673333333333,396.272117434855
"3544",2018-07-13 19:00:00,"FRCH",NA,NA,NA,16.6213902717444,0.18562,395.302690086479
"3545",2018-07-13 19:30:00,"FRCH",NA,NA,NA,16.7745733549538,0.186453333333333,391.424980692973
"3546",2018-07-13 20:00:00,"FRCH",NA,NA,NA,16.9053999881811,0.187606666666667,391.424980692973
"3547",2018-07-13 20:30:00,"FRCH",NA,NA,NA,17.0668632380504,0.184253333333333,394.333262738102
"3548",2018-07-13 21:00:00,"FRCH",NA,NA,NA,17.2929117878673,0.183706666666667,393.363835389697
"3549",2018-07-13 21:30:00,"FRCH",NA,NA,NA,17.4444388377446,0.182966666666667,393.363835389697
"3550",2018-07-13 22:00:00,"FRCH",NA,NA,NA,17.5247564543463,0.182026666666667,392.39440804132
"3551",2018-07-13 22:30:00,"FRCH",NA,NA,NA,17.6141822542739,0.180146666666667,393.363835389697
"3552",2018-07-13 23:00:00,"FRCH",NA,NA,NA,17.7259645041833,0.179146666666667,395.302690086479
"3553",2018-07-13 23:30:00,"FRCH",NA,NA,NA,17.8799756040586,0.179546666666667,393.363835389697
"3554",2018-07-14 00:00:00,"FRCH",NA,NA,NA,18.0348147205998,0.17756,392.39440804132
"3555",2018-07-14 00:30:00,"FRCH",NA,NA,NA,18.1275525871914,0.17622,394.333262738102
"3556",2018-07-14 01:00:00,"FRCH",NA,NA,NA,18.1863417704771,0.176313333333333,395.302690086479
"3557",2018-07-14 01:30:00,"FRCH",NA,NA,NA,18.2542391370889,0.175446666666667,391.424980692973
"3558",2018-07-14 02:00:00,"FRCH",NA,NA,NA,18.3122003037086,0.174653333333333,388.516698647843
"3559",2018-07-14 02:30:00,"FRCH",NA,NA,NA,18.3502890703444,0.173053333333333,388.516698647843
"3560",2018-07-14 03:00:00,"FRCH",NA,NA,NA,18.3933459369762,0.17246,387.547271299467
"3561",2018-07-14 03:30:00,"FRCH",NA,NA,NA,18.4214985036201,0.171733333333333,386.577843951061
"3562",2018-07-14 04:00:00,"FRCH",NA,NA,NA,18.434746770276,0.1706,384.638989254338
"3563",2018-07-14 04:30:00,"FRCH",NA,NA,NA,18.437230820274,0.17052,384.638989254338
"3564",2018-07-14 05:00:00,"FRCH",NA,NA,NA,18.4339187536101,0.170273333333333,381.730707209208
"3565",2018-07-14 05:30:00,"FRCH",NA,NA,NA,18.441370903604,0.17062,381.730707209208
"3566",2018-07-14 06:00:00,"FRCH",NA,NA,NA,18.4157023869581,0.169053333333333,381.730707209208
"3567",2018-07-14 06:30:00,"FRCH",NA,NA,NA,18.3858937869822,0.171213333333333,378.822425164079
"3568",2018-07-14 07:00:00,"FRCH",NA,NA,NA,18.3420089036845,0.17208,379.791852512455
"3569",2018-07-14 07:30:00,"FRCH",NA,NA,NA,18.2857037703967,0.16938,379.791852512455
"3570",2018-07-14 08:00:00,"FRCH",NA,NA,NA,18.224430537113,0.169146666666667,376.883570467326
"3571",2018-07-14 08:30:00,"FRCH",NA,NA,NA,18.1681254038253,0.169326666666667,380.761279860832
"3572",2018-07-14 09:00:00,"FRCH",NA,NA,NA,18.1027120872116,0.16898,378.822425164079
"3573",2018-07-14 09:30:00,"FRCH",NA,NA,NA,17.9992100039621,0.167933333333333,377.852997815702
"3574",2018-07-14 10:00:00,"FRCH",NA,NA,NA,17.9048161040385,0.167286666666667,380.761279860832
"3575",2018-07-14 10:30:00,"FRCH",NA,NA,NA,17.795517904127,0.166066666666667,378.822425164079
"3576",2018-07-14 11:00:00,"FRCH",NA,NA,NA,17.6911878042115,0.167653333333333,382.700134557585
"3577",2018-07-14 11:30:00,"FRCH",NA,NA,NA,17.5024000043644,0.166406666666667,379.791852512455
"3578",2018-07-14 12:00:00,"FRCH",NA,NA,NA,17.3823375877949,0.16644,379.791852512455
"3579",2018-07-14 12:30:00,"FRCH",NA,NA,NA,17.2051420212717,0.165746666666667,377.852997815702
"3580",2018-07-14 13:00:00,"FRCH",NA,NA,NA,17.0362266214085,0.16504,378.822425164079
"3581",2018-07-14 13:30:00,"FRCH",NA,NA,NA,16.8863556048632,0.164926666666667,378.822425164079
"3582",2018-07-14 14:00:00,"FRCH",NA,NA,NA,16.7969298049356,0.165373333333333,380.761279860832
"3583",2018-07-14 14:30:00,"FRCH",NA,NA,NA,16.7985858382676,0.165273333333333,379.791852512455
"3584",2018-07-14 15:00:00,"FRCH",NA,NA,NA,16.7489048383078,0.164026666666667,379.791852512455
"3585",2018-07-14 15:30:00,"FRCH",NA,NA,NA,16.6255303550744,0.164986666666667,381.730707209208
"3586",2018-07-14 16:00:00,"FRCH",NA,NA,NA,16.5261683551549,0.163866666666667,380.761279860832
"3587",2018-07-14 16:30:00,"FRCH",NA,NA,NA,16.501327855175,0.16608,382.700134557585
"3588",2018-07-14 17:00:00,"FRCH",NA,NA,NA,16.5650851384567,0.16476,381.730707209208
"3589",2018-07-14 17:30:00,"FRCH",NA,NA,NA,16.70916003834,0.16392,383.669561905961
"3590",2018-07-14 18:00:00,"FRCH",NA,NA,NA,16.9981378547727,0.164613333333333,383.669561905961
"3591",2018-07-14 18:30:00,"FRCH",NA,NA,NA,17.2953958378653,0.164313333333333,381.730707209208
"3592",2018-07-14 19:00:00,"FRCH",NA,NA,NA,17.567813320978,0.163553333333333,382.700134557585
"3593",2018-07-14 19:30:00,"FRCH",NA,NA,NA,17.7632252541532,0.162746666666667,382.700134557585
"3594",2018-07-14 20:00:00,"FRCH",NA,NA,NA,17.8865997373866,0.162646666666667,383.669561905961
"3595",2018-07-14 20:30:00,"FRCH",NA,NA,NA,17.9793376039782,0.163406666666667,382.700134557585
"3596",2018-07-14 21:00:00,"FRCH",NA,NA,NA,18.0745595205676,0.1609,377.852997815702
"3597",2018-07-14 21:30:00,"FRCH",NA,NA,NA,18.216150370453,0.1609,380.761279860832
"3598",2018-07-14 22:00:00,"FRCH",NA,NA,NA,18.3072322037126,0.160186666666667,382.700134557585
"3599",2018-07-14 22:30:00,"FRCH",NA,NA,NA,18.3784416369883,0.15958,378.822425164079
"3600",2018-07-14 23:00:00,"FRCH",NA,NA,NA,18.4662114035839,0.15922,378.822425164079
"3601",2018-07-14 23:30:00,"FRCH",NA,NA,NA,18.5407329035236,0.158866666666667,380.761279860832
"3602",2018-07-15 00:00:00,"FRCH",NA,NA,NA,18.5978660534773,0.158266666666667,378.822425164079
"3603",2018-07-15 00:30:00,"FRCH",NA,NA,NA,18.6806677200768,0.156893333333333,378.822425164079
"3604",2018-07-15 01:00:00,"FRCH",NA,NA,NA,18.7212405367107,0.15756,376.883570467326
"3605",2018-07-15 01:30:00,"FRCH",NA,NA,NA,18.7585012866805,0.155613333333333,374.944715770573
"3606",2018-07-15 02:00:00,"FRCH",NA,NA,NA,18.7841698033264,0.155146666666667,374.944715770573
"3607",2018-07-15 02:30:00,"FRCH",NA,NA,NA,18.7965900533164,0.154686666666667,373.975288422225
"3608",2018-07-15 03:00:00,"FRCH",NA,NA,NA,18.8189465032983,0.15342,373.005861073849
"3609",2018-07-15 03:30:00,"FRCH",NA,NA,NA,18.8090103033063,0.154513333333333,373.005861073849
"3610",2018-07-15 04:00:00,"FRCH",NA,NA,NA,18.8015581533124,0.152693333333333,373.975288422225
"3611",2018-07-15 04:30:00,"FRCH",NA,NA,NA,18.7941060033184,0.153053333333333,375.914143118949
"3612",2018-07-15 05:00:00,"FRCH",NA,NA,NA,18.7758896366664,0.152613333333333,373.975288422225
"3613",2018-07-15 05:30:00,"FRCH",NA,NA,NA,18.7535331866845,0.152673333333333,370.09757902869
"3614",2018-07-15 06:00:00,"FRCH",NA,NA,NA,18.7262086367067,0.15214,371.067006377067
"3615",2018-07-15 06:30:00,"FRCH",NA,NA,NA,18.7212405367107,0.15182,373.975288422225
