"","valuedatetime","datavalue"
"5586",2018-09-22 20:30:00,69.9283333333333
"5587",2018-09-22 21:00:00,NA
"5588",2018-09-22 21:30:00,78.835
"5589",2018-09-22 22:00:00,82.5316666666667
"5590",2018-09-22 22:30:00,78.11
"5591",2018-09-22 23:00:00,74.34
"5592",2018-09-22 23:30:00,75.995
"5593",2018-09-23 00:00:00,NA
"5594",2018-09-23 00:30:00,NA
"5595",2018-09-23 01:00:00,76.69
"5596",2018-09-23 01:30:00,71.39
"5597",2018-09-23 02:00:00,72.2666666666667
"5598",2018-09-23 02:30:00,73.6533333333333
"5599",2018-09-23 03:00:00,75.2716666666667
"5600",2018-09-23 03:30:00,66.9833333333333
"5601",2018-09-23 04:00:00,71.215
"5602",2018-09-23 04:30:00,NA
"5603",2018-09-23 05:00:00,72.5816666666667
"5604",2018-09-23 05:30:00,NA
"5605",2018-09-23 06:00:00,NA
"5606",2018-09-23 06:30:00,NA
"5607",2018-09-23 07:00:00,NA
"5608",2018-09-23 07:30:00,NA
"5609",2018-09-23 08:00:00,67.7433333333333
"5610",2018-09-23 08:30:00,NA
"5611",2018-09-23 09:00:00,71.4433333333333
"5612",2018-09-23 09:30:00,77.3166666666667
"5613",2018-09-23 10:00:00,87.8666666666667
"5614",2018-09-23 10:30:00,83.805
"5615",2018-09-23 11:00:00,73.21
"5616",2018-09-23 11:30:00,NA
"5617",2018-09-23 12:00:00,72.8
"5618",2018-09-23 12:30:00,83.095
"5619",2018-09-23 13:00:00,74.3633333333333
"5620",2018-09-23 13:30:00,66.715
"5621",2018-09-23 14:00:00,NA
"5622",2018-09-23 14:30:00,83.0033333333333
"5623",2018-09-23 15:00:00,81.4133333333333
"5624",2018-09-23 15:30:00,83.6366666666667
"5625",2018-09-23 16:00:00,76.7366666666667
"5626",2018-09-23 16:30:00,NA
"5627",2018-09-23 17:00:00,77.27
"5628",2018-09-23 17:30:00,75.2566666666667
"5629",2018-09-23 18:00:00,NA
"5630",2018-09-23 18:30:00,84.2433333333333
"5631",2018-09-23 19:00:00,84.9266666666667
"5632",2018-09-23 19:30:00,77.8383333333333
"5633",2018-09-23 20:00:00,76.9216666666667
"5634",2018-09-23 20:30:00,72.4866666666667
"5635",2018-09-23 21:00:00,NA
"5636",2018-09-23 21:30:00,75.2916666666667
"5637",2018-09-23 22:00:00,NA
"5638",2018-09-23 22:30:00,NA
"5639",2018-09-23 23:00:00,82.0083333333333
"5640",2018-09-23 23:30:00,79.6766666666667
"5641",2018-09-24 00:00:00,69.045
"5642",2018-09-24 00:30:00,88.365
"5643",2018-09-24 01:00:00,NA
"5644",2018-09-24 01:30:00,NA
"5645",2018-09-24 02:00:00,NA
"5646",2018-09-24 02:30:00,NA
"5647",2018-09-24 03:00:00,78.0633333333333
"5648",2018-09-24 03:30:00,78.5166666666667
"5649",2018-09-24 04:00:00,NA
"5650",2018-09-24 04:30:00,77.9083333333333
"5651",2018-09-24 05:00:00,78.3366666666667
"5652",2018-09-24 05:30:00,74.0516666666667
"5653",2018-09-24 06:00:00,93.2766666666667
"5654",2018-09-24 06:30:00,85.4733333333333
"5655",2018-09-24 07:00:00,70.2383333333333
"5656",2018-09-24 07:30:00,NA
"5657",2018-09-24 08:00:00,NA
"5658",2018-09-24 08:30:00,83.605
"5659",2018-09-24 09:00:00,NA
"5660",2018-09-24 09:30:00,83.5983333333333
"5661",2018-09-24 10:00:00,NA
"5662",2018-09-24 10:30:00,NA
"5663",2018-09-24 11:00:00,80.7066666666667
"5664",2018-09-24 11:30:00,101.071666666667
"11909",2018-09-22 20:15:00,NA
"11910",2018-09-22 20:45:00,NA
"11911",2018-09-22 21:15:00,73.4883333333333
"11912",2018-09-22 21:45:00,NA
"11913",2018-09-22 22:15:00,77.5333333333333
"11914",2018-09-22 22:45:00,72.4366666666667
"11915",2018-09-22 23:15:00,NA
"11916",2018-09-22 23:45:00,75.9233333333333
"11917",2018-09-23 00:15:00,77.3066666666667
"11918",2018-09-23 00:45:00,NA
"11919",2018-09-23 01:15:00,79.3083333333333
"11920",2018-09-23 01:45:00,NA
"11921",2018-09-23 02:15:00,NA
"11922",2018-09-23 02:45:00,72.5233333333333
"11923",2018-09-23 03:15:00,79.8816666666667
"11924",2018-09-23 03:45:00,81.1616666666667
"11925",2018-09-23 04:15:00,73.805
"11926",2018-09-23 04:45:00,66.6366666666667
"11927",2018-09-23 05:15:00,NA
"11928",2018-09-23 05:45:00,74.7516666666667
"11929",2018-09-23 06:15:00,NA
"11930",2018-09-23 06:45:00,NA
"11931",2018-09-23 07:15:00,77.5433333333333
"11932",2018-09-23 07:45:00,69.925
"11933",2018-09-23 08:15:00,72.3766666666667
"11934",2018-09-23 08:45:00,NA
"11935",2018-09-23 09:15:00,NA
"11936",2018-09-23 09:45:00,78.4466666666667
"11937",2018-09-23 10:15:00,NA
"11938",2018-09-23 10:45:00,71.16
"11939",2018-09-23 11:15:00,73.2466666666667
"11940",2018-09-23 11:45:00,74.7466666666667
"11941",2018-09-23 12:15:00,NA
"11942",2018-09-23 12:45:00,75.0833333333333
"11943",2018-09-23 13:15:00,NA
"11944",2018-09-23 13:45:00,72.8866666666667
"11945",2018-09-23 14:15:00,83.18
"11946",2018-09-23 14:45:00,67.4066666666667
"11947",2018-09-23 15:15:00,NA
"11948",2018-09-23 15:45:00,NA
"11949",2018-09-23 16:15:00,NA
"11950",2018-09-23 16:45:00,NA
"11951",2018-09-23 17:45:00,76.1433333333333
"11952",2018-09-23 18:15:00,76.95
"11953",2018-09-23 18:45:00,82.8416666666667
"11954",2018-09-23 19:15:00,NA
"11955",2018-09-23 19:45:00,81.1316666666667
"11956",2018-09-23 20:15:00,NA
"11957",2018-09-23 20:45:00,NA
"11958",2018-09-23 21:15:00,74.18
"11959",2018-09-23 21:45:00,77.5116666666667
"11960",2018-09-23 22:15:00,69.3966666666667
"11961",2018-09-23 22:45:00,73.01
"11962",2018-09-23 23:15:00,83.2633333333333
"11963",2018-09-23 23:45:00,78.1316666666667
"11964",2018-09-24 00:15:00,82.77
"11965",2018-09-24 01:15:00,NA
"11966",2018-09-24 01:45:00,84.7366666666667
"11967",2018-09-24 02:15:00,69.6166666666667
"11968",2018-09-24 02:45:00,80.0433333333333
"11969",2018-09-24 03:15:00,NA
"11970",2018-09-24 03:45:00,81.745
"11971",2018-09-24 04:15:00,NA
"11972",2018-09-24 04:45:00,73.4433333333333
"11973",2018-09-24 05:15:00,NA
"11974",2018-09-24 05:45:00,77.3666666666667
"11975",2018-09-24 06:15:00,NA
"11976",2018-09-24 06:45:00,78.875
"11977",2018-09-24 07:15:00,90.5183333333333
"11978",2018-09-24 07:45:00,NA
"11979",2018-09-24 08:15:00,99.4483333333333
"11980",2018-09-24 08:45:00,NA
"11981",2018-09-24 09:15:00,85.2683333333333
"11982",2018-09-24 09:45:00,NA
"11983",2018-09-24 10:45:00,97.0633333333333
"11984",2018-09-24 11:15:00,98.775
