"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"2069",2018-07-11 17:00:00,"FRCH",462.868408896204,"2018-07-11T08:00:00Z",77.7666666666667,84.8333333333333,6.565,28.814
"2070",2018-07-11 17:30:00,"FRCH",467.891046720877,"2018-07-11T08:00:00Z",78.195,84.6666666666667,6.20333333333333,28.8106666666667
"2071",2018-07-11 18:00:00,"FRCH",472.91368454555,"2018-07-11T08:00:00Z",78.355,84.4833333333333,6.98333333333333,28.77
"2072",2018-07-11 18:30:00,"FRCH",476.931794805278,"2018-07-11T08:00:00Z",78.64,84.2666666666667,7.93166666666667,28.6693333333333
"2073",2018-07-11 19:00:00,"FRCH",483.963487759815,"2018-07-11T08:00:00Z",79.0833333333333,84.0166666666667,7.45166666666667,28.6126666666667
"2074",2018-07-11 19:30:00,"FRCH",488.986125584488,"2018-07-11T08:00:00Z",79.45,83.8,8.04333333333333,28.5906666666667
"2075",2018-07-11 20:00:00,"FRCH",494.008763409161,"2018-07-11T08:00:00Z",79.9566666666667,83.6,8.175,28.6246666666667
"2076",2018-07-11 20:30:00,"FRCH",498.026873668889,"2018-07-11T08:00:00Z",80.51,83.35,9.25666666666667,28.6986666666667
"2077",2018-07-11 21:00:00,"FRCH",496.017818538996,"2018-07-11T08:00:00Z",80.545,83.0666666666667,9.205,28.7493333333333
"2078",2018-07-11 21:30:00,"FRCH",500.035928798752,"2018-07-11T08:00:00Z",80.93,82.8,9.405,28.8113333333333
"2079",2018-07-11 22:00:00,"FRCH",500.035928798752,"2018-07-11T08:00:00Z",81.2066666666667,82.5,8.08333333333333,28.854
"2080",2018-07-11 22:30:00,"FRCH",500.035928798752,"2018-07-11T08:00:00Z",81.47,82.25,9.17333333333333,28.842
"2081",2018-07-11 23:00:00,"FRCH",495.013290974108,"2018-07-11T08:00:00Z",81.6433333333333,82,8.59833333333333,28.8326666666667
"2082",2018-07-11 23:30:00,"FRCH",497.022346103942,"2018-07-11T08:00:00Z",81.6183333333333,81.8,9.42166666666667,28.8193333333333
"2083",2018-07-12 00:00:00,"FRCH",490.995180714352,"2018-07-11T08:00:00Z",82,81.7,10.6516666666667,28.7686666666667
"2084",2018-07-12 00:30:00,"FRCH",488.986125584488,"2018-07-11T08:00:00Z",82.0766666666667,81.6333333333333,8.93166666666667,28.784
"2085",2018-07-12 01:00:00,"FRCH",485.972542889678,"2018-07-11T08:00:00Z",82.3133333333333,81.6666666666667,7.70333333333333,28.814
"2086",2018-07-12 01:30:00,"FRCH",485.972542889678,"2018-07-11T08:00:00Z",82.6633333333333,81.7333333333333,10.09,28.756
"2087",2018-07-12 02:00:00,"FRCH",487.981598019571,"2018-07-11T08:00:00Z",83.0033333333333,81.8666666666667,8.55666666666667,28.684
"2088",2018-07-12 02:30:00,"FRCH",481.954432629951,"2018-07-11T08:00:00Z",82.6683333333333,81.9,10.5133333333333,28.5966666666667
"2089",2018-07-12 03:00:00,"FRCH",482.958960194897,"2018-07-11T08:00:00Z",83.625,82.0333333333333,9.86,28.4906666666667
"2090",2018-07-12 03:30:00,"FRCH",478.940849935141,"2018-07-11T08:00:00Z",84.02,82.1666666666667,8.33833333333333,28.3
"2091",2018-07-12 04:00:00,"FRCH",478.940849935141,"2018-07-11T08:00:00Z",84.3216666666667,82.25,8.33,28.076
"2092",2018-07-12 04:30:00,"FRCH",474.922739675414,"2018-07-11T08:00:00Z",84.5783333333333,82.3,8.21,27.8873333333333
"2093",2018-07-12 05:00:00,"FRCH",477.936322370195,"2018-07-11T08:00:00Z",84.9316666666667,82.3333333333333,8.47,27.7346666666667
"2094",2018-07-12 05:30:00,"FRCH",474.922739675414,"2018-07-11T08:00:00Z",85.4616666666667,82.4666666666667,8.01333333333333,27.614
"2095",2018-07-12 06:00:00,"FRCH",470.904629415687,"2018-07-11T08:00:00Z",85.7266666666667,82.5166666666667,8.66833333333333,27.4553333333333
"2096",2018-07-12 06:30:00,"FRCH",472.91368454555,"2018-07-11T08:00:00Z",85.9033333333333,82.5333333333333,7.69333333333333,27.3453333333333
"2097",2018-07-12 07:00:00,"FRCH",472.91368454555,"2018-07-11T08:00:00Z",86.3766666666667,82.6,7.605,27.1986666666667
"2098",2018-07-12 07:30:00,"FRCH",468.895574285823,"2018-07-11T08:00:00Z",86.8283333333333,82.6333333333333,7.14166666666667,27.188
"2099",2018-07-12 08:00:00,"FRCH",462.868408896204,"2018-07-12T08:00:00Z",87.3066666666667,82.6166666666667,8.71666666666667,27.0826666666667
"2100",2018-07-12 08:30:00,"FRCH",465.881991590984,"2018-07-12T08:00:00Z",87.4766666666667,82.65,7.58333333333333,26.99
"2101",2018-07-12 09:00:00,"FRCH",465.881991590984,"2018-07-12T08:00:00Z",88.2366666666667,82.6666666666667,6.22166666666667,26.8993333333333
"2102",2018-07-12 09:30:00,"FRCH",462.868408896204,"2018-07-12T08:00:00Z",88.4466666666667,82.7,5.87333333333333,26.7993333333333
"2103",2018-07-12 10:00:00,"FRCH",466.886519155931,"2018-07-12T08:00:00Z",88.5883333333333,82.7,5.995,26.7226666666667
"2104",2018-07-12 10:30:00,"FRCH",461.863881331257,"2018-07-12T08:00:00Z",88.6816666666667,82.6666666666667,6.36333333333333,26.6773333333333
"2105",2018-07-12 11:00:00,"FRCH",460.85935376634,"2018-07-12T08:00:00Z",88.65,82.6,6.155,26.638
"2106",2018-07-12 11:30:00,"FRCH",457.84577107153,"2018-07-12T08:00:00Z",88.6716666666667,82.6,5.37833333333333,26.5833333333333
"2107",2018-07-12 12:00:00,"FRCH",454.83218837672,"2018-07-12T08:00:00Z",88.4466666666667,82.6,5.36333333333333,26.5166666666667
"2108",2018-07-12 12:30:00,"FRCH",455.836715941667,"2018-07-12T08:00:00Z",88.61,82.6666666666667,5.205,26.414
"2109",2018-07-12 13:00:00,"FRCH",450.814078116993,"2018-07-12T08:00:00Z",88.9266666666667,82.6833333333333,5.385,26.3293333333333
"2110",2018-07-12 13:30:00,"FRCH",447.800495422183,"2018-07-12T08:00:00Z",88.7866666666667,82.6833333333333,5.98166666666667,26.2633333333333
"2111",2018-07-12 14:00:00,"FRCH",448.80502298713,"2018-07-12T08:00:00Z",88.635,82.75,5.79833333333333,26.1553333333333
"2112",2018-07-12 14:30:00,"FRCH",445.791440292349,"2018-07-12T08:00:00Z",88.6633333333333,82.7666666666667,4.87333333333333,26.1066666666667
"2113",2018-07-12 15:00:00,"FRCH",442.77785759751,"2018-07-12T08:00:00Z",88.19,82.85,5.59833333333333,26.04
"2114",2018-07-12 15:30:00,"FRCH",443.782385162456,"2018-07-12T08:00:00Z",87.7116666666667,82.9,5.05166666666667,25.9313333333333
"2115",2018-07-12 16:00:00,"FRCH",439.764274902729,"2018-07-12T08:00:00Z",87.5166666666667,82.9166666666667,4.94833333333333,25.876
"2116",2018-07-12 16:30:00,"FRCH",438.759747337812,"2018-07-12T08:00:00Z",87.055,83,4.73,25.8273333333333
"2117",2018-07-12 17:00:00,"FRCH",437.755219772866,"2018-07-12T08:00:00Z",86.895,83.1,4.885,25.7606666666667
"2118",2018-07-12 17:30:00,"FRCH",437.755219772866,"2018-07-12T08:00:00Z",86.5333333333333,83.2,4.725,25.698
"2119",2018-07-12 18:00:00,"FRCH",433.737109513138,"2018-07-12T08:00:00Z",86.2533333333333,83.3,4.885,25.668
"2120",2018-07-12 18:30:00,"FRCH",431.728054383246,"2018-07-12T08:00:00Z",86.18,83.5,4.29166666666667,25.632
"2121",2018-07-12 19:00:00,"FRCH",433.737109513138,"2018-07-12T08:00:00Z",85.835,83.6666666666667,5.07833333333333,25.6633333333333
"2122",2018-07-12 19:30:00,"FRCH",430.723526818329,"2018-07-12T08:00:00Z",85.6466666666667,83.8166666666667,4.90666666666667,25.734
"2123",2018-07-12 20:00:00,"FRCH",427.709944123519,"2018-07-12T08:00:00Z",85.605,83.95,4.46166666666667,25.7866666666667
"2124",2018-07-12 20:30:00,"FRCH",428.714471688465,"2018-07-12T08:00:00Z",85.51,84.1,4.915,25.9473333333333
"2125",2018-07-12 21:00:00,"FRCH",432.732581948192,"2018-07-12T08:00:00Z",85.5416666666667,84.2333333333333,4.38,26.1453333333333
"2126",2018-07-12 21:30:00,"FRCH",429.718999253411,"2018-07-12T08:00:00Z",85.3833333333333,84.3333333333333,4.39833333333333,26.318
"2127",2018-07-12 22:00:00,"FRCH",425.700888993655,"2018-07-12T08:00:00Z",85.1333333333333,84.4166666666667,4.72166666666667,26.4633333333333
"2128",2018-07-12 22:30:00,"FRCH",424.696361428709,"2018-07-12T08:00:00Z",84.9283333333333,84.5,5.04833333333333,26.616
"2129",2018-07-12 23:00:00,"FRCH",422.687306298874,"2018-07-12T08:00:00Z",84.7666666666667,84.5666666666667,4.965,26.7373333333333
"2130",2018-07-12 23:30:00,"FRCH",419.673723604064,"2018-07-12T08:00:00Z",84.56,84.6333333333333,4.8,26.828
"2131",2018-07-13 00:00:00,"FRCH",416.660140909255,"2018-07-12T08:00:00Z",84.4133333333333,84.7,5.18833333333333,26.9326666666667
"2132",2018-07-13 00:30:00,"FRCH",415.655613344337,"2018-07-12T08:00:00Z",84.2383333333333,84.8,5.12666666666667,27.0233333333333
"2133",2018-07-13 01:00:00,"FRCH",413.646558214445,"2018-07-12T08:00:00Z",83.9266666666667,84.8833333333333,4.965,27.0913333333333
"2134",2018-07-13 01:30:00,"FRCH",409.628447954718,"2018-07-12T08:00:00Z",83.745,84.95,5.12666666666667,27.1873333333333
"2135",2018-07-13 02:00:00,"FRCH",409.628447954718,"2018-07-12T08:00:00Z",83.5616666666667,85.05,5.00333333333333,27.27
"2136",2018-07-13 02:30:00,"FRCH",406.614865259908,"2018-07-12T08:00:00Z",83.39,85.1333333333333,5.51333333333333,27.328
"2137",2018-07-13 03:00:00,"FRCH",404.605810130073,"2018-07-12T08:00:00Z",83.2416666666667,85.2,5.19333333333333,27.4
"2138",2018-07-13 03:30:00,"FRCH",405.61033769499,"2018-07-12T08:00:00Z",83.1866666666667,85.3,5.18666666666667,27.4393333333333
"2139",2018-07-13 04:00:00,"FRCH",403.601282565127,"2018-07-12T08:00:00Z",83.1683333333333,85.4,5.38,27.5106666666667
"2140",2018-07-13 04:30:00,"FRCH",403.601282565127,"2018-07-12T08:00:00Z",83.095,85.5,4.85,27.5513333333333
"2141",2018-07-13 05:00:00,"FRCH",400.587699870317,"2018-07-12T08:00:00Z",83.07,85.6,4.8,27.57
"2142",2018-07-13 05:30:00,"FRCH",400.587699870317,"2018-07-12T08:00:00Z",82.96,85.6833333333333,6.01333333333333,27.6093333333333
"2143",2018-07-13 06:00:00,"FRCH",400.587699870317,"2018-07-12T08:00:00Z",82.8633333333333,85.7166666666667,5.21166666666667,27.6326666666667
"2144",2018-07-13 06:30:00,"FRCH",400.587699870317,"2018-07-12T08:00:00Z",82.79,85.8,4.375,27.652
"2145",2018-07-13 07:00:00,"FRCH",402.596755000181,"2018-07-12T08:00:00Z",82.7366666666667,85.8333333333333,4.765,27.6706666666667
"2146",2018-07-13 07:30:00,"FRCH",401.592227435234,"2018-07-12T08:00:00Z",82.675,85.8333333333333,4.925,27.7126666666667
"2147",2018-07-13 08:00:00,"FRCH",398.578644740453,"2018-07-13T08:00:00Z",82.5633333333333,85.85,4.25,27.7693333333333
"2148",2018-07-13 08:30:00,"FRCH",400.587699870317,"2018-07-13T08:00:00Z",82.615,85.8333333333333,4.495,27.808
"2149",2018-07-13 09:00:00,"FRCH",404.605810130073,"2018-07-13T08:00:00Z",82.1666666666667,85.8,4.08333333333333,27.8433333333333
"2150",2018-07-13 09:30:00,"FRCH",407.619392824854,"2018-07-13T08:00:00Z",82.1466666666667,85.8,4.14,27.8926666666667
"2151",2018-07-13 10:00:00,"FRCH",404.605810130073,"2018-07-13T08:00:00Z",82.135,85.8,4.38833333333333,27.926
"2152",2018-07-13 10:30:00,"FRCH",404.605810130073,"2018-07-13T08:00:00Z",81.7133333333333,85.75,4.34333333333333,27.9266666666667
"2153",2018-07-13 11:00:00,"FRCH",404.605810130073,"2018-07-13T08:00:00Z",81.2616666666667,85.6666666666667,3.99833333333333,27.9273333333333
"2154",2018-07-13 11:30:00,"FRCH",405.61033769499,"2018-07-13T08:00:00Z",80.905,85.6,4.53,27.9506666666667
"2155",2018-07-13 12:00:00,"FRCH",403.601282565127,"2018-07-13T08:00:00Z",80.4466666666667,85.5,4.865,27.9466666666667
"2156",2018-07-13 12:30:00,"FRCH",399.5831723054,"2018-07-13T08:00:00Z",80.0633333333333,85.45,3.975,27.9486666666667
"2157",2018-07-13 13:00:00,"FRCH",399.5831723054,"2018-07-13T08:00:00Z",79.415,85.35,4.28833333333333,27.9293333333333
"2158",2018-07-13 13:30:00,"FRCH",399.5831723054,"2018-07-13T08:00:00Z",78.695,85.3,4.00333333333333,27.886
"2159",2018-07-13 14:00:00,"FRCH",402.596755000181,"2018-07-13T08:00:00Z",78.5116666666667,85.3,4.43,27.7966666666667
"2160",2018-07-13 14:30:00,"FRCH",400.587699870317,"2018-07-13T08:00:00Z",78.3083333333333,85.3166666666667,4.10666666666667,27.708
"2161",2018-07-13 15:00:00,"FRCH",398.578644740453,"2018-07-13T08:00:00Z",78.0333333333333,85.3166666666667,4.07,27.618
"2162",2018-07-13 15:30:00,"FRCH",399.5831723054,"2018-07-13T08:00:00Z",77.6566666666667,85.3333333333333,4.28,27.5013333333333
"2163",2018-07-13 16:00:00,"FRCH",400.587699870317,"2018-07-13T08:00:00Z",77.395,85.3166666666667,4.11,27.456
"2164",2018-07-13 16:30:00,"FRCH",399.5831723054,"2018-07-13T08:00:00Z",77.075,85.4,4.40833333333333,27.4
"2165",2018-07-13 17:00:00,"FRCH",397.574117175507,"2018-07-13T08:00:00Z",75.56,85.5666666666667,8.74666666666667,27.3333333333333
"2166",2018-07-13 17:30:00,"FRCH",398.578644740453,"2018-07-13T08:00:00Z",76.675,85.7,4.08166666666667,27.2813333333333
"2167",2018-07-13 18:00:00,"FRCH",397.574117175507,"2018-07-13T08:00:00Z",76.3416666666667,85.7666666666667,4.485,27.2646666666667
"2168",2018-07-13 18:30:00,"FRCH",393.55600691578,"2018-07-13T08:00:00Z",76.02,85.9,3.96166666666667,27.324
"2169",2018-07-13 19:00:00,"FRCH",393.55600691578,"2018-07-13T08:00:00Z",75.7766666666667,86.0166666666667,3.875,27.4573333333333
"2170",2018-07-13 19:30:00,"FRCH",396.56958961059,"2018-07-13T08:00:00Z",75.635,86.1,4.56,27.5806666666667
"2171",2018-07-13 20:00:00,"FRCH",395.565062045644,"2018-07-13T08:00:00Z",75.4216666666667,86.15,4.81833333333333,27.686
"2172",2018-07-13 20:30:00,"FRCH",395.565062045644,"2018-07-13T08:00:00Z",75.3733333333333,86.2166666666667,4.12833333333333,27.816
"2173",2018-07-13 21:00:00,"FRCH",394.560534480697,"2018-07-13T08:00:00Z",75.27,86.3,4.13166666666667,27.998
"2174",2018-07-13 21:30:00,"FRCH",395.565062045644,"2018-07-13T08:00:00Z",75.2133333333333,86.4,3.97833333333333,28.12
"2175",2018-07-13 22:00:00,"FRCH",397.574117175507,"2018-07-13T08:00:00Z",75.0166666666667,86.45,4.50333333333333,28.1846666666667
"2176",2018-07-13 22:30:00,"FRCH",395.565062045644,"2018-07-13T08:00:00Z",74.9866666666667,86.5,4.14166666666667,28.2566666666667
"2177",2018-07-13 23:00:00,"FRCH",394.560534480697,"2018-07-13T08:00:00Z",74.9316666666667,86.6,4.51333333333333,28.3466666666667
"2178",2018-07-13 23:30:00,"FRCH",396.56958961059,"2018-07-13T08:00:00Z",74.7083333333333,86.6666666666667,4.49333333333333,28.4706666666667
"2179",2018-07-14 00:00:00,"FRCH",397.574117175507,"2018-07-13T08:00:00Z",74.5183333333333,86.7166666666667,4.44666666666667,28.5953333333333
"2180",2018-07-14 00:30:00,"FRCH",393.55600691578,"2018-07-13T08:00:00Z",74.455,86.7333333333333,4.52333333333333,28.67
"2181",2018-07-14 01:00:00,"FRCH",390.54242422097,"2018-07-13T08:00:00Z",74.31,86.8,5.01166666666667,28.7173333333333
"2182",2018-07-14 01:30:00,"FRCH",390.54242422097,"2018-07-13T08:00:00Z",74.1033333333333,86.9,4.77166666666667,28.772
"2183",2018-07-14 02:00:00,"FRCH",389.537896656053,"2018-07-13T08:00:00Z",74.0783333333333,86.95,4.67333333333333,28.8186666666667
"2184",2018-07-14 02:30:00,"FRCH",388.533369091107,"2018-07-13T08:00:00Z",73.9883333333333,87,5.56666666666667,28.8493333333333
"2185",2018-07-14 03:00:00,"FRCH",386.524313961243,"2018-07-13T08:00:00Z",73.8883333333333,87.0666666666667,5.61,28.884
"2186",2018-07-14 03:30:00,"FRCH",386.524313961243,"2018-07-13T08:00:00Z",73.9133333333333,87.1,5.20666666666667,28.9066666666667
"2187",2018-07-14 04:00:00,"FRCH",383.510731266433,"2018-07-13T08:00:00Z",73.9116666666667,87.1666666666667,4.945,28.9173333333333
"2188",2018-07-14 04:30:00,"FRCH",383.510731266433,"2018-07-13T08:00:00Z",73.825,87.2,5.14333333333333,28.9193333333333
"2189",2018-07-14 05:00:00,"FRCH",383.510731266433,"2018-07-13T08:00:00Z",73.22,87.2166666666667,5.66666666666667,28.9166666666667
"2190",2018-07-14 05:30:00,"FRCH",380.497148571652,"2018-07-13T08:00:00Z",73.6783333333333,87.25,5.81333333333333,28.9226666666667
"2191",2018-07-14 06:00:00,"FRCH",381.501676136599,"2018-07-13T08:00:00Z",73.7966666666667,87.2666666666667,5.41833333333333,28.902
"2192",2018-07-14 06:30:00,"FRCH",381.501676136599,"2018-07-13T08:00:00Z",73.7016666666667,87.3,4.90666666666667,28.878
"2193",2018-07-14 07:00:00,"FRCH",378.48809344176,"2018-07-13T08:00:00Z",73.9566666666667,87.3,4.83166666666667,28.8426666666667
"2194",2018-07-14 07:30:00,"FRCH",382.506203701487,"2018-07-13T08:00:00Z",73.9916666666667,87.3,4.85166666666667,28.7973333333333
"2195",2018-07-14 08:00:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",73.9816666666667,87.2833333333333,5.085,28.748
"2196",2018-07-14 08:30:00,"FRCH",379.492621006706,"2018-07-14T08:00:00Z",74.0483333333333,87.2333333333333,4.56,28.7026666666667
"2197",2018-07-14 09:00:00,"FRCH",382.506203701487,"2018-07-14T08:00:00Z",73.84,87.2,4.675,28.65
"2198",2018-07-14 09:30:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",73.8266666666667,87.15,4.47666666666667,28.5666666666667
"2199",2018-07-14 10:00:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",73.805,87.1,4.5,28.4906666666667
"2200",2018-07-14 10:30:00,"FRCH",381.501676136599,"2018-07-14T08:00:00Z",73.735,87.0666666666667,5.05166666666667,28.4026666666667
"2201",2018-07-14 11:00:00,"FRCH",381.501676136599,"2018-07-14T08:00:00Z",73.6433333333333,86.9333333333333,4.38,28.3186666666667
"2202",2018-07-14 11:30:00,"FRCH",379.492621006706,"2018-07-14T08:00:00Z",73.61,86.9,4.21666666666667,28.1666666666667
"2203",2018-07-14 12:00:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",73.645,86.8833333333333,4.205,28.07
"2204",2018-07-14 12:30:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",73.5416666666667,86.9333333333333,4.41166666666667,27.9273333333333
"2205",2018-07-14 13:00:00,"FRCH",382.506203701487,"2018-07-14T08:00:00Z",73.3233333333333,86.8833333333333,4.21166666666667,27.7913333333333
"2206",2018-07-14 13:30:00,"FRCH",381.501676136599,"2018-07-14T08:00:00Z",72.9866666666667,86.8166666666667,3.92,27.6706666666667
"2207",2018-07-14 14:00:00,"FRCH",381.501676136599,"2018-07-14T08:00:00Z",72.5316666666667,86.8,4.01833333333333,27.5986666666667
"2208",2018-07-14 14:30:00,"FRCH",383.510731266433,"2018-07-14T08:00:00Z",72.1683333333333,86.8833333333333,4.22833333333333,27.6
"2209",2018-07-14 15:00:00,"FRCH",382.506203701487,"2018-07-14T08:00:00Z",72.1233333333333,86.9,3.89666666666667,27.56
"2210",2018-07-14 15:30:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",71.89,87.0166666666667,4.155,27.4606666666667
"2211",2018-07-14 16:00:00,"FRCH",383.510731266433,"2018-07-14T08:00:00Z",71.525,87.1833333333333,4.14333333333333,27.3806666666667
"2212",2018-07-14 16:30:00,"FRCH",385.519786396326,"2018-07-14T08:00:00Z",71.3,87.3,4.87833333333333,27.3606666666667
"2213",2018-07-14 17:00:00,"FRCH",385.519786396326,"2018-07-14T08:00:00Z",71.0933333333333,87.4166666666667,4.20166666666667,27.412
"2214",2018-07-14 17:30:00,"FRCH",383.510731266433,"2018-07-14T08:00:00Z",71.1016666666667,87.5,4.15833333333333,27.528
"2215",2018-07-14 18:00:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",71.05,87.5833333333333,4.47166666666667,27.7606666666667
"2216",2018-07-14 18:30:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",70.9466666666667,87.6,4.28666666666667,28
"2217",2018-07-14 19:00:00,"FRCH",385.519786396326,"2018-07-14T08:00:00Z",70.86,87.6333333333333,4.3,28.2193333333333
"2218",2018-07-14 19:30:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",70.8183333333333,87.7333333333333,3.97333333333333,28.3766666666667
"2219",2018-07-14 20:00:00,"FRCH",379.492621006706,"2018-07-14T08:00:00Z",70.6866666666667,87.75,3.98166666666667,28.476
"2220",2018-07-14 20:30:00,"FRCH",382.506203701487,"2018-07-14T08:00:00Z",70.6616666666667,87.7833333333333,4.465,28.5506666666667
"2221",2018-07-14 21:00:00,"FRCH",384.515258831379,"2018-07-14T08:00:00Z",70.5783333333333,87.8,4.64166666666667,28.6273333333333
"2222",2018-07-14 21:30:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",70.5366666666667,87.85,4.27,28.7413333333333
"2223",2018-07-14 22:00:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",70.4583333333333,87.9,4.36666666666667,28.8146666666667
"2224",2018-07-14 22:30:00,"FRCH",382.506203701487,"2018-07-14T08:00:00Z",70.3133333333333,87.9833333333333,4.22666666666667,28.872
"2225",2018-07-14 23:00:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",70.2616666666667,88.0833333333333,4.61333333333333,28.9426666666667
"2226",2018-07-14 23:30:00,"FRCH",380.497148571652,"2018-07-14T08:00:00Z",70.1316666666667,88.1833333333333,4.525,29.0026666666667
"2227",2018-07-15 00:00:00,"FRCH",378.48809344176,"2018-07-14T08:00:00Z",70.1483333333333,88.2333333333333,4.535,29.0486666666667
"2228",2018-07-15 00:30:00,"FRCH",376.479038311896,"2018-07-14T08:00:00Z",70.195,88.3,5.20833333333333,29.1153333333333
"2229",2018-07-15 01:00:00,"FRCH",376.479038311896,"2018-07-14T08:00:00Z",70.2833333333333,88.35,4.80333333333333,29.148
"2230",2018-07-15 01:30:00,"FRCH",375.474510746979,"2018-07-14T08:00:00Z",70.33,88.4,4.45166666666667,29.178
"2231",2018-07-15 02:00:00,"FRCH",374.469983182033,"2018-07-14T08:00:00Z",70.2866666666667,88.45,5.32333333333333,29.1986666666667
"2232",2018-07-15 02:30:00,"FRCH",374.469983182033,"2018-07-14T08:00:00Z",70.1933333333333,88.5,4.95333333333333,29.2086666666667
"2233",2018-07-15 03:00:00,"FRCH",375.474510746979,"2018-07-14T08:00:00Z",70.2016666666667,88.5833333333333,5.21833333333333,29.2266666666667
"2234",2018-07-15 03:30:00,"FRCH",377.483565876842,"2018-07-14T08:00:00Z",70.3083333333333,88.5833333333333,4.785,29.2186666666667
"2235",2018-07-15 04:00:00,"FRCH",375.474510746979,"2018-07-14T08:00:00Z",70.335,88.5333333333333,5.225,29.2126666666667
"2236",2018-07-15 04:30:00,"FRCH",371.456400487223,"2018-07-14T08:00:00Z",70.4133333333333,88.5333333333333,5.11166666666667,29.2066666666667
"2237",2018-07-15 05:00:00,"FRCH",372.460928052169,"2018-07-14T08:00:00Z",70.3633333333333,88.5,4.80833333333333,29.192
"2238",2018-07-15 05:30:00,"FRCH",375.474510746979,"2018-07-14T08:00:00Z",69.8783333333333,88.4,5.415,29.174
