"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"2972",2018-07-01 21:00:00,"FRCH",NA,NA,NA,15.5217841393015,0.49248,807.309313146077
"2973",2018-07-01 21:30:00,"FRCH",NA,NA,NA,15.1077758063035,0.52208,824.759005416825
"2974",2018-07-01 22:00:00,"FRCH",NA,NA,NA,14.3244720402711,NA,851.902971171367
"2975",2018-07-01 22:30:00,"FRCH",NA,NA,NA,13.3325080744076,0.618413333333333,861.597244655102
"2976",2018-07-01 23:00:00,"FRCH",NA,NA,NA,12.613789608323,0.64836,884.863501016138
"2977",2018-07-01 23:30:00,"FRCH",NA,NA,NA,12.0598464587716,0.71012,896.496629196627
"2978",2018-07-02 00:00:00,"FRCH",NA,NA,NA,11.5208076092081,0.725206666666667,914.91574881578
"2979",2018-07-02 00:30:00,"FRCH",NA,NA,NA,10.8542541930811,0.752933333333333,935.273723131657
"2980",2018-07-02 01:00:00,"FRCH",NA,NA,NA,10.1537520936484,0.80136,938.182005176786
"2981",2018-07-02 01:30:00,"FRCH",NA,NA,NA,9.60477704409292,0.851966666666667,956.60112479594
"2982",2018-07-02 02:00:00,"FRCH",NA,NA,NA,NA,0.888613333333333,966.295398279675
"2983",2018-07-02 02:30:00,"FRCH",NA,NA,NA,NA,NA,970.173107673181
"2984",2018-07-02 03:00:00,"FRCH",NA,NA,NA,NA,NA,972.111962369934
"2985",2018-07-02 03:30:00,"FRCH",NA,NA,NA,NA,0.933653333333333,989.561654640711
"2986",2018-07-02 04:00:00,"FRCH",NA,NA,NA,NA,0.991613333333333,1003.13363751795
"2987",2018-07-02 04:30:00,"FRCH",NA,NA,NA,NA,1.03296666666667,1008.95020160821
"2988",2018-07-02 05:00:00,"FRCH",NA,NA,NA,NA,NA,1014.76676569847
"2989",2018-07-02 05:30:00,"FRCH",NA,NA,NA,NA,1.08783333333333,1017.67504774357
"2990",2018-07-02 06:00:00,"FRCH",NA,NA,NA,NA,1.09067333333333,1008.95020160821
"2991",2018-07-02 06:30:00,"FRCH",NA,NA,NA,NA,1.10400666666667,1022.52218448545
"2992",2018-07-02 07:00:00,"FRCH",NA,NA,NA,NA,1.11213333333333,1028.33874857571
"2993",2018-07-02 07:30:00,"FRCH",NA,NA,NA,NA,NA,1028.33874857571
"2994",2018-07-02 08:00:00,"FRCH",NA,NA,NA,NA,NA,1027.36932122734
"2995",2018-07-02 08:30:00,"FRCH",NA,NA,NA,NA,NA,1023.49161183383
"2996",2018-07-02 09:00:00,"FRCH",NA,NA,NA,NA,NA,1020.58332978873
"2997",2018-07-02 09:30:00,"FRCH",NA,NA,NA,NA,NA,1018.64447509198
"2998",2018-07-02 10:00:00,"FRCH",NA,NA,NA,NA,NA,1012.82791100172
"2999",2018-07-02 10:30:00,"FRCH",NA,NA,NA,NA,1.12795333333333,1007.98077425984
"3000",2018-07-02 11:00:00,"FRCH",NA,NA,NA,NA,1.11148666666667,998.28650077607
"3001",2018-07-02 11:30:00,"FRCH",NA,NA,NA,NA,1.10119333333333,995.378218730941
"3002",2018-07-02 12:00:00,"FRCH",NA,NA,NA,NA,1.09494666666667,985.683945247205
"3003",2018-07-02 12:30:00,"FRCH",NA,NA,NA,NA,NA,981.80623585367
"3004",2018-07-02 13:00:00,"FRCH",NA,NA,NA,NA,1.07027333333333,971.142535021558
"3005",2018-07-02 13:30:00,"FRCH",NA,NA,NA,NA,NA,965.325970931299
"3006",2018-07-02 14:00:00,"FRCH",NA,NA,NA,NA,1.04789333333333,959.50940684104
"3007",2018-07-02 14:30:00,"FRCH",NA,NA,NA,NA,1.02945333333333,949.815133357304
"3008",2018-07-02 15:00:00,"FRCH",NA,NA,NA,NA,NA,943.029141918669
"3009",2018-07-02 15:30:00,"FRCH",NA,NA,NA,NA,1.01093333333333,937.21257782841
"3010",2018-07-02 16:00:00,"FRCH",NA,NA,NA,NA,1.00126666666667,928.487731693021
"3011",2018-07-02 16:30:00,"FRCH",NA,NA,NA,NA,NA,917.82403086088
"3012",2018-07-02 17:00:00,"FRCH",NA,NA,NA,NA,0.97522,914.91574881578
"3013",2018-07-02 17:30:00,"FRCH",NA,NA,NA,NA,0.96096,904.252047983638
"3014",2018-07-02 18:00:00,"FRCH",NA,NA,NA,NA,0.957353333333333,898.435483893409
"3015",2018-07-02 18:30:00,"FRCH",NA,NA,NA,NA,0.959146666666667,890.680065106397
"3016",2018-07-02 19:00:00,"FRCH",NA,NA,NA,NA,0.94274,881.955218971008
"3017",2018-07-02 19:30:00,"FRCH",NA,NA,NA,NA,0.933213333333333,874.199800183997
"3018",2018-07-02 20:00:00,"FRCH",NA,NA,NA,NA,0.928993333333333,869.352663442143
"3019",2018-07-02 20:30:00,"FRCH",NA,NA,NA,NA,0.921026666666667,858.688962610002
"3020",2018-07-02 21:00:00,"FRCH",NA,NA,NA,NA,0.91966,855.780680564872
"3021",2018-07-02 21:30:00,"FRCH",NA,NA,NA,NA,0.912673333333333,842.208697687602
"3022",2018-07-02 22:00:00,"FRCH",NA,NA,NA,NA,0.904686666666667,839.300415642472
"3023",2018-07-02 22:30:00,"FRCH",NA,NA,NA,NA,0.8954,831.54499685546
"3024",2018-07-02 23:00:00,"FRCH",NA,NA,NA,NA,NA,826.697860113607
"3025",2018-07-02 23:30:00,"FRCH",NA,NA,NA,NA,0.87944,817.003586629842
"3026",2018-07-03 00:00:00,"FRCH",NA,NA,NA,NA,0.868826666666667,811.187022539583
"3027",2018-07-03 00:30:00,"FRCH",NA,NA,NA,NA,0.864146666666667,803.431603752571
"3028",2018-07-03 01:00:00,"FRCH",NA,NA,NA,NA,NA,795.676184965589
"3029",2018-07-03 01:30:00,"FRCH",NA,NA,NA,NA,NA,787.920766178577
"3030",2018-07-03 02:00:00,"FRCH",NA,NA,NA,NA,0.850246666666667,776.287637998059
"3031",2018-07-03 02:30:00,"FRCH",NA,NA,NA,9.62547746074287,0.83404,772.409928604582
"3032",2018-07-03 03:00:00,"FRCH",NA,NA,NA,9.68095457736453,NA,767.562791862671
"3033",2018-07-03 03:30:00,"FRCH",NA,NA,NA,9.85897816055378,0.820066666666667,758.837945727311
"3034",2018-07-03 04:00:00,"FRCH",NA,NA,NA,9.93598371049143,0.80782,753.021381637052
"3035",2018-07-03 04:30:00,"FRCH",NA,NA,NA,NA,0.801913333333333,745.265962850041
"3036",2018-07-03 05:00:00,"FRCH",NA,NA,NA,10.2108852436021,0.792126666666667,737.510544063058
"3037",2018-07-03 05:30:00,"FRCH",NA,NA,NA,10.2671903768898,0.788506666666667,734.602262017928
"3038",2018-07-03 06:00:00,"FRCH",NA,NA,NA,NA,0.7983,726.846843230887
"3039",2018-07-03 06:30:00,"FRCH",NA,NA,NA,10.5545121599906,0.782466666666667,722.96913383741
"3040",2018-07-03 07:00:00,"FRCH",NA,NA,NA,10.5454039766645,0.783013333333333,721.030279140658
"3041",2018-07-03 07:30:00,"FRCH",NA,NA,NA,10.65801424324,0.763726666666667,714.244287702051
"3042",2018-07-03 08:00:00,"FRCH",NA,NA,NA,10.9089032930369,0.75958,706.488868915039
"3043",2018-07-03 08:30:00,"FRCH",NA,NA,NA,10.9958450429665,0.750833333333333,703.580586869881
"3044",2018-07-03 09:00:00,"FRCH",NA,NA,NA,11.0389019095983,0.738113333333333,700.67230482478
"3045",2018-07-03 09:30:00,"FRCH",NA,NA,NA,11.1780087094857,0.739893333333333,701.641732173157
"3046",2018-07-03 10:00:00,"FRCH",NA,NA,NA,11.319599559371,0.728846666666667,694.855740734522
"3047",2018-07-03 10:30:00,"FRCH",NA,NA,NA,11.4959671092282,0.72138,692.916886037769
"3048",2018-07-03 11:00:00,"FRCH",NA,NA,NA,11.5820808424918,0.717813333333333,689.039176644263
"3049",2018-07-03 11:30:00,"FRCH",NA,NA,NA,11.6243096924576,0.709153333333333,678.37547581215
"3050",2018-07-03 12:00:00,"FRCH",NA,NA,NA,11.8147535256366,0.699406666666667,679.344903160527
"3051",2018-07-03 12:30:00,"FRCH",NA,NA,NA,11.9174275922202,0.695033333333333,676.436621115368
"3052",2018-07-03 13:00:00,"FRCH",NA,NA,NA,12.1285718420492,0.68786,670.620057025139
"3053",2018-07-03 13:30:00,"FRCH",NA,NA,NA,12.1451321753691,0.679613333333333,664.80349293488
"3054",2018-07-03 14:00:00,"FRCH",NA,NA,NA,12.3794608918461,0.66794,670.620057025139
"3055",2018-07-03 14:30:00,"FRCH",NA,NA,NA,12.405129408492,0.665426666666667,658.986928844621
"3056",2018-07-03 15:00:00,"FRCH",NA,NA,NA,12.620413741651,0.66688,660.925783541374
"3057",2018-07-03 15:30:00,"FRCH",NA,NA,NA,12.6601585416188,0.652286666666667,653.170364754362
"3058",2018-07-03 16:00:00,"FRCH",NA,NA,NA,12.6775468916047,0.649706666666667,656.078646799491
"3059",2018-07-03 16:30:00,"FRCH",NA,NA,NA,12.81913774149,0.64148,647.353800664103
"3060",2018-07-03 17:00:00,"FRCH",NA,NA,NA,12.9383721413935,0.63804,644.445518619003
"3061",2018-07-03 17:30:00,"FRCH",NA,NA,NA,13.050154391303,0.642886666666667,641.537236573844
"3062",2018-07-03 18:00:00,"FRCH",NA,NA,NA,13.0956953079328,0.623953333333333,637.659527180367
"3063",2018-07-03 18:30:00,"FRCH",NA,NA,NA,13.2770309577859,0.62578,633.781817786861
"3064",2018-07-03 19:00:00,"FRCH",NA,NA,NA,13.3838451076995,0.619213333333333,633.781817786861
"3065",2018-07-03 19:30:00,"FRCH",NA,NA,NA,13.4426342909851,0.615566666666667,628.934681044979
"3066",2018-07-03 20:00:00,"FRCH",NA,NA,NA,13.5610406742225,0.61016,624.087544303096
"3067",2018-07-03 20:30:00,"FRCH",NA,NA,NA,13.7051155741059,0.613773333333333,619.240407561214
"3068",2018-07-03 21:00:00,"FRCH",NA,NA,NA,13.7937133573676,0.6048,615.362698167737
"3069",2018-07-03 21:30:00,"FRCH",NA,NA,NA,13.8309741073374,0.610173333333333,615.362698167737
"3070",2018-07-03 22:00:00,"FRCH",NA,NA,NA,13.9940933905386,0.595833333333333,608.576706729102
"3071",2018-07-03 22:30:00,"FRCH",NA,NA,NA,14.0371502571704,0.597746666666667,604.698997335596
"3072",2018-07-03 23:00:00,"FRCH",NA,NA,NA,14.1323721737599,0.588173333333333,604.698997335596
"3073",2018-07-03 23:30:00,"FRCH",NA,NA,NA,14.2292501236815,0.582473333333333,604.698997335596
"3074",2018-07-04 00:00:00,"FRCH",NA,NA,NA,14.2930074069632,NA,597.91300589696
"3075",2018-07-04 00:30:00,"FRCH",NA,NA,NA,14.4254900735225,0.575393333333333,594.035296503454
"3076",2018-07-04 01:00:00,"FRCH",NA,NA,NA,14.5149158734501,0.572793333333333,594.035296503454
"3077",2018-07-04 01:30:00,"FRCH",NA,NA,NA,14.4867633068063,NA,591.127014458325
"3078",2018-07-04 02:00:00,"FRCH",NA,NA,NA,14.7161239232872,0.561966666666667,585.310450368066
"3079",2018-07-04 02:30:00,"FRCH",NA,NA,NA,14.7980975732208,0.558413333333333,583.371595671313
"3080",2018-07-04 03:00:00,"FRCH",NA,NA,NA,14.8842113064845,0.550126666666667,577.555031581054
"3081",2018-07-04 03:30:00,"FRCH",NA,NA,NA,14.9015996564704,0.5474,576.585604232678
"3082",2018-07-04 04:00:00,"FRCH",NA,NA,NA,14.983573306404,NA,573.677322187577
"3083",2018-07-04 04:30:00,"FRCH",NA,NA,NA,15.0597508396757,0.556746666666667,571.738467490824
"3084",2018-07-04 05:00:00,"FRCH",NA,NA,NA,15.0688590230016,NA,570.769040142419
"3085",2018-07-04 05:30:00,"FRCH",NA,NA,NA,15.2203860728789,0.556693333333333,566.891330748942
"3086",2018-07-04 06:00:00,"FRCH",NA,NA,NA,15.196373589565,0.530826666666667,565.921903400565
"3087",2018-07-04 06:30:00,"FRCH",NA,NA,NA,15.2982196394825,0.535213333333333,563.013621355436
"3088",2018-07-04 07:00:00,"FRCH",NA,NA,NA,15.3669450227602,0.534573333333333,563.983048703813
"3089",2018-07-04 07:30:00,"FRCH",NA,NA,NA,15.414141972722,0.537453333333333,557.197057265206
"3090",2018-07-04 08:00:00,"FRCH",NA,NA,NA,15.4298742893759,0.521633333333333,554.288775220048
"3091",2018-07-04 08:30:00,"FRCH",NA,NA,NA,15.4696190893438,0.51838,555.258202568424
"3092",2018-07-04 09:00:00,"FRCH",NA,NA,NA,15.5623569559354,0.510073333333333,554.288775220048
"3093",2018-07-04 09:30:00,"FRCH",NA,NA,NA,15.5524207559434,0.509266666666667,556.227629916801
"3094",2018-07-04 10:00:00,"FRCH",NA,NA,NA,15.6377064725409,0.497906666666667,557.197057265206
"3095",2018-07-04 10:30:00,"FRCH",NA,NA,NA,15.6940116058288,0.49636,555.258202568424
"3096",2018-07-04 11:00:00,"FRCH",NA,NA,NA,15.7826093890903,NA,553.3193478717
"3097",2018-07-04 11:30:00,"FRCH",NA,NA,NA,15.7585969057765,0.495466666666667,554.288775220048
"3098",2018-07-04 12:00:00,"FRCH",NA,NA,NA,15.8273222890541,NA,550.411065826571
"3099",2018-07-04 12:30:00,"FRCH",NA,NA,NA,15.8927356056678,0.479753333333333,547.502783781441
"3100",2018-07-04 13:00:00,"FRCH",NA,NA,NA,15.9283403223056,0.475933333333333,549.441638478165
"3101",2018-07-04 13:30:00,"FRCH",NA,NA,NA,15.0332543063638,0.479426666666667,536.8390829493
"3102",2018-07-04 14:00:00,"FRCH",NA,NA,NA,16.0169381055673,0.47422,543.625074387935
"3103",2018-07-04 14:30:00,"FRCH",NA,NA,NA,16.076555305519,0.465573333333333,541.686219691182
"3104",2018-07-04 15:00:00,"FRCH",NA,NA,NA,16.1229242388147,0.461326666666667,536.8390829493
"3105",2018-07-04 15:30:00,"FRCH",NA,NA,NA,16.1991017720863,0.47028,539.74736499443
"3106",2018-07-04 16:00:00,"FRCH",NA,NA,NA,16.2082099554124,0.458546666666667,537.808510297677
"3107",2018-07-04 16:30:00,"FRCH",NA,NA,NA,16.26865517203,0.4482,537.808510297677
"3108",2018-07-04 17:00:00,"FRCH",NA,NA,NA,16.292667655344,0.449273333333333,533.930800904171
"3109",2018-07-04 17:30:00,"FRCH",NA,NA,NA,16.3050879053339,0.44898,531.022518859041
"3110",2018-07-04 18:00:00,"FRCH",NA,NA,NA,16.3994818052575,0.447926666666667,531.022518859041
"3111",2018-07-04 18:30:00,"FRCH",NA,NA,NA,16.4516468552152,0.445873333333333,528.114236813912
"3112",2018-07-04 19:00:00,"FRCH",NA,NA,NA,16.3671891552836,0.442053333333333,530.053091510694
"3113",2018-07-04 19:30:00,"FRCH",NA,NA,NA,16.5576329884627,0.433613333333333,525.205954768782
"3114",2018-07-04 20:00:00,"FRCH",NA,NA,NA,16.6031739050925,0.431046666666667,523.267100072058
"3115",2018-07-04 20:30:00,"FRCH",NA,NA,NA,16.6859755716921,0.43316,521.328245375276
"3116",2018-07-04 21:00:00,"FRCH",NA,NA,NA,16.7878216216096,0.435226666666667,522.297672723682
"3117",2018-07-04 21:30:00,"FRCH",NA,NA,NA,16.8383306382354,0.431313333333333,519.389390678523
"3118",2018-07-04 22:00:00,"FRCH",NA,NA,NA,16.8681392382113,0.42988,518.419963330176
"3119",2018-07-04 22:30:00,"FRCH",NA,NA,NA,16.9484568548129,0.414866666666667,516.481108633423
"3120",2018-07-04 23:00:00,"FRCH",NA,NA,NA,16.9691572714628,0.419366666666667,514.54225393667
"3121",2018-07-04 23:30:00,"FRCH",NA,NA,NA,17.0428507547365,0.418546666666667,514.54225393667
"3122",2018-07-05 00:00:00,"FRCH",NA,NA,NA,17.0701753047144,0.416053333333333,512.603399239917
"3123",2018-07-05 00:30:00,"FRCH",NA,NA,NA,17.1107481213481,0.406653333333333,509.695117194788
"3124",2018-07-05 01:00:00,"FRCH",NA,NA,NA,17.1604291213079,NA,505.817407801282
"3125",2018-07-05 01:30:00,"FRCH",NA,NA,NA,17.1736773879639,0.400486666666667,506.786835149658
"3126",2018-07-05 02:00:00,"FRCH",NA,NA,NA,17.1960338379458,0.413526666666667,504.847980452905
"3127",2018-07-05 02:30:00,"FRCH",NA,NA,NA,17.2349506212475,0.405406666666667,503.878553104529
"3128",2018-07-05 03:00:00,"FRCH",NA,NA,NA,17.1910657379498,0.413406666666667,501.939698407776
"3129",2018-07-05 03:30:00,"FRCH",NA,NA,NA,17.2705553378854,0.39718,501.939698407776
"3130",2018-07-05 04:00:00,"FRCH",NA,NA,NA,17.3111281545193,NA,497.092561665893
"3131",2018-07-05 04:30:00,"FRCH",NA,NA,NA,17.1612571379739,0.393633333333333,499.031416362646
"3132",2018-07-05 05:00:00,"FRCH",NA,NA,NA,17.2945678211993,NA,497.092561665893
"3133",2018-07-05 05:30:00,"FRCH",NA,NA,NA,17.3839936211268,0.38898,493.214852272416
"3134",2018-07-05 06:00:00,"FRCH",NA,NA,NA,17.3889617211228,0.385646666666667,495.153706969169
"3135",2018-07-05 06:30:00,"FRCH",NA,NA,NA,17.3939298211188,0.387813333333333,495.153706969169
"3136",2018-07-05 07:00:00,"FRCH",NA,NA,NA,17.3765414711329,0.40238,495.153706969169
"3137",2018-07-05 07:30:00,"FRCH",NA,NA,NA,17.4957758710363,0.38978,494.184279620793
"3138",2018-07-05 08:00:00,"FRCH",NA,NA,NA,17.5272405043443,0.37944,494.184279620793
"3139",2018-07-05 08:30:00,"FRCH",NA,NA,NA,17.4800435543825,0.38754,492.245424924011
"3140",2018-07-05 09:00:00,"FRCH",NA,NA,NA,17.4742474377205,0.395313333333333,498.06198901427
"3141",2018-07-05 09:30:00,"FRCH",NA,NA,NA,17.5040560376963,0.38064,498.06198901427
"3142",2018-07-05 10:00:00,"FRCH",NA,NA,NA,17.5231004210142,0.397873333333333,497.092561665893
"3143",2018-07-05 10:30:00,"FRCH",NA,NA,NA,17.5081961210263,0.3684,499.031416362646
"3144",2018-07-05 11:00:00,"FRCH",NA,NA,NA,17.4328466044207,0.384846666666667,499.031416362646
"3145",2018-07-05 11:30:00,"FRCH",NA,NA,NA,17.5007439710323,0.371733333333333,502.909125756152
"3146",2018-07-05 12:00:00,"FRCH",NA,NA,NA,17.56532927098,0.357933333333333,503.878553104529
"3147",2018-07-05 12:30:00,"FRCH",NA,NA,NA,17.5827176209659,0.35998,504.847980452905
"3148",2018-07-05 13:00:00,"FRCH",NA,NA,NA,17.59430985429,0.362706666666667,504.847980452905
"3149",2018-07-05 13:30:00,"FRCH",NA,NA,NA,17.6381947375877,0.359373333333333,503.878553104529
"3150",2018-07-05 14:00:00,"FRCH",NA,NA,NA,17.6423348209176,0.3566,503.878553104529
"3151",2018-07-05 14:30:00,"FRCH",NA,NA,NA,17.6572391209056,0.354626666666667,506.786835149658
"3152",2018-07-05 15:00:00,"FRCH",NA,NA,NA,17.6241184542658,0.35564,506.786835149658
"3153",2018-07-05 15:30:00,"FRCH",NA,NA,NA,17.6638632542336,0.352733333333333,507.756262498035
"3154",2018-07-05 16:00:00,"FRCH",NA,NA,NA,17.7044360708674,0.353593333333333,505.817407801282
"3155",2018-07-05 16:30:00,"FRCH",NA,NA,NA,17.6795955708875,0.359126666666667,508.725689846411
"3156",2018-07-05 17:00:00,"FRCH",NA,NA,NA,17.6953278875414,0.35836,512.603399239917
"3157",2018-07-05 17:30:00,"FRCH",NA,NA,NA,17.6903597875455,0.357773333333333,511.633971891541
"3158",2018-07-05 18:00:00,"FRCH",NA,NA,NA,17.7474929374992,0.363606666666667,510.664544543164
"3159",2018-07-05 18:30:00,"FRCH",NA,NA,NA,17.8145622874449,0.35444,515.511681285047
"3160",2018-07-05 19:00:00,"FRCH",NA,NA,NA,17.7524610374952,0.363746666666667,514.54225393667
"3161",2018-07-05 19:30:00,"FRCH",NA,NA,NA,17.786409720801,0.366873333333333,510.664544543164
"3162",2018-07-05 20:00:00,"FRCH",NA,NA,NA,17.787237737467,0.360973333333333,514.54225393667
"3163",2018-07-05 20:30:00,"FRCH",NA,NA,NA,17.8153903041109,0.359126666666667,514.54225393667
"3164",2018-07-05 21:00:00,"FRCH",NA,NA,NA,17.8567911374107,0.355446666666667,513.572826588264
"3165",2018-07-05 21:30:00,"FRCH",NA,NA,NA,17.9304846206843,0.353713333333333,512.603399239917
"3166",2018-07-05 22:00:00,"FRCH",NA,NA,NA,17.9387647873443,0.355493333333333,515.511681285047
"3167",2018-07-05 22:30:00,"FRCH",NA,NA,NA,18.000866037294,0.359693333333333,515.511681285047
"3168",2018-07-05 23:00:00,"FRCH",NA,NA,NA,18.0488910039218,0.347106666666667,514.54225393667
"3169",2018-07-05 23:30:00,"FRCH",NA,NA,NA,18.0985720038816,0.347966666666667,515.511681285047
"3170",2018-07-06 00:00:00,"FRCH",NA,NA,NA,18.0944319205515,0.348906666666667,508.725689846411
"3171",2018-07-06 00:30:00,"FRCH",NA,NA,NA,18.0977439872156,0.350293333333333,511.633971891541
"3172",2018-07-06 01:00:00,"FRCH",NA,NA,NA,18.1730935038213,0.343173333333333,503.878553104529
"3173",2018-07-06 01:30:00,"FRCH",NA,NA,NA,18.1590172204993,0.342166666666667,505.817407801282
"3174",2018-07-06 02:00:00,"FRCH",NA,NA,NA,18.1341767205194,0.338193333333333,504.847980452905
"3175",2018-07-06 02:30:00,"FRCH",NA,NA,NA,18.1341767205194,0.336413333333333,504.847980452905
"3176",2018-07-06 03:00:00,"FRCH",NA,NA,NA,18.0745595205676,0.335246666666667,500.970271059428
"3177",2018-07-06 03:30:00,"FRCH",NA,NA,NA,17.9826496706421,0.335406666666667,500.000843711023
"3178",2018-07-06 04:00:00,"FRCH",NA,NA,NA,17.9048161040385,0.32962,499.031416362646
"3179",2018-07-06 04:30:00,"FRCH",NA,NA,NA,17.9246885040224,0.327113333333333,496.123134317517
"3180",2018-07-06 05:00:00,"FRCH",NA,NA,NA,17.8700394040667,0.326373333333333,494.184279620793
"3181",2018-07-06 05:30:00,"FRCH",NA,NA,NA,17.8543070874127,0.332946666666667,490.306570227258
"3182",2018-07-06 06:00:00,"FRCH",NA,NA,NA,17.8187023707748,0.325453333333333,491.275997575634
"3183",2018-07-06 06:30:00,"FRCH",NA,NA,NA,17.793033854129,0.327606666666667,489.337142878911
"3184",2018-07-06 07:00:00,"FRCH",NA,NA,NA,17.788065754133,0.32512,484.490006136999
"3185",2018-07-06 07:30:00,"FRCH",NA,NA,NA,17.7342446708432,0.321133333333333,484.490006136999
"3186",2018-07-06 08:00:00,"FRCH",NA,NA,NA,17.6704873875616,0.32228,482.551151440275
"3187",2018-07-06 08:30:00,"FRCH",NA,NA,NA,17.6183223376038,0.321266666666667,481.581724091899
"3188",2018-07-06 09:00:00,"FRCH",NA,NA,NA,17.6050740709478,0.320073333333333,477.704014698393
"3189",2018-07-06 09:30:00,"FRCH",NA,NA,NA,17.5909977876259,0.31744,477.704014698393
"3190",2018-07-06 10:00:00,"FRCH",NA,NA,NA,17.570297370976,0.315506666666667,474.795732653263
"3191",2018-07-06 10:30:00,"FRCH",NA,NA,NA,17.5694693543101,0.322206666666667,478.67344204674
"3192",2018-07-06 11:00:00,"FRCH",NA,NA,NA,17.5272405043443,0.312826666666667,476.734587350016
