"","valuedatetime","datavalue"
"4372",2018-08-28 15:00:00,38.97
"4373",2018-08-28 15:30:00,28.5
"4374",2018-08-28 16:00:00,30.66
"4375",2018-08-28 16:30:00,23.25
"4376",2018-08-28 17:00:00,41.47
"4377",2018-08-28 17:30:00,29
"4378",2018-08-28 18:00:00,28.93
"4379",2018-08-28 18:30:00,58.96
"4380",2018-08-28 19:00:00,50.78
"4381",2018-08-28 19:30:00,33.2
"4382",2018-08-28 20:00:00,37.13
"4383",2018-08-28 20:30:00,38.63
"4384",2018-08-28 21:00:00,54.54
"4385",2018-08-28 21:30:00,50.87
"4386",2018-08-28 22:00:00,46.54
"4387",2018-08-28 22:30:00,52.44
"4388",2018-08-28 23:00:00,77.09
"4389",2018-08-28 23:30:00,58.82
"4390",2018-08-29 00:00:00,80.09
"4391",2018-08-29 00:30:00,72.93
"4392",2018-08-29 01:00:00,97.51
"4393",2018-08-29 01:30:00,87.61
"4394",2018-08-29 02:00:00,92.06
"4395",2018-08-29 02:30:00,92.32
"4396",2018-08-29 03:00:00,74.63
"4397",2018-08-29 03:30:00,60.08
"4398",2018-08-29 04:00:00,94.08
"4399",2018-08-29 04:30:00,68.92
"4400",2018-08-29 05:00:00,96.63
"4401",2018-08-29 05:30:00,63.44
"4402",2018-08-29 06:00:00,68.44
"4403",2018-08-29 06:30:00,61.13
"4404",2018-08-29 07:00:00,NA
"4405",2018-08-29 07:30:00,67.04
"4406",2018-08-29 08:00:00,65.88
"4407",2018-08-29 08:30:00,84.84
"4408",2018-08-29 09:00:00,78
"4409",2018-08-29 09:30:00,74.68
"4410",2018-08-29 10:00:00,62.55
"4411",2018-08-29 10:30:00,53.5
"4412",2018-08-29 11:00:00,48.05
"4413",2018-08-29 11:30:00,45.65
"4414",2018-08-29 12:00:00,60.18
"4415",2018-08-29 12:30:00,56.26
"4416",2018-08-29 13:00:00,77.58
"4417",2018-08-29 13:30:00,55.73
"4418",2018-08-29 14:00:00,49.1
"4419",2018-08-29 14:30:00,51.76
"4420",2018-08-29 15:00:00,46.81
"4421",2018-08-29 15:30:00,40.58
"4422",2018-08-29 16:00:00,38.36
"4423",2018-08-29 16:30:00,37.24
"4424",2018-08-29 17:00:00,40.75
"4425",2018-08-29 17:30:00,42.82
"4426",2018-08-29 18:00:00,34.23
"4427",2018-08-29 18:30:00,51.43
"4428",2018-08-29 19:00:00,39.16
"4429",2018-08-29 19:30:00,40.6
"4430",2018-08-29 20:00:00,40.79
"4431",2018-08-29 20:30:00,40.65
"4432",2018-08-29 21:00:00,31.32
"4433",2018-08-29 21:30:00,29.91
"4434",2018-08-29 22:00:00,46.4
"4435",2018-08-29 22:30:00,39.62
"4436",2018-08-29 23:00:00,39.15
"4437",2018-08-29 23:30:00,36
"4438",2018-08-30 00:00:00,27.83
"4439",2018-08-30 00:30:00,31.08
"4440",2018-08-30 01:00:00,42.16
"4441",2018-08-30 01:30:00,32.26
"4442",2018-08-30 02:00:00,34.5
"4443",2018-08-30 02:30:00,32.76
"4444",2018-08-30 03:00:00,36.13
"4445",2018-08-30 03:30:00,32.44
"4446",2018-08-30 04:00:00,37.13
"4447",2018-08-30 04:30:00,30.56
"4448",2018-08-30 05:00:00,34.1
"4449",2018-08-30 05:30:00,29.92
"4450",2018-08-30 06:00:00,25.07
"4451",2018-08-30 06:30:00,38.97
"4452",2018-08-30 07:00:00,47.83
"4453",2018-08-30 07:30:00,67.26
"4454",2018-08-30 08:00:00,28.27
"4455",2018-08-30 08:30:00,29.25
"4456",2018-08-30 09:00:00,24.89
"4457",2018-08-30 09:30:00,24.49
"4458",2018-08-30 10:00:00,NA
"4459",2018-08-30 10:30:00,NA
"4460",2018-08-30 11:00:00,NA
"4461",2018-08-30 11:30:00,NA
"4462",2018-08-30 12:00:00,NA
"4463",2018-08-30 12:30:00,NA
