"","valuedatetime","datavalue"
"5845",2018-08-30 16:00:00,13.8849423340031
"5846",2018-08-30 16:30:00,13.8861253566433
"5847",2018-08-30 17:00:00,13.8802102434425
"5848",2018-08-30 17:30:00,13.9168839452873
"5849",2018-08-30 18:00:00,14.0233559829013
"5850",2018-08-30 18:30:00,14.1026184997918
"5851",2018-08-30 19:00:00,14.1381091789964
"5852",2018-08-30 19:30:00,14.1144487261933
"5853",2018-08-30 20:00:00,14.0694938658675
"5854",2018-08-30 20:30:00,14.2363000581293
"5855",2018-08-30 21:00:00,14.2753398052545
"5856",2018-08-30 21:30:00,14.2315679675687
"5857",2018-08-30 22:00:00,14.3427720957433
"5858",2018-08-30 22:30:00,14.3758967296676
"5859",2018-08-30 23:00:00,14.7047770236309
"5860",2018-08-30 23:30:00,NA
"5861",2018-08-31 00:00:00,NA
"5862",2018-08-31 00:30:00,NA
"5863",2018-08-31 01:00:00,NA
"5864",2018-08-31 01:30:00,NA
"5865",2018-08-31 02:00:00,NA
"5866",2018-08-31 02:30:00,NA
"5867",2018-08-31 03:00:00,NA
"5868",2018-08-31 03:30:00,NA
"5869",2018-08-31 04:00:00,15.3554394757164
"5870",2018-08-31 04:30:00,NA
"5871",2018-08-31 05:00:00,NA
"5872",2018-08-31 05:30:00,NA
"5873",2018-08-31 06:00:00,NA
"5874",2018-08-31 06:30:00,NA
"5875",2018-08-31 07:00:00,NA
"5876",2018-08-31 07:30:00,NA
"5877",2018-08-31 08:00:00,NA
"5878",2018-08-31 08:30:00,NA
"5879",2018-08-31 09:00:00,NA
"5880",2018-08-31 09:30:00,NA
"5881",2018-08-31 10:00:00,NA
"5882",2018-08-31 10:30:00,NA
"5883",2018-08-31 11:00:00,NA
"5884",2018-08-31 11:30:00,NA
"5885",2018-08-31 12:00:00,NA
"5886",2018-08-31 12:30:00,NA
"5887",2018-08-31 13:00:00,NA
"5888",2018-08-31 13:30:00,NA
"5889",2018-08-31 14:00:00,NA
"5890",2018-08-31 14:30:00,NA
"5891",2018-08-31 15:00:00,NA
"5892",2018-08-31 15:30:00,NA
"5893",2018-08-31 16:00:00,NA
"5894",2018-08-31 16:30:00,NA
"5895",2018-08-31 17:00:00,NA
"5896",2018-08-31 17:30:00,NA
"5897",2018-08-31 18:00:00,NA
"5898",2018-08-31 18:30:00,NA
"5899",2018-08-31 19:00:00,NA
"5900",2018-08-31 19:30:00,NA
"5901",2018-08-31 20:00:00,NA
"5902",2018-08-31 20:30:00,NA
"5903",2018-08-31 21:00:00,NA
"5904",2018-08-31 21:30:00,NA
"5905",2018-08-31 22:00:00,NA
"5906",2018-08-31 22:30:00,NA
"5907",2018-08-31 23:00:00,NA
"5908",2018-08-31 23:30:00,NA
"5909",2018-09-01 00:00:00,NA
"5910",2018-09-01 00:30:00,NA
"5911",2018-09-01 01:00:00,NA
"5912",2018-09-01 01:30:00,NA
"5913",2018-09-01 02:00:00,NA
"5914",2018-09-01 02:30:00,NA
"5915",2018-09-01 03:00:00,NA
"5916",2018-09-01 03:30:00,NA
"5917",2018-09-01 04:00:00,NA
"5918",2018-09-01 04:30:00,NA
"5919",2018-09-01 05:00:00,NA
"5920",2018-09-01 05:30:00,15.3589885436369
"5921",2018-09-01 06:00:00,NA
"5922",2018-09-01 06:30:00,NA
"5923",2018-09-01 07:00:00,NA
"5924",2018-09-01 07:30:00,NA
"5925",2018-09-01 08:00:00,NA
"5926",2018-09-01 08:30:00,NA
"5927",2018-09-01 09:00:00,NA
"5928",2018-09-01 09:30:00,NA
"5929",2018-09-01 10:00:00,NA
"5930",2018-09-01 10:30:00,NA
"5931",2018-09-01 11:00:00,NA
"5932",2018-09-01 11:30:00,NA
"5933",2018-09-01 12:00:00,14.7390846801954
"5934",2018-09-01 12:30:00,14.5438859445697
"5935",2018-09-01 13:00:00,14.5568991936114
"5936",2018-09-01 13:30:00,14.584108714335
"5937",2018-09-01 14:00:00,14.7035940009907
"5938",2018-09-01 14:30:00,14.3948250919101
"5939",2018-09-01 15:00:00,14.3889099787094
"5940",2018-09-01 15:30:00,14.400740205111
"5941",2018-09-01 16:00:00,14.4800027220013
"5942",2018-09-01 16:30:00,NA
"5943",2018-09-01 17:00:00,14.690580751949
"5944",2018-09-01 17:30:00,14.7213393405931
"5945",2018-09-01 18:00:00,14.8692171706125
"5946",2018-09-01 18:30:00,14.819530219726
"5947",2018-09-01 19:00:00,14.8384585819685
"5948",2018-09-01 19:30:00,15.0596838156776
"5949",2018-09-01 20:00:00,15.070331019439
"5950",2018-09-01 20:30:00,15.1152858797649
