"","valuedatetime","datavalue"
"1",2018-08-05 08:45:00,86.46
"2",2018-08-05 09:00:00,86.48
"3",2018-08-05 09:15:00,86.47
"4",2018-08-05 09:30:00,86.46
"5",2018-08-05 09:45:00,86.4
"6",2018-08-05 10:00:00,86.3
"7",2018-08-05 10:15:00,86.23
"8",2018-08-05 10:30:00,86.13
"9",2018-08-05 10:45:00,85.98
"10",2018-08-05 11:00:00,85.91
"11",2018-08-05 11:15:00,85.75
"12",2018-08-05 11:30:00,85.58
"13",2018-08-05 11:45:00,85.42
"14",2018-08-05 12:00:00,85.18
"15",2018-08-05 12:15:00,84.87
"16",2018-08-05 12:30:00,84.57
"17",2018-08-05 12:45:00,84.32
"18",2018-08-05 13:00:00,84.06
"19",2018-08-05 13:15:00,83.68
"20",2018-08-05 13:30:00,83.12
"21",2018-08-05 13:45:00,82.67
"22",2018-08-05 14:00:00,82.18
"23",2018-08-05 14:15:00,81.72
"24",2018-08-05 14:30:00,81.29
"25",2018-08-05 14:45:00,80.89
"26",2018-08-05 15:00:00,80.45
"27",2018-08-05 15:15:00,80
"28",2018-08-05 15:30:00,80
"29",2018-08-05 15:45:00,79.57
"30",2018-08-05 16:00:00,79.02
"31",2018-08-05 16:15:00,78.67
"32",2018-08-05 16:30:00,77.73
"33",2018-08-05 16:45:00,77.51
"34",2018-08-05 17:00:00,77.11
"35",2018-08-05 17:15:00,76.8
"36",2018-08-05 17:30:00,76.57
"37",2018-08-05 17:45:00,76.08
"38",2018-08-05 18:00:00,75.43
"39",2018-08-05 18:15:00,75.1
"40",2018-08-05 18:30:00,74.88
"41",2018-08-05 18:45:00,74.45
"42",2018-08-05 19:00:00,74.21
"43",2018-08-05 19:15:00,73.91
"44",2018-08-05 19:30:00,73.89
"45",2018-08-05 19:45:00,73.39
"46",2018-08-05 20:00:00,72.78
"47",2018-08-05 20:15:00,73.03
"48",2018-08-05 20:30:00,73.5
"49",2018-08-05 20:45:00,73.17
"50",2018-08-05 21:00:00,72.69
"51",2018-08-05 21:15:00,72.16
"52",2018-08-05 21:30:00,71.31
"53",2018-08-05 21:45:00,70.52
"54",2018-08-05 22:00:00,69.69
"55",2018-08-05 22:15:00,69.01
"56",2018-08-05 22:30:00,67.53
"57",2018-08-05 22:45:00,65.56
"58",2018-08-05 23:00:00,64.36
"59",2018-08-05 23:15:00,65.9
"60",2018-08-05 23:30:00,67.08
"61",2018-08-05 23:45:00,65.7
"62",2018-08-06 00:00:00,64.01
"63",2018-08-06 00:15:00,63.06
"64",2018-08-06 00:30:00,62.6
"65",2018-08-06 00:45:00,61.69
"66",2018-08-06 01:00:00,60.85
"67",2018-08-06 01:15:00,59.71
"68",2018-08-06 01:30:00,58.11
"69",2018-08-06 01:45:00,57.54
"70",2018-08-06 02:00:00,56.68
"71",2018-08-06 02:15:00,56.63
"72",2018-08-06 02:30:00,55.65
"73",2018-08-06 02:45:00,53.81
"74",2018-08-06 03:00:00,54.16
"75",2018-08-06 03:15:00,53.16
"76",2018-08-06 03:30:00,52.33
"77",2018-08-06 03:45:00,51.7
"78",2018-08-06 04:00:00,51.97
"79",2018-08-06 04:15:00,50.05
"80",2018-08-06 04:30:00,49.65
"81",2018-08-06 04:45:00,49.56
"82",2018-08-06 05:00:00,50.86
"83",2018-08-06 05:15:00,50.21
"84",2018-08-06 05:30:00,49.67
"85",2018-08-06 05:45:00,49.55
"86",2018-08-06 06:00:00,49.09
"87",2018-08-06 06:15:00,48.42
"88",2018-08-06 06:30:00,48.19
"89",2018-08-06 06:45:00,48.02
"90",2018-08-06 07:00:00,48.03
"91",2018-08-06 07:15:00,47.98
"92",2018-08-06 07:30:00,48.02
"93",2018-08-06 07:45:00,48.03
"94",2018-08-06 08:00:00,47.74
"95",2018-08-06 08:15:00,47.68
"96",2018-08-06 08:30:00,47.56
"97",2018-08-06 08:45:00,47.61
"98",2018-08-06 09:00:00,47.51
"99",2018-08-06 09:15:00,47.73
"100",2018-08-06 09:30:00,47.4
"101",2018-08-06 09:45:00,47.42
"102",2018-08-06 10:00:00,47.37
"103",2018-08-06 10:15:00,47.29
"104",2018-08-06 10:30:00,47.24
"105",2018-08-06 10:45:00,47.21
"106",2018-08-06 11:00:00,47.16
"107",2018-08-06 11:15:00,47.29
"108",2018-08-06 11:30:00,47.25
"109",2018-08-06 11:45:00,47.19
"110",2018-08-06 12:00:00,47.22
"111",2018-08-06 12:15:00,47.36
"112",2018-08-06 12:30:00,47.11
"113",2018-08-06 12:45:00,47.18
"114",2018-08-06 13:00:00,47.34
"115",2018-08-06 13:15:00,47.18
"116",2018-08-06 13:30:00,47.08
"117",2018-08-06 13:45:00,47.16
"118",2018-08-06 14:00:00,47.01
"119",2018-08-06 14:15:00,47.01
"120",2018-08-06 14:30:00,47
"121",2018-08-06 14:45:00,46.99
