"","valuedatetime","datavalue"
"1",2018-08-05 08:45:00,44.112
"2",2018-08-05 09:00:00,44.3786666666667
"3",2018-08-05 09:15:00,44.42
"4",2018-08-05 09:30:00,44.592
"5",2018-08-05 09:45:00,44.694
"6",2018-08-05 10:00:00,44.952
"7",2018-08-05 10:15:00,45.1146666666667
"8",2018-08-05 10:30:00,45.224
"9",2018-08-05 10:45:00,45.63
"10",2018-08-05 11:00:00,45.7806666666667
"11",2018-08-05 11:15:00,45.9533333333333
"12",2018-08-05 11:30:00,46.4126666666667
"13",2018-08-05 11:45:00,46.842
"14",2018-08-05 12:00:00,47.1893333333333
"15",2018-08-05 12:15:00,47.43
"16",2018-08-05 12:30:00,46.594
"17",2018-08-05 12:45:00,NA
"18",2018-08-05 13:00:00,49.2
"19",2018-08-05 13:15:00,49.108
"20",2018-08-05 13:30:00,50.122
"21",2018-08-05 13:45:00,50.866
"22",2018-08-05 14:00:00,51.2793333333333
"23",2018-08-05 14:15:00,51.5
"24",2018-08-05 14:30:00,51.8213333333333
"25",2018-08-05 14:45:00,53.524
"26",2018-08-05 15:00:00,53.644
"27",2018-08-05 15:15:00,48.4946666666667
"28",2018-08-05 15:30:00,NA
"29",2018-08-05 15:45:00,NA
"30",2018-08-05 16:00:00,NA
"31",2018-08-05 16:15:00,NA
"32",2018-08-05 16:30:00,NA
"33",2018-08-05 16:45:00,NA
"34",2018-08-05 17:00:00,NA
"35",2018-08-05 17:15:00,NA
"36",2018-08-05 17:30:00,NA
"37",2018-08-05 17:45:00,NA
"38",2018-08-05 18:00:00,NA
"39",2018-08-05 18:15:00,70.6793333333333
"40",2018-08-05 18:30:00,70.914
"41",2018-08-05 18:45:00,72.9266666666667
"42",2018-08-05 19:00:00,74.1833333333333
"43",2018-08-05 19:15:00,73.7506666666667
"44",2018-08-05 19:30:00,76.528
"45",2018-08-05 19:45:00,77.5986666666667
"46",2018-08-05 20:00:00,78.808
"47",2018-08-05 20:15:00,79.9873333333333
"48",2018-08-05 20:30:00,80.798
"49",2018-08-05 20:45:00,NA
"50",2018-08-05 21:00:00,NA
"51",2018-08-05 21:15:00,NA
"52",2018-08-05 21:30:00,NA
"53",2018-08-05 21:45:00,NA
"54",2018-08-05 22:00:00,NA
"55",2018-08-05 22:15:00,88.6333333333333
"56",2018-08-05 22:30:00,90.0653333333333
"57",2018-08-05 22:45:00,91.126
"58",2018-08-05 23:00:00,92.454
"59",2018-08-05 23:15:00,93.7246666666667
"60",2018-08-05 23:30:00,95.0246666666667
"61",2018-08-05 23:45:00,96.18
"62",2018-08-06 00:00:00,97.446
"63",2018-08-06 00:15:00,98.546
"64",2018-08-06 00:30:00,99.5653333333333
"65",2018-08-06 00:45:00,100.540666666667
"66",2018-08-06 01:00:00,101.254
"67",2018-08-06 01:15:00,102.061333333333
"68",2018-08-06 01:30:00,103.136666666667
"69",2018-08-06 01:45:00,103.87
"70",2018-08-06 02:00:00,104.424
"71",2018-08-06 02:15:00,105.118666666667
"72",2018-08-06 02:30:00,105.653333333333
"73",2018-08-06 02:45:00,106.261333333333
"74",2018-08-06 03:00:00,107.212666666667
"75",2018-08-06 03:15:00,107.750666666667
"76",2018-08-06 03:30:00,108.037333333333
"77",2018-08-06 03:45:00,108.463333333333
"78",2018-08-06 04:00:00,108.990666666667
"79",2018-08-06 04:15:00,109.340666666667
"80",2018-08-06 04:30:00,109.126666666667
"81",2018-08-06 04:45:00,107.839333333333
"82",2018-08-06 05:00:00,108.103333333333
"83",2018-08-06 05:15:00,109.243333333333
"84",2018-08-06 05:30:00,109.135333333333
"85",2018-08-06 05:45:00,109.589333333333
"86",2018-08-06 06:00:00,109.854666666667
"87",2018-08-06 06:15:00,110.866
"88",2018-08-06 06:30:00,110.697333333333
"89",2018-08-06 06:45:00,110.902666666667
"90",2018-08-06 07:00:00,111.694
"91",2018-08-06 07:15:00,112.162666666667
"92",2018-08-06 07:30:00,111.798
"93",2018-08-06 07:45:00,111.003333333333
"94",2018-08-06 08:00:00,112.600666666667
"95",2018-08-06 08:15:00,112.52
"96",2018-08-06 08:30:00,109.45
"97",2018-08-06 08:45:00,111.916666666667
"98",2018-08-06 09:00:00,112.877333333333
"99",2018-08-06 09:15:00,112.829333333333
"100",2018-08-06 09:30:00,112.890666666667
"101",2018-08-06 09:45:00,112.92
"102",2018-08-06 10:00:00,112.672666666667
"103",2018-08-06 10:15:00,112.434
"104",2018-08-06 10:30:00,112.295333333333
"105",2018-08-06 10:45:00,112.232666666667
"106",2018-08-06 11:00:00,112.039333333333
"107",2018-08-06 11:15:00,111.960666666667
"108",2018-08-06 11:30:00,111.77
"109",2018-08-06 11:45:00,111.59
"110",2018-08-06 12:00:00,111.428
"111",2018-08-06 12:15:00,111.226666666667
"112",2018-08-06 12:30:00,111.091333333333
"113",2018-08-06 12:45:00,110.824
"114",2018-08-06 13:00:00,110.600666666667
"115",2018-08-06 13:15:00,110.42
"116",2018-08-06 13:30:00,110.212666666667
"117",2018-08-06 13:45:00,109.924
"118",2018-08-06 14:00:00,109.652666666667
"119",2018-08-06 14:15:00,109.363333333333
"120",2018-08-06 14:30:00,101.582
"121",2018-08-06 14:45:00,97.1346666666667
