"","valuedatetime","datavalue"
"3623",2018-07-15 11:00:00,NA
"3624",2018-07-15 11:30:00,NA
"3625",2018-07-15 12:00:00,NA
"3626",2018-07-15 12:30:00,NA
"3627",2018-07-15 13:00:00,NA
"3628",2018-07-15 13:30:00,NA
"3629",2018-07-15 14:00:00,NA
"3630",2018-07-15 14:30:00,NA
"3631",2018-07-15 15:00:00,NA
"3632",2018-07-15 15:30:00,NA
"3633",2018-07-15 16:00:00,NA
"3634",2018-07-15 16:30:00,NA
"3635",2018-07-15 17:00:00,NA
"3636",2018-07-15 17:30:00,NA
"3637",2018-07-15 18:00:00,NA
"3638",2018-07-15 18:30:00,NA
"3639",2018-07-15 19:00:00,NA
"3640",2018-07-15 19:30:00,NA
"3641",2018-07-15 20:00:00,NA
"3642",2018-07-15 20:30:00,NA
"3643",2018-07-15 21:00:00,NA
"3644",2018-07-15 21:30:00,NA
"3645",2018-07-15 22:00:00,NA
"3646",2018-07-15 22:30:00,NA
"3647",2018-07-15 23:00:00,NA
"3648",2018-07-15 23:30:00,NA
"3649",2018-07-16 00:00:00,NA
"3650",2018-07-16 00:30:00,NA
"3651",2018-07-16 01:00:00,NA
"3652",2018-07-16 01:30:00,NA
"3653",2018-07-16 02:00:00,NA
"3654",2018-07-16 02:30:00,NA
"3655",2018-07-16 03:00:00,NA
"3656",2018-07-16 03:30:00,NA
"3657",2018-07-16 04:00:00,NA
"3658",2018-07-16 04:30:00,NA
"3659",2018-07-16 05:00:00,NA
"3660",2018-07-16 05:30:00,NA
"3661",2018-07-16 06:00:00,NA
"3662",2018-07-16 06:30:00,NA
"3663",2018-07-16 07:00:00,NA
"3664",2018-07-16 07:30:00,NA
"3665",2018-07-16 08:00:00,NA
"3666",2018-07-16 08:30:00,NA
"3667",2018-07-16 09:00:00,NA
"3668",2018-07-16 09:30:00,NA
"3669",2018-07-16 10:00:00,NA
"3670",2018-07-16 10:30:00,NA
"3671",2018-07-16 11:00:00,NA
"3672",2018-07-16 11:30:00,NA
"3673",2018-07-16 12:00:00,NA
"3674",2018-07-16 12:30:00,NA
"3675",2018-07-16 13:00:00,NA
"3676",2018-07-16 13:30:00,NA
"3677",2018-07-16 14:00:00,NA
"3678",2018-07-16 14:30:00,NA
"3679",2018-07-16 15:00:00,NA
"3680",2018-07-16 15:30:00,NA
"3681",2018-07-16 16:00:00,NA
"3682",2018-07-16 16:30:00,NA
"3683",2018-07-16 17:00:00,NA
"3684",2018-07-16 17:30:00,NA
"3685",2018-07-16 18:00:00,NA
"3686",2018-07-16 18:30:00,NA
"3687",2018-07-16 19:00:00,NA
"3688",2018-07-16 19:30:00,NA
"3689",2018-07-16 20:00:00,NA
"3690",2018-07-16 20:30:00,NA
"3691",2018-07-16 21:00:00,NA
"3692",2018-07-16 21:30:00,NA
"3693",2018-07-16 22:00:00,NA
"3694",2018-07-16 22:30:00,NA
"3695",2018-07-16 23:00:00,NA
"3696",2018-07-16 23:30:00,NA
"3697",2018-07-17 00:00:00,NA
"3698",2018-07-17 00:30:00,NA
"3699",2018-07-17 01:00:00,NA
"3700",2018-07-17 01:30:00,NA
"3701",2018-07-17 02:00:00,NA
"3702",2018-07-17 02:30:00,NA
"3703",2018-07-17 03:00:00,NA
"3704",2018-07-17 03:30:00,NA
"3705",2018-07-17 04:00:00,NA
"3706",2018-07-17 04:30:00,NA
"3707",2018-07-17 05:00:00,NA
"3708",2018-07-17 05:30:00,NA
"3709",2018-07-17 06:00:00,NA
"3710",2018-07-17 06:30:00,NA
