"","valuedatetime","datavalue"
"1",2018-08-05 08:45:00,363.99
"2",2018-08-05 09:00:00,356.04
"3",2018-08-05 09:15:00,356.13
"4",2018-08-05 09:30:00,358.33
"5",2018-08-05 09:45:00,368.23
"6",2018-08-05 10:00:00,378.4
"7",2018-08-05 10:15:00,371.78
"8",2018-08-05 10:30:00,395.82
"9",2018-08-05 10:45:00,401.17
"10",2018-08-05 11:00:00,401.17
"11",2018-08-05 11:15:00,388.8
"12",2018-08-05 11:30:00,418.61
"13",2018-08-05 11:45:00,399.06
"14",2018-08-05 12:00:00,435.99
"15",2018-08-05 12:15:00,433.93
"16",2018-08-05 12:30:00,421.46
"17",2018-08-05 12:45:00,436.38
"18",2018-08-05 13:00:00,450.7
"19",2018-08-05 13:15:00,448.51
"20",2018-08-05 13:30:00,443.31
"21",2018-08-05 13:45:00,469.11
"22",2018-08-05 14:00:00,469.8
"23",2018-08-05 14:15:00,471.28
"24",2018-08-05 14:30:00,484.51
"25",2018-08-05 14:45:00,511.15
"26",2018-08-05 15:00:00,490.09
"27",2018-08-05 15:15:00,514.95
"28",2018-08-05 15:30:00,525.21
"29",2018-08-05 15:45:00,509.51
"30",2018-08-05 16:00:00,532.29
"31",2018-08-05 16:15:00,537.69
"32",2018-08-05 16:30:00,518.49
"33",2018-08-05 16:45:00,562.79
"34",2018-08-05 17:00:00,505.86
"35",2018-08-05 17:15:00,566.29
"36",2018-08-05 17:30:00,532.57
"37",2018-08-05 17:45:00,554.18
"38",2018-08-05 18:00:00,555.19
"39",2018-08-05 18:15:00,583.3
"40",2018-08-05 18:30:00,585.17
"41",2018-08-05 18:45:00,563.6
"42",2018-08-05 19:00:00,623.49
"43",2018-08-05 19:15:00,632.22
"44",2018-08-05 19:30:00,605.97
"45",2018-08-05 19:45:00,648.74
"46",2018-08-05 20:00:00,613.43
"47",2018-08-05 20:15:00,618.41
"48",2018-08-05 20:30:00,634.01
"49",2018-08-05 20:45:00,630.74
"50",2018-08-05 21:00:00,614.34
"51",2018-08-05 21:15:00,656.9
"52",2018-08-05 21:30:00,697.47
"53",2018-08-05 21:45:00,649.9
"54",2018-08-05 22:00:00,649.97
"55",2018-08-05 22:15:00,696.9
"56",2018-08-05 22:30:00,697.9
"57",2018-08-05 22:45:00,677.4
"58",2018-08-05 23:00:00,655.93
"59",2018-08-05 23:15:00,682.68
"60",2018-08-05 23:30:00,706.85
"61",2018-08-05 23:45:00,699.21
"62",2018-08-06 00:00:00,733.5
"63",2018-08-06 00:15:00,713.29
"64",2018-08-06 00:30:00,694.76
"65",2018-08-06 00:45:00,738.96
"66",2018-08-06 01:00:00,755.22
"67",2018-08-06 01:15:00,724.48
"68",2018-08-06 01:30:00,709.48
"69",2018-08-06 01:45:00,754.93
"70",2018-08-06 02:00:00,717.28
"71",2018-08-06 02:15:00,723.64
"72",2018-08-06 02:30:00,725.04
"73",2018-08-06 02:45:00,708
"74",2018-08-06 03:00:00,740.42
"75",2018-08-06 03:15:00,736.84
"76",2018-08-06 03:30:00,686.9
"77",2018-08-06 03:45:00,720.44
"78",2018-08-06 04:00:00,707.67
"79",2018-08-06 04:15:00,701.9
"80",2018-08-06 04:30:00,638.74
"81",2018-08-06 04:45:00,694.85
"82",2018-08-06 05:00:00,688.75
"83",2018-08-06 05:15:00,672.87
"84",2018-08-06 05:30:00,703.34
"85",2018-08-06 05:45:00,680.38
"86",2018-08-06 06:00:00,711.6
"87",2018-08-06 06:15:00,680.49
"88",2018-08-06 06:30:00,686.17
"89",2018-08-06 06:45:00,679.05
"90",2018-08-06 07:00:00,694.65
"91",2018-08-06 07:15:00,697.09
"92",2018-08-06 07:30:00,696.15
"93",2018-08-06 07:45:00,671.19
"94",2018-08-06 08:00:00,664.53
"95",2018-08-06 08:15:00,692.29
"96",2018-08-06 08:30:00,690.52
"97",2018-08-06 08:45:00,653.98
"98",2018-08-06 09:00:00,643.71
"99",2018-08-06 09:15:00,650.49
"100",2018-08-06 09:30:00,654.11
"101",2018-08-06 09:45:00,685.21
"102",2018-08-06 10:00:00,652.38
"103",2018-08-06 10:15:00,636.47
"104",2018-08-06 10:30:00,606.34
"105",2018-08-06 10:45:00,677.56
"106",2018-08-06 11:00:00,654.49
"107",2018-08-06 11:15:00,691.9
"108",2018-08-06 11:30:00,668.32
"109",2018-08-06 11:45:00,657.41
"110",2018-08-06 12:00:00,629.38
"111",2018-08-06 12:15:00,651.81
"112",2018-08-06 12:30:00,657.52
"113",2018-08-06 12:45:00,626.89
"114",2018-08-06 13:00:00,617.03
"115",2018-08-06 13:15:00,645.85
"116",2018-08-06 13:30:00,629.4
"117",2018-08-06 13:45:00,629.37
"118",2018-08-06 14:00:00,628.04
"119",2018-08-06 14:15:00,582.97
"120",2018-08-06 14:30:00,617.63
"121",2018-08-06 14:45:00,649.92
