"","valuedatetime","datavalue"
"1",2018-06-10 18:45:00,-1.228
"2",2018-06-10 19:00:00,-1.18433333333333
"3",2018-06-10 19:15:00,-1.293
"4",2018-06-10 19:30:00,-1.27033333333333
"5",2018-06-10 19:45:00,-1.243
"6",2018-06-10 20:00:00,-1.262
"7",2018-06-10 20:15:00,-1.27166666666667
"8",2018-06-10 20:30:00,-1.24833333333333
"9",2018-06-10 20:45:00,-1.297
"10",2018-06-10 21:00:00,-1.27733333333333
"11",2018-06-10 21:15:00,-1.23566666666667
"12",2018-06-10 21:30:00,-1.30333333333333
"13",2018-06-10 21:45:00,-1.20166666666667
"14",2018-06-10 22:00:00,-1.177
"15",2018-06-10 22:15:00,-1.28266666666667
"16",2018-06-10 22:30:00,-1.25033333333333
"17",2018-06-10 22:45:00,-1.363
"18",2018-06-10 23:00:00,-1.361
"19",2018-06-10 23:15:00,-1.27066666666667
"20",2018-06-10 23:30:00,-1.18233333333333
"21",2018-06-10 23:45:00,-1.30366666666667
"22",2018-06-11 00:00:00,-1.33933333333333
"23",2018-06-11 00:15:00,-1.325
"24",2018-06-11 00:30:00,-1.31833333333333
"25",2018-06-11 00:45:00,-1.314
"26",2018-06-11 01:00:00,-1.351
"27",2018-06-11 01:15:00,-1
"28",2018-06-11 01:30:00,-0.698
"29",2018-06-11 01:45:00,-1.065
"30",2018-06-11 02:00:00,-1.26033333333333
"31",2018-06-11 02:15:00,-1.14833333333333
"32",2018-06-11 02:30:00,-1.089
"33",2018-06-11 02:45:00,-0.821333333333333
"34",2018-06-11 03:00:00,-0.702333333333333
"35",2018-06-11 03:15:00,-0.779666666666667
"36",2018-06-11 03:30:00,-0.577666666666667
"37",2018-06-11 03:45:00,-0.873666666666667
"38",2018-06-11 04:00:00,-1.29866666666667
"39",2018-06-11 04:15:00,-1.47933333333333
"40",2018-06-11 04:30:00,-1.608
"41",2018-06-11 04:45:00,-1.795
"42",2018-06-11 05:00:00,-1.82766666666667
"43",2018-06-11 05:15:00,-1.84133333333333
"44",2018-06-11 05:30:00,-1.923
"45",2018-06-11 05:45:00,-1.95066666666667
"46",2018-06-11 06:00:00,-1.94566666666667
"47",2018-06-11 06:15:00,-1.97933333333333
"48",2018-06-11 06:30:00,-1.98733333333333
"49",2018-06-11 06:45:00,-1.96433333333333
"50",2018-06-11 07:00:00,-2.00366666666667
"51",2018-06-11 07:15:00,-2.03066666666667
"52",2018-06-11 07:30:00,-2.04366666666667
"53",2018-06-11 07:45:00,-2.02466666666667
"54",2018-06-11 08:00:00,-2.07233333333333
"55",2018-06-11 08:15:00,-2.07933333333333
"56",2018-06-11 08:30:00,-2.117
"57",2018-06-11 08:45:00,-2.093
"58",2018-06-11 09:00:00,-2.147
"59",2018-06-11 09:15:00,-2.13566666666667
"60",2018-06-11 09:30:00,-2.115
"61",2018-06-11 09:45:00,-2.10933333333333
"62",2018-06-11 10:00:00,-2.07466666666667
"63",2018-06-11 10:15:00,-2.02766666666667
"64",2018-06-11 10:30:00,-2.03066666666667
"65",2018-06-11 10:45:00,-1.986
"66",2018-06-11 11:00:00,-1.99
"67",2018-06-11 11:15:00,-2.00666666666667
"68",2018-06-11 11:30:00,-2.00233333333333
"69",2018-06-11 11:45:00,-1.969
"70",2018-06-11 12:00:00,-1.90866666666667
"71",2018-06-11 12:15:00,-1.893
"72",2018-06-11 12:30:00,-1.86133333333333
"73",2018-06-11 12:45:00,-1.794
"74",2018-06-11 13:00:00,-1.76733333333333
"75",2018-06-11 13:15:00,-1.72666666666667
