"0","models <- list(turb.mod.arma.1.1, turb.mod.arma.1.2, turb.mod.arma.2.1, turb.mod.arma.2.2)"
"0","aictab(cand.set = models) # no3.mod.arma.1.1 is the best model"
"2","
Model names have been supplied automatically in the table
"
"2","
Model selection for fixed effects is only appropriate with method='ML':
REML (default) should only be used to select random effects for a constant set of fixed effects
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1","  K"
"1","   AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","  Res.LL"
"1","
Mod4"
"1"," 16"
"1"," 789.96"
"1","       0.00"
"1","   0.54"
"1","   0.54"
"1"," -378.53"
"1","
Mod2"
"1"," 15"
"1"," 790.61"
"1","       0.65"
"1","   0.39"
"1","   0.92"
"1"," -379.91"
"1","
Mod3"
"1"," 15"
"1"," 793.94"
"1","       3.98"
"1","   0.07"
"1","   1.00"
"1"," -381.57"
"1","
Mod1"
"1"," 14"
"1"," 799.64"
"1","       9.68"
"1","   0.00"
"1","   1.00"
"1"," -385.47"
"1","
"
"1","
"
