"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10495","VAUL",2021-08-28 00:15:00,210.698725337528,140.836363636364,212.685454545455,NA,NA,824.975741812261,824.975741812261,2021-08-28 00:15:00,NA,210.698725337528,140.836363636364,212.685454545455
"10496","VAUL",2021-08-28 00:30:00,212.95061012017,140.754545454545,217.943636363636,NA,NA,828.485653827433,828.485653827433,2021-08-28 00:30:00,NA,212.95061012017,140.754545454545,217.943636363636
"10497","VAUL",2021-08-28 00:45:00,210.745257816085,140.554545454545,204.94,NA,NA,830.491317836122,830.491317836122,2021-08-28 00:45:00,NA,210.745257816085,140.554545454545,204.94
"10498","VAUL",2021-08-28 01:00:00,210.880715398672,140.545454545455,221.522727272727,NA,NA,832.49698184483,832.49698184483,2021-08-28 01:00:00,NA,210.880715398672,140.545454545455,221.522727272727
"10499","VAUL",2021-08-28 01:15:00,210.153804752522,140.545454545455,199.227272727273,NA,NA,833.499813849165,833.499813849165,2021-08-28 01:15:00,NA,210.153804752522,140.545454545455,199.227272727273
"10500","VAUL",2021-08-28 01:30:00,212.913111775633,140.536363636364,200.048181818182,NA,NA,836.508309862169,836.508309862169,2021-08-28 01:30:00,NA,212.913111775633,140.536363636364,200.048181818182
"10501","VAUL",2021-08-28 01:45:00,211.327520371902,140.427272727273,206.097272727273,NA,NA,837.009725864336,837.009725864336,2021-08-28 01:45:00,NA,211.327520371902,140.427272727273,206.097272727273
"10502","VAUL",2021-08-28 02:00:00,213.276212129728,140.390909090909,212.13,NA,NA,839.516805875173,839.516805875173,2021-08-28 02:00:00,NA,213.276212129728,140.390909090909,212.13
"10503","VAUL",2021-08-28 02:15:00,215.549209648283,140.236363636364,210.963636363636,NA,NA,841.021053881695,841.021053881695,2021-08-28 02:15:00,NA,215.549209648283,140.236363636364,210.963636363636
"10504","VAUL",2021-08-28 02:30:00,213.472275843179,140.181818181818,191.490909090909,NA,NA,842.023885886049,842.023885886049,2021-08-28 02:30:00,NA,213.472275843179,140.181818181818,191.490909090909
"10505","VAUL",2021-08-28 02:45:00,214.330565183786,140.2,206.068181818182,NA,NA,840.519637879508,840.519637879508,2021-08-28 02:45:00,NA,214.330565183786,140.2,206.068181818182
"10506","VAUL",2021-08-28 03:00:00,217.551483659641,140.136363636364,201.985454545455,NA,NA,840.018221877341,840.018221877341,2021-08-28 03:00:00,NA,217.551483659641,140.136363636364,201.985454545455
"10507","VAUL",2021-08-28 03:15:00,211.91696789939,140.236363636364,181.786363636364,NA,NA,841.021053881695,841.021053881695,2021-08-28 03:15:00,NA,211.91696789939,140.236363636364,181.786363636364
"10508","VAUL",2021-08-28 03:30:00,216.015480722748,140.081818181818,172.161818181818,NA,NA,842.525301888236,842.525301888236,2021-08-28 03:30:00,NA,216.015480722748,140.081818181818,172.161818181818
"10509","VAUL",2021-08-28 03:45:00,214.140605546203,140.072727272727,207.090909090909,NA,NA,846.035213903388,846.035213903388,2021-08-28 03:45:00,NA,214.140605546203,140.072727272727,207.090909090909
"10510","VAUL",2021-08-28 04:00:00,212.795656020725,140.027272727273,187.923636363636,NA,NA,845.032381899053,845.032381899053,2021-08-28 04:00:00,NA,212.795656020725,140.027272727273,187.923636363636
"10511","VAUL",2021-08-28 04:15:00,212.90601487938,140.036363636364,179.1,NA,NA,846.035213903388,846.035213903388,2021-08-28 04:15:00,NA,212.90601487938,140.036363636364,179.1
"10512","VAUL",2021-08-28 04:30:00,215.634141036532,140.127272727273,179.517272727273,NA,NA,845.032381899015,845.032381899015,2021-08-28 04:30:00,NA,215.634141036532,140.127272727273,179.517272727273
"10513","VAUL",2021-08-28 04:45:00,215.689023356226,140.136363636364,166.525454545455,NA,NA,846.035213903388,846.035213903388,2021-08-28 04:45:00,NA,215.689023356226,140.136363636364,166.525454545455
"10514","VAUL",2021-08-28 05:00:00,214.632622346573,140.272727272727,172.439090909091,NA,NA,847.53946190991,847.53946190991,2021-08-28 05:00:00,NA,214.632622346573,140.272727272727,172.439090909091
"10515","VAUL",2021-08-28 05:15:00,215.816017174848,140.309090909091,171.809090909091,NA,NA,847.53946190991,847.53946190991,2021-08-28 05:15:00,NA,215.816017174848,140.309090909091,171.809090909091
"10516","VAUL",2021-08-28 05:30:00,216.698051601888,140.181818181818,185.488181818182,NA,NA,846.035213903388,846.035213903388,2021-08-28 05:30:00,NA,216.698051601888,140.181818181818,185.488181818182
"10517","VAUL",2021-08-28 05:45:00,214.214476398667,140.372727272727,171.77,NA,NA,847.038045907742,847.038045907742,2021-08-28 05:45:00,NA,214.214476398667,140.372727272727,171.77
"10518","VAUL",2021-08-28 06:00:00,212.580103496748,140.345454545455,171.689090909091,NA,NA,849.043709916412,849.043709916412,2021-08-28 06:00:00,NA,212.580103496748,140.345454545455,171.689090909091
"10519","VAUL",2021-08-28 06:15:00,214.406591922221,140.336363636364,149.920909090909,NA,NA,847.53946190991,847.53946190991,2021-08-28 06:15:00,NA,214.406591922221,140.336363636364,149.920909090909
"10520","VAUL",2021-08-28 06:30:00,213.247136935601,140.454545454545,151.110909090909,NA,NA,847.038045907742,847.038045907742,2021-08-28 06:30:00,NA,213.247136935601,140.454545454545,151.110909090909
"10521","VAUL",2021-08-28 06:45:00,214.066396037156,140.509090909091,163.061818181818,NA,NA,844.530965896867,844.530965896867,2021-08-28 06:45:00,NA,214.066396037156,140.509090909091,163.061818181818
"10522","VAUL",2021-08-28 07:00:00,213.916245597786,140.3,160.270909090909,NA,NA,844.029549894719,844.029549894719,2021-08-28 07:00:00,NA,213.916245597786,140.3,160.270909090909
"10523","VAUL",2021-08-28 07:15:00,213.846947103823,140.463636363636,157.808181818182,NA,NA,843.026717890384,843.026717890384,2021-08-28 07:15:00,NA,213.846947103823,140.463636363636,157.808181818182
"10524","VAUL",2021-08-28 07:30:00,216.968683701152,140.272727272727,159.059090909091,NA,NA,840.519637879528,840.519637879528,2021-08-28 07:30:00,NA,216.968683701152,140.272727272727,159.059090909091
"10525","VAUL",2021-08-28 07:45:00,217.477984562161,140.518181818182,173.055454545455,NA,NA,842.525301888236,842.525301888236,2021-08-28 07:45:00,NA,217.477984562161,140.518181818182,173.055454545455
"10526","VAUL",2021-08-28 08:00:00,218.003005866973,140.527272727273,143.334545454545,NA,NA,840.018221877341,840.018221877341,2021-08-28 08:00:00,NA,218.003005866973,140.527272727273,143.334545454545
"10527","VAUL",2021-08-28 08:15:00,215.755645066349,140.554545454545,157.038181818182,NA,NA,835.004061855667,835.004061855667,2021-08-28 08:15:00,NA,215.755645066349,140.554545454545,157.038181818182
"10528","VAUL",2021-08-28 08:30:00,219.845190966158,140.681818181818,162.118181818182,NA,NA,833.499813849165,833.499813849165,2021-08-28 08:30:00,NA,219.845190966158,140.681818181818,162.118181818182
"10529","VAUL",2021-08-28 08:45:00,220.987270663572,140.590909090909,144.245454545455,NA,NA,834.001229851332,834.001229851332,2021-08-28 08:45:00,NA,220.987270663572,140.590909090909,144.245454545455
"10530","VAUL",2021-08-28 09:00:00,222.559903572635,140.727272727273,151.765454545455,NA,NA,832.998397846997,832.998397846997,2021-08-28 09:00:00,NA,222.559903572635,140.727272727273,151.765454545455
"10531","VAUL",2021-08-28 09:15:00,NA,NA,NA,NA,NA,833.499813849165,833.499813849165,2021-08-28 09:15:00,NA,NA,NA,NA
"10532","VAUL",2021-08-28 09:30:00,222.420659013612,140.863636363636,136.637272727273,NA,NA,827.984237825265,827.984237825265,2021-08-28 09:30:00,NA,222.420659013612,140.863636363636,136.637272727273
"10533","VAUL",2021-08-28 09:45:00,223.597849666834,141.054545454545,152.794545454545,NA,NA,827.482821823098,827.482821823098,2021-08-28 09:45:00,NA,223.597849666834,141.054545454545,152.794545454545
"10534","VAUL",2021-08-28 10:00:00,223.979371416751,141.118181818182,145.78,NA,NA,826.98140582093,826.98140582093,2021-08-28 10:00:00,NA,223.979371416751,141.118181818182,145.78
"10535","VAUL",2021-08-28 10:15:00,224.752927140698,141.409090909091,143.369090909091,NA,NA,822.970077803591,822.970077803591,2021-08-28 10:15:00,NA,224.752927140698,141.409090909091,143.369090909091
"10536","VAUL",2021-08-28 10:30:00,224.677467621926,141.481818181818,131.265454545455,NA,NA,819.961581790548,819.961581790548,2021-08-28 10:30:00,NA,224.677467621926,141.481818181818,131.265454545455
"10537","VAUL",2021-08-28 10:45:00,225.860139877917,141.636363636364,136.32,NA,NA,817.454501779711,817.454501779711,2021-08-28 10:45:00,NA,225.860139877917,141.636363636364,136.32
"10538","VAUL",2021-08-28 11:00:00,226.214214927784,141.9,124.023636363636,NA,NA,814.446005766687,814.446005766687,2021-08-28 11:00:00,NA,226.214214927784,141.9,124.023636363636
"10539","VAUL",2021-08-28 11:15:00,225.744476567396,142.118181818182,125.792727272727,NA,NA,811.938925755851,811.938925755851,2021-08-28 11:15:00,NA,225.744476567396,142.118181818182,125.792727272727
"10540","VAUL",2021-08-28 11:30:00,227.355381862081,142.236363636364,139.52,NA,NA,811.938925755851,811.938925755851,2021-08-28 11:30:00,NA,227.355381862081,142.236363636364,139.52
"10541","VAUL",2021-08-28 11:45:00,228.053000843784,142.472727272727,124.93,NA,NA,810.936093751516,810.936093751516,2021-08-28 11:45:00,NA,228.053000843784,142.472727272727,124.93
"10542","VAUL",2021-08-28 12:00:00,231.251121357661,142.790909090909,116.099090909091,NA,NA,807.426181736344,807.426181736344,2021-08-28 12:00:00,NA,231.251121357661,142.790909090909,116.099090909091
"10543","VAUL",2021-08-28 12:15:00,229.617577645419,142.836363636364,138.798181818182,NA,NA,803.414853718966,803.414853718966,2021-08-28 12:15:00,NA,229.617577645419,142.836363636364,138.798181818182
"10544","VAUL",2021-08-28 12:30:00,230.073331155269,143.036363636364,118.384545454545,NA,NA,799.403525701608,799.403525701608,2021-08-28 12:30:00,NA,230.073331155269,143.036363636364,118.384545454545
"10545","VAUL",2021-08-28 12:45:00,228.662814685563,143.354545454545,132.565454545455,NA,NA,799.904941703775,799.904941703775,2021-08-28 12:45:00,NA,228.662814685563,143.354545454545,132.565454545455
"10546","VAUL",2021-08-28 13:00:00,231.805168257633,143.554545454545,111.251818181818,NA,NA,796.395029688603,796.395029688603,2021-08-28 13:00:00,NA,231.805168257633,143.554545454545,111.251818181818
"10547","VAUL",2021-08-28 13:15:00,230.977166509088,143.963636363636,120.067272727273,NA,NA,795.893613686416,795.893613686416,2021-08-28 13:15:00,NA,230.977166509088,143.963636363636,120.067272727273
"10548","VAUL",2021-08-28 13:30:00,232.532163705552,144.236363636364,111.896363636364,NA,NA,792.885117673373,792.885117673373,2021-08-28 13:30:00,NA,232.532163705552,144.236363636364,111.896363636364
"10549","VAUL",2021-08-28 13:45:00,231.526940673856,144.381818181818,113.395454545455,NA,NA,790.879453664723,790.879453664723,2021-08-28 13:45:00,NA,231.526940673856,144.381818181818,113.395454545455
"10550","VAUL",2021-08-28 14:00:00,232.032924303997,144.590909090909,111.018181818182,NA,NA,787.870957651699,787.870957651699,2021-08-28 14:00:00,NA,232.032924303997,144.590909090909,111.018181818182
"10551","VAUL",2021-08-28 14:15:00,232.252093183903,145,111.545454545455,NA,NA,785.86529364303,785.86529364303,2021-08-28 14:15:00,NA,232.252093183903,145,111.545454545455
"10552","VAUL",2021-08-28 14:30:00,234.042253116247,145.081818181818,111.255454545455,NA,NA,784.862461638676,784.862461638676,2021-08-28 14:30:00,NA,234.042253116247,145.081818181818,111.255454545455
"10553","VAUL",2021-08-28 14:45:00,234.155359807484,145.4,110.921818181818,NA,NA,781.352549623523,781.352549623523,2021-08-28 14:45:00,NA,234.155359807484,145.4,110.921818181818
"10554","VAUL",2021-08-28 15:00:00,233.840330642351,145.372727272727,100.94,NA,NA,776.839805603959,776.839805603959,2021-08-28 15:00:00,NA,233.840330642351,145.372727272727,100.94
"10555","VAUL",2021-08-28 15:15:00,236.565251707848,145.572727272727,113.391818181818,NA,NA,774.834141595289,774.834141595289,2021-08-28 15:15:00,NA,236.565251707848,145.572727272727,113.391818181818
"10556","VAUL",2021-08-28 15:30:00,237.725865397723,145.818181818182,NA,NA,NA,770.321397575783,770.321397575783,2021-08-28 15:30:00,NA,237.725865397723,145.818181818182,NA
"10557","VAUL",2021-08-28 15:45:00,237.729009861428,146.136363636364,108.109090909091,NA,NA,768.81714956928,768.81714956928,2021-08-28 15:45:00,NA,237.729009861428,146.136363636364,108.109090909091
"10558","VAUL",2021-08-28 16:00:00,236.65606186234,146.272727272727,100.003636363636,NA,NA,765.808653556218,765.808653556218,2021-08-28 16:00:00,NA,236.65606186234,146.272727272727,100.003636363636
"10559","VAUL",2021-08-28 16:15:00,239.354872061322,146.563636363636,100.591818181818,NA,NA,765.808653556218,765.808653556218,2021-08-28 16:15:00,NA,239.354872061322,146.563636363636,100.591818181818
"10560","VAUL",2021-08-28 16:30:00,239.20936873327,146.663636363636,93.6763636363636,NA,NA,762.800157543214,762.800157543214,2021-08-28 16:30:00,NA,239.20936873327,146.663636363636,93.6763636363636
"10561","VAUL",2021-08-28 16:45:00,240.740484765107,146.845454545455,98.6154545454546,NA,NA,759.290245528042,759.290245528042,2021-08-28 16:45:00,NA,240.740484765107,146.845454545455,98.6154545454546
"10562","VAUL",2021-08-28 17:00:00,241.061572057592,147.236363636364,101.587272727273,NA,NA,756.783165517205,756.783165517205,2021-08-28 17:00:00,NA,241.061572057592,147.236363636364,101.587272727273
"10563","VAUL",2021-08-28 17:15:00,239.027077511273,147.427272727273,98.1663636363636,NA,NA,754.777501508535,754.777501508535,2021-08-28 17:15:00,NA,239.027077511273,147.427272727273,98.1663636363636
"10564","VAUL",2021-08-28 17:30:00,240.202071564902,147.9,95.9981818181818,NA,NA,753.273253501994,753.273253501994,2021-08-28 17:30:00,NA,240.202071564902,147.9,95.9981818181818
"10565","VAUL",2021-08-28 17:45:00,241.147721862963,148.172727272727,100.016363636364,NA,NA,750.264757488971,750.264757488971,2021-08-28 17:45:00,NA,241.147721862963,148.172727272727,100.016363636364
"10566","VAUL",2021-08-28 18:00:00,240.963045445527,148.2,89.9027272727273,NA,NA,747.256261475966,747.256261475966,2021-08-28 18:00:00,NA,240.963045445527,148.2,89.9027272727273
"10567","VAUL",2021-08-28 18:15:00,241.4432608521,148.227272727273,94.4581818181818,NA,NA,741.740685452086,741.740685452086,2021-08-28 18:15:00,NA,241.4432608521,148.227272727273,94.4581818181818
"10568","VAUL",2021-08-28 18:30:00,241.363282050178,148.436363636364,99.4709090909091,NA,NA,738.732189439062,738.732189439062,2021-08-28 18:30:00,NA,241.363282050178,148.436363636364,99.4709090909091
