"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8374","FRCH",2021-08-21 06:45:00,86.2527272727273,91.4454545454546,35.77,16.8603646074957,564.824118563265,564.824118563265,2021-08-21 06:45:00,16.8603646074957,86.2527272727273,91.4454545454546,35.77
"8375","FRCH",2021-08-21 07:00:00,94.2454545454545,91.4,42.5981818181818,16.8156153361684,565.752770138715,565.752770138715,2021-08-21 07:00:00,16.8156153361684,94.2454545454545,91.4,42.5981818181818
"8376","FRCH",2021-08-21 07:15:00,95.7954545454545,91.4272727272727,42.3145454545455,16.8835998060694,569.020382328352,569.020382328352,2021-08-21 07:15:00,16.8835998060694,95.7954545454545,91.4272727272727,42.3145454545455
"8377","FRCH",2021-08-21 07:30:00,93.09,91.4,39.3681818181818,16.8715519253275,569.571366493939,569.571366493939,2021-08-21 07:30:00,16.8715519253275,93.09,91.4,39.3681818181818
"8378","FRCH",2021-08-21 07:45:00,92.3063636363636,91.2818181818182,38.6254545454545,16.8371294089219,571.324679591416,571.324679591416,2021-08-21 07:45:00,16.8371294089219,92.3063636363636,91.2818181818182,38.6254545454545
"8379","FRCH",2021-08-21 08:00:00,95.3045454545455,91.3,39.7427272727273,16.8414322234726,576.965915746405,576.965915746405,2021-08-21 08:00:00,16.8414322234726,95.3045454545455,91.3,39.7427272727273
"8380","FRCH",2021-08-21 08:15:00,94.3381818181818,91.2363636363636,41.2454545454545,16.8792969915188,578.306898082868,578.306898082868,2021-08-21 08:15:00,16.8792969915188,94.3381818181818,91.2363636363636,41.2454545454545
"8381","FRCH",2021-08-21 08:30:00,92.5363636363636,91.3727272727273,37.6154545454545,16.8922054351708,582.984819311256,582.984819311256,2021-08-21 08:30:00,16.8922054351708,92.5363636363636,91.3727272727273,37.6154545454545
"8382","FRCH",2021-08-21 08:45:00,92.7618181818182,91.2363636363636,40.2881818181818,16.8646674220463,585.185126520897,585.185126520897,2021-08-21 08:45:00,16.8646674220463,92.7618181818182,91.2363636363636,40.2881818181818
"8383","FRCH",2021-08-21 09:00:00,96.4372727272727,91.1636363636364,38.7409090909091,16.8362688460117,583.87880753557,583.87880753557,2021-08-21 09:00:00,16.8362688460117,96.4372727272727,91.1636363636364,38.7409090909091
"8384","FRCH",2021-08-21 09:15:00,95.4,91.3363636363636,39.9163636363636,16.9498631501502,588.04040794952,588.04040794952,2021-08-21 09:15:00,16.9498631501502,95.4,91.3363636363636,39.9163636363636
"8385","FRCH",2021-08-21 09:30:00,93.7863636363636,91.1727272727273,44.16,16.8698307995072,586.252431500907,586.252431500907,2021-08-21 09:30:00,16.8698307995072,93.7863636363636,91.1727272727273,44.16
"8386","FRCH",2021-08-21 09:45:00,94.0045454545455,91.1272727272727,54.1690909090909,16.8552012300348,587.73206724193,587.73206724193,2021-08-21 09:45:00,16.8552012300348,94.0045454545455,91.1272727272727,54.1690909090909
"8387","FRCH",2021-08-21 10:00:00,96.8936363636364,91.0272727272727,38.5390909090909,16.9627715938023,589.520043690558,589.520043690558,2021-08-21 10:00:00,16.9627715938023,96.8936363636364,91.0272727272727,38.5390909090909
"8388","FRCH",2021-08-21 10:15:00,94.8854545454546,91.1727272727273,40.0618181818182,16.9352335806778,590.895689378172,590.895689378172,2021-08-21 10:15:00,16.9352335806778,94.8854545454546,91.1727272727273,40.0618181818182
"8389","FRCH",2021-08-21 10:30:00,90.89,91.1181818181818,48.1090909090909,17.0273138120627,591.377346841458,591.377346841458,2021-08-21 10:30:00,17.0273138120627,90.89,91.1181818181818,48.1090909090909
"8390","FRCH",2021-08-21 10:45:00,89.57,91.2363636363636,37.9736363636364,16.9791222890949,590.895689378172,590.895689378172,2021-08-21 10:45:00,16.9791222890949,89.57,91.2363636363636,37.9736363636364
"8391","FRCH",2021-08-21 11:00:00,96.4045454545455,91.2636363636364,35.8572727272727,17.0858320899522,589.897711100435,589.897711100435,2021-08-21 11:00:00,17.0858320899522,96.4045454545455,91.2636363636364,35.8572727272727
"8392","FRCH",2021-08-21 11:15:00,92.6663636363636,91.2181818181818,37.3318181818182,17.0324771895236,590.930352729294,590.930352729294,2021-08-21 11:15:00,17.0324771895236,92.6663636363636,91.2181818181818,37.3318181818182
"8393","FRCH",2021-08-21 11:30:00,NA,91.2363636363636,39.9627272727273,17.0944377190536,591.377346841458,591.377346841458,2021-08-21 11:30:00,17.0944377190536,NA,91.2363636363636,39.9627272727273
"8394","FRCH",2021-08-21 11:45:00,94.1845454545455,91.2363636363636,39.7754545454545,17.127999672549,590.379368563736,590.379368563736,2021-08-21 11:45:00,17.127999672549,94.1845454545455,91.2363636363636,39.7754545454545
"8395","FRCH",2021-08-21 12:00:00,89.0581818181818,91.4727272727273,41.1827272727273,17.0944377190536,590.895689378172,590.895689378172,2021-08-21 12:00:00,17.0944377190536,89.0581818181818,91.4727272727273,41.1827272727273
"8396","FRCH",2021-08-21 12:15:00,89.4818181818182,91.1454545454545,38.5590909090909,17.2381517250469,589.073049578394,589.073049578394,2021-08-21 12:15:00,17.2381517250469,89.4818181818182,91.1454545454545,38.5590909090909
"8397","FRCH",2021-08-21 12:30:00,91.3036363636364,91.0454545454545,40.8918181818182,17.2622474865308,587.628077188507,587.628077188507,2021-08-21 12:30:00,17.2622474865308,91.3036363636364,91.0454545454545,40.8918181818182
"8398","FRCH",2021-08-21 12:45:00,92.8790909090909,91.1727272727273,36.7154545454545,17.2476179170584,588.591392115108,588.591392115108,2021-08-21 12:45:00,17.2476179170584,92.8790909090909,91.1727272727273,36.7154545454545
"8399","FRCH",2021-08-21 13:00:00,89.7372727272727,91.1363636363636,41.8118181818182,17.2415939766874,584.876785813307,584.876785813307,2021-08-21 13:00:00,17.2415939766874,89.7372727272727,91.1363636363636,41.8118181818182
"8400","FRCH",2021-08-21 13:15:00,89.5072727272727,91.1909090909091,40.8209090909091,17.2321277846759,586.252431500907,586.252431500907,2021-08-21 13:15:00,17.2321277846759,89.5072727272727,91.1909090909091,40.8209090909091
"8401","FRCH",2021-08-21 13:30:00,89.8236363636364,91.0727272727273,44.3763636363636,17.3052756320378,584.807459111034,584.807459111034,2021-08-21 13:30:00,17.3052756320378,89.8236363636364,91.0727272727273,44.3763636363636
"8402","FRCH",2021-08-21 13:45:00,88.2127272727273,91.1727272727273,43.4945454545455,17.2519207316091,582.056167735806,582.056167735806,2021-08-21 13:45:00,17.2519207316091,88.2127272727273,91.1727272727273,43.4945454545455
"8403","FRCH",2021-08-21 14:00:00,85.9481818181818,91.1454545454545,NA,17.3629333470171,580.680522048206,580.680522048206,2021-08-21 14:00:00,17.3629333470171,85.9481818181818,91.1454545454545,NA
"8404","FRCH",2021-08-21 14:15:00,87.9181818181818,91.1181818181818,43.3136363636364,17.3276502677013,578.410888136292,578.410888136292,2021-08-21 14:15:00,17.3276502677013,87.9181818181818,91.1181818181818,43.3136363636364
"8405","FRCH",2021-08-21 14:30:00,88.3081818181818,90.9727272727273,51.8,17.4343600685587,576.03726417094,576.03726417094,2021-08-21 14:30:00,17.4343600685587,88.3081818181818,90.9727272727273,51.8
"8406","FRCH",2021-08-21 14:45:00,NA,90.9545454545455,49.8581818181818,17.4541530154919,576.03726417094,576.03726417094,2021-08-21 14:45:00,17.4541530154919,NA,90.9545454545455,49.8581818181818
"8407","FRCH",2021-08-21 15:00:00,80.3809090909091,90.8363636363636,47.2327272727273,17.4309178169181,575.55560670764,575.55560670764,2021-08-21 15:00:00,17.4309178169181,80.3809090909091,90.8363636363636,47.2327272727273
"8408","FRCH",2021-08-21 15:15:00,NA,90.6545454545455,51.1663636363636,17.4662008962338,575.177939297791,575.177939297791,2021-08-21 15:15:00,17.4662008962338,NA,90.6545454545455,51.1663636363636
"8409","FRCH",2021-08-21 15:30:00,83.3181818181818,90.8454545454545,47.22,17.4446868234803,571.394006293704,571.394006293704,2021-08-21 15:30:00,17.4446868234803,83.3181818181818,90.8454545454545,47.22
"8410","FRCH",2021-08-21 15:45:00,85.2945454545455,90.7454545454545,55.0554545454545,17.5075079159205,570.465354718239,570.465354718239,2021-08-21 15:45:00,17.5075079159205,85.2945454545455,90.7454545454545,55.0554545454545
"8411","FRCH",2021-08-21 16:00:00,80.4945454545455,90.6818181818182,46.68,17.6357317895313,567.679399991903,567.679399991903,2021-08-21 16:00:00,17.6357317895313,80.4945454545455,90.6818181818182,46.68
"8412","FRCH",2021-08-21 16:15:00,83.7581818181818,90.7636363636364,45.1418181818182,17.5513966243376,566.269090953152,566.269090953152,2021-08-21 16:15:00,17.5513966243376,83.7581818181818,90.7636363636364,45.1418181818182
"8413","FRCH",2021-08-21 16:30:00,80.7127272727273,90.7545454545455,53.4909090909091,17.5118107304712,565.375102728838,565.375102728838,2021-08-21 16:30:00,17.5118107304712,80.7127272727273,90.7545454545455,53.4909090909091
"8414","FRCH",2021-08-21 16:45:00,83.4581818181818,90.5727272727273,47.7818181818182,17.4834121544366,563.001478763515,563.001478763515,2021-08-21 16:45:00,17.4834121544366,83.4581818181818,90.5727272727273,47.7818181818182
"8415","FRCH",2021-08-21 17:00:00,NA,90.4818181818182,49.7781818181818,17.4696431478743,559.768529925001,559.768529925001,2021-08-21 17:00:00,17.4696431478743,NA,90.4818181818182,49.7781818181818
"8416","FRCH",2021-08-21 17:15:00,82.2336363636364,90.6090909090909,47.9236363636364,17.4808304657062,557.051901900923,557.051901900923,2021-08-21 17:15:00,17.4808304657062,82.2336363636364,90.6090909090909,47.9236363636364
"8417","FRCH",2021-08-21 17:30:00,NA,90.5272727272727,50.5881818181818,17.436081194379,557.9112267741,557.9112267741,2021-08-21 17:30:00,17.436081194379,NA,90.5272727272727,50.5881818181818
"8418","FRCH",2021-08-21 17:45:00,79.8572727272727,90.5909090909091,46.4181818181818,17.3775629164895,553.267968896835,553.267968896835,2021-08-21 17:45:00,17.3775629164895,79.8572727272727,90.5909090909091,46.4181818181818
"8419","FRCH",2021-08-21 18:00:00,79.2154545454545,90.4363636363636,57.5545454545455,17.3835868568604,553.267968896835,553.267968896835,2021-08-21 18:00:00,17.3835868568604,79.2154545454545,90.4363636363636,57.5545454545455
"8420","FRCH",2021-08-21 18:15:00,NA,90.4363636363636,51.8345454545455,17.3706784132084,551.479992448221,551.479992448221,2021-08-21 18:15:00,17.3706784132084,NA,90.4363636363636,51.8345454545455
"8421","FRCH",2021-08-21 18:30:00,79.2027272727273,90.3545454545455,47.8018181818182,17.3001122545769,548.659374370734,548.659374370734,2021-08-21 18:30:00,17.3001122545769,79.2027272727273,90.3545454545455,47.8018181818182
"8422","FRCH",2021-08-21 18:45:00,80.6154545454545,90.2727272727273,51.4372727272727,17.3216263273304,549.175695185171,549.175695185171,2021-08-21 18:45:00,17.3216263273304,80.6154545454545,90.2727272727273,51.4372727272727
"8423","FRCH",2021-08-21 19:00:00,80.9554545454545,90.2454545454545,52.9390909090909,17.2381517250469,545.873419644384,545.873419644384,2021-08-21 19:00:00,17.2381517250469,80.9554545454545,90.2454545454545,52.9390909090909
"8424","FRCH",2021-08-21 19:15:00,76.5772727272727,90.1454545454545,49.82,17.2054503344616,545.357098829947,545.357098829947,2021-08-21 19:15:00,17.2054503344616,76.5772727272727,90.1454545454545,49.82
"8425","FRCH",2021-08-21 19:30:00,74.2972727272727,90.2454545454545,55.9554545454545,17.1555376856735,544.393783903361,544.393783903361,2021-08-21 19:30:00,17.1555376856735,74.2972727272727,90.2454545454545,55.9554545454545
"8426","FRCH",2021-08-21 19:45:00,77.7636363636364,90.0363636363636,52.0345454545455,17.1021827852448,541.195498415997,541.195498415997,2021-08-21 19:45:00,17.1021827852448,77.7636363636364,90.0363636363636,52.0345454545455
"8427","FRCH",2021-08-21 20:00:00,77.3990909090909,90.0181818181818,52.9863636363636,17.0505490106365,538.409543689646,538.409543689646,2021-08-21 20:00:00,17.0505490106365,77.3990909090909,90.0181818181818,52.9863636363636
"8428","FRCH",2021-08-21 20:15:00,80.3572727272727,90.0363636363636,56.1454545454545,16.9266279515764,538.374880338495,538.374880338495,2021-08-21 20:15:00,16.9266279515764,80.3572727272727,90.0363636363636,56.1454545454545
"8429","FRCH",2021-08-21 20:30:00,76.5909090909091,89.8454545454545,51.1136363636364,16.9782617261847,538.409543689646,538.409543689646,2021-08-21 20:30:00,16.9782617261847,76.5909090909091,89.8454545454545,51.1136363636364
"8430","FRCH",2021-08-21 20:45:00,79.8236363636364,89.8727272727273,57.0836363636364,16.8810181173391,537.068561353182,537.068561353182,2021-08-21 20:45:00,16.8810181173391,79.8236363636364,89.8727272727273,57.0836363636364
"8431","FRCH",2021-08-21 21:00:00,NA,89.8363636363636,56.4790909090909,16.8147547732583,535.176594851131,535.176594851131,2021-08-21 21:00:00,16.8147547732583,NA,89.8363636363636,56.4790909090909
"8432","FRCH",2021-08-21 21:15:00,77.9681818181818,89.7545454545455,52.8227272727273,16.8121730845279,533.353955051367,533.353955051367,2021-08-21 21:15:00,16.8121730845279,77.9681818181818,89.7545454545455,52.8227272727273
"8433","FRCH",2021-08-21 21:30:00,79.1272727272727,89.6727272727273,54.2490909090909,16.8044280183367,530.568000325016,530.568000325016,2021-08-21 21:30:00,16.8044280183367,79.1272727272727,89.6727272727273,54.2490909090909
"8434","FRCH",2021-08-21 21:45:00,74.6372727272727,89.5818181818182,54.4381818181818,16.7476308662674,530.498673622729,530.498673622729,2021-08-21 21:45:00,16.7476308662674,74.6372727272727,89.5818181818182,54.4381818181818
"8435","FRCH",2021-08-21 22:00:00,78.6881818181818,89.7363636363636,51.4836363636364,16.7252562306038,528.67603382298,528.67603382298,2021-08-21 22:00:00,16.7252562306038,78.6881818181818,89.7363636363636,51.4836363636364
"8436","FRCH",2021-08-21 22:15:00,75.7009090909091,89.5727272727273,59.8,16.7063238465807,526.3717365599,526.3717365599,2021-08-21 22:15:00,16.7063238465807,75.7009090909091,89.5727272727273,59.8
"8437","FRCH",2021-08-21 22:30:00,70.5381818181818,89.5818181818182,53.8827272727273,16.7381646742559,524.032775945729,524.032775945729,2021-08-21 22:30:00,16.7381646742559,70.5381818181818,89.5818181818182,53.8827272727273
"8438","FRCH",2021-08-21 22:45:00,75.3309090909091,89.5454545454545,53.6163636363636,16.720092853143,523.104124370278,523.104124370278,2021-08-21 22:45:00,16.720092853143,75.3309090909091,89.5454545454545,53.6163636363636
"8439","FRCH",2021-08-21 23:00:00,78.9318181818182,89.6090909090909,53.4372727272727,16.6942759658387,520.3874963462,520.3874963462,2021-08-21 23:00:00,16.6942759658387,78.9318181818182,89.6090909090909,53.4372727272727
"8440","FRCH",2021-08-21 23:15:00,NA,89.5,57.0081818181818,16.634036562129,518.460866493027,518.460866493027,2021-08-21 23:15:00,16.634036562129,NA,89.5,57.0081818181818
"8441","FRCH",2021-08-21 23:30:00,77.8354545454545,89.4363636363636,48.7245454545455,16.6762041447258,519.836512180627,519.836512180627,2021-08-21 23:30:00,16.6762041447258,77.8354545454545,89.4363636363636,48.7245454545455
"8442","FRCH",2021-08-21 23:45:00,75.1518181818182,89.4090909090909,51.7427272727273,16.6073591119146,518.013872380878,518.013872380878,2021-08-21 23:45:00,16.6073591119146,75.1518181818182,89.4090909090909,51.7427272727273
"8443","FRCH",2021-08-22 00:00:00,NA,89.4363636363636,51.2227272727273,16.5075338143385,515.193254303376,515.193254303376,2021-08-22 00:00:00,16.5075338143385,NA,89.4363636363636,51.2227272727273
"8444","FRCH",2021-08-22 00:15:00,72.9318181818182,89.3727272727273,53.57,16.5333507016427,515.227917654513,515.227917654513,2021-08-22 00:15:00,16.5333507016427,72.9318181818182,89.3727272727273,53.57
"8445","FRCH",2021-08-22 00:30:00,75.6818181818182,89.3727272727273,55.0745454545455,16.4851591786749,510.619323128412,510.619323128412,2021-08-22 00:30:00,16.4851591786749,75.6818181818182,89.3727272727273,55.0745454545455
"8446","FRCH",2021-08-22 00:45:00,80.0745454545455,89.3090909090909,52.6081818181818,16.4257803378753,514.780923542363,514.780923542363,2021-08-22 00:45:00,16.4257803378753,80.0745454545455,89.3090909090909,52.6081818181818
"8447","FRCH",2021-08-22 01:00:00,75.3409090909091,89.2818181818182,53.2090909090909,16.4653662317416,509.690671552948,509.690671552948,2021-08-22 01:00:00,16.4653662317416,75.3409090909091,89.2818181818182,53.2090909090909
"8448","FRCH",2021-08-22 01:15:00,77.2745454545455,89.2818181818182,51.0536363636364,16.430083152426,509.105024036238,509.105024036238,2021-08-22 01:15:00,16.430083152426,77.2745454545455,89.2818181818182,51.0536363636364
"8449","FRCH",2021-08-22 01:30:00,79.9145454545454,89.1636363636364,52.6109090909091,16.3672620599858,510.068338962825,510.068338962825,2021-08-22 01:30:00,16.3672620599858,79.9145454545454,89.1636363636364,52.6109090909091
"8450","FRCH",2021-08-22 01:45:00,NA,89.2272727272727,59.9145454545455,16.4249197749652,506.835390124324,506.835390124324,2021-08-22 01:45:00,16.4249197749652,NA,89.2272727272727,59.9145454545455
"8451","FRCH",2021-08-22 02:00:00,78.0209090909091,89.2727272727273,56.5845454545455,16.3896366956494,504.496429510124,504.496429510124,2021-08-22 02:00:00,16.3896366956494,78.0209090909091,89.2727272727273,56.5845454545455
"8452","FRCH",2021-08-22 02:15:00,76.22,89.2272727272727,48.6009090909091,16.3801705036378,506.353732661024,506.353732661024,2021-08-22 02:15:00,16.3801705036378,76.22,89.2272727272727,48.6009090909091
"8453","FRCH",2021-08-22 02:30:00,NA,89.1818181818182,49.16,16.3250944773889,508.727356626361,508.727356626361,2021-08-22 02:30:00,16.3250944773889,NA,89.1818181818182,49.16
"8454","FRCH",2021-08-22 02:45:00,79.6863636363636,89.1545454545455,49.8009090909091,16.3199310999281,506.835390124324,506.835390124324,2021-08-22 02:45:00,16.3199310999281,79.6863636363636,89.1545454545455,49.8009090909091
"8455","FRCH",2021-08-22 03:00:00,83.8890909090909,89.2636363636364,52.01,16.3035804046355,504.496429510124,504.496429510124,2021-08-22 03:00:00,16.3035804046355,83.8890909090909,89.2636363636364,52.01
"8456","FRCH",2021-08-22 03:15:00,78.6172727272727,89.1636363636364,59.4772727272727,16.3638198083452,504.531092861245,504.531092861245,2021-08-22 03:15:00,16.3638198083452,78.6172727272727,89.1636363636364,59.4772727272727
"8457","FRCH",2021-08-22 03:30:00,82.7190909090909,89.1363636363636,43.6163636363636,16.3457479872323,502.70845306151,502.70845306151,2021-08-22 03:30:00,16.3457479872323,82.7190909090909,89.1363636363636,43.6163636363636
"8458","FRCH",2021-08-22 03:45:00,79.0472727272727,89.1727272727273,45.9663636363636,16.3861944440089,502.639126359238,502.639126359238,2021-08-22 03:45:00,16.3861944440089,79.0472727272727,89.1727272727273,45.9663636363636
"8459","FRCH",2021-08-22 04:00:00,74.9272727272727,89.1272727272727,48.0972727272727,16.3285367290295,502.70845306151,502.70845306151,2021-08-22 04:00:00,16.3285367290295,74.9272727272727,89.1272727272727,48.0972727272727
"8460","FRCH",2021-08-22 04:15:00,NA,89.1545454545455,45.98,16.2837874577023,500.85114991061,500.85114991061,2021-08-22 04:15:00,16.2837874577023,NA,89.1545454545455,45.98
"8461","FRCH",2021-08-22 04:30:00,NA,89.0727272727273,54.3345454545455,16.3380029210411,498.512189296409,498.512189296409,2021-08-22 04:30:00,16.3380029210411,NA,89.0727272727273,54.3345454545455
"8462","FRCH",2021-08-22 04:45:00,79.8836363636364,89.0636363636364,53.3927272727273,16.4188958345941,498.959183408544,498.959183408544,2021-08-22 04:45:00,16.4188958345941,79.8836363636364,89.0636363636364,53.3927272727273
"8463","FRCH",2021-08-22 05:00:00,76.2281818181818,89.0727272727273,44.2445454545455,16.3586564308844,498.030531833123,498.030531833123,2021-08-22 05:00:00,16.3586564308844,76.2281818181818,89.0727272727273,44.2445454545455
"8464","FRCH",2021-08-22 05:15:00,77.9818181818182,89.0363636363636,55.5781818181818,16.3620986825249,496.585559443236,496.585559443236,2021-08-22 05:15:00,16.3620986825249,77.9818181818182,89.0363636363636,55.5781818181818
"8465","FRCH",2021-08-22 05:30:00,76.6090909090909,88.9636363636364,51.1036363636364,16.3414451726817,494.728256292321,494.728256292321,2021-08-22 05:30:00,16.3414451726817,76.6090909090909,88.9636363636364,51.1036363636364
"8466","FRCH",2021-08-22 05:45:00,79.5990909090909,89.0363636363636,51.1718181818182,16.3904972585595,495.244577106758,495.244577106758,2021-08-22 05:45:00,16.3904972585595,79.5990909090909,89.0363636363636,51.1718181818182
"8467","FRCH",2021-08-22 06:00:00,80.58,88.8818181818182,44.0563636363636,16.4008240134812,494.315925531308,494.315925531308,2021-08-22 06:00:00,16.4008240134812,80.58,88.8818181818182,44.0563636363636
"8468","FRCH",2021-08-22 06:15:00,80.8381818181818,89.0727272727273,46.3545454545455,16.4318042782463,493.421937307008,493.421937307008,2021-08-22 06:15:00,16.4318042782463,80.8381818181818,89.0727272727273,46.3545454545455
"8469","FRCH",2021-08-22 06:30:00,78.8563636363636,89.1727272727273,51.6518181818182,16.4257803378753,491.529970804972,491.529970804972,2021-08-22 06:30:00,16.4257803378753,78.8563636363636,89.1727272727273,51.6518181818182
"8470","FRCH",2021-08-22 06:45:00,83.3172727272727,89.0363636363636,48.0390909090909,16.3999634505711,492.905616492557,492.905616492557,2021-08-22 06:45:00,16.3999634505711,83.3172727272727,89.0363636363636,48.0390909090909
"8471","FRCH",2021-08-22 07:00:00,85.6036363636364,89,52.7281818181818,16.4619239801011,493.387273955843,493.387273955843,2021-08-22 07:00:00,16.4619239801011,85.6036363636364,89,52.7281818181818
